#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -997.0700653387717 2.842913148750667
-5 -4 1 2 -4415.755878023899 7.30958202447417
-5 -4 2 3 -2547.109020910918 5.425008853192669
-5 -4 3 4 -1400.784246571006 4.085956363441225
-5 -4 4 5 -774.1946028417938 3.067588411036958
-5 -4 5 6 -420.6590038239049 2.324081746865371
-5 -4 6 7 -214.7599596437531 1.817716790536779
-5 -4 7 8 -91.64991075622902 1.470435258390879
-5 -4 8 9 -16.6286092940893 1.224244015217933
-5 -4 9 10 29.50716082832753 1.041605697822611
-5 -4 10 11 57.73890681327396 0.901516175727537
-5 -4 11 12 74.66092772017248 0.7922694611516755
-5 -4 12 13 84.31046764982364 0.7047186494665648
-5 -4 13 14 89.21207354175283 0.6323747135132103
-5 -4 14 15 90.98618921874413 0.5721095919279696
-5 -4 15 16 90.70307745923913 0.5217169656706064
-5 -4 16 17 89.08017342410204 0.478854022806761
-5 -4 17 18 86.60042978224021 0.441555438301418
-5 -4 18 19 83.59055537692836 0.408636016370667
-5 -4 19 20 80.27360657608415 0.379455180948233
-5 -4 20 21 76.80309422228061 0.3535331540504737
-5 -4 21 22 73.28471624724042 0.3303885897083518
-5 -4 22 23 69.79060230645501 0.3095627859635712
-5 -4 23 24 66.36912262609428 0.2906777263527872
-5 -4 24 25 63.05186128233726 0.2734519346579473
-5 -4 25 26 59.85859520023729 0.2576787806510031
-5 -4 26 27 56.80081659228111 0.2431961004944028
-5 -4 27 28 53.88420713536442 0.2298651861383205
-5 -4 28 29 51.11037934287721 0.2175618010985927
-5 -4 29 30 48.47811427241213 0.2061744920183315
-5 -4 30 31 45.9842518512001 0.1956051434838843
-5 -4 31 32 43.62433687547295 0.1857690420245035
-5 -4 32 33 41.39308899759781 0.176593806700834
-5 -4 33 34 39.28474358208629 0.1680175721886955
-5 -4 34 35 37.29329699119386 0.1599870044071689
-5 -4 35 36 35.41268108242862 0.152455547092639
-5 -4 36 37 33.63688547791074 0.1453820576661343
-5 -4 37 38 31.96004151648631 0.1387298202050128
-5 -4 38 39 30.37647822864441 0.132465852361809
-5 -4 39 40 28.88075797060174 0.1265604089678191
-5 -4 40 41 27.46769736235159 0.1209866056565337
-5 -4 41 42 26.13237761042969 0.115720111467502
-5 -4 42 43 24.87014724450848 0.1107388819283605
-5 -4 43 44 23.67661950573043 0.106022919485007
-5 -4 44 45 22.54766598851317 0.1015540548244347
-5 -4 45 46 21.4789515597901 0.09771231469608364
-5 -4 46 47 20.46736302959228 0.09592088208981429
-5 -4 47 48 19.50907566698492 0.09617055265477609
-5 -4 48 49 18.60093920055935 0.09803737371176093
-5 -4 49 50 17.73956064561844 0.1002898524275895
-4 -3.75 0 1 -318.6819645568507 1.82682352114293
-4 -3.75 1 2 -4021.517490082662 27.9551246566149
-4 -3.75 2 3 -2811.205967390631 12.94632010535877
-4 -3.75 3 4 -1719.3453695837 7.54955889689539
-4 -3.75 4 5 -1053.406225149001 4.91020168252027
-4 -3.75 5 6 -649.0172350023565 3.40413482865078
-4 -3.75 6 7 -397.8491927131411 2.459519023428261
-4 -3.75 7 8 -237.8642032178809 1.827987706588883
-4 -3.75 8 9 -133.6556837346809 1.385856499113488
-4 -3.75 9 10 -64.54779261153931 1.065888162820034
-4 -3.75 10 11 -18.16256490811793 0.8283632774943905
-4 -3.75 11 12 13.1730939846575 0.6488916754842334
-4 -3.75 12 13 34.33448836200785 0.5117422775985283
-4 -3.75 13 14 48.50045775333729 0.4065061628380065
-4 -3.75 14 15 57.79052778364428 0.3261643978400657
-4 -3.75 15 16 63.64592451316582 0.2825043681831758
-4 -3.75 16 17 67.06352910196563 0.2601430488423644
-4 -3.75 17 18 68.74311420285807 0.2401274231491648
-4 -3.75 18 19 69.1821269331557 0.2221377193494603
-4 -3.75 19 20 68.73797624283935 0.2059074253287689
-4 -3.75 20 21 67.66973680232184 0.1912130131138385
-4 -3.75 21 22 66.16654590803819 0.1778658693630382
-4 -3.75 22 23 64.36723554528186 0.1657059202196965
-4 -3.75 23 24 62.37409225938046 0.1685434481146281
-4 -3.75 24 25 60.26262136943274 0.1723044500998831
-4 -3.75 25 26 58.08855363515144 0.1758934688077077
-4 -3.75 26 27 55.89292413752534 0.1790960803182927
-4 -3.75 27 28 53.70578742170173 0.1818124941324014
-4 -3.75 28 29 51.54895747171233 0.1840101789316932
-4 -3.75 29 30 49.43804338927202 0.1856948476797985
-4 -3.75 30 31 47.38397181029563 0.1868929702241633
-4 -3.75 31 32 45.3941321300079 0.1876413413192985
-4 -3.75 32 33 43.47324241199891 0.1879809266929731
-4 -3.75 33 34 41.62400701134024 0.1879532968314497
-4 -3.75 34 35 39.84761788593643 0.1875986249672426
-4 -3.75 35 36 38.1441379116346 0.1869546291093803
-4 -3.75 36 37 36.51279464786084 0.1860560814612089
-4 -3.75 37 38 34.95220583258272 0.1849346537453851
-4 -3.75 38 39 33.46055258935466 0.1836189578903988
-4 -3.75 39 40 32.03571243421217 0.1821346943226525
-4 -3.75 40 41 30.67536130878632 0.1805048558108622
-4 -3.75 41 42 29.37705162288442 0.1787499538060534
-4 -3.75 42 43 28.13827171716693 0.1768882485567588
-4 -3.75 43 44 26.9564909091345 0.1749359717199728
-4 -3.75 44 45 25.82919330853891 0.1729075357873192
-4 -3.75 45 46 24.75343285657266 0.1708723016989213
-4 -3.75 46 47 23.72758914543198 0.1690396840412198
-4 -3.75 47 48 22.74885340113018 0.1674248362321086
-4 -3.75 48 49 21.81497313941853 0.1660084263117764
-4 -3.75 49 50 20.92357693282837 0.1646203594773614
-3.75 -3.5 0 1 193.4505250414047 1.612806844940296
-3.75 -3.5 1 2 -4692.344653375176 24.69084455963249
-3.75 -3.5 2 3 -3711.982309068595 16.30957687548824
-3.75 -3.5 3 4 -2389.513664552396 11.53225934032467
-3.75 -3.5 4 5 -1528.321359326281 8.650227544564427
-3.75 -3.5 5 6 -985.0424432395926 6.761581610531299
-3.75 -3.5 6 7 -637.4671116838488 5.44484815891262
-3.75 -3.5 7 8 -410.1198348937382 4.483601268387559
-3.75 -3.5 8 9 -258.1489698864439 3.756606589250127
-3.75 -3.5 9 10 -154.6230567539387 3.191407226148347
-3.75 -3.5 10 11 -83.07120469772644 2.742008624654549
-3.75 -3.5 11 12 -33.08970282997666 2.378060216241387
-3.75 -3.5 12 13 2.040370963573082 2.078740709455132
-3.75 -3.5 13 14 26.76664783944329 1.82933504057187
-3.75 -3.5 14 15 44.09752192899225 1.619173209933842
-3.75 -3.5 15 16 56.10747733352127 1.440345921888675
-3.75 -3.5 16 17 64.25159027535096 1.286877080557471
-3.75 -3.5 17 18 69.56586909483167 1.154174984962543
-3.75 -3.5 18 19 72.79766727430729 1.038659032632047
-3.75 -3.5 19 20 74.49228604678063 0.937500073887663
-3.75 -3.5 20 21 75.05153978910198 0.8484361997039379
-3.75 -3.5 21 22 74.77402142610407 0.7696397101881087
-3.75 -3.5 22 23 73.88320480639004 0.6996194993796965
-3.75 -3.5 23 24 72.54732732991499 0.6371483873673698
-3.75 -3.5 24 25 70.89363247317903 0.5812083099095622
-3.75 -3.5 25 26 69.01868780289124 0.5309484799610305
-3.75 -3.5 26 27 66.99593706853454 0.4856530986494554
-3.75 -3.5 27 28 64.88127980372911 0.444716183707687
-3.75 -3.5 28 29 62.71722900331301 0.4076217628015835
-3.75 -3.5 29 30 60.53603342112223 0.37392815368036
-3.75 -3.5 30 31 58.36203903839478 0.3432553875704202
-3.75 -3.5 31 32 56.21348665069524 0.3152750723366128
-3.75 -3.5 32 33 54.10388823916549 0.2897021655336395
-3.75 -3.5 33 34 52.0430864097747 0.2662882536970476
-3.75 -3.5 34 35 50.03807375915892 0.2448160296099078
-3.75 -3.5 35 36 48.0936292469267 0.2250947277833961
-3.75 -3.5 36 37 46.21281427550105 0.2069563325018821
-3.75 -3.5 37 38 44.39736066038685 0.1902524120367394
-3.75 -3.5 38 39 42.64797486840837 0.1748514640197071
-3.75 -3.5 39 40 40.9645770974339 0.1606366802615334
-3.75 -3.5 40 41 39.34648951169093 0.1475040578451429
-3.75 -3.5 41 42 37.79258454842352 0.1353607982905702
-3.75 -3.5 42 43 36.30140185170538 0.1241239472290981
-3.75 -3.5 43 44 34.87124045332845 0.1137192371586764
-3.75 -3.5 44 45 33.50023134780778 0.1040801025963554
-3.75 -3.5 45 46 32.18576079634518 0.09529375440257715
-3.75 -3.5 46 47 30.92691029588632 0.08789711549502463
-3.75 -3.5 47 48 29.72097193051067 0.08201778430526208
-3.75 -3.5 48 49 28.56587556482138 0.07767462511650584
-3.75 -3.5 49 50 27.45935581806778 0.07432973313419106
-3.5 -3.25 0 1 859.8937238193564 0.4348133285771686
-3.5 -3.25 1 2 -4882.526501284999 18.6000688405191
-3.5 -3.25 2 3 -4364.365199449783 14.83008058272287
-3.5 -3.25 3 4 -2926.918479869739 11.2125945778261
-3.5 -3.25 4 5 -1931.868873596258 8.747740656278832
-3.5 -3.25 5 6 -1284.212869211397 7.031421242846562
