#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1003.812253454522 2.8390440439137
-5 -4 1 2 -4422.87422705361 7.331970607049977
-5 -4 2 3 -2546.209482719081 5.475561967427564
-5 -4 3 4 -1396.800534985618 4.104864364154703
-5 -4 4 5 -769.7980919794063 3.065306668285757
-5 -4 5 6 -416.7907740067251 2.316505215826818
-5 -4 6 7 -211.5753454135254 1.811443858691345
-5 -4 7 8 -89.08097954358209 1.467297157370916
-5 -4 8 9 -14.56793826745593 1.22410483768954
-5 -4 9 10 31.16390065871906 1.043891540770109
-5 -4 10 11 59.07714927451457 0.9056913093622887
-5 -4 11 12 75.74596549914804 0.7981310314090359
-5 -4 12 13 85.19414481612682 0.7116231917771061
-5 -4 13 14 89.93422794335117 0.6398826442394381
-5 -4 14 15 91.57783124501719 0.579977264560621
-5 -4 15 16 91.18851337165955 0.5297924003266586
-5 -4 16 17 89.47860019565559 0.4869988347145752
-5 -4 17 18 86.92713418581235 0.4496464816930005
-5 -4 18 19 83.85781150711296 0.4165842611573491
-5 -4 19 20 80.49134599040707 0.3872060074712567
-5 -4 20 21 76.97940936692197 0.3610546433550021
-5 -4 21 22 73.42624322638807 0.3376610659007332
-5 -4 22 23 69.90281541814377 0.3165737894077058
-5 -4 23 24 66.45656302903666 0.2974204266860189
-5 -4 24 25 63.11831568972482 0.2799244142831204
-5 -4 25 26 59.90723637336362 0.2638831250197785
-5 -4 26 27 56.83431454064223 0.2491373083038906
-5 -4 27 28 53.90481777154682 0.2355501766777465
-5 -4 28 29 51.12001567825092 0.2229986713181617
-5 -4 29 30 48.47840397768039 0.2113720233734898
-5 -4 30 31 45.97658407857486 0.2005724869404913
-5 -4 31 32 43.60990055036474 0.1905155105164319
-5 -4 32 33 41.3729042930317 0.1811287270902699
-5 -4 33 34 39.25968790852153 0.1723501734437222
-5 -4 34 35 37.26412655540469 0.1641263313120196
-5 -4 35 36 35.38004884698161 0.156410396135183
-5 -4 36 37 33.601356184721 0.1491609314491293
-5 -4 37 38 31.92210430323902 0.1423408981473654
-5 -4 38 39 30.33655726446948 0.135916973764018
-5 -4 39 40 28.83922145266436 0.1298590659872825
-5 -4 40 41 27.42486515174912 0.1241399434824175
-5 -4 41 42 26.08852773356705 0.1187349329762859
-5 -4 42 43 24.82552144493353 0.1136216564288417
-5 -4 43 44 23.6314279979261 0.108779792892539
-5 -4 44 45 22.50209153983156 0.1041908619993152
-5 -4 45 46 21.4331537948554 0.1002312479925377
-5 -4 46 47 20.42148366778962 0.09831009000911146
-5 -4 47 48 19.46323847297736 0.09841381662696884
-5 -4 48 49 18.55525158983527 0.1001187417214533
-5 -4 49 50 17.69412115094462 0.1022043489473457
-4 -3.75 0 1 -317.2187653683637 1.821332975912472
-4 -3.75 1 2 -4012.58591568411 28.07933463995866
-4 -3.75 2 3 -2800.89955516266 13.03660392912633
-4 -3.75 3 4 -1711.340741783441 7.615471934889833
-4 -3.75 4 5 -1047.688892157941 4.960426713303713
-4 -3.75 5 6 -645.0185462072018 3.443683005796744
-4 -3.75 6 7 -395.0719714433533 2.491411351260718
-4 -3.75 7 8 -235.9464691341229 1.854154665983243
-4 -3.75 8 9 -132.3460529723525 1.407589033119168
-4 -3.75 9 10 -63.67273229851833 1.084081193535487
-4 -3.75 10 11 -17.60232488568465 0.8436466854882888
-4 -3.75 11 12 13.50264553312252 0.6617123246951245
-4 -3.75 12 13 34.49331278954742 0.5224103333071124
-4 -3.75 13 14 48.53195754111232 0.4152248597434691
-4 -3.75 14 15 57.72657720857342 0.3330517006802048
-4 -3.75 15 16 63.51023947594172 0.2824342250348229
-4 -3.75 16 17 66.87396067296697 0.2600591717481582
-4 -3.75 17 18 68.51323543695514 0.2400323215345734
-4 -3.75 18 19 68.92234837873355 0.2220334699493199
-4 -3.75 19 20 68.45634205651351 0.2057957467156942
-4 -3.75 20 21 67.37250096205651 0.1910953295381219
-4 -3.75 21 22 65.85859471017534 0.1777433638059158
-4 -3.75 22 23 64.05240110337979 0.1655795777106952
-4 -3.75 23 24 62.05538767502605 0.1659797136336098
-4 -3.75 24 25 59.94241891553204 0.1697532777090941
-4 -3.75 25 26 57.76872099920138 0.1734181101684819
-4 -3.75 26 27 55.57492947171013 0.1767326412418882
-4 -3.75 27 28 53.39078096463746 0.1795798857196878
-4 -3.75 28 29 51.23783541382386 0.1819165949131611
-4 -3.75 29 30 49.1314981670026 0.1837418850748988
-4 -3.75 30 31 47.08253194763347 0.185078231077295
-4 -3.75 31 32 45.0981939701694 0.1859600750485256
-4 -3.75 32 33 43.18309551540916 0.1864270687361876
-4 -3.75 33 34 41.33985457551127 0.1865201255425616
-4 -3.75 34 35 39.56959323022049 0.1862791761393054
-4 -3.75 35 36 37.87231783423985 0.1857419552278833
-4 -3.75 36 37 36.24721028469035 0.1849434105964428
-4 -3.75 37 38 34.69285151094799 0.1839154837361483
-4 -3.75 38 39 33.20739306563432 0.1826871081277819
-4 -3.75 39 40 31.78868882297986 0.1812843305057822
-4 -3.75 40 41 30.43439595007275 0.1797304968122713
-4 -3.75 41 42 29.14205208225646 0.1780464674935719
-4 -3.75 42 43 27.90913407779423 0.1762508406127873
-4 -3.75 43 44 26.73310248253079 0.1743601705033349
-4 -3.75 44 45 25.6114348670415 0.172389174857088
-4 -3.75 45 46 24.5411818477444 0.1704071406140673
-4 -3.75 46 47 23.52071909062488 0.1686222464588061
-4 -3.75 47 48 22.54723709832331 0.1670492894152644
-4 -3.75 48 49 21.61848235171793 0.1656687785989979
-4 -3.75 49 50 20.73208596471628 0.1643119034925297
-3.75 -3.5 0 1 196.2051926168396 1.610569990768199
-3.75 -3.5 1 2 -4677.169971246207 24.5471652048842
-3.75 -3.5 2 3 -3697.351025369706 16.21838091812604
-3.75 -3.5 3 4 -2378.679354208145 11.46913451665431
-3.75 -3.5 4 5 -1520.689523465553 8.603693165744605
-3.75 -3.5 5 6 -979.7080874147025 6.725756994879808
-3.75 -3.5 6 7 -633.7380188893135 5.416393316611957
-3.75 -3.5 7 8 -407.513827517236 4.460465291843875
-3.75 -3.5 8 9 -256.3371175379577 3.737449487566748
-3.75 -3.5 9 10 -153.3800666344168 3.175315414845594
-3.75 -3.5 10 11 -82.24183645150993 2.728332389741949
-3.75 -3.5 11 12 -32.56488601111027 2.366324364556645
-3.75 -3.5 12 13 2.338486209957978 2.068588494542051
-3.75 -3.5 13 14 26.89453231720779 1.820492821617087
-3.75 -3.5 14 15 44.09675224113585 1.611427208143138
-3.75 -3.5 15 16 56.00907638200226 1.433526461234124
-3.75 -3.5 16 17 64.07898237057816 1.280847618739476
-3.75 -3.5 17 18 69.33692625285357 1.14882430232589
-3.75 -3.5 18 19 72.52614939188436 1.033895557021535
-3.75 -3.5 19 20 74.18887005329657 0.933247683473139
-3.75 -3.5 20 21 74.72456554622318 0.8446310693210332
-3.75 -3.5 21 22 74.43003941305119 0.7662279077322169
-3.75 -3.5 22 23 73.52738309249804 0.6965551303209122
-3.75 -3.5 23 24 72.18375731273687 0.6343921454838994
-3.75 -3.5 24 25 70.52556087535413 0.5787263333431814
-3.75 -3.5 25 26 68.64869433783281 0.5287114394345809
-3.75 -3.5 26 27 66.62607164965453 0.4836354641358935
-3.75 -3.5 27 28 64.51316933270533 0.4428956299208711
-3.75 -3.5 28 29 62.35216107535175 0.4059786833539274
-3.75 -3.5 29 30 60.17502236693187 0.3724452613437046
-3.75 -3.5 30 31 58.00587834581478 0.3419173831804352
