#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1005.352602115059 2.839319296733492
-5 -4 1 2 -4416.583988682952 7.17831766284811
-5 -4 2 3 -2539.240311764105 5.41671408910598
-5 -4 3 4 -1392.176758039835 4.076603752368813
-5 -4 4 5 -766.9014640017838 3.048615118932282
-5 -4 5 6 -414.9758839374995 2.304592883966305
-5 -4 6 7 -210.4420899558015 1.801911858416137
-5 -4 7 8 -88.38597711273064 1.459323649069455
-5 -4 8 9 -14.16036450941897 1.217434299489641
-5 -4 9 10 31.38015809280341 1.038397686406187
-5 -4 10 11 59.16435968485098 0.9011352161928741
-5 -4 11 12 75.74559298690053 0.7943572633868086
-5 -4 12 13 85.13407902480367 0.7085484523225658
-5 -4 13 14 89.83376468614813 0.6374361894776911
-5 -4 14 15 91.45049201003809 0.5780693152840485
-5 -4 15 16 91.04386783537035 0.5283365311861542
-5 -4 16 17 89.32346288768827 0.4859274178765614
-5 -4 17 18 86.76638128289869 0.4489073931863237
-5 -4 18 19 83.69494409700809 0.4161328745151636
-5 -4 19 20 80.32887766529797 0.387001397200989
-5 -4 20 21 76.81913492128064 0.3610596501651275
-5 -4 21 22 73.2694288459985 0.3378432189631855
-5 -4 22 23 69.75033643018887 0.3169054728791098
-5 -4 23 24 66.30900516992645 0.2978782742754062
-5 -4 24 25 62.97604999620904 0.2804884618940736
-5 -4 25 26 59.77047468086946 0.2645361018157731
-5 -4 26 27 56.70315072753274 0.2498641655738277
-5 -4 27 28 53.77925857291811 0.2363377922843311
-5 -4 28 29 51.00000386138589 0.2238356378037332
-5 -4 29 30 48.36383588293403 0.2122484598433381
-5 -4 30 31 45.86732295089571 0.2014798553242936
-5 -4 31 32 43.50578669196541 0.1914464363560575
-5 -4 32 33 41.27376279157789 0.1820768354171179
-5 -4 33 34 39.16533450705795 0.1733099441296954
-5 -4 34 35 37.17437209420618 0.1650929775281579
-5 -4 35 36 35.29470260751643 0.1573797633251816
-5 -4 36 37 33.52022838757767 0.1501294131295642
-5 -4 37 38 31.84500795578715 0.1433053660513169
-5 -4 38 39 30.26330950689988 0.1368747181525268
-5 -4 39 40 28.76964451793643 0.1308077444695322
-5 -4 40 41 27.35878702707943 0.1250775359141661
-5 -4 41 42 26.02578259334259 0.1196597027236533
-5 -4 42 43 24.76594990668326 0.1145321154019901
-5 -4 43 44 23.5748772437407 0.1096746716978028
-5 -4 44 45 22.44841533513278 0.1050690825062133
-5 -4 45 46 21.38221356199571 0.1010895511058131
-5 -4 46 47 20.37314420307558 0.09913698158722574
-5 -4 47 48 19.41737207247662 0.09919868036442135
-5 -4 48 49 18.51173671532923 0.1008546842818637
-5 -4 49 50 17.65284162658472 0.1028922702119867
-4 -3.75 0 1 -323.7251384436944 1.824058711397052
-4 -3.75 1 2 -4022.121435081322 27.99558183117841
-4 -3.75 2 3 -2802.807142104048 12.90370486003217
-4 -3.75 3 4 -1711.20690108467 7.498793645599494
-4 -3.75 4 5 -1046.937341760908 4.862393700873256
-4 -3.75 5 6 -644.1171493880956 3.361178043093395
-4 -3.75 6 7 -394.1877962244316 2.421364199192149
-4 -3.75 7 8 -235.1363621423127 1.79417176181995
-4 -3.75 8 9 -131.6241399160183 1.355878826955959
-4 -3.75 9 10 -63.03661291512003 1.039335874971109
-4 -3.75 10 11 -17.04394019794563 0.8049139914531271
-4 -3.75 11 12 13.99277259725181 0.6283326838234576
-4 -3.75 12 13 34.92433137145952 0.493968792178048
-4 -3.75 13 14 48.91207866224875 0.3915251584187164
-4 -3.75 14 15 58.06293149291355 0.3140918003309354
-4 -3.75 15 16 63.80892371784694 0.2834501036214635
-4 -3.75 16 17 67.14015154445224 0.2609655624015899
-4 -3.75 17 18 68.75131796275707 0.2408438644997581
-4 -3.75 18 19 69.13603777143089 0.2227623705193502
-4 -3.75 19 20 68.6487913250669 0.2064522612578832
-4 -3.75 20 21 67.54639275138965 0.1916881394997517
-4 -3.75 21 22 66.01621831883449 0.1782798664050861
-4 -3.75 22 23 64.19571649967105 0.1720489986057657
-4 -3.75 23 24 62.18607849672281 0.1759524872853043
-4 -3.75 24 25 60.06193630017771 0.1798555410143236
-4 -3.75 25 26 57.87831985655404 0.1834359073633407
-4 -3.75 26 27 55.67569855538719 0.1865342145303567
-4 -3.75 27 28 53.48366786361788 0.1890869650757047
-4 -3.75 28 29 51.32366738291253 0.1910853978684781
-4 -3.75 29 30 49.21099954266552 0.1925507951227876
-4 -3.75 30 31 47.15633875684242 0.1935198422127956
-4 -3.75 31 32 45.16686622515311 0.1940360394014736
-4 -3.75 32 33 43.24712759534583 0.194144738940783
-4 -3.75 33 34 41.39968402084786 0.1938903525252975
-4 -3.75 34 35 39.62560821798064 0.193314856464853
-4 -3.75 35 36 37.92486354984871 0.192457070053999
-4 -3.75 36 37 36.29659437254897 0.1913523899311861
-4 -3.75 37 38 34.7393487481207 0.1900327880740347
-4 -3.75 38 39 33.2512493834647 0.1885269563460245
-4 -3.75 39 40 31.83012477524885 0.1868605269682016
-4 -3.75 40 41 30.47360971330639 0.1850563256828341
-4 -3.75 41 42 29.17922205761823 0.1831346332231658
-4 -3.75 42 43 27.94442115282564 0.1811134393632594
-4 -3.75 43 44 26.76665200272644 0.1790086828204649
-4 -3.75 44 45 25.6433783576754 0.1768344723390339
-4 -3.75 45 46 24.57163828498322 0.1746583314286892
-4 -3.75 46 47 23.54979563611316 0.1726840590885534
-4 -3.75 47 48 22.57503096024232 0.1709264197773532
-4 -3.75 48 49 21.64508205091357 0.1693665511850421
-4 -3.75 49 50 20.75757071971628 0.1678388851539261
-3.75 -3.5 0 1 186.9231770602455 1.608163005858115
-3.75 -3.5 1 2 -4697.53519187963 24.85220295121516
-3.75 -3.5 2 3 -3705.64419539863 16.34833406826225
-3.75 -3.5 3 4 -2382.044494298849 11.53975891216904
-3.75 -3.5 4 5 -1521.840077006618 8.64641460906755
-3.75 -3.5 5 6 -979.8190369482261 6.753056717198348
-3.75 -3.5 6 7 -633.3538584571047 5.434299827719068
-3.75 -3.5 7 8 -406.9007407215759 4.472266831013512
-3.75 -3.5 8 9 -255.6298727284643 3.745096351659967
-3.75 -3.5 9 10 -152.6482432728274 3.180036584343424
-3.75 -3.5 10 11 -81.52136760954318 2.730939857118101
-3.75 -3.5 11 12 -31.87388281384824 2.367374556103145
-3.75 -3.5 12 13 2.991580347870581 2.068474271119432
-3.75 -3.5 13 14 27.50657790854086 1.819498442567991
-3.75 -3.5 14 15 44.66751699591487 1.609762602172293
-3.75 -3.5 15 16 56.5398900784453 1.431349359442312
-3.75 -3.5 16 17 64.5719704720949 1.278278283104136
-3.75 -3.5 17 18 69.79457002938295 1.145955582499647
-3.75 -3.5 18 19 72.95103401093013 1.030799913245486
-3.75 -3.5 19 20 74.58354257649228 0.9299821884768575
-3.75 -3.5 20 21 75.0914578618565 0.8412410334041281
-3.75 -3.5 21 22 74.77142971260793 0.7627495473339247
-3.75 -3.5 22 23 73.84538016731904 0.6930175599471412
-3.75 -3.5 23 24 72.48029819281311 0.6308188835989681
-3.75 -3.5 24 25 70.80241605655783 0.5751364536730239
-3.75 -3.5 25 26 68.90747709178754 0.5251204605930209
-3.75 -3.5 26 27 66.86824928557581 0.4800560437677063
