#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1002.296085233543 2.852322874094618
-5 -4 1 2 -4421.206729922976 7.5880283878694
-5 -4 2 3 -2545.040083120911 5.612515303550658
-5 -4 3 4 -1396.169509173364 4.185433679036809
-5 -4 4 5 -769.5115749289032 3.117851984052673
-5 -4 5 6 -416.690244235662 2.354735267373011
-5 -4 6 7 -211.5746560486052 1.840969121629153
-5 -4 7 8 -89.13294400604241 1.490831576174746
-5 -4 8 9 -14.64622585200823 1.243240175583501
-5 -4 9 10 31.07456516810851 1.059686954286064
-5 -4 10 11 58.98534347470945 0.9189609154949779
-5 -4 11 12 75.65630704500416 0.8094317433611615
-5 -4 12 13 85.10908401939264 0.7213214407865178
-5 -4 13 14 89.85495862636492 0.6482556839679077
-5 -4 14 15 91.50484745788026 0.5872553324559386
-5 -4 15 16 91.12187881565757 0.5361611699993302
-5 -4 16 17 89.41812005419712 0.4926023768791015
-5 -4 17 18 86.87247838139825 0.4545982255484639
-5 -4 18 19 83.80859242111728 0.4209772208312952
-5 -4 19 20 80.44715930230245 0.3911184271072737
-5 -4 20 21 76.93985379033214 0.3645526290394225
-5 -4 21 22 73.39093113213161 0.3408002595343095
-5 -4 22 23 69.87137954787073 0.3194009933444724
-5 -4 23 24 66.4286605825794 0.2999752169008706
-5 -4 24 25 63.0936301127081 0.2822405414118428
-5 -4 25 26 59.88547735665884 0.2659896045807826
-5 -4 26 27 56.81521690943839 0.2510592310764565
-5 -4 27 28 53.88813984641786 0.2373093199962156
-5 -4 28 29 51.10553747479993 0.2246139845273835
-5 -4 29 30 48.4659254234015 0.212860032752634
-5 -4 30 31 45.96592330968805 0.2019476423074601
-5 -4 31 32 43.60089230883233 0.1917904827706967
-5 -4 32 33 41.36539842410012 0.1823146614855469
-5 -4 33 34 39.25354796381441 0.1734569026740453
-5 -4 34 35 37.25922850244881 0.1651625544714437
-5 -4 35 36 35.37627988666159 0.1573838286759385
-5 -4 36 37 33.59861367525725 0.1500784312399213
-5 -4 37 38 31.92029478579647 0.1432085725342402
-5 -4 38 39 30.33559558454616 0.1367402711256578
-5 -4 39 40 28.83902996939443 0.1306428546048072
-5 -4 40 41 27.42537302661997 0.1248885792647853
-5 -4 41 42 26.08967029175415 0.1194523191617054
-5 -4 42 43 24.82723960042383 0.1143112947561867
-5 -4 43 44 23.63366773703533 0.1094448289470769
-5 -4 44 45 22.50480345586328 0.1048341243989166
-5 -4 45 46 21.43629311948545 0.1008571016847462
-5 -4 46 47 20.4250101890265 0.09892876669096622
-5 -4 47 48 19.46711566154135 0.09903344232441609
-5 -4 48 49 18.55944586241136 0.1007431715859495
-5 -4 49 50 17.69860316075749 0.10283212383787
-4 -3.75 0 1 -317.2928912449497 1.809351062403626
-4 -3.75 1 2 -4007.865238767523 27.68646400006873
-4 -3.75 2 3 -2793.246421189366 12.80265804182908
-4 -3.75 3 4 -1705.349453545342 7.457743352276099
-4 -3.75 4 5 -1043.493082046185 4.845965438849649
-4 -3.75 5 6 -642.1448966412345 3.356663748474258
-4 -3.75 6 7 -393.1198755225255 2.423134490567142
-4 -3.75 7 8 -234.6312303013626 1.799380586169812
-4 -3.75 8 9 -131.4732772471339 1.362945045672893
-4 -3.75 9 10 -63.10982155807733 1.047306869005312
-4 -3.75 10 11 -17.25942194030551 0.8131687010874631
-4 -3.75 11 12 13.6878184809367 0.6364234715220084
-4 -3.75 12 13 34.56448185320323 0.5015313346156943
-4 -3.75 13 14 48.52029179098861 0.3982211547082313
-4 -3.75 14 15 57.65460655906031 0.3195755576234284
-4 -3.75 15 16 63.39445232249665 0.2803167422112931
-4 -3.75 16 17 66.72655444180816 0.2581451819010952
-4 -3.75 17 18 68.34331583316208 0.2382970995970206
-4 -3.75 18 19 68.73676412219476 0.2204561217859712
-4 -3.75 19 20 68.26027469806155 0.2043584890446595
-4 -3.75 20 21 67.16988751315853 0.1897829268993237
-4 -3.75 21 22 65.65243440364566 0.1765426838997436
-4 -3.75 22 23 63.84498068965394 0.1655357991482609
-4 -3.75 23 24 61.84844867467794 0.1691098097480464
-4 -3.75 24 25 59.73728299752091 0.1728477398098142
-4 -3.75 25 26 57.56638480454578 0.1763741059393559
