#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1003.863733596323 2.891470722496937
-5 -4 1 2 -4438.30006221097 7.211194860857094
-5 -4 2 3 -2560.825958775954 5.406957458305913
-5 -4 3 4 -1407.181652300998 4.062229271432088
-5 -4 4 5 -776.7108739106566 3.032187404659451
-5 -4 5 6 -421.2713641099745 2.287209335282101
-5 -4 6 7 -214.4208504976309 1.784754806634099
-5 -4 7 8 -90.83531416007486 1.443238511480493
-5 -4 8 9 -15.59004275955363 1.202943871160778
-5 -4 9 10 30.6374423675926 1.025603323799551
-5 -4 10 11 58.88793447045236 0.8901486531806012
-5 -4 11 12 75.78801512059351 0.7849916130982004
-5 -4 12 13 85.39458019583162 0.700648791345274
-5 -4 13 14 90.24248611602309 0.6307511327722513
-5 -4 14 15 91.95827744432609 0.5724287665003869
-5 -4 15 16 91.61583508003326 0.5236214996770722
-5 -4 16 17 89.93472666281735 0.4820136171940747
-5 -4 17 18 87.39909891440948 0.4456621941183033
-5 -4 18 19 84.33627087260754 0.4134389206654939
-5 -4 19 20 80.96956230916572 0.3847682557487256
-5 -4 20 21 77.45254661095302 0.3592188296801291
-5 -4 21 22 73.8908666960757 0.3363388334718189
-5 -4 22 23 70.35652756335338 0.315688689108939
-5 -4 23 24 66.89773510894167 0.2969059566681946
-5 -4 24 25 63.54588953386306 0.279723449107724
-5 -4 25 26 60.32057784789657 0.263947245500872
-5 -4 26 27 57.23310485395967 0.249425690201863
-5 -4 27 28 54.28897228648182 0.2360282904567461
-5 -4 28 29 51.48962276917659 0.223637093376209
-5 -4 29 30 48.83367866411913 0.2121454973052448
-5 -4 30 31 46.31783270969574 0.201459230588699
-5 -4 31 32 43.93749386190663 0.1914967011738653
-5 -4 32 33 41.6872568589329 0.1821880979562404
-5 -4 33 34 39.56124249734745 0.1734736750847558
-5 -4 34 35 37.55334225383524 0.1653018356565249
-5 -4 35 36 35.65739207962903 0.1576274342390561
-5 -4 36 37 33.8672939598501 0.1504104623426413
-5 -4 37 38 32.17709917422095 0.1436151075018093
-5 -4 38 39 30.58106361246221 0.1372091017624661
-5 -4 39 40 29.07368279119418 0.1311632599645637
