#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -998.6885290361198 2.795883275071474
-5 -4 1 2 -4413.628632336115 7.071405233745281
-5 -4 2 3 -2533.53495829 5.29001827146433
-5 -4 3 4 -1389.449832124772 3.993993089351004
-5 -4 4 5 -766.1627576593012 3.008255426908136
-5 -4 5 6 -415.1095380667484 2.289244854247674
-5 -4 6 7 -210.9670732532288 1.800538675941985
-5 -4 7 8 -89.09153427685328 1.464737453425644
-5 -4 8 9 -14.93348253948989 1.225188326389626
-5 -4 9 10 30.58235323156543 1.045995273039728
-5 -4 10 11 58.37045574492095 0.9075020808738753
-5 -4 11 12 74.96956533119817 0.7990242856148947
-5 -4 12 13 84.38234701525732 0.7113785570245875
-5 -4 13 14 89.10947134498895 0.6385502720700805
-5 -4 14 15 90.75474841313394 0.5776113213886098
-5 -4 15 16 90.37662694399637 0.5264433603351494
-5 -4 16 17 88.68403116511303 0.4827688561478629
-5 -4 17 18 86.15372146736951 0.4446783207886256
-5 -4 18 19 83.10785229717163 0.411016428126596
-5 -4 19 20 79.76608638811308 0.3811495846296267
-5 -4 20 21 76.27937340895357 0.3545968730966338
-5 -4 21 22 72.751458328936 0.3308763660478191
-5 -4 22 23 69.25296994417425 0.3095297310787881
-5 -4 23 24 65.83111761131383 0.2901781023016133
-5 -4 24 25 62.51658207972756 0.272537045711768
-5 -4 25 26 59.32843323507237 0.2563955183725136
-5 -4 26 27 56.27760689446134 0.2415865698029449
-5 -4 27 28 53.36934487056303 0.2279670563660248
-5 -4 28 29 50.60491067500998 0.2154088892079782
-5 -4 29 30 47.98280772014191 0.2037972807844999
-5 -4 30 31 45.49965466269263 0.1930311514710004
-5 -4 31 32 43.15081978450495 0.1830230805027714
-5 -4 32 33 40.93088190350747 0.1736981831673113
-5 -4 33 34 38.83396409695192 0.1649922834090272
-5 -4 34 35 36.8539733567418 0.1568499342254424
-5 -4 35 36 34.98477062369928 0.1492226688847971
-5 -4 36 37 33.22028950474985 0.1420676328694734
-5 -4 37 38 31.55461738520103 0.1353465851344186
-5 -4 38 39 29.98204912594913 0.1290251885145732
-5 -4 39 40 28.49712086080466 0.1230724940739368
-5 -4 40 41 27.0946294496403 0.1174605472194817
-5 -4 41 42 25.76964159587559 0.1121640627948573
-5 -4 42 43 24.51749560122281 0.1071601447812811
-5 -4 43 44 23.33379795287337 0.1024280336562213
-5 -4 44 45 22.21441630945985 0.09794887769862423
-5 -4 45 46 21.15501591068445 0.09408978377421445
-5 -4 46 47 20.15248218270271 0.09223128042060882
-5 -4 47 48 19.20299372317044 0.09237129692282407
-5 -4 48 49 18.30340286096651 0.09410577087203423
-5 -4 49 50 17.45032173600335 0.09623599350471074
-4 -3.75 0 1 -327.1125247862072 1.826158056493151
-4 -3.75 1 2 -4034.699109409889 28.40432908727321
-4 -3.75 2 3 -2811.600195459072 13.22200057806401
-4 -3.75 3 4 -1716.848891658302 7.736377282032711
-4 -3.75 4 5 -1050.724804331398 5.045380988409465
-4 -3.75 5 6 -646.7926225950089 3.506216182220037
-4 -3.75 6 7 -396.1432206031991 2.538890274261829
-4 -3.75 7 8 -236.5978441556479 1.890919679668797
-4 -3.75 8 9 -132.7332452291587 1.436614229688176
-4 -3.75 9 10 -63.88548490065898 1.107051213047875
-4 -3.75 10 11 -17.69620522642822 0.8619234138011945
-4 -3.75 11 12 13.49202963040466 0.6762153871821279
-4 -3.75 12 13 34.54218649218774 0.5338038250728075
-4 -3.75 13 14 48.62393898515802 0.4239930198699297
-4 -3.75 14 15 57.85008205093959 0.3395522505087385
-4 -3.75 15 16 63.65689768161826 0.2826555717644146
-4 -3.75 16 17 67.03761478768638 0.2602405699729856
-4 -3.75 17 18 68.68928667066029 0.2401805050145817
-4 -3.75 18 19 69.10731808617209 0.2221537735794478
-4 -3.75 19 20 68.64757068026722 0.2058924601639566
-4 -3.75 20 21 67.56793704432067 0.1911719467491417
-4 -3.75 21 22 66.05664431066435 0.1778027627044764
-4 -3.75 22 23 64.25181857882683 0.1656241524649938
-4 -3.75 23 24 62.25519531157084 0.1650578932192758
-4 -3.75 24 25 60.14184702303459 0.1690471234831444
-4 -3.75 25 26 57.96716273740125 0.1729457297040891
-4 -3.75 26 27 55.77190642591907 0.1764934062587954
-4 -3.75 27 28 53.58591666098343 0.1795631907516302
-4 -3.75 28 29 51.43083476660314 0.1821069808106668
-4 -3.75 29 30 49.32213140145987 0.1841219537964763
-4 -3.75 30 31 47.27062193236989 0.1856302648720604
-4 -3.75 31 32 45.28360616944167 0.1866669066653093
-4 -3.75 32 33 43.3657299704612 0.1872725211879899
-4 -3.75 33 34 41.51963946906174 0.1874892066056899
-4 -3.75 34 35 39.74647969515641 0.1873581341112771
-4 -3.75 35 36 38.04627574546807 0.186918257991315
-4 -3.75 36 37 36.41822483432429 0.1862056847603163
-4 -3.75 37 38 34.86092040806999 0.1852534341390847
-4 -3.75 38 39 33.37252424044981 0.1840914303787396
-4 -3.75 39 40 31.95089853693895 0.1827466232306162
-4 -3.75 40 41 30.59370723621794 0.1812431775335916
-4 -3.75 41 42 29.29849345450066 0.1796026938174506
-4 -3.75 42 43 28.06273846043337 0.1778444378660252
-4 -3.75 43 44 26.88390632076515 0.1759855656293044
-4 -3.75 44 45 25.75947738610648 0.174041336777243
-4 -3.75 45 46 24.68650357706589 0.1720810069925868
-4 -3.75 46 47 23.66336207339588 0.170311326156595
-4 -3.75 47 48 22.68724385889281 0.1687474312669517
-4 -3.75 48 49 21.7558964059729 0.167370559342803
-4 -3.75 49 50 20.86694911046455 0.1660140000541714
-3.75 -3.5 0 1 184.0412948980063 1.614591421892243
-3.75 -3.5 1 2 -4703.975768140042 24.86698382954149
-3.75 -3.5 2 3 -3710.622755766085 16.42375050524298
-3.75 -3.5 3 4 -2385.194385168908 11.61140874385911
-3.75 -3.5 4 5 -1524.007846543163 8.708388076023734
-3.75 -3.5 5 6 -981.4824265947937 6.806095612359019
-3.75 -3.5 6 7 -634.7042503417906 5.479929882112705
-3.75 -3.5 7 8 -408.0273792574026 4.511858007333775
-3.75 -3.5 8 9 -256.5829384394083 3.779751451113366
