#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1014.786290613592 2.811803784437821
-5 -4 1 2 -4446.929113646103 7.328428869997464
-5 -4 2 3 -2553.529445977823 5.480760347284257
-5 -4 3 4 -1398.498575065641 4.105956936505857
-5 -4 4 5 -769.513441632713 3.062224779769544
-5 -4 5 6 -415.8113622539227 2.312030438096814
-5 -4 6 7 -210.40648054748 1.807180261497551
-5 -4 7 8 -87.92334144289248 1.463813922297589
-5 -4 8 9 -13.49681847998045 1.221479160338976
-5 -4 9 10 32.12593136079454 1.042035992599597
-5 -4 10 11 59.92903453454721 0.9044981006543391
-5 -4 11 12 76.49552605786016 0.7975482798590646
-5 -4 12 13 85.85164968937784 0.7114983804415125
-5 -4 13 14 90.51047276944792 0.6400954580407451
-5 -4 14 15 92.08294781392613 0.5804513555918014
-5 -4 15 16 91.6316105250848 0.5304748614436922
-5 -4 16 17 89.8676928420665 0.4878400870189811
-5 -4 17 18 87.26919360838974 0.4506001862925672
-5 -4 18 19 84.1588654071964 0.4176133471447546
-5 -4 19 20 80.7565938172574 0.3882838619934993
-5 -4 20 21 77.21333500161103 0.3621621832166411
-5 -4 21 22 73.63271691424444 0.3387836094600127
-5 -4 22 23 70.08518269672123 0.317699427365736
-5 -4 23 24 66.61772113437749 0.2985395258843534
-5 -4 24 25 63.26077878224388 0.2810294558014723
-5 -4 25 26 60.03319101291547 0.2649684649440556
-5 -4 26 27 56.94566673616558 0.2501988285604124
-5 -4 27 28 54.00323281433421 0.2365849237135641
-5 -4 28 29 51.20695185146126 0.2240045587131
-5 -4 29 30 48.55514110921182 0.2123476176898162
-5 -4 30 31 46.0442477700426 0.201516861707447
-5 -4 31 32 43.66948278591043 0.1914281436687774
-5 -4 32 33 41.42528101283078 0.1820094236446243
-5 -4 33 34 39.30563403233404 0.1731990022028841
-5 -4 34 35 37.30432885867569 0.1649435709286587
-5 -4 35 36 35.41511702271802 0.1571964896643628
-5 -4 36 37 33.63183237023014 0.1499164473974569
-5 -4 37 38 31.94847130417218 0.1430664993985654
-5 -4 38 39 30.35924567113016 0.1366133918026499
-5 -4 39 40 28.85861581199374 0.130527080846292
-5 -4 40 41 27.44130933302166 0.1247803674754596
-5 -4 41 42 26.10232960314226 0.1193485984974011
-5 -4 42 43 24.83695694814241 0.1142094056380047
-5 -4 43 44 23.64074473081447 0.1093424703212579
-5 -4 44 45 22.50951188117448 0.1047293079332353
-5 -4 45 46 21.43887677117682 0.1007454565293797
-5 -4 46 47 20.42568994885274 0.09879596902437493
-5 -4 47 48 19.46608992399181 0.09886461652251233
-5 -4 48 49 18.55689414314548 0.1005263267104021
-5 -4 49 50 17.69468614336332 0.1025631279372854
-4 -3.75 0 1 -326.9200479819656 1.823643360334999
-4 -3.75 1 2 -4037.262204763725 28.24761279255467
-4 -3.75 2 3 -2810.057892710753 13.11564620462594
-4 -3.75 3 4 -1714.439615214135 7.661451561238266
-4 -3.75 4 5 -1048.34380676809 4.989991660011183
-4 -3.75 5 6 -644.6624144837872 3.463805408656407
-4 -3.75 6 7 -394.3164070753414 2.505587914738339
-4 -3.75 7 8 -235.0620099373893 1.864350976472666
-4 -3.75 8 9 -131.4535018286995 1.41500065979485
-4 -3.75 9 10 -62.82442436251324 1.089483700605543
-4 -3.75 10 11 -16.81921258073407 0.847565213933991
-4 -3.75 11 12 14.21469692295659 0.6645198842573183
-4 -3.75 12 13 35.13547450512942 0.5243827496402372
-4 -3.75 13 14 49.10855123513034 0.4165760984127579
-4 -3.75 14 15 58.24314790174947 0.3339575119450428
-4 -3.75 15 16 63.9726000440229 0.2834327423895011
-4 -3.75 16 17 67.28772940941127 0.2609572131960737
-4 -3.75 17 18 68.88362754054162 0.2408416441218391
-4 -3.75 18 19 69.25409870320306 0.2227641050164449
-4 -3.75 19 20 68.75369491312466 0.2064563072027073
-4 -3.75 20 21 67.63923288737124 0.1916932537298286
-4 -3.75 21 22 66.09805199475005 0.1782851099275256
-4 -3.75 22 23 64.2675424056257 0.1660707808662943
-4 -3.75 23 24 62.24882668880406 0.1672391035022933
-4 -3.75 24 25 60.11646460466255 0.1711097176432419
-4 -3.75 25 26 57.9254143056655 0.1748517464646847
-4 -3.75 26 27 55.71607615950549 0.1782267909137721
-4 -3.75 27 28 53.51798065397 0.1811207250412592
-4 -3.75 28 29 51.35250706019076 0.1834927077999403
-4 -3.75 29 30 49.23490231773349 0.185343830568174
-4 -3.75 30 31 47.1757901345878 0.1866981758280804
-4 -3.75 31 32 45.1823055858016 0.1875914950538675
-4 -3.75 32 33 43.25895249239801 0.1880645108205379
-4 -3.75 33 34 41.40825416097714 0.1881590176828961
-4 -3.75 34 35 39.63124910911678 0.1879156758724451
-4 -3.75 35 36 37.92786982546465 0.1873728278618163
-4 -3.75 36 37 36.29723280507201 0.1865659307634815
-4 -3.75 37 38 34.73786097248809 0.1855273551588725
-4 -3.75 38 39 33.24785435267451 0.1842863977377565
-4 -3.75 39 40 31.82502097093756 0.1828694139610864
-4 -3.75 40 41 30.46697713386494 0.1813000132826591
-4 -3.75 41 42 29.17122400513672 0.1795992817531362
-4 -3.75 42 43 27.93520583909442 0.1777860112248703
-4 -3.75 43 44 26.75635399231757 0.1758769228259738
-4 -3.75 44 45 25.63211986520528 0.1738868782167539
-4 -3.75 45 46 24.55952938311805 0.171884794467883
-4 -3.75 46 47 23.53693946056262 0.1700771275706718
-4 -3.75 47 48 22.56152035166138 0.1684784627116773
