#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -999.8760623519688 2.826112928112136
-5 -4 1 2 -4416.026189346427 6.747368375446917
-5 -4 2 3 -2543.329675429169 5.210915126970838
-5 -4 3 4 -1394.774278721281 3.959069915365941
-5 -4 4 5 -768.1959976688643 2.976360280455348
-5 -4 5 6 -415.5401730560784 2.259721771284599
-5 -4 6 7 -210.6156756718508 1.776295016951079
-5 -4 7 8 -88.35608718812705 1.446922228707977
-5 -4 8 9 -14.02996621366628 1.213427269396275
-5 -4 9 10 31.55345678215303 1.039416359880935
-5 -4 10 11 59.34879463651362 0.9053821985436945
-5 -4 11 12 75.92437291011004 0.8004146891962165
-5 -4 12 13 85.29862862649929 0.7155483126883766
-5 -4 13 14 89.97996344955607 0.644780598578122
-5 -4 14 15 91.57669608766258 0.5854046154524269
-5 -4 15 16 91.14987430366534 0.5354393061197422
-5 -4 16 17 89.40991504992883 0.492654769077206
-5 -4 17 18 86.83437737403466 0.4551790493282371
-5 -4 18 19 83.74578682203503 0.4219123192933774
-5 -4 19 20 80.36393242414073 0.3922777171520486
-5 -4 20 21 76.83975711810126 0.3658367660077214
-5 -4 21 22 73.27692641998001 0.342135155301549
-5 -4 22 23 69.74594873334414 0.3207335602147671
-5 -4 23 24 66.29389087316281 0.3012683617224481
-5 -4 24 25 62.95128156590198 0.2834683277279074
-5 -4 25 26 59.73703788621853 0.2671336264324313
-5 -4 26 27 56.66194754241224 0.2521063688101157
-5 -4 27 28 53.73111196301846 0.2382504637311583
-5 -4 28 29 50.94566336219539 0.225443238182797
-5 -4 29 30 48.3039833262837 0.213574092459403
-5 -4 30 31 45.80257803353753 0.202545236110118
-5 -4 31 32 43.43671226218056 0.1922718649895878
-5 -4 32 33 41.20086981213856 0.1826811856104442
-5 -4 33 34 39.08908668203094 0.1737106863798722
-5 -4 34 35 37.09519015475091 0.1653062323928279
-5 -4 35 36 35.21296825739708 0.1574203770128351
-5 -4 36 37 33.43628791606756 0.1500110458612107
-5 -4 37 38 31.75917552885142 0.1430405829502851
-5 -4 38 39 30.17587015644717 0.1364750782544422
-5 -4 39 40 28.68085684836304 0.1302838842427392
-5 -4 40 41 27.26888566330655 0.1244392459005839
-5 -4 41 42 25.93498039253632 0.1189159979485356
-5 -4 42 43 24.67443995669084 0.1136912994552339
-5 -4 43 44 23.48283466841018 0.1087443950349029
-5 -4 44 45 22.35599892591334 0.1040563969428056
-5 -4 45 46 21.28956610868303 0.09999123847004311
-5 -4 46 47 20.28039900503215 0.09791748694882574
-5 -4 47 48 19.32464873561373 0.09783273084548812
-5 -4 48 49 18.41914340142384 0.09933823439993363
-5 -4 49 50 17.56047732679307 0.101247544825918
-4 -3.75 0 1 -313.0964546542806 1.815435050960704
-4 -3.75 1 2 -4001.706278484502 27.68353364327772
-4 -3.75 2 3 -2796.213667622389 12.82006475026866
-4 -3.75 3 4 -1709.13099818993 7.476101425723385
