#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1002.167629922864 2.852332861087278
-5 -4 1 2 -4431.164005671408 7.410773091136798
-5 -4 2 3 -2553.801519601372 5.487570849910571
-5 -4 3 4 -1401.787376443891 4.098358271180379
-5 -4 4 5 -772.9686834161218 3.054188986764661
-5 -4 5 6 -418.8018755327867 2.305829231902148
-5 -4 6 7 -212.8442881589012 1.802528835067116
-5 -4 7 8 -89.86716967428401 1.460140204959111
-5 -4 8 9 -15.03435584240697 1.218311591032617
-5 -4 9 10 30.91234034381694 1.039062159812054
-5 -4 10 11 58.97153621008704 0.9016665818723925
-5 -4 11 12 75.74023070795931 0.7947988065633274
-5 -4 12 13 85.2568844816833 0.7087772757467122
-5 -4 13 14 90.04364675920294 0.6373592878353738
-5 -4 14 15 91.71854354156477 0.5777006968175352
-5 -4 15 16 91.34957459296288 0.5277270528101061
-5 -4 16 17 89.65219547425488 0.4851059500722727
-5 -4 17 18 87.10765710004932 0.4478825756358458
-5 -4 18 19 84.04122033363217 0.4149144310592305
-5 -4 19 20 80.67472341764005 0.3856089494878494
-5 -4 20 21 77.16066023856058 0.3595186939898725
-5 -4 21 22 73.60388054196491 0.3361786986208886
-5 -4 22 23 70.07580379316306 0.3151386767405059
-5 -4 23 24 66.62420237861596 0.2960269157418757
-5 -4 24 25 63.28015475463945 0.2785678902945371
-5 -4 25 26 60.06300865671349 0.2625602435497872
-5 -4 26 27 56.98389082116785 0.247845865004829
-5 -4 27 28 54.04817068126377 0.234288776460454
-5 -4 28 29 51.2571930328269 0.2217663964014414
-5 -4 29 30 48.60950852710806 0.2101682014372949
-5 -4 30 31 46.10175805068225 0.1993965677430335
-5 -4 31 32 43.72931383436845 0.1893670161769631
-5 -4 32 33 41.48674541494967 0.1800072385175888
-5 -4 33 34 39.36815716113816 0.1712553267436482
-5 -4 34 35 37.36743078712384 0.1630578126521112
-5 -4 35 36 35.47839753121876 0.1553679321251433
-5 -4 36 37 33.69495847273261 0.1481442769480825
-5 -4 37 38 32.01116683484998 0.1413498238856246
-5 -4 38 39 30.42128256192511 0.1349512560452952
-5 -4 39 40 28.91980676413944 0.1289184784001794
-5 -4 40 41 27.50150164183097 0.1232242517884539
-5 -4 41 42 26.16139994149167 0.1178438923125342
-5 -4 42 43 24.89480694972418 0.1127550098746373
-5 -4 43 44 23.69729724164605 0.10793727192926
-5 -4 44 45 22.56470777313285 0.1033721866159661
-5 -4 45 46 21.49267181907752 0.09943925523041794
-5 -4 46 47 20.47805447648182 0.09755833953341402
-5 -4 47 48 19.51700476677859 0.09771403846417923
-5 -4 48 49 18.60634928420746 0.09947745611092561
-5 -4 49 50 17.7426800341636 0.1016185230508663
