#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1005.302771528338 2.839327772981269
-5 -4 1 2 -4428.407701518445 7.321294257745772
-5 -4 2 3 -2548.9663560339 5.470740049883579
-5 -4 3 4 -1398.196385719223 4.101263074407166
-5 -4 4 5 -770.5138955012019 3.061672330958224
-5 -4 5 6 -417.1404502552605 2.312945238056139
-5 -4 6 7 -211.7207783540744 1.808158422558797
-5 -4 7 8 -89.10952981792639 1.464392227041414
-5 -4 8 9 -14.52843613006598 1.221627028169907
-5 -4 9 10 31.24312307545506 1.041825229388609
-5 -4 10 11 59.1789618577485 0.9040003417390988
-5 -4 11 12 75.85991130497837 0.7967866419638977
-5 -4 12 13 85.313700529691 0.7105708727629148
-5 -4 13 14 90.05527847415374 0.6390680071330905
-5 -4 14 15 91.69775018918176 0.5793621479938
-5 -4 15 16 91.30565463301872 0.5293495457267237
-5 -4 16 17 89.59197243217233 0.486701812297162
-5 -4 17 18 87.03617450304296 0.4494686721595056
-5 -4 18 19 83.96223351858134 0.416502570543662
-5 -4 19 20 80.59104375849972 0.3872026280947975
-5 -4 20 21 77.07439694742081 0.3611160092224543
-5 -4 21 22 73.51661440185444 0.3377761271784939
-5 -4 22 23 69.98871528875844 0.3167329950527434
-5 -4 23 24 66.53816772072409 0.2976154533385089
-5 -4 24 25 63.19581820865724 0.2801481783462466
-5 -4 25 26 59.98083706883423 0.2641297504735359
-5 -4 26 27 56.90421482686156 0.2494019797962407
-5 -4 27 28 53.97121603809609 0.2358289366740757
-5 -4 28 29 51.18310464083463 0.2232882301394048
-5 -4 29 30 48.53836899298125 0.2116696143271937
-5 -4 30 31 46.03360212462455 0.2008757671964505
-5 -4 31 32 43.66413968273632 0.1908224937366351
-5 -4 32 33 41.42452344160029 0.1814377344571428
-5 -4 33 34 39.30883691761677 0.1726597925611913
-5 -4 34 35 37.31094638964559 0.1644353802438446
-5 -4 35 36 35.4246719069755 0.1567178905482819
-5 -4 36 37 33.64390668959128 0.1494660545415466
-5 -4 37 38 31.96269870984362 0.1426429745784606
-5 -4 38 39 30.37530470205655 0.1362154475920676
-5 -4 39 40 28.87622415911576 0.13015348136156
-5 -4 40 41 27.4602189014211 0.1244299292660913
-5 -4 41 42 26.12232225116555 0.1190201895733385
-5 -4 42 43 24.85784080164181 0.1139019450087807
-5 -4 43 44 23.66235098733674 0.1090549263350372
-5 -4 44 45 22.531692033053 0.1044606971813493
-5 -4 45 46 21.4615006317611 0.1004960501553985
-5 -4 46 47 20.44864206672676 0.09857125954963609
-5 -4 47 48 19.4892692377684 0.09867218555795589
-5 -4 48 49 18.58021183907664 0.1003743034598445
-5 -4 49 50 17.71806425175895 0.1024561110017045
-4 -3.75 0 1 -317.9856500303379 1.819870318659686
-4 -3.75 1 2 -4017.599309424041 28.13362753491143
-4 -3.75 2 3 -2803.640344742774 13.06432084097447
-4 -3.75 3 4 -1712.793922101568 7.632627778487997
-4 -3.75 4 5 -1048.473938793162 4.972115806047571
-4 -3.75 5 6 -645.4350733530378 3.452115486497685
-4 -3.75 6 7 -395.2782020609693 2.49772503883315
-4 -3.75 7 8 -236.0292046311304 1.859003827891412
-4 -3.75 8 9 -132.3547184382105 1.411378938183293
-4 -3.75 9 10 -63.63639674476201 1.087078519589206
-4 -3.75 10 11 -17.53883326242499 0.8460332555836881
-4 -3.75 11 12 13.58213571094166 0.6636165557907822
-4 -3.75 12 13 34.58167397205546 0.5239248113262608
-4 -3.75 13 14 48.62457644143672 0.4164174041251875
-4 -3.75 14 15 57.8204477915624 0.33397276898614
-4 -3.75 15 16 63.60340400571181 0.2826616470649388
-4 -3.75 16 17 66.96515628912056 0.2602664948867621
-4 -3.75 17 18 68.60166564402459 0.2402217225580187
-4 -3.75 18 19 69.00753244999783 0.2222068507201033
-4 -3.75 19 20 68.53801417013875 0.2059547705956585
-4 -3.75 20 21 67.45054172985851 0.1912414540447957
-4 -3.75 21 22 65.93298418037887 0.1778778691935002
-4 -3.75 22 23 64.12318621616225 0.1657035914789455
-4 -3.75 23 24 62.12265957777228 0.1660166586705086
-4 -3.75 24 25 60.00629707898679 0.1698068634713444
-4 -3.75 25 26 57.82934207342507 0.1734911710406703
-4 -3.75 26 27 55.63243947139458 0.176825866411937
-4 -3.75 27 28 53.44532980992915 0.1796927508188541
-4 -3.75 28 29 51.28957314690425 0.1820479282474479
-4 -3.75 29 30 49.18057236557416 0.1838902036455697
-4 -3.75 30 31 47.12908599508424 0.185241936656429
-4 -3.75 31 32 45.14236594031945 0.1861375662589274
-4 -3.75 32 33 43.22501749688547 0.1866168030550641
-4 -3.75 33 34 41.37965230956883 0.1867206516551573
-4 -3.75 34 35 39.60738597119712 0.1864891485679994
-4 -3.75 35 36 37.90821836590897 0.1859601385538535
-4 -3.75 36 37 36.2813250442231 0.18516867783886
-4 -3.75 37 38 34.72528078506897 0.1841468113569442
-4 -3.75 38 39 33.2382312342444 0.1829235694377632
-4 -3.75 39 40 31.81802463033581 0.1815250882564044
-4 -3.75 40 41 30.4623127911136 0.1799747957807506
-4 -3.75 41 42 29.16862829419352 0.1782936271764
-4 -3.75 42 43 27.93444323036111 0.1765002483960632
-4 -3.75 43 44 26.7572136617957 0.1746112752431867
-4 -3.75 44 45 25.63441294987691 0.172641480969605
-4 -3.75 45 46 24.56308733798605 0.1706601432930754
-4 -3.75 46 47 23.5416097772334 0.1688752587488542
-4 -3.75 47 48 22.5671668509258 0.1673016020165959
-4 -3.75 48 49 21.63750179047925 0.1659196794901202
-4 -3.75 49 50 20.75024271889744 0.1645608645806205
-3.75 -3.5 0 1 195.8092249601537 1.607807367357398
-3.75 -3.5 1 2 -4683.116236106704 24.63828737685267
-3.75 -3.5 2 3 -3700.998933208793 16.28511101859806
-3.75 -3.5 3 4 -2380.768775514123 11.51812688499559
-3.75 -3.5 4 5 -1521.913306632778 8.641239419292523
-3.75 -3.5 5 6 -980.4288713340677 6.755535852980155
-3.75 -3.5 6 7 -634.1579973218143 5.440635646233652
-3.75 -3.5 7 8 -407.7485346038977 4.480602365611149
-3.75 -3.5 8 9 -256.454704003665 3.75444540027452
-3.75 -3.5 9 10 -153.4219909226781 3.189846460997866
-3.75 -3.5 10 11 -82.23439565807803 2.740888734570986
-3.75 -3.5 11 12 -32.52510243970369 2.377271223169553
-3.75 -3.5 12 13 2.399325692866228 2.078204319982507
-3.75 -3.5 13 14 26.9688103102385 1.828994125782259
-3.75 -3.5 14 15 44.17925768396401 1.618985209214763
-3.75 -3.5 15 16 56.09621001401717 1.44027856212985
-3.75 -3.5 16 17 64.16824412605001 1.286905514430414
-3.75 -3.5 17 18 69.42657706477894 1.154279828583857
-3.75 -3.5 18 19 72.61498365399075 1.038824989445286
-3.75 -3.5 19 20 74.27605990794501 0.9377149505998282
-3.75 -3.5 20 21 74.80955274178325 0.8486901901363518
-3.75 -3.5 21 22 74.51245923354378 0.7699248658023358
-3.75 -3.5 22 23 73.60701025296686 0.699929332480163
-3.75 -3.5 23 24 72.26046710895804 0.6374775697251894
-3.75 -3.5 24 25 70.59930106091196 0.5815524413718274
-3.75 -3.5 25 26 68.71946462708149 0.5313039087114152
-3.75 -3.5 26 27 66.69390869638909 0.4860167804432001
-3.75 -3.5 27 28 64.57813567523704 0.445085570486312
-3.75 -3.5 28 29 62.41433697718659 0.4079947138456316
-3.75 -3.5 29 30 60.23449978545679 0.3743028641559093
-3.75 -3.5 30 31 58.06275647485245 0.3436303307409166
-3.75 -3.5 31 32 55.91717278671882 0.3156489522532306
-3.75 -3.5 32 33 53.81111679888039 0.2900738782260802
-3.75 -3.5 33 34 51.75431250696874 0.2666568549744911
-3.75 -3.5 34 35 49.75365452587047 0.245180708196117
-3.75 -3.5 35 36 47.81384072796249 0.2254547826621152
-3.75 -3.5 36 37 45.93786531795831 0.2073111536018074
-3.75 -3.5 37 38 44.12740437361637 0.1906014635627581
-3.75 -3.5 38 39 42.38311810826488 0.1751942700141653
-3.75 -3.5 39 40 40.70488834150413 0.1609728115669758
-3.75 -3.5 40 41 39.09200541365954 0.1478331204448482
-3.75 -3.5 41 42 37.54331540779154 0.1356824223188619
-3.75 -3.5 42 43 36.05733618819586 0.1244377764082981
-3.75 -3.5 43 44 34.63234883957405 0.1140249185128001
-3.75 -3.5 44 45 33.26646962669741 0.1043772754618874
-3.75 -3.5 45 46 31.95707395957815 0.09558069425048304
-3.75 -3.5 46 47 30.70323323712067 0.08816620097603942
-3.75 -3.5 47 48 29.50223270152992 0.08225857286427235
-3.75 -3.5 48 49 28.3519958754658 0.0778750406799313
-3.75 -3.5 49 50 27.25025500887651 0.07448225230492522
-3.5 -3.25 0 1 863.2332107575421 0.4327777644660165
-3.5 -3.25 1 2 -4869.574076863222 18.49800286494676
-3.5 -3.25 2 3 -4351.477411323292 14.74906864130637
-3.5 -3.25 3 4 -2917.356098851932 11.1515551502399
-3.5 -3.25 4 5 -1925.113103970938 8.700330984891327
-3.5 -3.25 5 6 -1279.445678293719 6.993480812879312
-3.5 -3.25 6 7 -856.8425687850163 5.756724915214519
-3.5 -3.25 7 8 -574.9303723967253 4.828508669974594
-3.5 -3.25 8 9 -382.9615789748059 4.111238346486623
-3.5 -3.25 9 10 -249.7465774754357 3.543744675474992
-3.5 -3.25 10 11 -155.8745936267226 3.085766643204308
-3.5 -3.25 11 12 -88.90497624452905 2.710038310945064
-3.5 -3.25 12 13 -40.70131356018055 2.397447892961313
-3.5 -3.25 13 14 -5.815727564411645 2.134248419732018
-3.5 -3.25 14 15 19.4762884912634 1.910321941184948
-3.5 -3.25 15 16 37.76940323407939 1.718070914721068
-3.5 -3.25 16 17 50.90183399660793 1.551689250267114
-3.5 -3.25 17 18 60.19546988623995 1.406670481133246
-3.5 -3.25 18 19 66.61353739619449 1.279468234970699
-3.5 -3.25 19 20 70.86614118628449 1.167257000365284
-3.5 -3.25 20 21 73.48217637403184 1.067760441357796
-3.5 -3.25 21 22 74.85912785411813 0.9791261346272691
-3.5 -3.25 22 23 75.29807006123673 0.8998327993793181
-3.5 -3.25 23 24 75.02859932479578 0.8286206507815691
-3.5 -3.25 24 25 74.22681474085738 0.7644384602830494
-3.5 -3.25 25 26 73.02843248745353 0.7064028548925875
-3.5 -3.25 26 27 71.53844981339944 0.6537666969112489
-3.5 -3.25 27 28 69.83833399905927 0.6058942803377706
-3.5 -3.25 28 29 67.99141672184174 0.5622416995415329
-3.5 -3.25 29 30 66.04697408557564 0.522341182987899
-3.5 -3.25 30 31 64.0433351958842 0.4857884937731092
-3.5 -3.25 31 32 62.01026651174851 0.4522327240756425
-3.5 -3.25 32 33 59.97081198275328 0.4213679725303069
-3.5 -3.25 33 34 57.94272122255529 0.3929265145440922
-3.5 -3.25 34 35 55.93956368350618 0.3666731642684034
-3.5 -3.25 35 36 53.9716019701207 0.3424005945375663
-3.5 -3.25 36 37 52.04647928392183 0.3199254316810595
-3.5 -3.25 37 38 50.16976266586573 0.2990849802218369
-3.5 -3.25 38 39 48.34537376823948 0.2797344639822014
-3.5 -3.25 39 40 46.57593146779519 0.2617446907118299
-3.5 -3.25 40 41 44.86302515049294 0.2450000680339089
-3.5 -3.25 41 42 43.20743312317273 0.2293969100312601
-3.5 -3.25 42 43 41.60929754695093 0.2148419876231458
-3.5 -3.25 43 44 40.06826474795858 0.2012512818412465
-3.5 -3.25 44 45 38.58359785701444 0.1885489093098872
-3.5 -3.25 45 46 37.15350616933419 0.176766323549725
-3.5 -3.25 46 47 35.77813165466944 0.166229448565951
-3.5 -3.25 47 48 34.4553014435788 0.156972538047708
-3.5 -3.25 48 49 33.18349888715218 0.1489694254322378
-3.5 -3.25 49 50 31.96092380819645 0.1418374837656833
-3.25 -3 0 1 1577.964184341918 1.188509381607108
-3.25 -3 1 2 -4705.068463589296 9.198249210396561
-3.25 -3 2 3 -4768.702419629696 9.64026569031981
-3.25 -3 3 4 -3312.604647344345 7.842016283337274
-3.25 -3 4 5 -2242.293691899628 6.363220750865011
-3.25 -3 5 6 -1525.96823131108 5.252522683180326
-3.25 -3 6 7 -1047.821465385804 4.411829671546897
-3.25 -3 7 8 -723.6119792029717 3.761922663610496
-3.25 -3 8 9 -499.5352513801361 3.248429661654852
-3.25 -3 9 10 -341.7887817290427 2.835014950888172
-3.25 -3 10 11 -228.9987733019429 2.496491567093633
-3.25 -3 11 12 -147.2903211366843 2.215298784640326
-3.25 -3 12 13 -87.49007619965641 1.97880442155339
-3.25 -3 13 14 -43.3965840439223 1.777739026604362
