#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1006.988383349654 2.81176037658989
-5 -4 1 2 -4428.345715174794 7.341085080560688
-5 -4 2 3 -2547.408007218133 5.495183974208462
-5 -4 3 4 -1396.710049229932 4.122815234907226
-5 -4 4 5 -769.3436980995666 3.0800321672116
-5 -4 5 6 -416.2762406766537 2.328517124858453
-5 -4 6 7 -211.0990721624946 1.821289128183573
-5 -4 7 8 -88.66880020302801 1.475422638668216
-5 -4 8 9 -14.2200093869028 1.230941905171061
-5 -4 9 10 31.45524268309339 1.049763533231968
-5 -4 10 11 59.32068740586874 0.910798994664189
-5 -4 11 12 75.9499387477174 0.8026174025474004
-5 -4 12 13 85.36573098196061 0.7156163539942904
-5 -4 13 14 90.07926196874121 0.6434729221322686
-5 -4 14 15 91.7009815931105 0.5832293924447313
-5 -4 15 16 91.2935496839209 0.5327576102289224
-5 -4 16 17 89.56859910177673 0.4897191620404511
-5 -4 17 18 87.00460795674928 0.4521553818723446
-5 -4 18 19 83.92480566377321 0.4189081971917341
-5 -4 19 20 80.54952867383332 0.3893666430736233
-5 -4 20 21 77.03014999711004 0.36307026025575
-5 -4 21 22 73.47067485796896 0.3395471712168968
-5 -4 22 23 69.9418812780288 0.3183434576566938
-5 -4 23 24 66.49105146174492 0.2990846854035565
-5 -4 24 25 63.14888757018178 0.2814926722402551
-5 -4 25 26 59.9344474212036 0.2653635414643196
-5 -4 26 27 56.85863369674988 0.2505370529056212
-5 -4 27 28 53.92664224915941 0.2368755958051787
-5 -4 28 29 51.13968318096019 0.2242553989975087
-5 -4 29 30 48.49620258168648 0.2125650698601086
-5 -4 30 31 45.99276024802779 0.2017063190253917
-5 -4 31 32 43.62466568909413 0.1915941265239241
-5 -4 32 33 41.38644014626348 0.1821557245511322
-5 -4 33 34 39.27215105287922 0.173328806494577
-5 -4 34 35 37.27565215119787 0.1650595589606061
-5 -4 35 36 35.39075378734856 0.1573009204835134
-5 -4 36 37 33.61134174477137 0.1500112288068333
-5 -4 37 38 31.93145837395662 0.1431532445999208
-5 -4 38 39 30.34535623990411 0.1366934664587315
-5 -4 39 40 28.8475318283943 0.1306016413152098
-5 -4 40 41 27.43274488155073 0.1248503930863569
-5 -4 41 42 26.09602738462698 0.1194149175407879
