#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1012.224232080591 2.875190374699053
-5 -4 1 2 -4435.929093877583 7.27122349451059
-5 -4 2 3 -2547.049476710072 5.469051477706008
-5 -4 3 4 -1393.399106777045 4.078294673681039
-5 -4 4 5 -765.5889664214646 3.027515826503927
-5 -4 5 6 -412.9318144303568 2.281713167246704
-5 -4 6 7 -208.3194725272233 1.784335736663851
-5 -4 7 8 -86.40813906675226 1.448020925574313
-5 -4 8 9 -12.39234550481342 1.211405926978397
-5 -4 9 10 32.9338496143622 1.036040150936934
-5 -4 10 11 60.52191233948213 0.9017793653404073
-5 -4 11 12 76.92837813634935 0.7972522890851667
-5 -4 12 13 86.16523545613859 0.7129104097019362
-5 -4 13 14 90.73389572697613 0.6426301644742004
-5 -4 14 15 92.23754689806697 0.5837646027426741
-5 -4 15 16 91.7332497241847 0.5343428317318207
-5 -4 16 17 89.92831551760003 0.4920728035099727
-5 -4 17 18 87.29789184353871 0.4550364358812806
-5 -4 18 19 84.16262896129518 0.4221345100195087
-5 -4 19 20 80.74084384717264 0.3928114330724485
-5 -4 20 21 77.18230971550204 0.3666446518660108
-5 -4 21 22 73.58975336947483 0.3431850461002297
-5 -4 22 23 70.03292487753387 0.321993639354529
-5 -4 23 24 66.55827525206271 0.3027078169604543
-5 -4 24 25 63.19583043196212 0.2850594661178774
-5 -4 25 26 59.96409444552452 0.2688529853518864
-5 -4 26 27 56.87351349391631 0.2539345288477731
-5 -4 27 28 53.92890492073786 0.2401712198841416
-5 -4 28 29 51.13116332750349 0.2274427509313886
-5 -4 29 30 48.47847059619512 0.2156402949591765
-5 -4 30 31 45.96716432487455 0.2046675033366654
-5 -4 31 32 43.592366401212 0.1944408452491814
-5 -4 32 33 41.34843903100939 0.1848886967738075
-5 -4 33 34 39.22931434494025 0.1759496200828198
-5 -4 34 35 37.22873057107034 0.1675704479074848
-5 -4 35 36 35.34039910898528 0.1597045859385206
-5 -4 36 37 33.5581207259271 0.1523106973687976
-5 -4 37 38 31.87586451434451 0.1453517579198044
-5 -4 38 39 30.2878197448035 0.1387943961268812
-5 -4 39 40 28.78842807992607 0.1326084243744959
-5 -4 40 41 27.37240166596682 0.1267664826091019
-5 -4 41 42 26.03473107704567 0.1212437462356587
-5 -4 42 43 24.77068605578098 0.1160176703932907
-5 -4 43 44 23.57581122189679 0.1110677583309771
-5 -4 44 45 22.44591829543664 0.1063753482581373
-5 -4 45 46 21.37662108469527 0.1023139970823495
-5 -4 46 47 20.36476703139904 0.1002813027689394
-5 -4 47 48 19.40649161101328 0.1002591927012758
-5 -4 48 49 18.49860866066595 0.1018234614036406
-5 -4 49 50 17.63770430011848 0.1037628564538017
-4 -3.75 0 1 -319.4138596250558 1.823511732921622
-4 -3.75 1 2 -4013.622497316604 28.19588217279907
-4 -3.75 2 3 -2794.016290967475 13.09614728030649
-4 -3.75 3 4 -1704.424090536804 7.652184398019455
