#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1000.09544823564 2.861782302263545
-5 -4 1 2 -4411.886458711107 7.204092165583711
-5 -4 2 3 -2539.812782038695 5.396946776185779
-5 -4 3 4 -1393.566982048974 4.049437308788296
-5 -4 4 5 -768.2516233886047 3.024044971067844
-5 -4 5 6 -416.1118099603827 2.284850642104251
-5 -4 6 7 -211.3563657368302 1.786600724951355
-5 -4 7 8 -89.11178837597322 1.447439704427908
-5 -4 8 9 -14.73550884300676 1.207959660994689
-5 -4 9 10 30.92275450182183 1.030568967714517
-5 -4 10 11 58.79865768076957 0.8945585255320879
-5 -4 11 12 75.45154601401748 0.7887726101130706
-5 -4 12 13 84.89623297643379 0.703667280286737
-5 -4 13 14 89.64030448736059 0.6330531314990547
-5 -4 14 15 91.29229774778258 0.5740717548149914
-5 -4 15 16 90.91385623142526 0.5246563603933627
-5 -4 16 17 89.21610078797477 0.4825058843198134
-5 -4 17 18 86.67731756486165 0.4456919273317319
-5 -4 18 19 83.62073087802065 0.4130832960097629
-5 -4 19 20 80.26676228518909 0.3840906963413563
-5 -4 20 21 76.7669057553295 0.3582699148910068
-5 -4 21 22 73.22529974098103 0.3351613732180078
-5 -4 22 23 69.71285835477047 0.3143209456604515
-5 -4 23 24 66.27699759385808 0.2953822441378204
-5 -4 24 25 62.94854720211328 0.2780737043695789
-5 -4 25 26 59.74668366029334 0.2621968504198091
-5 -4 26 27 56.68241808834347 0.2475958509915651
-5 -4 27 28 53.76104440966961 0.2341367307572273
-5 -4 28 29 50.98386098156206 0.2216987579216137
-5 -4 29 30 48.34939316670211 0.2101731075214228
-5 -4 30 31 45.85427193048616 0.1994636721922148
-5 -4 31 32 43.4938706667367 0.1894872901249469
-5 -4 32 33 41.26276796017132 0.1801727782993091
-5 -4 33 34 39.15508271716189 0.1714591854265284
-5 -4 34 35 37.16471489431136 0.1632938610334349
-5 -4 35 36 35.28551635043918 0.155630747114107
-5 -4 36 37 33.51141018711485 0.1484290518876006
-5 -4 37 38 31.83647233610647 0.141652295356555
-5 -4 38 39 30.25498561709254 0.1352676415798594
-5 -4 39 40 28.76147380910954 0.1292454232908015
-5 -4 40 41 27.35072130998572 0.1235587815020084
-5 -4 41 42 26.01778240948732 0.1181833702824751
-5 -4 42 43 24.7579831594602 0.1130971001309982
-5 -4 43 44 23.56691804529501 0.1082799050527168
-5 -4 44 45 22.4404430338536 0.1037135304304627
-5 -4 45 46 21.37421170091005 0.0997746732263535
-5 -4 46 47 20.3651014619362 0.0978729847743899
-5 -4 47 48 19.40927993039475 0.09799508765910052
-5 -4 48 49 18.50358915236518 0.09971756164904108
-5 -4 49 50 17.64463567989987 0.1018202403914934
-4 -3.75 0 1 -317.174007098172 1.830351892918646
-4 -3.75 1 2 -4006.02437953171 27.83311892110549
-4 -3.75 2 3 -2794.581470457358 12.85913369909111
-4 -3.75 3 4 -1707.002345116275 7.485758516944661
-4 -3.75 4 5 -1044.838504427523 4.861378609110263
-4 -3.75 5 6 -643.1476993504893 3.365477535586896
