#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1013.069903600801 2.843909895323893
-5 -4 1 2 -4449.137679527078 7.281336096539038
-5 -4 2 3 -2561.775881031101 5.396770873615548
-5 -4 3 4 -1407.938762477802 4.065662243576827
-5 -4 4 5 -777.7097846567883 3.042491592144665
-5 -4 5 6 -422.2437514975165 2.291759541366843
-5 -4 6 7 -215.2835633477489 1.779946629145182
-5 -4 7 8 -91.57853721841252 1.430309545343739
-5 -4 8 9 -16.22063410067335 1.184744872913724
-5 -4 9 10 30.10435285065887 1.004480148600198
-5 -4 10 11 58.43805898505741 0.8673780081339851
-5 -4 11 12 75.40927891646527 0.7614567244686176
-5 -4 12 13 85.07629546761723 0.6773106509828658
-5 -4 13 14 89.97586190602158 0.6082163755021316
-5 -4 14 15 91.73604316481777 0.5509667169935428
-5 -4 15 16 91.43193889553538 0.5033555492086464
-5 -4 16 17 89.78409112341114 0.463021713851703
-5 -4 17 18 87.27743832704402 0.4279792885996006
-5 -4 18 19 84.23994926770615 0.3970523380305899
-5 -4 19 20 80.89547736736199 0.3696315707610029
-5 -4 20 21 77.39803456931401 0.345268987514963
-5 -4 21 22 73.85362614745296 0.3235063752951276
-5 -4 22 23 70.33455924658585 0.3039020707914287
-5 -4 23 24 66.88929410724327 0.2860936213719473
-5 -4 24 25 63.54944669428323 0.2698154527670212
-5 -4 25 26 60.33478812227185 0.2548765947228731
-5 -4 26 27 57.25678103927652 0.2411291885501474
-5 -4 27 28 54.32106312260714 0.228446888664101
-5 -4 28 29 51.52919460945431 0.2167159078908691
-5 -4 29 30 48.87990007808754 0.2058336708350803
-5 -4 30 31 46.36996148599223 0.1957097393387214
-5 -4 31 32 43.99486597373063 0.1862661504847407
-5 -4 32 33 41.74927704031572 0.1774365114528227
-5 -4 33 34 39.62737615107542 0.1691642767324181
-5 -4 34 35 37.62310846937046 0.1614008253894271
-5 -4 35 36 35.73035758276161 0.1541037610112183
-5 -4 36 37 33.94306785258712 0.1472356018541709
-5 -4 37 38 32.25532834430857 0.1407628498278417
-5 -4 38 39 30.66142871729682 0.1346553518269092
-5 -4 39 40 29.1558947323366 0.1288858542079014
-5 -4 40 41 27.73350904024829 0.1234296713335215
-5 -4 41 42 26.38932134526215 0.1182644173778061
-5 -4 42 43 25.1186509782952 0.1133697725890355
-5 -4 43 44 23.91708412368796 0.1087272718305954
