#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -995.7265505085302 2.872441880725778
-5 -4 1 2 -4418.666150792023 7.17354477216486
-5 -4 2 3 -2557.162582613731 5.384521109653009
-5 -4 3 4 -1406.999574078093 4.06327955399906
-5 -4 4 5 -777.377930549342 3.047095015465927
-5 -4 5 6 -422.1944067714373 2.306171646361259
-5 -4 6 7 -215.3814861527915 1.803529686392862
-5 -4 7 8 -91.74948077071735 1.460066942839462
-5 -4 8 9 -16.43028342650678 1.217472447127837
-5 -4 9 10 29.87634858365629 1.037634241033482
-5 -4 10 11 58.20231792841548 0.8998836753332594
-5 -4 11 12 75.17130746645262 0.7925294247097205
-5 -4 12 13 84.83994467770117 0.7063899086198369
-5 -4 13 14 89.7430020004964 0.6350468200153575
-5 -4 14 15 91.50754338284156 0.5755171472283672
-5 -4 15 16 91.20812040970793 0.5256779825138244
-5 -4 16 17 89.56498699194537 0.4832098247244443
-5 -4 17 18 87.06292243662574 0.4461648820293548
-5 -4 18 19 84.02980618075759 0.4133883475398047
-5 -4 19 20 80.68944985174824 0.3842718045484033
-5 -4 20 21 77.19585720630974 0.3583589688707995
-5 -4 21 22 73.65504570050476 0.3351827873080891
-5 -4 22 23 70.1393442784416 0.3142936626101936
-5 -4 23 24 66.69723794615945 0.2953206878324958
-5 -4 24 25 63.36036721841606 0.2779886339601051
-5 -4 25 26 60.14852632288637 0.2620962459783329
-5 -4 26 27 57.073199153394 0.2474856748517679
-5 -4 27 28 54.14004257705611 0.2340214758970532
-5 -4 28 29 51.35063386859044 0.2215818069964345
-5 -4 29 30 48.70371248285224 0.2100569724880162
-5 -4 30 31 46.19607317791056 0.1993501713669441
-5 -4 31 32 43.82321397975245 0.1893776943328925
-5 -4 32 33 41.57980756148095 0.1800679351951257
-5 -4 33 34 39.46004306793179 0.1713596229652841
-5 -4 34 35 37.45787205577487 0.1631998701852447
-5 -4 35 36 35.56718340834327 0.1555424449570167
-5 -4 36 37 33.78192585045737 0.1483464285097199
-5 -4 37 38 32.09619202154185 0.1415752475630565
-5 -4 38 39 30.5042744868945 0.1351959982079809
-5 -4 39 40 29.00070135034527 0.1291789633766722
-5 -4 40 41 27.58025713210012 0.1234972486281374
-5 -4 41 42 26.23799300902133 0.1181264837484793
-5 -4 42 43 24.96922945300295 0.1130445636187323
-5 -4 43 44 23.76955351490575 0.1082314138232406
-5 -4 44 45 22.63481235740377 0.103668776856652
-5 -4 45 46 21.56064653333836 0.09973661721924158
-5 -4 46 47 20.54392716984539 0.09785825058465905
-5 -4 47 48 19.58080806314243 0.0980252623210757
-5 -4 48 49 18.66812031883596 0.09981528088557937
-5 -4 49 50 17.80245676813325 0.1019970403450585
-4 -3.75 0 1 -304.6150392292027 1.829659815665807
-4 -3.75 1 2 -3995.523957754991 28.08428084618704
-4 -3.75 2 3 -2804.755996766969 13.08879143284853
-4 -3.75 3 4 -1718.108155832401 7.667596741812504
-4 -3.75 4 5 -1053.784734839932 5.006971688123137
-4 -3.75 5 6 -649.9221018223589 3.484490746649436
-4 -3.75 6 7 -398.8788039102567 2.527191006749922
-4 -3.75 7 8 -238.8679988271285 1.8855984200677
-4 -3.75 8 9 -134.5830516466813 1.435513727040725
-4 -3.75 9 10 -65.38698327511145 1.108738551587859
-4 -3.75 10 11 -18.91634617560692 0.8655228721322537
-4 -3.75 11 12 12.49655059472877 0.6810435434437599
-4 -3.75 12 13 33.72588556602784 0.5393514909503453
-4 -3.75 13 14 47.95087611816894 0.4298329926318455
-4 -3.75 14 15 57.29197674866236 0.3452871312669604
-4 -3.75 15 16 63.19146573032651 0.2828303157868477
-4 -3.75 16 17 66.64722681834951 0.2604873601367894
-4 -3.75 17 18 68.35992442868945 0.240484018903658
-4 -3.75 18 19 68.82777355770514 0.2225019425558851
-4 -3.75 19 20 68.40883376516524 0.2062756914335663
-4 -3.75 20 21 67.3627266348866 0.1915825541039846
-4 -3.75 21 22 65.87904766527998 0.1782345441812132
-4 -3.75 22 23 64.09701243792972 0.1660720729609126
-4 -3.75 23 24 62.11922890545105 0.1602747296880902
-4 -3.75 24 25 60.02147217173172 0.163756923577487
-4 -3.75 25 26 57.85969999120888 0.1673043794179103
-4 -3.75 26 27 55.67513896159443 0.1706163504601141
-4 -3.75 27 28 53.49800568877529 0.1735355596526638
-4 -3.75 28 29 51.35025171298619 0.1759917577552678
-4 -3.75 29 30 49.24760325486315 0.1779660371124952
-4 -3.75 30 31 47.20108697837384 0.1794688237696503
-4 -3.75 31 32 45.21817797314222 0.180526482216234
-4 -3.75 32 33 43.30366793936604 0.1811732387794687
-4 -3.75 33 34 41.4603246953054 0.1814463664622845
-4 -3.75 34 35 39.68939505351292 0.181383367232795
-4 -3.75 35 36 37.99098943646888 0.1810203763223015
-4 -3.75 36 37 36.36437673095564 0.1803913135694899
-4 -3.75 37 38 34.80821069134929 0.1795274884672172
-4 -3.75 38 39 33.32070391259481 0.1784574778916826
