#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1003.75198774445 2.863855530740054
-5 -4 1 2 -4425.467769450097 7.165974691498193
-5 -4 2 3 -2546.369265134099 5.378027462070305
-5 -4 3 4 -1396.84610935923 4.035428329161183
-5 -4 4 5 -769.9244015672846 3.011050761340595
-5 -4 5 6 -416.9227329111086 2.272839268242713
-5 -4 6 7 -211.6875482400269 1.775883949271825
-5 -4 7 8 -89.16907833382652 1.438141166240358
-5 -4 8 9 -14.63356102741659 1.200111574758324
-5 -4 9 10 31.1172988984772 1.024040271670328
-5 -4 10 11 59.04563201134147 0.8892009079518262
-5 -4 11 12 75.72646021180753 0.7844774868790897
-5 -4 12 13 85.1837913105993 0.7002570000243313
-5 -4 13 14 89.93088361770117 0.6303603131894643
-5 -4 14 15 91.57976293277778 0.5719786439158744
-5 -4 15 16 91.19437406795595 0.5230781660549633
-5 -4 16 17 89.4873773342822 0.4813623891707012
-5 -4 17 18 86.93806483890893 0.4449043195558998
-5 -4 18 19 83.87030772307668 0.412583824988259
-5 -4 19 20 80.50494816979244 0.3838270052993914
-5 -4 20 21 76.99375925842142 0.3582019071410494
-5 -4 21 22 73.44106451985456 0.3352563735838433
-5 -4 22 23 69.91789666617817 0.3145508388025577
-5 -4 23 24 66.47174268835312 0.2957226451443173
-5 -4 24 25 63.13347013787748 0.2785039001616423
-5 -4 25 26 59.92227100264847 0.2626996390036802
-5 -4 26 27 56.84915731783244 0.2481570906504551
-5 -4 27 28 53.91941448547161 0.2347447556761232
-5 -4 28 29 51.13432627877094 0.2223438390530509
-5 -4 29 30 48.49239965416322 0.2108470411458438
-5 -4 30 31 45.99024489260995 0.2001594944360515
-5 -4 31 32 43.62321352606978 0.1901990804626849
-5 -4 32 33 41.38586188999929 0.1808955133229951
-5 -4 33 34 39.27228681590415 0.1721886183239394
-5 -4 34 35 37.27636674317667 0.1640264148785057
-5 -4 35 36 35.39193282228091 0.1563634189285783
-5 -4 36 37 33.6128884050226 0.1491593264579863
-5 -4 37 38 31.93329071297006 0.1423780700967378
-5 -4 38 39 30.34740492479659 0.1359871624528782
-5 -4 39 40 28.84973824652887 0.1299572305573675
-5 -4 40 41 27.43505954629894 0.1242616646184149
-5 -4 41 42 26.09840859072935 0.1188763304610357
-5 -4 42 43 24.83509786870482 0.1137793188246027
-5 -4 43 44 23.6407092139142 0.1089507180554885
-5 -4 44 45 22.51108679866076 0.1043724052420055
-5 -4 45 46 21.44187215344343 0.1004221283523935
-5 -4 46 47 20.42993399912918 0.09851239043867879
-5 -4 47 48 19.47142939144124 0.09862831371508643
-5 -4 48 49 18.56319156766656 0.1003443175153261
-5 -4 49 50 17.7018180862773 0.1024378042615145
-4 -3.75 0 1 -319.3396694086989 1.827261650939445
-4 -3.75 1 2 -4018.83209229414 27.9545013923433
-4 -3.75 2 3 -2801.246002136249 12.91617200882837
-4 -3.75 3 4 -1710.414942743021 7.519162491611405
-4 -3.75 4 5 -1046.619672628301 4.883111933015639
-4 -3.75 5 6 -644.0493080427893 3.380502467253765
-4 -3.75 6 7 -394.2519503143612 2.438928103981829
-4 -3.75 7 8 -235.2692699201023 1.809985524144522
-4 -3.75 8 9 -131.7909602776715 1.370086493307702
-4 -3.75 9 10 -63.2178051553999 1.052041250790863
-4 -3.75 10 11 -17.22909611374462 0.8162338898136158
-4 -3.75 11 12 13.80933712347132 0.638338670627841
-4 -3.75 12 13 34.74560698872165 0.5026885684342678
-4 -3.75 13 14 48.73954455182991 0.3989368938977898
-4 -3.75 14 15 57.89721460384737 0.3201228435122296
-4 -3.75 15 16 63.65017211177019 0.283450029034758
-4 -3.75 16 17 66.98824864225708 0.260971399022407
-4 -3.75 17 18 68.60600659077272 0.2408540298535936
-4 -3.75 18 19 68.9969922522194 0.222775659521657
-4 -3.75 19 20 68.51565925990423 0.2064677493584001
-4 -3.75 20 21 67.41881894324672 0.1917051132595517
-4 -3.75 21 22 65.89385809707932 0.1782977729612817
-4 -3.75 22 23 64.0782427333981 0.1687724188344757
-4 -3.75 23 24 62.07318485538588 0.1724790595415086
-4 -3.75 24 25 59.95333830267978 0.1762982109077258
-4 -3.75 25 26 57.77375464325993 0.1798687541261363
-4 -3.75 26 27 55.57492395206913 0.1830049771793426
-4 -3.75 27 28 53.38646108216739 0.1856258761928216
-4 -3.75 28 29 51.22982356799596 0.1877111128157614
-4 -3.75 29 30 49.12033028795892 0.1892743022019522
-4 -3.75 30 31 47.06867066251002 0.190347035447961
-4 -3.75 31 32 45.08203953554144 0.1909694197414697
-4 -3.75 32 33 43.16499493575741 0.1911845484958919
-4 -3.75 33 34 41.32010924066803 0.1910353376792688
-4 -3.75 34 35 39.54846533895653 0.1905627860538359
-4 -3.75 35 36 37.85003581631365 0.1898050895690784
-4 -3.75 36 37 36.22397339548795 0.1887972654188619
-4 -3.75 37 38 34.66883373625781 0.1875710743788444
-4 -3.75 38 39 33.18274645321009 0.1861551134210838
-4 -3.75 39 40 31.76354633179929 0.1845749999232203
-4 -3.75 40 41 30.40887389556539 0.1828535995798072
-4 -3.75 41 42 29.11625224000539 0.181011269793839
-4 -3.75 42 43 27.88314549818718 0.1790661013048669
-4 -3.75 43 44 26.70700306043771 0.177034148857324
-4 -3.75 44 45 25.5852927022479 0.1749296460501507
-4 -3.75 45 46 24.51505631052886 0.1728207066127927
-4 -3.75 46 47 23.49466252113015 0.1709127300001877
-4 -3.75 47 48 22.52129498915473 0.1692202836683724
-4 -3.75 48 49 21.59269428228384 0.1677240010792264
-4 -3.75 49 50 20.70648661972762 0.1662568606300691
-3.75 -3.5 0 1 191.8567028037573 1.612741804102926
-3.75 -3.5 1 2 -4691.298995863043 24.73285116534078
-3.75 -3.5 2 3 -3700.836141046265 16.29717585055331
