#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1010.413608679377 2.832788366788661
-5 -4 1 2 -4437.100058554592 7.319038839189703
-5 -4 2 3 -2549.497943632276 5.471515079691899
-5 -4 3 4 -1396.962137667494 4.097772299428692
-5 -4 4 5 -769.0597782779832 3.055985778138749
-5 -4 5 6 -415.8327647799183 2.307471905171214
-5 -4 6 7 -210.6330892160274 1.803774940891081
-5 -4 7 8 -88.23055811085123 1.461182323760172
-5 -4 8 9 -13.82594360272219 1.219367829143521
-5 -4 9 10 31.80252341504433 1.040279946754423
-5 -4 10 11 59.62382897240673 0.9030029928209983
-5 -4 11 12 76.21348943664839 0.7962495737649374
-5 -4 12 13 85.59404360333576 0.7103485513626344
-5 -4 13 14 90.27671931379098 0.6390617317792758
-5 -4 14 15 91.87161142667378 0.5795126468754529
-5 -4 15 16 91.44090613556722 0.5296164521656851
-5 -4 16 17 89.69575086713661 0.4870504490032481
-5 -4 17 18 87.11419516207951 0.4498700135258593
-5 -4 18 19 84.01910706489872 0.4169352843161141
-5 -4 19 20 80.63051420630126 0.3876521505664375
-5 -4 20 21 77.09952105627914 0.3615722166676406
-5 -4 21 22 73.52989960925561 0.338231566667343
-5 -4 22 23 69.99222763140514 0.3171820444969737
-5 -4 23 24 66.53361692443457 0.2980539707664481
-5 -4 24 25 63.18462489562262 0.2805732531991175
-5 -4 25 26 59.96418594139959 0.2645394403053044
-5 -4 26 27 56.8830969561449 0.2497950587746462
-5 -4 27 28 53.94646273261398 0.2362046942244403
-5 -4 28 29 51.15541478314709 0.223646327827949
-5 -4 29 30 48.50833125765601 0.2120099886511126
-5 -4 30 31 46.00171313757616 0.2011985612158185
-5 -4 31 32 43.63081893043561 0.1911280056034405
-5 -4 32 33 41.39012555999903 0.1817263760656293
-5 -4 33 34 39.27366185895781 0.1729320564571397
-5 -4 34 35 37.27524786522687 0.1646918130097625
-5 -4 35 36 35.38866442398545 0.1569590720649306
-5 -4 36 37 33.60777143767463 0.1496925828867698
-5 -4 37 38 31.92658850342914 0.1428554543527207
-5 -4 38 39 30.33934814349522 0.136414481719054
-5 -4 39 40 28.84052915674147 0.130339665474484
-5 -4 40 41 27.42487565043921 0.1246038469219319
-5 -4 41 42 26.08740576712662 0.1191824098447748
-5 -4 42 43 24.82341307776983 0.1140530198621632
-5 -4 43 44 23.62846283693422 0.1091953893786071
-5 -4 44 45 22.49838466516178 0.1045910627482503
-5 -4 45 46 21.4288070786909 0.1006160916659271
-5 -4 46 47 20.41658832882331 0.09867755437163532
-5 -4 47 48 19.45787526680697 0.09875984330185136
-5 -4 48 49 18.5494923737874 0.1004379290559358
-5 -4 49 50 17.68802977697267 0.1024927079849731
-4 -3.75 0 1 -324.0533564828067 1.824566031359686
-4 -3.75 1 2 -4029.347159219209 28.11547064027668
-4 -3.75 2 3 -2805.823032743503 13.0325768684076
-4 -3.75 3 4 -1712.340201788 7.604191388834315
-4 -3.75 4 5 -1047.347604848298 4.947931755719771
-4 -3.75 5 6 -644.231988839686 3.431578833876495
-4 -3.75 6 7 -394.1839651700718 2.480161655962572
-4 -3.75 7 8 -235.088980336782 1.843861345853937
-4 -3.75 8 9 -131.5653289711363 1.39826514561574
-4 -3.75 9 10 -62.97987320826326 1.075661956741333
-4 -3.75 10 11 -16.99498882457226 0.8360981067798594
-4 -3.75 11 12 14.03196229327523 0.6550072955999329
-4 -3.75 12 13 34.95347867673104 0.5165439951055001
-4 -3.75 13 14 48.93167357698826 0.4102205041185649
-4 -3.75 14 15 58.07378944929224 0.3289636369850035
-4 -3.75 15 16 63.81196694531695 0.2831974046046667
-4 -3.75 16 17 67.13630202914607 0.2607366780330237
-4 -3.75 17 18 68.74144678901757 0.2406350288190238
-4 -3.75 18 19 69.12094344724517 0.2225705500430269
-4 -3.75 19 20 68.6291930899593 0.2062749877968936
-4 -3.75 20 21 67.52293152790179 0.1915233863472449
-4 -3.75 21 22 65.98946138849595 0.1781259558848102
-4 -3.75 22 23 64.1661637905566 0.1659216473450605
-4 -3.75 23 24 62.15416934604536 0.1687533315913363
-4 -3.75 24 25 60.02805609558627 0.1725987181039972
-4 -3.75 25 26 57.84280625939633 0.1762754192210827
-4 -3.75 26 27 55.63884717641946 0.1795632694314574
-4 -3.75 27 28 53.44573735530585 0.1823595148204905
-4 -3.75 28 29 51.2848839587293 0.1846302742520215
-4 -3.75 29 30 49.17156096339016 0.1863808239165017
-4 -3.75 30 31 47.11641782993246 0.187637699404242
-4 -3.75 31 32 45.12661386946115 0.1884380257272702
-4 -3.75 32 33 43.20667552158066 0.1888232270749324
-4 -3.75 33 34 41.35914707370289 0.1888353822404831
-4 -3.75 34 35 39.58508642275784 0.1885151788478839
-4 -3.75 35 36 37.88444390177287 0.1879008314939113
-4 -3.75 36 37 36.25635240117595 0.1870275789500176
-4 -3.75 37 38 34.69934988702677 0.1859275241371472
-4 -3.75 38 39 33.21155017022097 0.1846296732381276
-4 -3.75 39 40 31.79077390366173 0.1831600847564445
-4 -3.75 40 41 30.43464895729988 0.1815420753233951
-4 -3.75 41 42 29.14068708290527 0.1797964483368505
-4 -3.75 42 43 27.90634223189058 0.1779417269255053
-4 -3.75 43 44 26.7290546437938 0.1759943792152306
-4 -3.75 44 45 25.60628385977174 0.1739690302699424
-4 -3.75 45 46 24.53506386324042 0.1719342974477668
-4 -3.75 46 47 23.51375741115668 0.1700962374490655
-4 -3.75 47 48 22.53954162356843 0.1684694203478257
-4 -3.75 48 49 21.61015162964096 0.1670344327307197
-4 -3.75 49 50 20.72320848799889 0.1656241149233268
-3.75 -3.5 0 1 187.2824313048279 1.615098086268394
-3.75 -3.5 1 2 -4701.241454406842 24.70474992000084
-3.75 -3.5 2 3 -3705.56688825864 16.2965404499752
-3.75 -3.5 3 4 -2381.103374390616 11.51645693718747
-3.75 -3.5 4 5 -1520.919773117747 8.635266547781116
-3.75 -3.5 5 6 -979.0873184125317 6.748061738434073
-3.75 -3.5 6 7 -632.819853085005 5.432739897032576
-3.75 -3.5 7 8 -406.5328976607352 4.472743609264807
-3.75 -3.5 8 9 -255.391687579521 3.746824155741804
-3.75 -3.5 9 10 -152.50787752314 3.182548700532895
-3.75 -3.5 10 11 -81.45459533451708 2.733944145527575
-3.75 -3.5 11 12 -31.86229633801599 2.370682548039023
-3.75 -3.5 12 13 2.961764614135518 2.071961006506124
-3.75 -3.5 13 14 27.44570126220458 1.823079411725985
-3.75 -3.5 14 15 44.58338297715227 1.613379829273553
-3.75 -3.5 15 16 56.4384294286566 1.434962703046374
-3.75 -3.5 16 17 64.45772363803951 1.281859833889799
-3.75 -3.5 17 18 69.67103690240128 1.149485962880314
-3.75 -3.5 18 19 72.82092867558151 1.034265779194181
-3.75 -3.5 19 20 74.44898034001068 0.933374510645344
-3.75 -3.5 20 21 74.95409383649366 0.8445538948674726
-3.75 -3.5 21 22 74.63256248916315 0.7659792904722674
-3.75 -3.5 22 23 73.70603010826153 0.6961621734087667
-3.75 -3.5 23 24 72.3412670928717 0.633877556790582
-3.75 -3.5 24 25 70.66433299193915 0.5781092500975955
-3.75 -3.5 25 26 68.77083393398192 0.5280080761170605
-3.75 -3.5 26 27 66.73342841217124 0.4828596263740133
-3.75 -3.5 27 28 64.60737119431951 0.4420591256517987
-3.75 -3.5 28 29 62.4346432710114 0.4050916544684289
-3.75 -3.5 29 30 60.24705245175045 0.3715164533485358
-3.75 -3.5 30 31 58.06857772883569 0.3409543658712225
-3.75 -3.5 31 32 55.91715329327761 0.3130777182631484
-3.75 -3.5 32 33 53.80603407234057 0.2876021062203681
-3.75 -3.5 33 34 51.74484646957754 0.2642796856593291
-3.75 -3.5 34 35 49.74040070639992 0.2428936597551636
-3.75 -3.5 35 36 47.79732149242301 0.2232537227919532
-3.75 -3.5 36 37 45.91853945573521 0.2051922754566558
-3.75 -3.5 37 38 44.10567530265084 0.1885612652493248
-3.75 -3.5 38 39 42.35934091830671 0.1732295376493068
-3.75 -3.5 39 40 40.67937585614351 0.1590806056876624
-3.75 -3.5 40 41 39.06503342152217 0.1460107659761534
-3.75 -3.5 41 42 37.51512718709205 0.1339275021620052
-3.75 -3.5 42 43 36.02814643035411 0.1227481290088673
-3.75 -3.5 43 44 34.60234705911589 0.1123986396603972
-3.75 -3.5 44 45 33.23582313033555 0.1028127253085989
-3.75 -3.5 45 46 31.92592992412425 0.09407870278534101
-3.75 -3.5 46 47 30.67172256241241 0.08673718644751237
-3.75 -3.5 47 48 29.4704703789531 0.08091650094181665
-3.75 -3.5 48 49 28.32008330928605 0.07663445142714906
-3.75 -3.5 49 50 27.21828159739341 0.0733488510979068
-3.5 -3.25 0 1 853.2854548974756 0.4314296100171544
-3.5 -3.25 1 2 -4893.08584897656 18.62800557958055
-3.5 -3.25 2 3 -4358.661319375014 14.8064415998127
-3.5 -3.25 3 4 -2918.859141472736 11.18363197617608
-3.5 -3.25 4 5 -1924.595761431867 8.720282326681794
-3.5 -3.25 5 6 -1278.243844290886 7.006633512575725
-3.5 -3.25 6 7 -855.4779410907954 5.765681341922393
-3.5 -3.25 7 8 -573.6070734363011 4.834701176543885
-3.5 -3.25 8 9 -381.7536752875176 4.115522830831819
-3.5 -3.25 9 10 -248.6736099818211 3.546666035475284
-3.5 -3.25 10 11 -154.934416962481 3.087687445435245
-3.5 -3.25 11 12 -88.08687583735764 2.711209353716178
-3.5 -3.25 12 13 -39.99203208923586 2.398047877966388
-3.5 -3.25 13 14 -5.201992066800813 2.134407868629734
-3.5 -3.25 14 15 20.00674997898363 1.910138178832733
-3.5 -3.25 15 16 38.22752552339455 1.717617794506825
-3.5 -3.25 16 17 51.29718087826473 1.551023659381759
-3.5 -3.25 17 18 60.53632720921007 1.405836806063907
-3.5 -3.25 18 19 66.90705148677296 1.278501496584626
-3.5 -3.25 19 20 71.11846520241568 1.166185098740975
-3.5 -3.25 20 21 73.69860829150639 1.066605791676369
-3.5 -3.25 21 22 75.04423387524776 0.9779068779109467
-3.5 -3.25 22 23 75.45579198871616 0.8985637111829724
-3.5 -3.25 23 24 75.16234658572148 0.8273138318780863
-3.5 -3.25 24 25 74.33954260703064 0.763103867648883
-3.5 -3.25 25 26 73.12270828216998 0.7050487140452963
-3.5 -3.25 26 27 71.6165088522385 0.6523998254215146
-3.5 -3.25 27 28 69.9021268483462 0.6045203435098382
-3.5 -3.25 28 29 68.04264915702822 0.5608654144776811
-3.5 -3.25 29 30 66.0871409286629 0.5209664822507847
-3.5 -3.25 30 31 64.0737490256758 0.4844186579661486
-3.5 -3.25 31 32 62.03208207824196 0.4508704894859588
-3.5 -3.25 32 33 59.98504701902405 0.4200156194481762
-3.5 -3.25 33 34 57.95027422917354 0.3915859397804535
-3.5 -3.25 34 35 55.94122916503619 0.3653459411930535
-3.5 -3.25 35 36 53.96808352227754 0.3410880230190658
-3.5 -3.25 36 37 52.03840086208726 0.3186285796322885
-3.5 -3.25 37 38 50.15767831262517 0.2978047186190378
-3.5 -3.25 38 39 48.32977603040672 0.2784714961477399
-3.5 -3.25 39 40 46.55725869743713 0.260499577185667
-3.5 -3.25 40 41 44.841667851718 0.2437732474790647
-3.5 -3.25 41 42 43.18373948217774 0.2281887173409311
-3.5 -3.25 42 43 41.58357826088104 0.2136526688970628
-3.5 -3.25 43 44 40.04079725021367 0.2000810077626965
-3.5 -3.25 44 45 38.55463002148556 0.1873977860669773
-3.5 -3.25 45 46 37.12325861412765 0.1756350103954496
-3.5 -3.25 46 47 35.74680352377895 0.165120993453749
-3.5 -3.25 47 48 34.42306997150477 0.1558906264416384
-3.5 -3.25 48 49 33.15052266127435 0.1479178962562687
-3.5 -3.25 49 50 31.92734482719615 0.1408180690036947
-3.25 -3 0 1 1568.02057817222 1.197834047074258
-3.25 -3 1 2 -4731.562663547698 9.380508533531451
-3.25 -3 2 3 -4777.862013778545 9.744015553682075
-3.25 -3 3 4 -3315.13756022676 7.910267484797258
-3.25 -3 4 5 -2242.288327946656 6.411845437672524
-3.25 -3 5 6 -1525.004100583742 5.288962084875808
-3.25 -3 6 7 -1046.545547550306 4.440102195405812
-3.25 -3 7 8 -722.2949413292195 3.784417104195387
-3.25 -3 8 9 -498.2879119037791 3.266668908739488
-3.25 -3 9 10 -340.6516899695873 2.850021877078881
-3.25 -3 10 11 -227.9820512027084 2.508982030788236
-3.25 -3 11 12 -146.3905688898963 2.225790561814882
-3.25 -3 12 13 -86.69842739223895 1.987682268761982
-3.25 -3 13 14 -42.70238856821425 1.785295378443171
-3.25 -3 14 15 -10.12519999723418 1.611628402318692
-3.25 -3 15 16 14.03692188353307 1.461352332463259
-3.25 -3 16 17 31.92856762973634 1.330346876838952
-3.25 -3 17 18 45.10369048060306 1.21538108813142
-3.25 -3 18 19 54.70320536104316 1.113889089873844
-3.25 -3 19 20 61.57465197913712 1.023809733244791
-3.25 -3 20 21 66.35422695447028 0.9434700644378788
-3.25 -3 21 22 69.52391880849973 0.8714993526563839
-3.25 -3 22 23 71.45188538653872 0.8067647871033911
-3.25 -3 23 24 72.42137122871191 0.748322771857392
-3.25 -3 24 25 72.65167186779831 0.6953816056735693
-3.25 -3 25 26 72.31350337136365 0.6472725783216386
-3.25 -3 26 27 71.54038662647304 0.6034273637377519
-3.25 -3 27 28 70.43715974798204 0.5633601757731852
-3.25 -3 28 29 69.08639873442013 0.5266535631071696
-3.25 -3 29 30 67.55329930169847 0.4929470116143646
-3.25 -3 30 31 65.88941627900408 0.4619277316113491
-3.25 -3 31 32 64.13554751758306 0.4333231595206729
-3.25 -3 32 33 62.3239720791488 0.4068948156285196
-3.25 -3 33 34 60.48019741296986 0.3824332418462122
-3.25 -3 34 35 58.62433058220068 0.3597538059502416
-3.25 -3 35 36 56.77215976940482 0.338693205241677
-3.25 -3 36 37 54.93601115475047 0.3191065378210057
-3.25 -3 37 38 53.12543068296935 0.3008648384988963
-3.25 -3 38 39 51.34772857417084 0.2838529949698451
-3.25 -3 39 40 49.6084157060385 0.2679679791488343
-3.25 -3 40 41 47.91155451132562 0.2531173391385411
-3.25 -3 41 42 46.26004185034671 0.2392179087016379
-3.25 -3 42 43 44.65583768360267 0.2261946986423667
-3.25 -3 43 44 43.10015032251223 0.2139799414039123
-3.25 -3 44 45 41.59358677063619 0.2025122646853894
-3.25 -3 45 46 40.13541927207402 0.1918436103885054
-3.25 -3 46 47 38.72698409700723 0.1823343486913215
-3.25 -3 47 48 37.36687176647004 0.1740215593445582
-3.25 -3 48 49 36.05430656882572 0.1668753317370573
-3.25 -3 49 50 34.78813534719423 0.1604890608145235
-3 -2.75 0 1 2257.177307045728 1.61361891557674
-3 -2.75 1 2 -4381.208635573041 4.581632137297648
-3 -2.75 2 3 -5028.210960723049 6.038165237530533
-3 -2.75 3 4 -3595.296326179242 5.137540223303227
-3 -2.75 4 5 -2481.593761610793 4.263302010659489
-3 -2.75 5 6 -1718.707189250267 3.571122121774322
-3 -2.75 6 7 -1201.516443468271 3.032321257508177
-3 -2.75 7 8 -846.3956931762254 2.608141763196896
