#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1008.410677412707 2.843189490714887
-5 -4 1 2 -4429.730110489683 7.324925160267162
-5 -4 2 3 -2543.347119879913 5.457707057474942
-5 -4 3 4 -1393.086680036259 4.078057060808704
-5 -4 4 5 -766.7660017553067 3.035958471767207
-5 -4 5 6 -414.5009805573577 2.289471545558036
-5 -4 6 7 -209.8841331887736 1.788360239184776
-5 -4 7 8 -87.83859343013341 1.44822496622419
-5 -4 8 9 -13.65554678085232 1.208441015710189
-5 -4 9 10 31.83387314596769 1.030948004872554
-5 -4 10 11 59.56780454588852 0.8949572263272286
-5 -4 11 12 76.10301298081208 0.789316075502535
-5 -4 12 13 85.44988164114329 0.7042893329099255
-5 -4 13 14 90.11266075875233 0.6337114427958284
-5 -4 14 15 91.69688197543542 0.5747577809519533
-5 -4 15 16 91.26168715372984 0.5253704592325461
-5 -4 16 17 89.51615832914746 0.4832382693634064
-5 -4 17 18 86.93695546274881 0.446427332610536
-5 -4 18 19 83.84601349667236 0.413810085378098
-5 -4 19 20 80.4627226531851 0.384803071860777
-5 -4 20 21 76.93774195596112 0.3589655175245542
-5 -4 21 22 73.37452871092438 0.3358388415785416
-5 -4 22 23 69.84343943840213 0.314979036116705
-5 -4 23 24 66.39143249171525 0.2960199516055189
-5 -4 24 25 63.04896049459762 0.2786905290902484
-5 -4 25 26 59.83488745142645 0.2627928523164978
-5 -4 26 27 56.75996401874662 0.2481715219679996
-5 -4 27 28 53.82926580597342 0.2346928202959992
-5 -4 28 29 51.04390731643089 0.2222361378866821
-5 -4 29 30 48.40225845161557 0.2106926954769774
-5 -4 30 31 45.90081824559395 0.1999663981576996
-5 -4 31 32 43.53484774173629 0.189974084078626
-5 -4 32 33 41.29882952350884 0.1806445644171024
-5 -4 33 34 39.18680019140051 0.1719168757477508
-5 -4 34 35 37.19258890632427 0.163738348091381
-5 -4 35 36 35.30998644207895 0.1560628967210506
-5 -4 36 37 33.53286303707731 0.1488496969701424
-5 -4 37 38 31.85524874848976 0.1420622313470345
-5 -4 38 39 30.27138648244696 0.1356676240911085
-5 -4 39 40 28.7757652063715 0.1296361672009587
-5 -4 40 41 27.3631388867463 0.1239409610102955
-5 -4 41 42 26.02853515365487 0.1185576202520865
-5 -4 42 43 24.76725665569911 0.1134640172950076
-5 -4 43 44 23.57487729384312 0.1086400496084301
-5 -4 44 45 22.44723489594439 0.1040674283164962
-5 -4 45 46 21.37996689076616 0.1001226043240463
