#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 44 46 212.4963203846364 0.006728070976237177
10 60 -5 -4 46 48 171.9701699487043 0.004182207795281556
10 60 -5 -4 48 50 139.607558524424 0.001978042502202015
10 60 -5 -4 50 52 113.6649630731877 0.0008119805297042149
10 60 -5 -4 52 54 92.79422899267914 0.001808027756908359
10 60 -5 -4 54 56 75.94749400087719 0.003246686260439446
10 60 -5 -4 56 58 62.30621134075675 0.0004447401846476851
10 60 -5 -4 58 60 51.22784377464396 0.0003668636110134571
10 60 -5 -4 60 65 92.13156209475341 0.0006582271390982442
10 60 -5 -4 65 70 57.38432887131451 0.0004113974542221399
10 60 -5 -4 70 80 58.93684836107619 0.0008130997145840979
10 60 -5 -4 80 90 23.88325198162684 0.0005155410643915559
10 60 -5 -4 90 100 9.81929868626678 0.0002416478223672414
10 60 -4 -3.5 0 0.5 -290496.3865907301 12.21302830422064
10 60 -4 -3.5 0.5 1 19170.24578409581 0.4245202177007741
10 60 -4 -3.5 1 1.5 34679.25745861898 0.8314619494849467
10 60 -4 -3.5 1.5 2 30247.89253483423 0.6423070892524265
10 60 -4 -3.5 2 2.5 25140.5301554506 0.530947376111726
10 60 -4 -3.5 2.5 3 20965.5510856047 0.4373875212513667
10 60 -4 -3.5 3 3.5 17686.89662920895 0.3566988550410315
10 60 -4 -3.5 3.5 4 15100.86775074524 0.2903791144981369
10 60 -4 -3.5 4 4.5 13032.30255398018 0.2389203395941877
10 60 -4 -3.5 4.5 5 11351.83064131866 0.1983463788474182
10 60 -4 -3.5 5 5.5 9966.572622179076 0.1640996999303752
10 60 -4 -3.5 5.5 6 8809.616101122569 0.1352648720185243
10 60 -4 -3.5 6 6.5 7832.197130299179 0.1125107827501779
10 60 -4 -3.5 6.5 7 6998.170217644728 0.09423467194847035
10 60 -4 -3.5 7 7.5 6280.313641986667 0.08046182631915144
10 60 -4 -3.5 7.5 8 5657.801392613054 0.06996100092874258
10 60 -4 -3.5 8 8.5 5114.417770496293 0.06114525264911208
10 60 -4 -3.5 8.5 9 4637.398238819701 0.0538650644102745
10 60 -4 -3.5 9 9.5 4216.528566301022 0.04740137642693298
10 60 -4 -3.5 9.5 10 3843.535981384437 0.04165533911827879
10 60 -4 -3.5 10 10.5 3511.670957276695 0.03683124728104303
10 60 -4 -3.5 10.5 11 3215.343756068928 0.03271305735688657
10 60 -4 -3.5 11 11.5 2949.889489665068 0.02903559917558596
10 60 -4 -3.5 11.5 12 2711.397777709414 0.1340471596658972
10 60 -4 -3.5 12 12.5 2496.553760487076 0.107076560605492
10 60 -4 -3.5 12.5 13 2302.527819802935 0.08496852075950301
10 60 -4 -3.5 13 13.5 2126.897486569197 0.06674995345883872
10 60 -4 -3.5 13.5 14 1967.578164789702 0.05208247430118718
10 60 -4 -3.5 14 14.5 1822.762286432516 0.04016972297972643
10 60 -4 -3.5 14.5 15 1690.877272885723 0.03038724369753254
10 60 -4 -3.5 15 16 3031.13785453263 0.0258616337928288
10 60 -4 -3.5 16 17 2627.557612256222 0.06928478048212128
10 60 -4 -3.5 17 18 2287.873822847243 0.01851631797671871
10 60 -4 -3.5 18 19 2000.330291481177 0.01932235517756453
10 60 -4 -3.5 19 20 1755.636792426942 0.04017767377104065
10 60 -4 -3.5 20 21 1546.384571728004 0.05225677769021786
10 60 -4 -3.5 21 22 1366.622081041643 0.05837429389771387
10 60 -4 -3.5 22 23 1211.533568703421 0.008975330400062376
10 60 -4 -3.5 23 24 1077.195922627983 0.007898740168002405
