#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 65 70 96.07512099869543 0.000389098392091114
10 60 -4 -3.5 70 80 116.7334960478584 0.0004742089838742913
10 60 -4 -3.5 80 90 60.63540688707715 0.0002489555055262826
10 60 -4 -3.5 90 100 32.37136878150468 0.0008061085699253567
10 60 -3.5 -3.25 0 0.5 -172106.6306172105 2.510744928236818
10 60 -3.5 -3.25 0.5 1 19807.44680858386 0.1734376936838089
10 60 -3.5 -3.25 1 1.5 24892.44316639942 0.7814872866038058
10 60 -3.5 -3.25 1.5 2 20506.01438576485 0.6202823343191994
10 60 -3.5 -3.25 2 2.5 16538.18766048831 0.5006406162756321
10 60 -3.5 -3.25 2.5 3 13498.69816126909 0.4112330497246148
10 60 -3.5 -3.25 3 3.5 11190.91172738755 0.3418824925429362
10 60 -3.5 -3.25 3.5 4 9411.478935654774 0.2822900935261714
10 60 -3.5 -3.25 4 4.5 8012.819364784027 0.2282328946757843
10 60 -3.5 -3.25 4.5 5 6893.256713148815 0.1822490289296184
10 60 -3.5 -3.25 5 5.5 5982.345048878664 0.1458807291455742
10 60 -3.5 -3.25 5.5 6 5230.596275208514 0.1194373127273138
10 60 -3.5 -3.25 6 6.5 4602.63635133724 0.09822465629622457
10 60 -3.5 -3.25 6.5 7 4072.44585390363 0.08053560313965136
10 60 -3.5 -3.25 7 7.5 3620.787864696655 0.09343297592477029
10 60 -3.5 -3.25 7.5 8 3232.94071238202 0.1000458261200947
10 60 -3.5 -3.25 8 8.5 2897.629014099803 0.1031817858647628
10 60 -3.5 -3.25 8.5 9 2605.998153384931 0.1161762643287148
10 60 -3.5 -3.25 9 9.5 2350.981806954852 0.1173997324053744
10 60 -3.5 -3.25 9.5 10 2126.974973776062 0.02681571983794129
10 60 -3.5 -3.25 10 10.5 1929.351407962319 0.02308762525626662
10 60 -3.5 -3.25 10.5 11 1754.350250658987 0.01994941199609457
10 60 -3.5 -3.25 11 11.5 1598.844942265837 0.06781679985306255
10 60 -3.5 -3.25 11.5 12 1460.224238613291 0.05056068968360705
10 60 -3.5 -3.25 12 12.5 1336.2973092042 0.03731052577722949
10 60 -3.5 -3.25 12.5 13 1225.206754979033 0.02695329750554265
10 60 -3.5 -3.25 13 13.5 1125.37033092226 0.01858476780489582
10 60 -3.5 -3.25 13.5 14 1035.436359754859 0.01204749372072911
10 60 -3.5 -3.25 14 14.5 954.2431756830413 0.007841122996978811
10 60 -3.5 -3.25 14.5 15 880.7858948362921 0.006878914143044312
10 60 -3.5 -3.25 15 16 1567.904853885809 0.01186769567448209
10 60 -3.5 -3.25 16 17 1347.196951981675 0.03677918361699994
10 60 -3.5 -3.25 17 18 1163.562431728589 0.05198711640173315
10 60 -3.5 -3.25 18 19 1009.793176355774 0.006431266360664267
10 60 -3.5 -3.25 19 20 880.2630616731985 0.00537179137666044
10 60 -3.5 -3.25 20 21 770.5487470090807 0.004495779751323425
10 60 -3.5 -3.25 21 22 677.1381754047775 0.003816191946043546
10 60 -3.5 -3.25 22 23 597.224217247922 0.003257528819858635
10 60 -3.5 -3.25 23 24 528.5465536078837 0.002787440889278514
10 60 -3.5 -3.25 24 25 469.2731327438947 0.002409262611934082
10 60 -3.5 -3.25 25 26 417.9106066625242 0.002094361591730376
10 60 -3.5 -3.25 26 27 373.2342022967112 0.001821501221286326
10 60 -3.5 -3.25 27 28 334.2340521118353 0.001595797475488325
10 60 -3.5 -3.25 28 29 300.0733983355789 0.001407274417942972
10 60 -3.5 -3.25 29 30 270.05555410962 0.001241748358722816
10 60 -3.5 -3.25 30 31 243.5975629601134 0.001103207762639613
10 60 -3.5 -3.25 31 32 220.2094732215044 0.0009800775285668806
10 60 -3.5 -3.25 32 33 199.4780491312501 0.0008771096393616062
10 60 -3.5 -3.25 33 34 181.0535027555534 0.0007845843706490996
10 60 -3.5 -3.25 34 35 164.6381782049921 0.0007046263749543868
10 60 -3.5 -3.25 35 36 149.9781229144627 0.0006356049685791731
10 60 -3.5 -3.25 36 37 136.8557749813526 0.0005732042881732013
10 60 -3.5 -3.25 37 38 125.0842536021665 0.00051931562084917
10 60 -3.5 -3.25 38 39 114.5026180029055 0.0004710280266664313
10 60 -3.5 -3.25 39 40 104.9716210069084 0.0004284832798191474
10 60 -3.5 -3.25 40 42 184.9653518541007 0.0007466889271654509
10 60 -3.5 -3.25 42 44 156.7161129098816 0.0006245571292708973
10 60 -3.5 -3.25 44 46 133.4347411969184 0.0005263043507852672
10 60 -3.5 -3.25 46 48 114.1277407495991 0.0004459667365495079
10 60 -3.5 -3.25 48 50 98.02424059198822 0.0003800581048380991
10 60 -3.5 -3.25 50 52 84.520803174459 0.0003257470361006654
10 60 -3.5 -3.25 52 54 73.14141724013925 0.0002803829651156775
10 60 -3.5 -3.25 54 56 63.50746458858742 0.0002424306505162122
10 60 -3.5 -3.25 56 58 55.31601924001653 0.0002521205903249779
10 60 -3.5 -3.25 58 60 48.32294750891399 0.0002625417764292592
10 60 -3.5 -3.25 60 65 96.38850383977392 0.0003647609077290781
10 60 -3.5 -3.25 65 70 70.27019190892076 0.0004311582260356772
10 60 -3.5 -3.25 70 80 90.72392607928496 0.0005371426142204427
10 60 -3.5 -3.25 80 90 51.61677835845105 0.0004162672991085969
10 60 -3.5 -3.25 90 100 30.37603745448006 0.0003089279433758918
10 60 -3.25 -3 0 0.5 -186526.6911094366 4.850459920300636
10 60 -3.25 -3 0.5 1 18723.77757495817 0.6307391754744458
10 60 -3.25 -3 1 1.5 25226.24788245902 1.170259006437846
10 60 -3.25 -3 1.5 2 21021.87356958707 0.8864836386310344
10 60 -3.25 -3 2 2.5 17043.72222183568 0.6515861509215028
10 60 -3.25 -3 2.5 3 13955.1678383138 0.4700992493708327
10 60 -3.25 -3 3 3.5 11593.97948180429 0.3493319462613727
10 60 -3.25 -3 3.5 4 9765.457368021065 0.2708343480626354
10 60 -3.25 -3 4 4.5 8323.914125486357 0.2170715113297774
10 60 -3.25 -3 4.5 5 7167.296893551188 0.1784440683013599
10 60 -3.25 -3 5 5.5 6224.58570151089 0.1472861913289307
10 60 -3.25 -3 5.5 6 5445.527980545285 0.1222829575817741
10 60 -3.25 -3 6 6.5 4793.922364093832 0.100937825287474
10 60 -3.25 -3 6.5 7 4243.324386487415 0.08323109315642796
10 60 -3.25 -3 7 7.5 3773.851189179395 0.06789417773552486
10 60 -3.25 -3 7.5 8 3370.497031081076 0.05689690609642639
10 60 -3.25 -3 8 8.5 3021.563766180813 0.04657179547302803
10 60 -3.25 -3 8.5 9 2717.96154878369 0.03954724764798812
10 60 -3.25 -3 9 9.5 2452.403405004272 0.03254461976530365
10 60 -3.25 -3 9.5 10 2219.047429905869 0.03651679476797653
10 60 -3.25 -3 10 10.5 2013.14545592947 0.04054009674018744
10 60 -3.25 -3 10.5 11 1830.772901524322 0.04427068941481593
10 60 -3.25 -3 11 11.5 1668.702594079575 0.07087582272129112
10 60 -3.25 -3 11.5 12 1524.217782656794 0.05301020369597609
10 60 -3.25 -3 12 12.5 1395.036546442655 0.05516372000806768
10 60 -3.25 -3 12.5 13 1279.233335072935 0.05757347368262344
10 60 -3.25 -3 13 13.5 1175.159012126377 0.01916382225340385
10 60 -3.25 -3 13.5 14 1081.406730444068 0.01228635578127069
10 60 -3.25 -3 14 14.5 996.7673770989535 0.007957415922192013
10 60 -3.25 -3 14.5 15 920.1936822472927 0.007210189163174618
10 60 -3.25 -3 15 16 1638.512566998568 0.01228550925861782
10 60 -3.25 -3 16 17 1408.45938465465 0.04018039426023279
10 60 -3.25 -3 17 18 1217.060542644754 0.05542766786970788
10 60 -3.25 -3 18 19 1056.796911716321 0.006604333412269625
10 60 -3.25 -3 19 20 921.8020478537337 0.005528986151716708
10 60 -3.25 -3 20 21 807.4602555620605 0.004640020130977973
10 60 -3.25 -3 21 22 710.109171046799 0.003924343449966727
10 60 -3.25 -3 22 23 626.8200902846919 0.003353925953433645
10 60 -3.25 -3 23 24 555.2365096830416 0.0028729319934655
10 60 -3.25 -3 24 25 493.4482099010709 0.002484747938808596
10 60 -3.25 -3 25 26 439.8976533119201 0.002155562515781639
10 60 -3.25 -3 26 27 393.3082168832364 0.001880125871650762
10 60 -3.25 -3 27 28 352.6278449258306 0.001652215026751946
10 60 -3.25 -3 28 29 316.9847048047918 0.001451922070032197
10 60 -3.25 -3 29 30 285.6529556177058 0.001285795559567759
10 60 -3.25 -3 30 31 258.0253905923438 0.001140381808909297
10 60 -3.25 -3 31 32 233.5923323456205 0.001017815447141857
10 60 -3.25 -3 32 33 211.9234959501562 0.0009080026630954308
10 60 -3.25 -3 33 34 192.6548861991521 0.0008150622707319144
10 60 -3.25 -3 34 35 175.4768354396153 0.0007337491302905619
10 60 -3.25 -3 35 36 160.1251725673838 0.0006609183085970471
10 60 -3.25 -3 36 37 146.3738506405294 0.0005982570826290612
10 60 -3.25 -3 37 38 134.028613179605 0.0005421350742551567
10 60 -3.25 -3 38 39 122.9220673520476 0.0004927170527508906
10 60 -3.25 -3 39 40 112.9095450385434 0.0004491325914415256
10 60 -3.25 -3 40 42 199.5469701363765 0.0007843420893607345
10 60 -3.25 -3 42 44 169.7851761346921 0.0006584193934031646
10 60 -3.25 -3 44 46 145.2037062849256 0.0005565741185193929
10 60 -3.25 -3 46 48 124.7703514653405 0.0004737496466731272
10 60 -3.25 -3 48 50 107.6840549557505 0.0004054669301183367
10 60 -3.25 -3 50 52 93.31760245840435 0.0003488623263478985
10 60 -3.25 -3 52 54 81.17581101236583 0.0003017122808444128
10 60 -3.25 -3 54 56 70.8647642902159 0.0002622584973011044
10 60 -3.25 -3 56 58 62.0692408662134 0.0002287355146748382
10 60 -3.25 -3 58 60 54.53488361662245 0.0002003080078623043
10 60 -3.25 -3 60 65 109.8896398508198 0.0004020813909164644
10 60 -3.25 -3 65 70 81.38732852332653 0.000364428105072534
10 60 -3.25 -3 70 80 107.6638559637656 0.000393244798658543
10 60 -3.25 -3 80 90 63.56322900342601 0.0002573061102282281
10 60 -3.25 -3 90 100 38.94638795059053 0.000232064991223524
10 60 -3 -2.75 0 0.5 -201060.4917639505 5.25832655877457
10 60 -3 -2.75 0.5 1 17622.04468029621 0.8304458821621665
10 60 -3 -2.75 1 1.5 25552.19110693361 0.9940371842239983
10 60 -3 -2.75 1.5 2 21533.39855386145 0.7423539841583988
10 60 -3 -2.75 2 2.5 17546.69909304881 0.5994630816421704
10 60 -3 -2.75 2.5 3 14410.02773390608 0.4899691688751773
10 60 -3 -2.75 3 3.5 11995.99083527821 0.3950661167928047
10 60 -3 -2.75 3.5 4 10118.75808000324 0.3141636011587252
10 60 -3 -2.75 4 4.5 8634.425685185781 0.2498794366019865
10 60 -3 -2.75 4.5 5 7440.929615608621 0.2004029148929476
10 60 -3 -2.75 5 5.5 6466.463660480175 0.1623646859679866
10 60 -3 -2.75 5.5 6 5660.029554318447 0.1321409192287319
10 60 -3 -2.75 6 6.5 4984.805141636402 0.1059732580924901
10 60 -3 -2.75 6.5 7 4413.679815754512 0.085016923443618
10 60 -3 -2.75 7 7.5 3926.354402050871 0.06951318851588439
10 60 -3 -2.75 7.5 8 3507.369539720929 0.05647291620834949
10 60 -3 -2.75 8 8.5 3144.740309002299 0.0481470364852612
10 60 -3 -2.75 8.5 9 2829.067075802901 0.04010804018389535
10 60 -3 -2.75 9 9.5 2552.851727361025 0.03437690720511455
10 60 -3 -2.75 9.5 10 2310.067841421206 0.02892412219807738
10 60 -3 -2.75 10 10.5 2095.790272548677 0.02813506353140838
10 60 -3 -2.75 10.5 11 1905.97031921598 0.02659426470859216
10 60 -3 -2.75 11 11.5 1737.252964772265 0.07420155103204706
10 60 -3 -2.75 11.5 12 1586.829158683713 0.05538200186924769
10 60 -3 -2.75 12 12.5 1452.333525180768 0.04063374009047038
10 60 -3 -2.75 12.5 13 1331.760002060027 0.02907543309629546
10 60 -3 -2.75 13 13.5 1223.398446896339 0.02660878540223166
10 60 -3 -2.75 13.5 14 1125.78531416841 0.02666383843734366
10 60 -3 -2.75 14 14.5 1037.661589146093 0.026454956650241
10 60 -3 -2.75 14.5 15 957.9394751296796 0.02755843225043009
10 60 -3 -2.75 15 16 1705.722492513128 0.06037574959941594
10 60 -3 -2.75 16 17 1466.261347758322 0.06337350715239154
10 60 -3 -2.75 17 18 1267.06587855735 0.06333169339745837
10 60 -3 -2.75 18 19 1100.308159436675 0.00683871187470686
10 60 -3 -2.75 19 20 959.8703735131776 0.005635638690819178
10 60 -3 -2.75 20 21 840.9419612253964 0.004766167069305993
10 60 -3 -2.75 21 22 739.7049499240298 0.004027094676189336
10 60 -3 -2.75 22 23 653.1070718823064 0.003434064424936878
10 60 -3 -2.75 23 24 578.6919524230339 0.002946770015114453
10 60 -3 -2.75 24 25 514.4682218696965 0.002546692223518221
10 60 -3 -2.75 25 26 458.813745176521 0.00221221616271805
10 60 -3 -2.75 26 27 410.3986289549946 0.001928639424647827
10 60 -3 -2.75 27 28 368.127173460776 0.001691480643046361
10 60 -3 -2.75 28 29 331.0914016845018 0.001491834917203505
10 60 -3 -2.75 29 30 298.5361637576954 0.001316596525782643
10 60 -3 -2.75 30 31 269.8295507204008 0.001172750959710811
10 60 -3 -2.75 31 32 244.4412343294836 0.00104310340293523
10 60 -3 -2.75 32 33 221.9238903072601 0.0009334239352369877
10 60 -3 -2.75 33 34 201.89878932503 0.0008377734994269304
10 60 -3 -2.75 34 35 184.0440477110609 0.0007545268164506069
10 60 -3 -2.75 35 36 168.0851412789882 0.0006803031635627121
10 60 -3 -2.75 36 37 153.7870566789667 0.0006160892323237022
10 60 -3 -2.75 37 38 140.9480492798735 0.0005584905467799217
10 60 -3 -2.75 38 39 129.394383599686 0.0005082474702646778
10 60 -3 -2.75 39 40 118.9758598369172 0.0004631544399984477
10 60 -3 -2.75 40 42 210.6026700059523 0.0008101076153081976
10 60 -3 -2.75 42 44 179.6021023147748 0.0006811884547346381
10 60 -3 -2.75 44 46 153.9754802169865 0.0005775040344246918
10 60 -3 -2.75 46 48 132.652721587403 0.0004919048093938727
10 60 -3 -2.75 48 50 114.8031187389036 0.0004222925084036433
10 60 -3 -2.75 50 52 99.77622860350209 0.0003679593959304839
10 60 -3 -2.75 52 54 87.05892393005719 0.0003157779323146315
10 60 -3 -2.75 54 56 76.24325960452981 0.0002750792659327317
10 60 -3 -2.75 56 58 67.00253627543832 0.0002407339595578151
10 60 -3 -2.75 58 60 59.07307766737265 0.0002365956913479295
10 60 -3 -2.75 60 65 119.7720746778622 0.0004268257049488966
10 60 -3 -2.75 65 70 89.57286818843713 0.0003179343711252614
10 60 -3 -2.75 70 80 120.3149378833432 0.0004268097797393011
10 60 -3 -2.75 80 90 72.72384978150295 0.0002591588709748294
10 60 -3 -2.75 90 100 45.73257483006358 0.000164440212181205
10 60 -2.75 -2.5 0 0.5 -215464.2954817793 2.264590886450605
10 60 -2.75 -2.5 0.5 1 16520.74145823364 0.146436082013679
10 60 -2.75 -2.5 1 1.5 25869.53460374152 1.168185099046241
10 60 -2.75 -2.5 1.5 2 22036.77109695997 0.8767131403474195
10 60 -2.75 -2.5 2 2.5 18042.84189478806 0.6298187459615292
10 60 -2.75 -2.5 2.5 3 14859.36087322834 0.4639451126604399
10 60 -2.75 -2.5 3 3.5 12393.55333804411 0.3780779034768784
10 60 -2.75 -2.5 3.5 4 10468.42242539076 0.33072881962471
10 60 -2.75 -2.5 4 4.5 8942.017531019905 0.2746573080166854
10 60 -2.75 -2.5 4.5 5 7712.131357355381 0.2499527147110712
10 60 -2.75 -2.5 5 5.5 6706.310168266976 0.2095798939462838
10 60 -2.75 -2.5 5.5 6 5872.852304767309 0.1899589628419562
10 60 -2.75 -2.5 6 6.5 5174.228694673778 0.1586397880209915
10 60 -2.75 -2.5 6.5 7 4582.794869356322 0.1430940157733858
10 60 -2.75 -2.5 7 7.5 4077.753609585124 0.1222211644762865
10 60 -2.75 -2.5 7.5 8 3643.260682916613 0.102346536445566
10 60 -2.75 -2.5 8 8.5 3267.018326047703 0.09092480605067976
10 60 -2.75 -2.5 8.5 9 2939.347094746555 0.08124116972840056
10 60 -2.75 -2.5 9 9.5 2652.529306796331 0.06825356262288551
10 60 -2.75 -2.5 9.5 10 2400.34396422533 0.05654073640607749
10 60 -2.75 -2.5 10 10.5 2177.715757669722 0.05227753040981042
10 60 -2.75 -2.5 10.5 11 1980.463829017484 0.04965301495644781
10 60 -2.75 -2.5 11 11.5 1805.110534284281 0.07828519191707528
10 60 -2.75 -2.5 11.5 12 1648.746873745991 0.0580864643275163
10 60 -2.75 -2.5 12 12.5 1508.929441940855 0.04265515362340011
10 60 -2.75 -2.5 12.5 13 1383.579047116548 0.03391227573206379
10 60 -2.75 -2.5 13 13.5 1270.918205192408 0.03112357426130075
10 60 -2.75 -2.5 13.5 14 1169.429138858879 0.02770619694501875
10 60 -2.75 -2.5 14 14.5 1077.808732188328 0.02536153314440526
10 60 -2.75 -2.5 14.5 15 994.9266060342351 0.02408822670304289
10 60 -2.75 -2.5 15 16 1771.372374171978 0.04340486537012112
10 60 -2.75 -2.5 16 17 1522.450874044089 0.04666044859322938
10 60 -2.75 -2.5 17 18 1315.42692346775 0.06241807748824613
10 60 -2.75 -2.5 18 19 1142.142377726081 0.03421416865285209
10 60 -2.75 -2.5 19 20 996.2433297587091 0.03404695531867219
10 60 -2.75 -2.5 20 21 872.7167178538141 0.03553421011110913
10 60 -2.75 -2.5 21 22 767.5900713995768 0.03627396601166311
10 60 -2.75 -2.5 22 23 677.6859888938955 0.003512611125984222
10 60 -2.75 -2.5 23 24 600.4474472482746 0.003012867448433099
10 60 -2.75 -2.5 24 25 533.8021392566159 0.002607069664350092
10 60 -2.75 -2.5 25 26 476.0622090165419 0.002256801727298807
10 60 -2.75 -2.5 26 27 425.8442647675151 0.001968822687956617
10 60 -2.75 -2.5 27 28 382.0079443807813 0.001729922163178799
10 60 -2.75 -2.5 28 29 343.6089982994643 0.00152215808600431
10 60 -2.75 -2.5 29 30 309.8617444928392 0.001348915392668459
10 60 -2.75 -2.5 30 31 280.1092311554714 0.0011942029480565
10 60 -2.75 -2.5 31 32 253.8003376783903 0.001067659213759953
10 60 -2.75 -2.5 32 33 230.4700343196953 0.0009522590964081701
10 60 -2.75 -2.5 33 34 209.724830392273 0.0008567283415459315
10 60 -2.75 -2.5 34 35 191.2302534684812 0.0007696239546248762
10 60 -2.75 -2.5 35 36 174.7010334405377 0.0006955443424772056
10 60 -2.75 -2.5 36 37 159.8935050641271 0.0006284738265378564
10 60 -2.75 -2.5 37 38 146.5981910804721 0.0005709755937743921
10 60 -2.75 -2.5 38 39 134.6345791924674 0.0005197863204102759
10 60 -2.75 -2.5 39 40 123.8467868713895 0.0004733701833430359
10 60 -2.75 -2.5 40 42 219.3757986779146 0.0008283312918990759
