#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 0.5 1 24737.70300538304 0.871182445273007
10 60 -3.5 -3.25 1 1.5 23377.05060402528 0.6727767019692692
10 60 -3.5 -3.25 1.5 2 18339.24990134395 0.4819661434776208
10 60 -3.5 -3.25 2 2.5 14512.15083866912 0.3679134821650223
10 60 -3.5 -3.25 2.5 3 11736.84958700213 0.2932989305772935
10 60 -3.5 -3.25 3 3.5 9684.236253824898 0.2389516223138344
10 60 -3.5 -3.25 3.5 4 8124.84259338205 0.1941927193656738
10 60 -3.5 -3.25 4 4.5 6910.247996010554 0.1561905161888717
10 60 -3.5 -3.25 4.5 5 5943.611301140391 0.1250054014435591
10 60 -3.5 -3.25 5 5.5 5160.066925446186 0.1140908301149466
10 60 -3.5 -3.25 5.5 6 4514.993341807525 0.1121882101060692
10 60 -3.5 -3.25 6 6.5 3976.903053053431 0.1184887898079978
10 60 -3.5 -3.25 6.5 7 3522.977576215857 0.1181486341356504
10 60 -3.5 -3.25 7 7.5 3136.386902792612 0.121715723043053
10 60 -3.5 -3.25 7.5 8 2804.409226893152 0.1247927908561905
10 60 -3.5 -3.25 8 8.5 2517.296638011878 0.1257932611533761
10 60 -3.5 -3.25 8.5 9 2267.439829850245 0.02600384296420089
10 60 -3.5 -3.25 9 9.5 2048.810565554261 0.0220537756495105
10 60 -3.5 -3.25 9.5 10 1856.579903075822 0.01873104906121625
10 60 -3.5 -3.25 10 10.5 1686.829240600717 0.01612850602941762
10 60 -3.5 -3.25 10.5 11 1536.346928295773 0.01395100894569623
10 60 -3.5 -3.25 11 11.5 1402.474493094954 0.0610191474054318
10 60 -3.5 -3.25 11.5 12 1282.993642809308 0.04649498495177795
10 60 -3.5 -3.25 12 12.5 1176.041925251103 0.03505252248919533
10 60 -3.5 -3.25 12.5 13 1080.042714200421 0.02598629823842202
10 60 -3.5 -3.25 13 13.5 993.6538111047711 0.01873130417993707
10 60 -3.5 -3.25 13.5 14 915.7275271812605 0.01298338546826017
10 60 -3.5 -3.25 14 14.5 845.2772756668157 0.008486281023351694
10 60 -3.5 -3.25 14.5 15 781.450363321073 0.005013818034854012
10 60 -3.5 -3.25 15 16 1394.315011026414 0.008699081903387196
10 60 -3.5 -3.25 16 17 1201.743094341585 0.018162505211194
10 60 -3.5 -3.25 17 18 1041.065480142259 0.03333230459975312
10 60 -3.5 -3.25 18 19 906.1402709298155 0.04095743086838866
10 60 -3.5 -3.25 19 20 792.1683901734458 0.004073208958061514
10 60 -3.5 -3.25 20 21 695.3672151691749 0.003440877328330316
10 60 -3.5 -3.25 21 22 612.728866532743 0.00294132070428077
10 60 -3.5 -3.25 22 23 541.843529413356 0.002528401571794348
10 60 -3.5 -3.25 23 24 480.7671057690324 0.002182443138053713
10 60 -3.5 -3.25 24 25 427.920340151648 0.001898707715497494
10 60 -3.5 -3.25 25 26 382.0130566749464 0.001661515499392863
10 60 -3.5 -3.25 26 27 341.984776139195 0.001456577689111782
10 60 -3.5 -3.25 27 28 306.9592753136914 0.001283373130547716
10 60 -3.5 -3.25 28 29 276.2088045415978 0.001138953264046449
10 60 -3.5 -3.25 29 30 249.1261522489635 0.001010320147770472
10 60 -3.5 -3.25 30 31 225.2022739822842 0.0009035830244954468
10 60 -3.5 -3.25 31 32 204.0083729621431 0.0008061770173810601
10 60 -3.5 -3.25 32 33 185.1820146865592 0.0007261731049652553
10 60 -3.5 -3.25 33 34 168.4157015334303 0.0006523526341766228
10 60 -3.5 -3.25 34 35 153.4473052283555 0.0005890438633002759
10 60 -3.5 -3.25 35 36 140.0527492819421 0.0005338462864870053
10 60 -3.5 -3.25 36 37 128.0397465813073 0.0004836602034288262
10 60 -3.5 -3.25 37 38 117.242753179466 0.0004401593071037269
10 60 -3.5 -3.25 38 39 107.5188774591728 0.0004009964789588594
10 60 -3.5 -3.25 39 40 98.74436401421838 0.0003663657175394519
10 60 -3.5 -3.25 40 42 174.4391099002873 0.0006421439860844202
10 60 -3.5 -3.25 42 44 148.295830045693 0.0005414094528930491
10 60 -3.5 -3.25 44 46 126.676818763268 0.0004596059043109335
10 60 -3.5 -3.25 46 48 108.6895167077354 0.0003922066466230945
10 60 -3.5 -3.25 48 50 93.63910820451564 0.0003364387390121237
10 60 -3.5 -3.25 50 52 80.97983041959375 0.000290202637557968
10 60 -3.5 -3.25 52 54 70.27987585727682 0.0002513266008037363
10 60 -3.5 -3.25 54 56 61.19479774304616 0.0002185908574645623
10 60 -3.5 -3.25 56 58 53.44815096856205 0.0001908046629353066
10 60 -3.5 -3.25 58 60 46.81649565522928 0.0001926569795358546
10 60 -3.5 -3.25 60 65 93.79458312709741 0.0003353729468074107
10 60 -3.5 -3.25 65 70 68.80601590945844 0.0003444145964976997
10 60 -3.5 -3.25 70 80 89.57892050399386 0.0005289370384531367
10 60 -3.5 -3.25 80 90 51.52670141062229 0.0004270808403532556
10 60 -3.5 -3.25 90 100 30.63323800580322 0.0003136535324586021
10 60 -3.25 -3 0 0.5 -100256.0819569327 2.877236520202132
10 60 -3.25 -3 0.5 1 24363.61202425026 0.3057462481374387
10 60 -3.25 -3 1 1.5 23811.90187282422 0.8708302718987397
10 60 -3.25 -3 1.5 2 18835.95057542232 0.6288297219689412
10 60 -3.25 -3 2 2.5 14967.55544685354 0.4567282351872564
10 60 -3.25 -3 2.5 3 12136.85767885657 0.3318102206467302
10 60 -3.25 -3 3 3.5 10032.47186916919 0.2482383081242006
10 60 -3.25 -3 3.5 4 8428.218797423988 0.1919577712760656
10 60 -3.25 -3 4 4.5 7175.547506462504 0.1528900569282996
10 60 -3.25 -3 4.5 5 6176.63896109681 0.124823121767804
10 60 -3.25 -3 5 5.5 5365.689708116477 0.1025064017840123
10 60 -3.25 -3 5.5 6 4697.22885528658 0.08455362665063149
10 60 -3.25 -3 6 6.5 4139.036167977325 0.06947026741909212
10 60 -3.25 -3 6.5 7 3667.776295532855 0.05725597729770016
10 60 -3.25 -3 7 7.5 3266.1294588953 0.04702467349989092
10 60 -3.25 -3 7.5 8 2921.039460529728 0.0442215470507108
10 60 -3.25 -3 8 8.5 2622.440867536679 0.04481770421261899
10 60 -3.25 -3 8.5 9 2362.494747449652 0.04674827785447633
10 60 -3.25 -3 9 9.5 2134.970394344329 0.0500332780197823
10 60 -3.25 -3 9.5 10 1934.872126107524 0.05232076251741091
10 60 -3.25 -3 10 10.5 1758.144850925225 0.05425554596899929
10 60 -3.25 -3 10.5 11 1601.454866837837 0.05596456205398681
10 60 -3.25 -3 11 11.5 1462.048915293704 0.06358653358211086
10 60 -3.25 -3 11.5 12 1337.62308771027 0.05940212583686844
10 60 -3.25 -3 12 12.5 1226.240679883635 0.06102270515589225
10 60 -3.25 -3 12.5 13 1126.264551767008 0.02682598751539444
10 60 -3.25 -3 13 13.5 1036.297311624625 0.01924500716359034
10 60 -3.25 -3 13.5 14 955.1453421327252 0.01325535876935646
10 60 -3.25 -3 14 14.5 881.7815540007233 0.008550864897301835
10 60 -3.25 -3 14.5 15 815.3182653457425 0.005278277187812819
10 60 -3.25 -3 15 16 1455.099588793805 0.009062789232984869
10 60 -3.25 -3 16 17 1254.604959720776 0.02073145405756804
10 60 -3.25 -3 17 18 1087.33503728603 0.03616685537667763
10 60 -3.25 -3 18 19 946.8879850718636 0.04386974406600075
10 60 -3.25 -3 19 20 828.2618353354479 0.00422594268377452
10 60 -3.25 -3 20 21 727.5136300380517 0.003579767858809646
10 60 -3.25 -3 21 22 641.5086807679567 0.003050391309670886
10 60 -3.25 -3 22 23 567.7355088786866 0.00262644062831896
10 60 -3.25 -3 23 24 504.1685084291258 0.002268137140106319
10 60 -3.25 -3 24 25 449.1627258111081 0.001975546955179652
10 60 -3.25 -3 25 26 401.3741000546821 0.001726302208226116
10 60 -3.25 -3 26 27 359.6983845202785 0.001515387137260404
10 60 -3.25 -3 27 28 323.2235708365782 0.001339710444653974
10 60 -3.25 -3 28 29 291.1923402044816 0.001185334668491578
10 60 -3.25 -3 29 30 262.9729247657387 0.00105524214950492
10 60 -3.25 -3 30 31 238.0357029800345 0.0009413526848049969
10 60 -3.25 -3 31 32 215.935056963286 0.0008450933368351343
10 60 -3.25 -3 32 33 196.2941731928417 0.0007575669768016269
10 60 -3.25 -3 33 34 178.7934676011461 0.0006835931533544226
10 60 -3.25 -3 34 35 163.1606425695005 0.0006183143787268364
10 60 -3.25 -3 35 36 149.1628839296134 0.0005596424883833606
10 60 -3.25 -3 36 37 136.6005705171167 0.0005087946827018186
10 60 -3.25 -3 37 38 125.3019003372092 0.0004631154897367651
10 60 -3.25 -3 38 39 115.11850185402 0.0004227142584340982
10 60 -3.25 -3 39 40 105.9218975041084 0.0003868635618289318
10 60 -3.25 -3 40 42 187.6578679020024 0.0006795067056373227
10 60 -3.25 -3 42 44 160.1838098261985 0.0005747700132303635
10 60 -3.25 -3 44 46 137.4180664620889 0.0004893568456054709
10 60 -3.25 -3 46 48 118.4347127319383 0.0004193051443053264
10 60 -3.25 -3 48 50 102.5127733044326 0.0003611643406884468
10 60 -3.25 -3 50 52 89.08611997245448 0.0003126508536439587
10 60 -3.25 -3 52 54 77.70636663227906 0.0002719696689723605
10 60 -3.25 -3 54 56 68.01595151021846 0.0002377161086428714
10 60 -3.25 -3 56 58 59.72767521228542 0.0002084461921896263
10 60 -3.25 -3 58 60 52.60936166636977 0.0001834667004700918
10 60 -3.25 -3 60 65 106.4456173515419 0.0003712566760896152
10 60 -3.25 -3 65 70 79.29391255234314 0.0002774195008612423
10 60 -3.25 -3 70 80 105.7097771738789 0.000372603284333195
10 60 -3.25 -3 80 90 63.04031434831828 0.0002565186731686708
10 60 -3.25 -3 90 100 38.98596488043216 0.000229338211688912
10 60 -3 -2.75 0 0.5 -108880.0242130865 4.956028208776843
10 60 -3 -2.75 0.5 1 23979.52771167294 1.039616946040042
10 60 -3 -2.75 1 1.5 24238.74120077729 0.8077682070506853
10 60 -3 -2.75 1.5 2 19326.77262085426 0.563730272144312
10 60 -3 -2.75 2 2.5 15418.57664403192 0.4320876091114769
10 60 -3 -2.75 2.5 3 12533.47838267372 0.3442139203471015
10 60 -3 -2.75 3 3.5 10378.0094652846 0.2741862734219467
10 60 -3 -2.75 3.5 4 8729.387940443705 0.21721658847855
10 60 -3 -2.75 4 4.5 7438.94585338215 0.1725612879999971
10 60 -3 -2.75 4.5 5 6408.019654009205 0.1383069390885794
10 60 -3 -2.75 5 5.5 5569.824257185261 0.1118206443725285
10 60 -3 -2.75 5.5 6 4878.062557701003 0.09070952501861029
10 60 -3 -2.75 6 6.5 4299.848118600797 0.07303894585311355
10 60 -3 -2.75 6.5 7 3811.270602024812 0.06190630341416181
10 60 -3 -2.75 7 7.5 3394.586586357587 0.0564267968020431
10 60 -3 -2.75 7.5 8 3036.366840564117 0.05096657529202275
10 60 -3 -2.75 8 8.5 2726.269069130106 0.04772678153904053
10 60 -3 -2.75 8.5 9 2456.203957695837 0.04384738476073835
10 60 -3 -2.75 9 9.5 2219.750123737603 0.03982458406926526
10 60 -3 -2.75 9.5 10 2011.75099755447 0.03803751365830976
10 60 -3 -2.75 10 10.5 1828.009141513984 0.03654571828724329
10 60 -3 -2.75 10.5 11 1665.078653439287 0.03467900627197196
10 60 -3 -2.75 11 11.5 1520.104560289455 0.06646202942124546
10 60 -3 -2.75 11.5 12 1390.701411428701 0.05051773884542854
10 60 -3 -2.75 12 12.5 1274.861209283841 0.0378873451909385
10 60 -3 -2.75 12.5 13 1170.882521561302 0.03127345339180465
10 60 -3 -2.75 13 13.5 1077.315882716191 0.03149787007851046
10 60 -3 -2.75 13.5 14 992.9204672981773 0.0315323673085004
10 60 -3 -2.75 14 14.5 916.6283216624586 0.03140196356571323
10 60 -3 -2.75 14.5 15 847.5166290190643 0.03161838510732196
10 60 -3 -2.75 15 16 1512.522010577087 0.06487389044832526
10 60 -3 -2.75 16 17 1304.09456986487 0.02321250858790336
10 60 -3 -2.75 17 18 1130.242636367811 0.03907479484814758
10 60 -3 -2.75 18 19 984.3013667505962 0.04700784026488236
10 60 -3 -2.75 19 20 861.0634509036737 0.004336533347327531
10 60 -3 -2.75 20 21 756.4225875765975 0.003703584868958387
10 60 -3 -2.75 21 22 667.1142619255156 0.003152950469143434
10 60 -3 -2.75 22 23 590.5235630519998 0.002712248600005296
10 60 -3 -2.75 23 24 523.6375152345744 0.01157567284860761
10 60 -3 -2.75 24 25 466.6712595088224 0.004988233231529193
10 60 -3 -2.75 25 26 417.1830354686238 0.01042424798589536
10 60 -3 -2.75 26 27 374.0280556499434 0.009764722672969128
10 60 -3 -2.75 27 28 336.2602442604162 0.00565873362432967
10 60 -3 -2.75 28 29 303.0943160687822 0.0001956740175614868
10 60 -3 -2.75 29 30 273.8754225556324 0.005596675930121364
10 60 -3 -2.75 30 31 248.0545382103105 0.01126004537809422
10 60 -3 -2.75 31 32 225.5001614399781 0.0008727063131743762
10 60 -3 -2.75 32 33 205.1271323750757 0.000784836917858911
10 60 -3 -2.75 33 34 186.9729492600593 0.0007078623516747484
10 60 -3 -2.75 34 35 170.7548843375771 0.0006406136800194417
10 60 -3 -2.75 35 36 156.2313612188477 0.0005801847253508186
10 60 -3 -2.75 36 37 143.1951874100493 0.000527879138218168
10 60 -3 -2.75 37 38 131.4680856523564 0.0004805869242261451
10 60 -3 -2.75 38 39 120.8962631561966 0.0004391457917307662
10 60 -3 -2.75 39 40 111.3465575594316 0.000401736954032117
10 60 -3 -2.75 40 42 197.5690934811377 0.0007068532325433807
10 60 -3 -2.75 42 44 169.0139210997007 0.0005987595765759579
10 60 -3 -2.75 44 46 145.3340038939589 0.0005109856174669858
10 60 -3 -2.75 46 48 125.5707230827473 0.000438229893873654
10 60 -3 -2.75 48 50 108.9779020605976 0.0003784757632985247
10 60 -3 -2.75 50 52 94.96947868912265 0.0003283583336610718
10 60 -3 -2.75 52 54 83.08167636388688 0.0002862779395798043
10 60 -3 -2.75 54 56 72.9446636774302 0.0002507125699224844
10 60 -3 -2.75 56 58 64.26148037727107 0.0002205151167800068
10 60 -3 -2.75 58 60 56.7919680433217 0.0001946241839050344
10 60 -3 -2.75 60 65 115.5972364101226 0.00039598652750783
10 60 -3 -2.75 65 70 86.92504254201567 0.000298118057372676
10 60 -3 -2.75 70 80 117.6135246999965 0.0004057286970464702
10 60 -3 -2.75 80 90 71.76224118849946 0.0002505759433688581
10 60 -3 -2.75 90 100 45.51790481609304 0.0001613702873797251
10 60 -2.75 -2.5 0 0.5 -117379.9257349526 1.933467174152611
10 60 -2.75 -2.5 0.5 1 23596.21844883355 0.5506460565011366
10 60 -2.75 -2.5 1 1.5 24656.65433957255 0.9040279784167069
10 60 -2.75 -2.5 1.5 2 19808.89901081314 0.6471386682787852
10 60 -2.75 -2.5 2 2.5 15862.19262467116 0.4993693854739831
10 60 -2.75 -2.5 2.5 3 12923.97887180146 0.4337957444658969
10 60 -2.75 -2.5 3 3.5 10718.49183717564 0.3654849581671442
10 60 -2.75 -2.5 3.5 4 9026.353427003247 0.3171864041178196
10 60 -2.75 -2.5 4 4.5 7698.84197822282 0.2676805184855766
10 60 -2.75 -2.5 4.5 5 6636.438497903686 0.2370209630471436
10 60 -2.75 -2.5 5 5.5 5771.433443010696 0.2017935094909262
10 60 -2.75 -2.5 5.5 6 5056.732835947527 0.1783463912070147
10 60 -2.75 -2.5 6 6.5 4458.769625055781 0.1527123814394145
10 60 -2.75 -2.5 6.5 7 3953.109352428402 0.1353378106550736
10 60 -2.75 -2.5 7 7.5 3521.564985062617 0.117046239285628
10 60 -2.75 -2.5 7.5 8 3150.363653508135 0.100893763921249
10 60 -2.75 -2.5 8 8.5 2828.881078399017 0.08935666633351502
10 60 -2.75 -2.5 8.5 9 2548.792643453221 0.07902704844900654
10 60 -2.75 -2.5 9 9.5 2303.485436052371 0.06875347778986907
10 60 -2.75 -2.5 9.5 10 2087.640886709951 0.05980599401254949
10 60 -2.75 -2.5 10 10.5 1896.929726338419 0.05397876235861077
10 60 -2.75 -2.5 10.5 11 1727.793914248647 0.04970968622819782
10 60 -2.75 -2.5 11 11.5 1577.279853608017 0.06979966301037166
10 60 -2.75 -2.5 11.5 12 1442.917723013214 0.05286905859884428
10 60 -2.75 -2.5 12 12.5 1322.631695798443 0.03959774933741755
10 60 -2.75 -2.5 12.5 13 1214.660033947249 0.03491032583201559
10 60 -2.75 -2.5 13 13.5 1117.498738145026 0.0324570677526026
10 60 -2.75 -2.5 13.5 14 1029.860941202551 0.02977836242189369
10 60 -2.75 -2.5 14 14.5 950.640820061847 0.02766785445282949
10 60 -2.75 -2.5 14.5 15 878.8810997834235 0.02627441865672608
10 60 -2.75 -2.5 15 16 1568.271617613356 0.04842926233709477
10 60 -2.75 -2.5 16 17 1351.901281831183 0.04339508589259822
10 60 -2.75 -2.5 17 18 1171.461981019761 0.04167301019015213
10 60 -2.75 -2.5 18 19 1020.024156734365 0.05001235733129761
10 60 -2.75 -2.5 19 20 892.1768269612504 0.0373449015218057
10 60 -2.75 -2.5 20 21 783.6495926706891 0.03703349974330195
10 60 -2.75 -2.5 21 22 689.7925887730709 0.02627825205456702
10 60 -2.75 -2.5 22 23 611.655546119051 0.002790244314610391
10 60 -2.75 -2.5 23 24 543.2772235668525 0.002412881849977566
10 60 -2.75 -2.5 24 25 484.1334594383479 0.002102765162817377
10 60 -2.75 -2.5 25 26 432.7707461565805 0.001833760232671011
10 60 -2.75 -2.5 26 27 387.9952447669227 0.001610510998318659
10 60 -2.75 -2.5 27 28 348.8209615840487 0.001423807131629928
10 60 -2.75 -2.5 28 29 314.4297257732981 0.001260937806364382
10 60 -2.75 -2.5 29 30 284.13930395031 0.001123492816645921
10 60 -2.75 -2.5 30 31 257.3780557984352 0.001000542611791388
10 60 -2.75 -2.5 31 32 233.3270753889664 0.01116241028250897
10 60 -2.75 -2.5 32 33 212.2915404209721 0.003861972722319251
10 60 -2.75 -2.5 33 34 193.5493162717472 0.002268124906635194
10 60 -2.75 -2.5 34 35 176.8078950179294 0.007459840041747157
10 60 -2.75 -2.5 35 36 162.0397858682573 0.0005972306730939181
10 60 -2.75 -2.5 36 37 148.564632840383 0.0005422501652105893
10 60 -2.75 -2.5 37 38 136.4438761446243 0.0004945270326288664
10 60 -2.75 -2.5 38 39 125.5180421219818 0.0004519597238754613
10 60 -2.75 -2.5 39 40 115.6491326629049 0.0004133189423782824
10 60 -2.75 -2.5 40 42 205.3358123487756 0.0007274021929504215
