#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 19718.49849435871 0.8618246866681147
-5 -4 1 2 78332.26828946387 6.705847468329011
-5 -4 2 3 57568.09346511352 4.422745314703207
-5 -4 3 4 41953.13838616126 2.736535393065424
-5 -4 4 5 31855.47069463044 1.204313387908769
-5 -4 5 6 25020.94875344547 0.5950844453764148
-5 -4 6 7 20168.25077415339 0.2458482486872526
-5 -4 7 8 16586.60973365124 0.1528218890816788
-5 -4 8 9 13859.36308755136 0.1265568571652693
-5 -4 9 10 11730.4262523579 0.1037746543588582
-5 -4 10 11 10034.53284889683 0.08282657044037478
-5 -4 11 12 8660.111396822911 0.06895722675835714
-5 -4 12 13 7530.497141147886 0.05410956744617579
-5 -4 13 14 6590.793190819454 0.0441271827357923
-5 -4 14 15 5800.718888388286 0.4465808565810221
-5 -4 15 16 5130.340779300617 0.2862043235036253
-5 -4 16 17 4557.048375459351 0.4010398475847978
-5 -4 17 18 4063.311830844772 0.3088673917272899
-5 -4 18 19 3635.3843389767 0.2412941602219689
-5 -4 19 20 3262.370085955523 0.1828265962553814
-5 -4 20 21 2935.620279622008 0.1383179113136066
-5 -4 21 22 2648.112566103606 0.1060827743094706
-5 -4 22 23 2394.063352785856 0.08194617457502318
-5 -4 23 24 2168.707117705168 0.06104716483878292
-5 -4 24 25 1968.127342082567 0.04292849141688748
-5 -4 25 26 1789.07605394997 0.0291099697892605
-5 -4 26 27 1628.789855293096 0.02037843882453672
-5 -4 27 28 1484.897027866994 0.01278459687637223
-5 -4 28 29 1355.395426522598 0.01055268607001381
-5 -4 29 30 1238.593756038287 0.008799615118505244
-5 -4 30 31 1133.0514568179 0.007204943310398448
-5 -4 31 32 1037.514846917138 0.008205026324276332
-5 -4 32 33 950.8739080712053 0.01028057109419933
-5 -4 33 34 872.1623805504706 0.01207120577737442
-5 -4 34 35 800.5450429366574 0.01391242751583377
-5 -4 35 36 735.2966239639193 0.01547459490132042
-5 -4 36 37 675.7850125695761 0.01657983013717512
-5 -4 37 38 621.4487588375149 0.01693914499969651
-5 -4 38 39 571.7799854755408 0.0168081861788778
-5 -4 39 40 526.3256388028359 0.0170515628466319
-5 -4 40 41 484.6897742743361 0.01698004274783216
-5 -4 41 42 446.5192472829534 0.01699025648304087
-5 -4 42 43 411.4999456151172 0.01688115658600964
-5 -4 43 44 379.3510180769797 0.0166201783397355
-5 -4 44 45 349.8185873614834 0.01616569493808129
-5 -4 45 46 322.6713231814333 0.01567014147991586
-5 -4 46 47 297.7004371603766 0.0285883551320012
-5 -4 47 48 274.7204669223778 0.02403061280324437
-5 -4 48 49 253.5616488301266 0.02022764801881749
-5 -4 49 50 234.0706785798897 0.01707609163148049
-5 -4 50 51 216.110257313121 0.01446128061718355
-5 -4 51 52 199.5557352863013 0.01276610789165034
-5 -4 52 53 184.2914656260132 0.01211922270786658
-5 -4 53 54 170.2109015804116 0.01163146010273408
-5 -4 54 55 157.2187606392075 0.01109425724291668
-5 -4 55 56 145.2274895576907 0.01055846293422746
-5 -4 56 57 134.1569110007206 0.01008621501301832
-5 -4 57 58 123.9345519127414 0.00963729204096353
-5 -4 58 59 114.494442697291 0.009209169569217579
-5 -4 59 60 105.7760705165414 0.00873128124040079
-5 -4 60 61 97.72277441300984 0.008256898514801492
-5 -4 61 62 90.28226259077715 0.00782874815487844
-5 -4 62 63 83.40699336313695 0.00739865311193455
-5 -4 63 64 77.05296382696814 0.006983769161948317
-5 -4 64 65 71.17973514510211 0.006619018210898275
-5 -4 65 66 65.75072703896966 0.006282878651717283
-5 -4 66 67 60.73256216234349 0.005960744941290841
-5 -4 67 68 56.09452947141271 0.001403306234536217
-5 -4 68 69 51.80780724147817 0.001266620432510024
-5 -4 69 70 47.84509374349784 0.00114653890791061
-5 -4 70 71 44.18172707781476 0.001037305037705494
-5 -4 71 72 40.7948813390221 0.0009415278595170662
-5 -4 72 73 37.66357562228817 0.0008567513353554546
-5 -4 73 74 34.76866444649092 0.0007828988000184722
-5 -4 74 75 32.09259408374666 0.000718892898952106
-5 -4 75 76 29.61917989785746 0.0006608693844718516
-5 -4 76 77 27.33328413545471 0.0006073912791499936
-5 -4 77 78 25.22055400727563 0.0005567024711865542
-5 -4 78 79 23.26780318901965 0.0005113667359530893
-5 -4 79 80 21.46301537492185 0.0004728323210869689
-5 -4 80 81 19.79502141519679 0.0004373443159444435
-5 -4 81 82 18.25358429675764 0.0004028992106590579
-5 -4 82 83 16.82933910813464 0.0003723427743267393
-5 -4 83 84 15.51359493990002 0.0003445372835937377
-5 -4 84 85 14.29815702074399 0.001329292790131831
-5 -4 85 86 13.1757921921303 0.0009419581332075211
-5 -4 86 87 12.13925286133595 0.0005945708539165651
-5 -4 87 88 11.18197664001347 0.0002785929344391036
-5 -4 88 89 10.29798598036924 0.0002332945941265763
-5 -4 89 90 9.481791188045683 0.0002167288340810813
-5 -4 90 91 8.728339063556705 0.0002910756428882166
-5 -4 91 92 8.032953070467626 0.0004091434606667832
-5 -4 92 93 7.391278769337291 0.0005120752443064092
-5 -4 93 94 6.7992787130027 0.0006054672204207634
-5 -4 94 95 6.253201766665971 0.0001447929295519401
-5 -4 95 96 5.749508591634657 0.0001337579327902461
-5 -4 96 97 5.284996550740412 0.0001238792653621701
-5 -4 97 98 4.856694036136493 0.0001142404126559526
-5 -4 98 99 4.461858216447028 0.0001050000840914223
-5 -4 99 100 4.097950311021796 9.615398119056096e-05
-4 -3.75 0 1 3349.097137088565 0.2273754291763908
-4 -3.75 1 2 50286.30917008101 3.12980398961372
-4 -3.75 2 3 42916.63271548247 1.316754160994606
-4 -3.75 3 4 32869.66110508115 0.6990082490228815
-4 -3.75 4 5 25715.21384252137 0.3724811001193302
-4 -3.75 5 6 20652.46837947615 0.3222456222465553
-4 -3.75 6 7 16957.42524836329 0.2594074798362271
-4 -3.75 7 8 14175.20855828845 0.2313846311608359
-4 -3.75 8 9 12023.2941839316 0.1933199398645229
-4 -3.75 9 10 10321.48453903425 0.8648708409928076
-4 -3.75 10 11 8949.641980035212 0.6027339866122929
-4 -3.75 11 12 7826.294474098446 0.4139759540412342
-4 -3.75 12 13 6894.02306857019 0.2790648908794537
-4 -3.75 13 14 6111.041408383589 0.1838228530659762
-4 -3.75 14 15 5446.751312687924 0.1173925689527096
-4 -3.75 15 16 4878.281644907916 0.481193516266103
-4 -3.75 16 17 4387.894621671043 0.3870701436999298
-4 -3.75 17 18 3961.806727998635 0.3024478738052494
-4 -3.75 18 19 3589.360081354934 0.2407326067068425
-4 -3.75 19 20 3262.006301386404 0.2011195665531886
-4 -3.75 20 21 2972.73228874495 0.1653951820303519
-4 -3.75 21 22 2715.895214393312 0.1325093992636539
-4 -3.75 22 23 2486.943734246115 0.1067664099086869
-4 -3.75 23 24 2282.099403683679 0.08781838651520957
-4 -3.75 24 25 2098.153836764176 0.07537344309639593
-4 -3.75 25 26 1932.389181347687 0.06216267312379387
-4 -3.75 26 27 1782.557092211496 0.04950102444445292
-4 -3.75 27 28 1646.777476643829 0.0393293973213531
-4 -3.75 28 29 1523.439150619132 0.03320831646669831
-4 -3.75 29 30 1411.12183169421 0.02711191823937042
-4 -3.75 30 31 1308.600398886237 0.02265607644380907
-4 -3.75 31 32 1214.81862996829 0.02213643213281102
-4 -3.75 32 33 1128.871447648293 0.02346221222546774
-4 -3.75 33 34 1049.97399450256 0.01674341704415383
-4 -3.75 34 35 977.430632768678 0.01479791140400266
-4 -3.75 35 36 910.628188659798 0.08990215487472142
-4 -3.75 36 37 849.0150090327057 0.07756107729949235
-4 -3.75 37 38 792.1216312004639 0.06725770235220807
-4 -3.75 38 39 739.4818094015933 0.05838183897412819
-4 -3.75 39 40 690.759414652023 0.05096585132753262
-4 -3.75 40 41 645.6039500126582 0.04471001241654449
-4 -3.75 41 42 603.7128863562915 0.03941113572966515
-4 -3.75 42 43 564.8111990491356 0.0349051826270852
-4 -3.75 43 44 528.6510634018 0.03106785141949331
-4 -3.75 44 45 495.0086974062311 0.02777595071273709
-4 -3.75 45 46 463.6845726341539 0.02494464414218101
-4 -3.75 46 47 434.4985000286032 0.02251765562567698
-4 -3.75 47 48 407.2867927921167 0.02043047205813764
-4 -3.75 48 49 381.9007981748387 0.01862284292019467
-4 -3.75 49 50 358.2029470717337 0.01703426222195503
-4 -3.75 50 51 336.0673094698177 0.01563223721387885
-4 -3.75 51 52 315.3781395232857 0.01440903307036479
