#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 19843.11717334577 0.8653821709303884
-5 -4 1 2 79175.7805219602 6.790513990243198
-5 -4 2 3 58180.88649342864 4.412083103219629
-5 -4 3 4 42384.38270542639 2.973433919833042
-5 -4 4 5 32171.44577426781 1.182800867911283
-5 -4 5 6 25260.77376849968 0.5875576341240958
-5 -4 6 7 20355.34830587477 0.2445165934150282
-5 -4 7 8 16735.75493106052 0.1546158730634488
-5 -4 8 9 13980.31347201261 0.127877776600144
-5 -4 9 10 11829.89427974213 0.1047900388111884
-5 -4 10 11 10117.29104486187 0.08360961799007782
-5 -4 11 12 8729.639566673264 0.06956386154342908
-5 -4 12 13 7589.398178913486 0.05458239298604894
-5 -4 13 14 6641.051763212264 0.04448813438557409
-5 -4 14 15 5843.870428085796 0.457310769277683
-5 -4 15 16 5167.592766001046 0.2946826779843832
-5 -4 16 17 4589.363378398927 0.4021567196841715
-5 -4 17 18 4091.465022318201 0.3094431943745803
-5 -4 18 19 3660.005596703109 0.2415137889092875
-5 -4 19 20 3283.976052977714 0.1827339226670119
-5 -4 20 21 2954.639030156023 0.1380374941618356
-5 -4 21 22 2664.900919798461 0.1057063213402216
-5 -4 22 23 2408.920217615081 0.0815139877713591
-5 -4 23 24 2181.884517522168 0.06056762941443594
-5 -4 24 25 1979.839303275156 0.04240983039994717
-5 -4 25 26 1799.505464150757 0.02858611991268845
-5 -4 26 27 1638.093331526627 0.01987822345449786
-5 -4 27 28 1493.208994702535 0.01230443565009409
-5 -4 28 29 1362.831894628009 0.009957838140735475
-5 -4 29 30 1245.255433119454 0.008285143982675436
-5 -4 30 31 1139.026202257525 0.006757037013812806
-5 -4 31 32 1042.879413052874 0.008618079800726264
-5 -4 32 33 955.6953233924087 0.01066571998137533
-5 -4 33 34 876.4993588753711 0.0124315739777785
-5 -4 34 35 804.4492298021444 0.01425335635792635
-5 -4 35 36 738.8136186500865 0.01579949866800234
-5 -4 36 37 678.9552438223051 0.01688709521442888
-5 -4 37 38 624.3081143515494 0.01722481558499567
-5 -4 38 39 574.3602748299771 0.01707075433296268
-5 -4 39 40 528.6550809192818 0.01729699645557048
-5 -4 40 41 486.7935044327196 0.01720837987522827
-5 -4 41 42 448.4196927771997 0.01720395088801752
-5 -4 42 43 413.2171705385044 0.01708267598826296
-5 -4 43 44 380.9030258946212 0.01680843878858695
-5 -4 44 45 351.2215281755178 0.01633987032448658
-5 -4 45 46 323.939664176963 0.01583135172319317
-5 -4 46 47 298.8470797735205 0.0296409911066462
-5 -4 47 48 275.757161199124 0.0249571682959413
-5 -4 48 49 254.4988920758213 0.02104433332408462
-5 -4 49 50 234.9179302324258 0.01779713951964368
-5 -4 50 51 216.8760689872198 0.01509893942068175
-5 -4 51 52 200.2478421412452 0.01287117276848448
-5 -4 52 53 184.9168461879516 0.01221554048288453
-5 -4 53 54 170.7758431339247 0.01172110428103679
-5 -4 54 55 157.7289491026394 0.01117722947944344
-5 -4 55 56 145.6880661252489 0.01063504273116678
-5 -4 56 57 134.5725240717843 0.01015753039658307
-5 -4 57 58 124.3094176527356 0.009703912497627698
-5 -4 58 59 114.8323933234604 0.009271363870979599
-5 -4 59 60 106.0805879580617 0.008788611866677343
-5 -4 60 61 97.99700972818387 0.008309562218599353
-5 -4 61 62 90.52906504678944 0.007877465622740942
-5 -4 62 63 83.62894601168989 0.007443536961631025
-5 -4 63 64 77.25240653989023 0.007025123812738343
-5 -4 64 65 71.35878873340346 0.006657417724909465
-5 -4 65 66 65.91131971630082 0.006318566255302471
-5 -4 66 67 60.87644925685768 0.005993980911519259
-5 -4 67 68 56.22331015392431 0.001496107738802266
-5 -4 68 69 51.92293275613272 0.00135004031503172
-5 -4 69 70 47.94787514584696 0.001221545046874439
-5 -4 70 71 44.27335407271089 0.001104712732598045
-5 -4 71 72 40.87643246448656 0.00100213965477991
-5 -4 72 73 37.73602833772985 0.00091127578951955
-5 -4 73 74 34.83290676938997 0.0008319711443078859
-5 -4 74 75 32.14943398205872 0.0007630909245719408
-5 -4 75 76 29.66935293084303 0.0007006807566014572
-5 -4 76 77 27.37745867127017 0.0006432420276354378
-5 -4 77 78 25.25933375633457 0.0005889608356852705
-5 -4 78 79 23.30173345368824 0.0005404021565134087
-5 -4 79 80 21.49259020764676 0.0004989880757868548
-5 -4 80 81 19.82068774231684 0.0004609036974514424
-5 -4 81 82 18.27574701933612 0.0004240982961825068
-5 -4 82 83 16.84836601665672 0.0003914183554805106
-5 -4 83 84 15.52981994787696 0.0003616958185315156
-5 -4 84 85 14.31200817308768 0.0003343685125667406
-5 -4 85 86 13.18729297038332 0.001197139887663567
-5 -4 86 87 12.14877535861092 0.0008349328698677994
-5 -4 87 88 11.18974240666358 0.0005043075260040553
-5 -4 88 89 10.3041947605336 0.0002433099585381626
-5 -4 89 90 9.486623209925218 0.0002257112379737691
-5 -4 90 91 8.731957134558545 0.0002090918180659429
-5 -4 91 92 8.035504178510118 0.0002372313099936463
-5 -4 92 93 7.392895458781612 0.0003524786953956749
-5 -4 93 94 6.800080388467289 0.0004577297792147661
-5 -4 94 95 6.25329341007338 0.0005487512293438357
-5 -4 95 96 5.748990371693424 0.0001383026757215688
-5 -4 96 97 5.283951940336233 0.0001279231341051457
-5 -4 97 98 4.85519969446786 0.0001178288417778006
-5 -4 98 99 4.459982642023959 0.0001081746627820124
-5 -4 99 100 4.095754665667909 9.895404395710017e-05
-4 -3.75 0 1 3312.051228926418 0.2295772057796057
-4 -3.75 1 2 50940.3639347993 3.226074845704716
-4 -3.75 2 3 43485.59742225569 1.31811867752549
-4 -3.75 3 4 33295.73255553529 0.6939856922399485
-4 -3.75 4 5 26039.98794603649 0.3881923876360815
-4 -3.75 5 6 20906.63489863521 0.3345459248084808
-4 -3.75 6 7 17160.93950167635 0.2688822583113506
-4 -3.75 7 8 14341.25631447503 0.2392496676511655
-4 -3.75 8 9 12160.87232087914 0.1997133602289978
-4 -3.75 9 10 10436.94278561538 0.8745800599626818
-4 -3.75 10 11 9047.57702212185 0.6105232666868687
-4 -3.75 11 12 7910.126069291878 0.4201570833483856
-4 -3.75 12 13 6966.348827506866 0.2839200105563577
-4 -3.75 13 14 6173.865190215663 0.1876044437040036
-4 -3.75 14 15 5501.647248462652 0.1203215540226665
-4 -3.75 15 16 4926.505010967538 0.4851966313099183
-4 -3.75 16 17 4430.455641172072 0.3900077309626795
-4 -3.75 17 18 3999.527274303127 0.3044587658996534
-4 -3.75 18 19 3622.91752203291 0.2421263983064819
-4 -3.75 19 20 3291.962970814052 0.2021667059902938
-4 -3.75 20 21 2999.557117719468 0.166122111394543
-4 -3.75 21 22 2739.982873071569 0.1329472376887679
-4 -3.75 22 23 2508.62946543722 0.1070040832505583
-4 -3.75 23 24 2301.669427823872 0.087933569703182
-4 -3.75 24 25 2115.853110628552 0.07542552428731142
-4 -3.75 25 26 1948.428126214314 0.06214173141415813
-4 -3.75 26 27 1797.117798346895 0.04939975393699569
-4 -3.75 27 28 1660.018647097192 0.03917486246700719
-4 -3.75 28 29 1535.499579961042 0.03304113553190291
-4 -3.75 29 30 1422.122913719102 0.0269314186405154
-4 -3.75 30 31 1318.648613489298 0.02284275469787644
-4 -3.75 31 32 1224.007745230289 0.02229689787418465
-4 -3.75 32 33 1137.284462043601 0.02361930674032919
-4 -3.75 33 34 1057.684716376576 0.01680642752558015
-4 -3.75 34 35 984.5047801835865 0.01482889458236514
-4 -3.75 35 36 917.1225401204155 0.01681159600673254
-4 -3.75 36 37 854.9854622011078 0.07927781331170536
-4 -3.75 37 38 797.6132115713749 0.06877297556548001
-4 -3.75 38 39 744.5365869664975 0.05972397697905762
-4 -3.75 39 40 695.4152549785496 0.05215717189162206
-4 -3.75 40 41 649.8950459596441 0.04577048450732946
-4 -3.75 41 42 607.6701517597857 0.04035746299700804
-4 -3.75 42 43 568.4625786214295 0.03575178117102951
-4 -3.75 43 44 532.0218546087059 0.03182724344878807
-4 -3.75 44 45 498.1218418875235 0.02845872334779642
-4 -3.75 45 46 466.5609350796117 0.02555997266631493
-4 -3.75 46 47 437.1571052204972 0.02307374545051744
-4 -3.75 47 48 409.7450041688967 0.02093434946118577
-4 -3.75 48 49 384.1744784084373 0.01908043798732706
-4 -3.75 49 50 360.3065835136188 0.01745045795968281
-4 -3.75 50 51 338.0141383299482 0.01601147685067872
-4 -3.75 51 52 317.1802624842164 0.01475556386537846
-4 -3.75 52 53 297.6993288342493 0.01364818903783771
-4 -3.75 53 54 279.475033950286 0.01266624014141371
-4 -3.75 54 55 262.4202615597931 0.01180119710284089
-4 -3.75 55 56 246.4541012172134 0.01102934231684571
-4 -3.75 56 57 231.501546396833 0.01031928699171658
-4 -3.75 57 58 217.4930908801581 0.009666196141580485
-4 -3.75 58 59 204.3637423931706 0.00906943826092288
-4 -3.75 59 60 192.0536042320934 0.008532206515326379
-4 -3.75 60 61 180.5076263745398 0.008044822592751188
-4 -3.75 61 62 169.6754483461697 0.007606191746873492
-4 -3.75 62 63 159.5105183651584 0.007198087322450419
-4 -3.75 63 64 149.9702230413613 0.006811216597043313
-4 -3.75 64 65 141.0141880927036 0.006443600876536948
-4 -3.75 65 66 132.6049839864744 0.006101295323048816
-4 -3.75 66 67 124.7074172575594 0.005785066877436407
-4 -3.75 67 68 117.2882364468161 0.005487205482126001
-4 -3.75 68 69 110.3169367588527 0.005206895992870386
-4 -3.75 69 70 103.7652803708084 0.004949288959991804
-4 -3.75 70 71 97.6071654273576 0.004711339919907687
-4 -3.75 71 72 91.81850092190138 0.004484264857836706
-4 -3.75 72 73 86.37674950873615 0.004260130974145682
-4 -3.75 73 74 81.2564744340868 0.007020594316827555
-4 -3.75 74 75 76.4459471226898 0.005282476363220212
-4 -3.75 75 76 71.92185927976584 0.003770032275156154
-4 -3.75 76 77 67.66649567135023 0.00326858305467681
-4 -3.75 77 78 63.66333105533627 0.003138832300798811
-4 -3.75 78 79 59.89708298518934 0.003013536835410946
-4 -3.75 79 80 56.35343037148216 0.002899100215287831
-4 -3.75 80 81 53.01910416574456 0.002837480905341749
-4 -3.75 81 82 49.88181363717488 0.002923424471354963
-4 -3.75 82 83 46.92979956655911 0.003108776694773496
-4 -3.75 83 84 44.15198331196925 0.003127114898688887
-4 -3.75 84 85 41.53802168762743 0.003166078934540906
-4 -3.75 85 86 39.07787744774027 0.003456412271440001
-4 -3.75 86 87 36.76439106582065 0.002902221391465787
-4 -3.75 87 88 34.58463794159167 0.002850863226711908
-4 -3.75 88 89 32.53279050289834 0.002872726961420824
-4 -3.75 89 90 30.60141724124986 0.002901744027042241
-4 -3.75 90 91 28.78339992902084 0.001797958096751984
-4 -3.75 91 92 27.07223056931456 0.001720258608418845
-4 -3.75 92 93 25.46168079132878 0.001637828295759647
-4 -3.75 93 94 23.94576437674357 0.001560211974243941
-4 -3.75 94 95 22.51883192854708 0.001481732981162054
-4 -3.75 95 96 21.17554023417208 0.001413598229294877
-4 -3.75 96 97 19.91098246778911 0.001349818930620472
-4 -3.75 97 98 18.72059569786732 0.001287831538078876
-4 -3.75 98 99 17.60007227696436 0.001228767545786269
-4 -3.75 99 100 16.54536168796798 0.001171986042820095
-3.75 -3.5 0 1 -3938.37068973657 0.2230107128179952
-3.75 -3.5 1 2 54692.19414011448 4.340838829884888
-3.75 -3.5 2 3 51141.33270241207 1.392774800253392
-3.75 -3.5 3 4 40156.52669192112 0.7462609485519351
-3.75 -3.5 4 5 31847.78065554878 0.3948838497490215
-3.75 -3.5 5 6 25821.50342106331 0.188105390923738
-3.75 -3.5 6 7 21361.84241877031 0.07266400886146585
-3.75 -3.5 7 8 17971.30895415994 0.09298644933005562
-3.75 -3.5 8 9 15331.11303109393 1.320163174654226
-3.75 -3.5 9 10 13230.55693932572 0.9329297401909571
-3.75 -3.5 10 11 11529.73247096389 0.6518839426953491
-3.75 -3.5 11 12 10131.40769543336 0.449318705152109
-3.75 -3.5 12 13 8966.268567682451 0.3046475887749693
-3.75 -3.5 13 14 7984.666570009968 0.2023539131059806
-3.75 -3.5 14 15 7149.367220282809 0.1309065212617497
-3.75 -3.5 15 16 6432.16929440456 0.6024386688422965
