#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 19514.04532073342 0.857298988608818
-5 -4 1 2 77340.14986832533 6.618989339927793
-5 -4 2 3 56868.20737229435 4.405458814762824
-5 -4 3 4 41464.11436566132 2.272072159677919
-5 -4 4 5 31498.21428628723 1.216157580573054
-5 -4 5 6 24750.18522758222 0.5978673469180649
-5 -4 6 7 19957.17807429004 0.2451565420888073
-5 -4 7 8 16418.41982000113 0.150703052913741
-5 -4 8 9 13722.99500889931 0.1249007603710197
-5 -4 9 10 11618.28575640121 0.1024609826363303
-5 -4 10 11 9941.229198028068 0.08180904003165779
-5 -4 11 12 8581.71784011299 0.06814084656980413
-5 -4 12 13 7464.077216594321 0.05348607049654674
-5 -4 13 14 6534.110124226748 0.04363631130308931
-5 -4 14 15 5752.042349181738 0.4347740986486315
-5 -4 15 16 5088.310013720568 0.277157346860804
-5 -4 16 17 4520.579101905038 0.3997909076488213
-5 -4 17 18 4031.530974499754 0.3082388616790013
-5 -4 18 19 3607.582277993267 0.2410495589924722
-5 -4 19 20 3237.964977794792 0.1829367599316356
-5 -4 20 21 2914.130035626276 0.1386458383885838
-5 -4 21 22 2629.135191690757 0.1065222507195358
-5 -4 22 23 2377.262062482378 0.0824329621027573
-5 -4 23 24 2153.79817153241 0.06158631953803706
-5 -4 24 25 1954.869789990014 0.04351692844124955
-5 -4 25 26 1777.263866796536 0.02970838982037094
-5 -4 26 27 1618.246525294251 0.02094436304196279
-5 -4 27 28 1475.471131837221 0.01332508857262837
-5 -4 28 29 1346.956352740171 0.01107366292171719
-5 -4 29 30 1231.028119305128 0.009250659132703731
-5 -4 30 31 1126.260303713658 0.007598435162890382
-5 -4 31 32 1031.411694915834 0.007738493037095395
-5 -4 32 33 945.3832508255446 0.009847597792258966
-5 -4 33 34 867.2181095240867 0.01166635035394847
-5 -4 34 35 796.089015635147 0.01352857793960993
-5 -4 35 36 731.2774894489239 0.01510871596246943
-5 -4 36 37 672.1572323262114 0.01623396238198893
-5 -4 37 38 618.1719136251801 0.01661853145958503
-5 -4 38 39 568.8182664136948 0.01651409784494717
-5 -4 39 40 523.6472864593519 0.01677616555753048
-5 -4 40 41 482.266489740134 0.01672408486541599
-5 -4 41 42 444.3257740944569 0.01675031923787174
-5 -4 42 43 409.5136849190196 0.01665570186565901
-5 -4 43 44 377.5517031416657 0.01641009790381531
-5 -4 44 45 348.1880462829775 0.01597129954132015
-5 -4 45 46 321.1932751531131 0.01549026037395151
-5 -4 46 47 296.3603438892023 0.02755002469581314
-5 -4 47 48 273.5051143149362 0.02311963708336862
-5 -4 48 49 252.4592159128291 0.01942713245310301
-5 -4 49 50 233.0705167081657 0.01637128855242054
-5 -4 50 51 215.2027427124529 0.01383957019299942
-5 -4 51 52 198.7321612740633 0.01264951419395288
-5 -4 52 53 183.543976490222 0.01201239430656642
-5 -4 53 54 169.5324171419305 0.01153198725970128
-5 -4 54 55 156.6028748631561 0.01100234619079288
-5 -4 55 56 144.6684101705559 0.01047366705864761
-5 -4 56 57 133.6493995774098 0.01000740691262081
-5 -4 57 58 123.4738577033224 0.009563859157324828
-5 -4 58 59 114.0762490020037 0.009140633262347819
-5 -4 59 60 105.3964533719855 0.008668090508180626
-5 -4 60 61 97.37817937565342 0.008198828558889204
-5 -4 61 62 89.96947251459162 0.00777505611877416
-5 -4 62 63 83.12308998321367 0.007349310533001585
-5 -4 63 64 76.79530379852538 0.006938435352623173
-5 -4 64 65 70.94592296040466 0.006576996224893605
-5 -4 65 66 65.5385837738396 0.006243783816714199
-5 -4 66 67 60.54010162656267 0.005924316539690722
-5 -4 67 68 55.91993929153816 0.001313021956477201
-5 -4 68 69 51.64943995482576 0.001185231422738298
-5 -4 69 70 47.70146036167125 0.001073124239006518
-5 -4 70 71 44.05147619202297 0.0009711061100645679
-5 -4 71 72 40.6767869386379 0.000881781731720821
-5 -4 72 73 37.55652474722275 0.0008027872599214447
-5 -4 73 74 34.67164426251293 0.0007341115916617014
-5 -4 74 75 32.00468102134456 0.0006747409186189657
-5 -4 75 76 29.53953116107519 0.0006208966043566022
-5 -4 76 77 27.26113235568367 0.0005711979806832801
-5 -4 77 78 25.15520495315994 0.0005239458770240901
-5 -4 78 79 23.20862826578903 0.0004816991278282501
-5 -4 79 80 21.40944352853044 0.000445927062102669
-5 -4 80 81 19.746534719453 0.0004129366075105168
-5 -4 81 82 18.20971197641187 0.000380770478521697
-5 -4 82 83 16.78965196266498 0.0003522678516425515
-5 -4 83 84 15.47770192083858 0.0003263202180754377
-5 -4 84 85 14.26570257737377 0.001339643264726575
