#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16891.90890286531 1.304659249693941
-5 -4 1 2 66521.75644610621 5.705817392998142
-5 -4 2 3 49286.4387698748 3.896084863379656
-5 -4 3 4 36157.47984138455 2.1533255420145
-5 -4 4 5 27609.65632237829 1.6531189180605
-5 -4 5 6 21792.65701764169 0.5367347297396918
-5 -4 6 7 17643.35737563807 0.2039123223075876
-5 -4 7 8 14568.01324969347 0.1244008707781177
-5 -4 8 9 12217.2717829167 0.1039125515617343
-5 -4 9 10 10375.63653071698 0.08580171089488431
-5 -4 10 11 8903.640433803153 0.06899898000483518
-5 -4 11 12 7706.868637752173 0.05788063681939093
-5 -4 12 13 6720.263660479882 0.04578598185435112
-5 -4 13 14 5897.172693974527 0.5096206922426063
-5 -4 14 15 5203.166891196596 0.3215032446014447
-5 -4 15 16 4612.758026123959 0.193349630110788
-5 -4 16 17 4106.557012984365 0.3820913439394644
-5 -4 17 18 3669.523409923263 0.2978369197066968
-5 -4 18 19 3289.839045487171 0.2352561372595119
-5 -4 19 20 2958.118718633466 0.1814012463014478
-5 -4 20 21 2666.894230011485 0.1398739973988086
-5 -4 21 22 2410.09181122952 0.1092858760634954
-5 -4 22 23 2182.701619388362 0.0859704307777065
-5 -4 23 24 1980.588760318701 0.06591913529769045
-5 -4 24 25 1800.34612795934 0.04859491284719297
-5 -4 25 26 1639.141801940555 0.03510118700614839
-5 -4 26 27 1494.564419692551 0.02612845452472357
-5 -4 27 28 1364.542281572935 0.01836478578388778
-5 -4 28 29 1247.322578135222 0.01454217937589419
-5 -4 29 30 1141.420694598972 0.01225453899701279
-5 -4 30 31 1045.569403125508 0.0102267393542661
-5 -4 31 32 958.6648841931734 0.008469033893220512
-5 -4 32 33 879.7293970116897 0.00696216920846382
-5 -4 33 34 807.9102250304628 0.007581583757428234
-5 -4 34 35 742.4685373833735 0.00961784737319249
-5 -4 35 36 682.7613398250945 0.01134751749111729
-5 -4 36 37 628.2270483196728 0.01264708964833972
-5 -4 37 38 578.3664082911814 0.01327234458040039
-5 -4 38 39 532.7277016997797 0.01343174176986395
-5 -4 39 40 490.907339170126 0.01386964111230782
-5 -4 40 41 452.5516733780254 0.01400691955495859
-5 -4 41 42 417.344809091525 0.01418669893547531
-5 -4 42 43 385.005254437265 0.01423462954454635
-5 -4 43 44 355.2812231073735 0.03278076455524115
-5 -4 44 45 327.9438049710743 0.0269243343526
-5 -4 45 46 302.7855252909644 0.02212990021092764
-5 -4 46 47 279.6188563667944 0.01819979778787228
-5 -4 47 48 258.2754154953974 0.01494915462274093
-5 -4 48 49 238.6023360332194 0.01245613080496355
-5 -4 49 50 220.4609220692892 0.01212013416792956
-5 -4 50 51 203.7266713542813 0.01177496781153309
-5 -4 51 52 188.2863967320967 0.01133951941594091
-5 -4 52 53 174.0351064962537 0.01080704090065865
-5 -4 53 54 160.8759933115309 0.01040416467787963
-5 -4 54 55 148.7222578865221 0.009955372921808703
-5 -4 55 56 137.4940889516049 0.009503332219367167
-5 -4 56 57 127.1183136398206 0.009101656348434517
-5 -4 57 58 117.5286472348722 0.008716308175891641
-5 -4 58 59 108.6646439708946 0.008345988777506363
-5 -4 59 60 100.4707937431132 0.007931812343315414
-5 -4 60 61 92.89514656152409 0.007518930675701085
-5 -4 61 62 85.88972352353839 0.007143568051887428
-5 -4 62 63 79.41081896977828 0.006766223103056745
-5 -4 63 64 73.41796723717471 0.006400368269865453
-5 -4 64 65 67.87393044350421 0.006076137482466493
-5 -4 65 66 62.74493514556587 0.00577564824679655
-5 -4 66 67 58.00010592817928 0.005486254029356985
-5 -4 67 68 53.6109937211471 0.005198976641182185
-5 -4 68 69 49.550929339558 0.004878845907121843
-5 -4 69 70 45.79467639931937 0.000456755930187569
-5 -4 70 71 42.31938138444509 0.0004165726389544488
-5 -4 71 72 39.10386857478056 0.0003824313806788382
-5 -4 72 73 36.12864854744565 0.0003527780081782339
-5 -4 73 74 33.37590194961065 0.0003281578603022695
-5 -4 74 75 30.82926246693349 0.0003081049512267953
-5 -4 75 76 28.47362402974284 0.0002896444558295741
-5 -4 76 77 26.29485872553045 0.0002719142993399259
-5 -4 77 78 24.27959222195102 0.0002537331986793845
-5 -4 78 79 22.4155191736969 0.0002375502768749982
-5 -4 79 80 20.69140007408773 0.0002249714283131254
-5 -4 80 81 19.09678494185245 0.0002129156692198819
-5 -4 81 82 17.62207798995378 0.0001998690598021824
-5 -4 82 83 16.25848284303106 0.0001885347041721275
-5 -4 83 84 14.99783207386099 0.0001780707833649586
-5 -4 84 85 13.8324219191355 0.001122382735724514
-5 -4 85 86 12.75544451478944 0.0007458926425858436
-5 -4 86 87 11.76009418166614 0.000413299316402771
-5 -4 87 88 10.84019916122045 0.0001403764982779165
-5 -4 88 89 9.990125757234855 0.0001318696495467009
-5 -4 89 90 9.204691905089282 0.0002930402692857825
-5 -4 90 91 8.479120676788394 0.0004150390826946904
-5 -4 91 92 7.808987127530133 0.0005222321180902156
-5 -4 92 93 7.190170340549986 0.0006134151827925649
-5 -4 93 94 6.618860449684737 9.562693187792348e-05
-5 -4 94 95 6.091465884159946 8.881130606841481e-05
-5 -4 95 96 5.604674887226137 8.304269679637599e-05
-5 -4 96 97 5.15543547037732 7.788628526395058e-05
-5 -4 97 98 4.740925508746886 7.258294627554562e-05
-5 -4 98 99 4.358537239636642 6.732268731290958e-05
-5 -4 99 100 4.005854920675997 6.211685949786272e-05
-4 -3.75 0 1 3322.724316781237 0.2118891972418169
-4 -3.75 1 2 42323.44533459507 2.17027169035282
-4 -3.75 2 3 36162.63829105528 1.12566051442991
-4 -3.75 3 4 27824.08617543955 0.6265688716885052
-4 -3.75 4 5 21865.79767853129 0.3283472519906354
-4 -3.75 5 6 17634.21119843998 0.2323892957138014
-4 -3.75 6 7 14535.08453032858 0.1896072613126307
-4 -3.75 7 8 12193.92007566056 0.1722800259576616
-4 -3.75 8 9 10377.49986126527 1.005104059604491
-4 -3.75 9 10 8936.705342990621 0.7015389144871733
-4 -3.75 10 11 7771.96607417091 0.4820599438262434
-4 -3.75 11 12 6815.584664029455 0.3251273054875128
-4 -3.75 12 13 6019.767696148935 0.2139654378734122
-4 -3.75 13 14 5349.679336246631 0.1363192305661869
-4 -3.75 14 15 4779.758801054397 0.08284423229451932
-4 -3.75 15 16 4290.863274067126 0.06821593836775719
-4 -3.75 16 17 3868.129842127455 0.3494592484166787
-4 -3.75 17 18 3499.993137343015 0.2763367478764849
-4 -3.75 18 19 3177.485164409204 0.2223611888207415
-4 -3.75 19 20 2893.405539928016 0.1867584104293201
-4 -3.75 20 21 2641.844010775202 0.1548227197667984
-4 -3.75 21 22 2418.034862875171 0.1256529084216709
-4 -3.75 22 23 2218.124614036299 0.1025825417518718
-4 -3.75 23 24 2038.910442069759 0.08528256165800485
-4 -3.75 24 25 1877.671464346879 0.07347487456081581
-4 -3.75 25 26 1732.100585068573 0.06132403142873954
-4 -3.75 26 27 1600.284145018262 0.04978685580340425
-4 -3.75 27 28 1480.618256215235 0.04040093494995745
-4 -3.75 28 29 1371.726941840347 0.03442904020607784
-4 -3.75 29 30 1272.397434313957 0.02860918277769997
-4 -3.75 30 31 1181.581863582429 0.02400563539617906
-4 -3.75 31 32 1098.37531877567 0.01964437905894556
-4 -3.75 32 33 1022.000572495098 0.02036018100375259
-4 -3.75 33 34 951.7856622888463 0.09484957334211686
-4 -3.75 34 35 887.1249502303662 0.08086907905749285
