#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20101.64111765053 0.9135342313929868
-5 -4 1 2 80217.06808488764 6.87418790103402
-5 -4 2 3 58890.71340206783 4.415403054073977
-5 -4 3 4 42873.03132210328 2.162041466370283
-5 -4 4 5 32525.17259148519 1.157329336070688
-5 -4 5 6 25526.74836460771 0.5780831203446724
-5 -4 6 7 20561.25559538191 0.2422349614971608
-5 -4 7 8 16898.79276313272 0.1564260976811056
-5 -4 8 9 14111.72130567584 0.1292701580932771
-5 -4 9 10 11937.34578402946 0.1058887517719995
-5 -4 10 11 10206.20647105358 0.0844581025558
-5 -4 11 12 8803.950757940453 0.07024196904967539
-5 -4 12 13 7652.033570176126 0.05509703518600872
-5 -4 13 14 6694.233444482791 0.04489115658452647
-5 -4 14 15 5889.311389485071 0.4685240409626203
-5 -4 15 16 5206.635630774947 0.3034200811489427
-5 -4 16 17 4623.074232895701 0.4028283695142818
-5 -4 17 18 4120.699427502082 0.3095850537501974
-5 -4 18 19 3685.456698109925 0.241346528413942
-5 -4 19 20 3306.210343801593 0.1822773891772158
-5 -4 20 21 2974.124356442545 0.1374194425525275
-5 -4 21 22 2682.026131447441 0.1050203215654619
-5 -4 22 23 2424.010044023887 0.08081942298849754
-5 -4 23 24 2195.211621408872 0.05985276832370801
-5 -4 24 25 1991.634473262492 0.04167327824848144
-5 -4 25 26 1809.965404706323 0.02786402041397196
-5 -4 26 27 1647.385995686912 0.01920728495406365
-5 -4 27 28 1501.477979763377 0.01167555215465654
-5 -4 28 29 1370.200636246785 0.009384812510234042
-5 -4 29 30 1251.830725416239 0.007787989216012647
-5 -4 30 31 1144.9009287612 0.006506861902153105
-5 -4 31 32 1048.134463389302 0.009125226310061407
-5 -4 32 33 960.4010671752451 0.01113191963861482
-5 -4 33 34 880.7171870490475 0.01286335269708161
-5 -4 34 35 808.2329433031376 0.0146582968822031
-5 -4 35 36 742.2105654152598 0.01618116317195017
-5 -4 36 37 682.0072592671345 0.01724405894003667
-5 -4 37 38 627.0521885072824 0.01755301129014697
-5 -4 38 39 576.82905200345 0.01737007558972437
-5 -4 39 40 530.8774063554484 0.0175750771585399
-5 -4 40 41 488.7949840901599 0.01746486657134483
-5 -4 41 42 450.2230909993506 0.01744254286234082
-5 -4 42 43 414.8427777151857 0.01730507313806129
-5 -4 43 44 382.3689666352323 0.01701405955520841
-5 -4 44 45 352.5439867286551 0.01652891184528471
-5 -4 45 46 325.1330818055106 0.01600522486563705
-5 -4 46 47 299.9250155601865 0.015531047005652
-5 -4 47 48 276.7297998636803 0.02588049056112141
-5 -4 48 49 255.3773194576582 0.02185719901831362
-5 -4 49 50 235.7114367903071 0.01851411282925142
-5 -4 50 51 217.5930154040093 0.01573251412506238
-5 -4 51 52 200.8957600553871 0.01341056719283529
-5 -4 52 53 185.5025006312791 0.01231418958124664
-5 -4 53 54 171.3053042633142 0.01181237922773448
-5 -4 54 55 158.2076848098507 0.01126101332550888
-5 -4 55 56 146.1209974622437 0.01071187791001194
-5 -4 56 57 134.9640810467305 0.01022847137585359
-5 -4 57 58 124.6635992603753 0.009769573154073896
-5 -4 58 59 115.1528162592006 0.009332245884522195
-5 -4 59 60 106.3705244639377 0.008844375684063266
-5 -4 60 61 98.25940921638228 0.008360488695828394
-5 -4 61 62 90.76658376078598 0.007924251104057589
-5 -4 62 63 83.84398137321045 0.00748622357193085
-5 -4 63 64 77.44711838657098 0.007064066277578718
-5 -4 64 65 71.53512383259661 0.006693273512979658
-5 -4 65 66 66.07103986363704 0.006351707995406741
-5 -4 66 67 61.02115251621835 0.006024663818820386
-5 -4 67 68 56.35444762773879 0.001591920748381881
-5 -4 68 69 52.04181639680858 0.001436703558994168
-5 -4 69 70 48.05568338528802 0.001299983789650128
