#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 15630.42327994757 1.079157967402352
-5 -4 1 2 59585.17559753793 5.062509309544112
-5 -4 2 3 44146.15239175629 3.142517072730698
-5 -4 3 4 32469.24237940073 1.736263285663881
-5 -4 4 5 24859.26045964148 1.767774466276023
-5 -4 5 6 19670.86348332503 0.4214728140104853
-5 -4 6 7 15962.38438658443 0.7224647644889046
-5 -4 7 8 13208.24900585413 1.253068296791753
-5 -4 8 9 11098.87111047718 0.08883631460594188
-5 -4 9 10 9443.312824879305 0.07389021286871866
-5 -4 10 11 8117.65798035743 0.05996740437512926
-5 -4 11 12 7038.011077073129 0.05063912656805769
-5 -4 12 13 6146.477934597476 0.04053778410980158
-5 -4 13 14 5401.51112364348 0.4069034332214869
-5 -4 14 15 4772.411841269946 0.2491515625370084
-5 -4 15 16 4236.426464536752 0.1425681391983744
-5 -4 16 17 3776.22767866083 0.3614895619166418
-5 -4 17 18 3378.360210182885 0.2836047368787149
-5 -4 18 19 3032.240115599575 0.2252454347426465
-5 -4 19 20 2729.455051370831 0.175234204879871
-5 -4 20 21 2463.300775676532 0.136407547365252
-5 -4 21 22 2228.319788606801 0.1075365227520706
-5 -4 22 23 2020.007461523598 0.08529565638968961
-5 -4 23 24 1834.642811189593 0.06625056033726651
-5 -4 24 25 1669.15493054996 0.04983401227309514
-5 -4 25 26 1520.987733751021 0.03691652690190494
-5 -4 26 27 1387.963947295003 0.02807675045391989
-5 -4 27 28 1268.212503737572 0.02045843515770684
-5 -4 28 29 1160.14816945943 0.0154599221857552
-5 -4 29 30 1062.425979556854 0.01305618480478188
-5 -4 30 31 973.8963862001261 0.01094273759895259
-5 -4 31 32 893.5576079856495 0.009118695874690275
-5 -4 32 33 820.5224069281738 0.007559515235470826
-5 -4 33 34 754.0161849535845 0.006235807733673937
-5 -4 34 35 693.3667768045203 0.007312163924098058
-5 -4 35 36 637.9883650171115 0.009068585772752158
-5 -4 36 37 587.3686134348267 0.01041984327059708
-5 -4 37 38 541.0518520657413 0.01115766286750386
-5 -4 38 39 498.625901855746 0.01145727233858906
-5 -4 39 40 459.7221970129569 0.01197508821729798
-5 -4 40 41 424.0171799442899 0.01220820790797461
-5 -4 41 42 391.2226398427518 0.03723271771985992
-5 -4 42 43 361.0781291105648 0.03012798679691286
-5 -4 43 44 333.3536554932577 0.02433727985135192
-5 -4 44 45 307.8398640178298 0.01962120260060374
-5 -4 45 46 284.3457362193843 0.01579882902069585
-5 -4 46 47 262.6988845443923 0.01269965429162312
-5 -4 47 48 242.744346852565 0.01162379172208716
-5 -4 48 49 224.3413522971429 0.01129468653172694
-5 -4 49 50 207.3620769617628 0.01101830142951599
-5 -4 50 51 191.6916053027061 0.01072738540270279
-5 -4 51 52 177.2253641889246 0.01035531514429522
-5 -4 52 53 163.8663973008479 0.009893749695066845
-5 -4 53 54 151.5252789696494 0.009541879563812472
-5 -4 54 55 140.1216816119925 0.009147682122403467
-5 -4 55 56 129.5817223017717 0.008748326762543002
-5 -4 56 57 119.837622040353 0.008391146378727399
-5 -4 57 58 110.8278995892799 0.008046216528398986
-5 -4 58 59 102.4964263737072 0.007713041974739099
-5 -4 59 60 94.79162118242022 0.007340420592214514
-5 -4 60 61 87.66523313268723 0.006968405085927998
-5 -4 61 62 81.0726877556868 0.006628215501834234
-5 -4 62 63 74.97332969396187 0.006286433604344666
-5 -4 63 64 69.32951545475578 0.005953963628655856
-5 -4 64 65 64.10657697239853 0.005657495009941726
-5 -4 65 66 59.27301775547002 0.005381745259938953
-5 -4 66 67 54.80001158201905 0.005115286908491612
-5 -4 67 68 50.66097494382586 0.004851047303169764
-5 -4 68 69 46.83100372125768 0.004558396987967228
-5 -4 69 70 43.28656025761524 0.004309405476980999
-5 -4 70 71 40.00629168301198 7.794658118598363e-05
-5 -4 71 72 36.97040302082161 7.477972499714269e-05
-5 -4 72 73 34.16065978117768 8.820496686468005e-05
-5 -4 73 74 31.56036931904367 9.228437154717994e-05
-5 -4 74 75 29.15418469315047 7.536968083599049e-05
-5 -4 75 76 26.9279325188273 7.704180739054323e-05
-5 -4 76 77 24.86836071036313 0.0001069463335277021
-5 -4 77 78 22.9629391644764 0.0001336423988362867
-5 -4 78 79 21.20012810466057 0.0001322404161605562
-5 -4 79 80 19.56937209364571 0.0001149065634145074
-5 -4 80 81 18.06085781981076 9.704360703111092e-05
-5 -4 81 82 16.66556392234045 8.939974125965477e-05
-5 -4 82 83 15.37520961803188 9.678340571994681e-05
-5 -4 83 84 14.18210518120459 0.0001137198804599393
-5 -4 84 85 13.07910465071699 0.0001099933142025833
-5 -4 85 86 12.0595563443148 8.850329668952384e-05
-5 -4 86 87 11.11716970349709 6.657102036911056e-05
-5 -4 87 88 10.24616332264596 6.421024007075005e-05
-5 -4 88 89 9.441229189994848 0.0008060358028707526
-5 -4 89 90 8.697485477959249 0.0005325938304370226
-5 -4 90 91 8.010403070240109 0.0003141426710833173
-5 -4 91 92 7.375801800578358 0.000119576101008434
-5 -4 92 93 6.789789188524858 5.204573093120501e-05
-5 -4 93 94 6.248754041415885 0.0001990347414357885
-5 -4 94 95 5.749338070329695 0.0003251062832809737
-5 -4 95 96 5.288392295953929 0.0004129136000701195
-5 -4 96 97 4.863030648691549 0.0004738256382363915
-5 -4 97 98 4.470558170879221 3.83232892335883e-05
-5 -4 98 99 4.108549325611311 3.565847380571086e-05
-5 -4 99 100 3.774700433703733 3.286350598585841e-05
-4 -3.75 0 1 3776.416688610674 0.3623608120492463
-4 -3.75 1 2 38059.33861265001 1.766291944368277
-4 -3.75 2 3 32265.91911153519 0.9324977285323257
-4 -3.75 3 4 24840.11260069662 0.5220103187930363
-4 -3.75 4 5 19552.90172892916 0.2724338224470557
-4 -3.75 5 6 15798.25446054649 0.1833422886229528
-4 -3.75 6 7 13046.15616161274 0.1505347585680283
-4 -3.75 7 8 10964.74108090046 0.1387698685775831
-4 -3.75 8 9 9347.753252254153 0.8531535582606011
-4 -3.75 9 10 8063.403323720435 0.5925246558408617
-4 -3.75 10 11 7023.714366541743 0.4041457836665359
-4 -3.75 11 12 6168.843100021697 0.2696727532193108
-4 -3.75 12 13 5456.523992793134 0.17472418298712
-4 -3.75 13 14 4855.941672195782 0.1087033755620723
-4 -3.75 14 15 4344.467896785594 0.06996841124691855
-4 -3.75 15 16 3905.138211702052 0.05849668497376115
-4 -3.75 16 17 3524.780581464474 0.3214956042047561
-4 -3.75 17 18 3193.139145671534 0.2559309840912647
-4 -3.75 18 19 2902.248129037287 0.2072056030619933
-4 -3.75 19 20 2645.709365183881 0.1744844093027496
-4 -3.75 20 21 2418.271974059002 0.1452506057344181
-4 -3.75 21 22 2215.696748646896 0.1187155064553735
-4 -3.75 22 23 2034.550291647656 0.09759370848132676
-4 -3.75 23 24 1871.977446628207 0.08158995011240222
-4 -3.75 24 25 1725.55302669168 0.07039419156262738
-4 -3.75 25 26 1593.220171385437 0.05911763627500477
-4 -3.75 26 27 1473.269504820394 0.04846416032273737
-4 -3.75 27 28 1364.266334758336 0.03973936443048842
-4 -3.75 28 29 1264.979138423671 0.03400080404799155
-4 -3.75 29 30 1174.323201101467 0.0284864541472416
-4 -3.75 30 31 1091.360398723874 0.02405992662534118
-4 -3.75 31 32 1015.279780713745 0.01991580418302874
-4 -3.75 32 33 945.3837003322395 0.01819587877594131
-4 -3.75 33 34 881.0689846706716 0.08047385244037741
-4 -3.75 34 35 821.7903207859628 0.0684782117340319
-4 -3.75 35 36 767.075073339932 0.0584805926265517
-4 -3.75 36 37 716.4983149269653 0.05014765840417112
-4 -3.75 37 38 669.6825287318279 0.04318474878857614
-4 -3.75 38 39 626.2959922529976 0.03735193570685169
-4 -3.75 39 40 586.043505369702 0.0324706458154651
-4 -3.75 40 41 548.669669630267 0.05172025545198267
-4 -3.75 41 42 513.9198278871654 0.02920297252740056
-4 -3.75 42 43 481.5765813474781 0.02210005456845465
