#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 15903.65587767815 1.131302058651272
-5 -4 1 2 61473.500032378 5.245898964618391
-5 -4 2 3 45582.86825568327 3.374516856980335
-5 -4 3 4 33510.91660622587 1.86734714882914
-5 -4 4 5 25641.52892383532 1.611598910647444
-5 -4 5 6 20277.68169924292 0.4562267220135254
-5 -4 6 7 16445.33932407387 0.8290230226921267
-5 -4 7 8 13600.49530315464 1.340646749928055
-5 -4 8 9 11422.63915936244 0.09389602967712563
-5 -4 9 10 9714.12035465694 0.07786517056229059
-5 -4 10 11 8346.67493558995 0.06296989037764433
-5 -4 11 12 7233.477089010048 0.05303190712675132
-5 -4 12 13 6314.631920086091 0.04226974067569245
-5 -4 13 14 5547.160899198492 0.4359239378327402
-5 -4 14 15 4899.316292775945 0.2692440773735143
-5 -4 15 16 4347.574434179639 0.1563934925816284
-5 -4 16 17 3874.025644894852 0.3681613177750478
-5 -4 17 18 3464.765998178619 0.2883335702176737
-5 -4 18 19 3108.861562008116 0.2286738420739312
-5 -4 19 20 2797.623437373119 0.1774771745044745
-5 -4 20 21 2524.129893309902 0.1378036315345526
-5 -4 21 22 2282.747705324766 0.1083801297404534
-5 -4 22 23 2068.827881650534 0.08578484496774763
-5 -4 23 24 1878.530901925516 0.06640870679484578
-5 -4 24 25 1708.689463345302 0.04969416581980113
-5 -4 25 26 1556.668299275327 0.03657790409124573
-5 -4 26 27 1420.222825080871 0.02767537844010803
-5 -4 27 28 1297.424139441522 0.01999319803053368
-5 -4 28 29 1186.638633283522 0.01533161460497467
-5 -4 29 30 1086.480982022277 0.01294095605567236
-5 -4 30 31 995.7675818334933 0.01083513966727878
-5 -4 31 32 913.4670902002688 0.009015913831944999
-5 -4 32 33 838.665989282636 0.007459716881839995
-5 -4 33 34 770.5669539149463 0.00613829152962353
-5 -4 34 35 708.4784007829908 0.007930028320743077
-5 -4 35 36 651.7978425056157 0.009685911667247638
-5 -4 36 37 599.9985668600862 0.01102858900821957
-5 -4 37 38 552.6121615965092 0.01173883239823681
-5 -4 38 39 509.2148653507444 0.01200193172900299
-5 -4 39 40 469.4278374924708 0.01250073398267659
-5 -4 40 41 432.9186876292696 0.01270953405389719
-5 -4 41 42 399.3903082697666 0.0129459366915512
-5 -4 42 43 368.5785144784702 0.0328424215338714
-5 -4 43 44 340.2440955179213 0.02667538801631508
-5 -4 44 45 314.1731735406938 0.02163936412597423
-5 -4 45 46 290.1697127726601 0.01754498463930076
-5 -4 46 47 268.0568482455946 0.01421390972097925
-5 -4 47 48 247.6756433118773 0.01197607697338299
-5 -4 48 49 228.8817400667987 0.01162658682278561
-5 -4 49 50 211.5440851679896 0.01133383066397187
-5 -4 50 51 195.5449119176416 0.01102817430520986
-5 -4 51 52 180.7770852043611 0.01063846071912167
-5 -4 52 53 167.1412557626686 0.01015686255820469
-5 -4 53 54 154.545797158363 0.009790834076426336
-5 -4 54 55 142.9084506918381 0.009381272754268366
-5 -4 55 56 132.1535620667805 0.008967041112612151
-5 -4 56 57 122.2117388879808 0.008597301035067062
-5 -4 57 58 113.0200606782361 0.008240960205966985
-5 -4 58 59 104.5211037258629 0.007897326324396658
-5 -4 59 60 96.66210794583007 0.007512932179039922
-5 -4 60 61 89.39371256614329 0.007129256754680569
-5 -4 61 62 82.67032005150843 0.006779051470275022
-5 -4 62 63 76.45035698586521 0.006427076774500051
-5 -4 63 64 70.69532937478031 0.006085026601240884
-5 -4 64 65 65.36979382359306 0.005780626059575411
-5 -4 65 66 60.44156606953425 0.005497827470236416
-5 -4 66 67 55.88120020780885 0.005224827174721725
-5 -4 67 68 51.66154804142485 0.004954023533635166
-5 -4 68 69 47.757171207525 0.004653404719640264
-5 -4 69 70 44.14401689559053 0.004398229715718571
-5 -4 70 71 40.80027620362173 0.0001725934635388171
-5 -4 71 72 37.70573391052162 0.0001610413663897248
-5 -4 72 73 34.8417736293362 0.0001516399076137986
-5 -4 73 74 32.19135923091169 0.000145123237572875
-5 -4 74 75 29.73883236876931 0.0001412677387371275
-5 -4 75 76 27.46973426730621 0.0001374482192630921
-5 -4 76 77 25.37054438356848 0.0001330157912384777
-5 -4 77 78 23.42847369612608 0.0001365110034647898
-5 -4 78 79 21.63174739700172 0.0001350764520431369
-5 -4 79 80 19.96959952059432 0.0001190025893151869
-5 -4 80 81 18.43202037632759 0.0001158357879909033
-5 -4 81 82 17.0098111054151 0.0001109938297183533
-5 -4 82 83 15.6945312905716 0.0001070614452842733
-5 -4 83 84 14.47834289780257 0.0001155955197376102
-5 -4 84 85 13.35396252865001 0.0001119895463546072
-5 -4 85 86 12.31461054769246 9.532099403486427e-05
-5 -4 86 87 11.35387254629819 9.10841322685485e-05
-5 -4 87 88 10.46583677027595 0.0009554600131522761
-5 -4 88 89 9.645148876233067 0.0006219627587320531
-5 -4 89 90 8.886778704944147 0.0003640188994449289
-5 -4 90 91 8.186131666252663 0.0001606783333532036
-5 -4 91 92 7.538950208952688 7.220895808313088e-05
-5 -4 92 93 6.941269358719531 0.0001767900642581921
-5 -4 93 94 6.389410575147461 0.0003143127134821455
-5 -4 94 95 5.879952873216209 0.0004306344659461558
-5 -4 95 96 5.409687660419547 0.0005092519231872927
-5 -4 96 97 4.975658341163204 5.244442590335296e-05
-5 -4 97 98 4.575171143204773 4.910949000436204e-05
-5 -4 98 99 4.205705557661957 4.568636242030522e-05
-5 -4 99 100 3.86493272076794 4.218458595017793e-05
-4 -3.75 0 1 3611.033356469214 0.3452162790995317
-4 -3.75 1 2 39231.90925394346 1.878602216347645
-4 -3.75 2 3 33362.27342877524 0.9902953538112342
-4 -3.75 3 4 25686.14103580025 0.5537193334166659
-4 -3.75 4 5 20211.92454722871 0.2891913349121751
-4 -3.75 5 6 16323.38956845233 0.2037976595602231
-4 -3.75 6 7 13473.39701922789 0.1665796274337481
-4 -3.75 7 8 11318.43207723635 0.1520934958189173
-4 -3.75 8 9 9644.796376403714 0.8978614637817373
-4 -3.75 9 10 8315.886663405847 0.624412461220345
-4 -3.75 10 11 7240.491548058219 0.4267756304861905
-4 -3.75 11 12 6356.569703147239 0.2856473888459732
-4 -3.75 12 13 5620.304316464166 0.1859211947830772
-4 -3.75 13 14 4999.748817265955 0.1164968874609258
-4 -3.75 14 15 4471.448185141843 0.07423952378940157
-4 -3.75 15 16 4017.823069715231 0.06172169291039609
-4 -3.75 16 17 3625.222938266011 0.3300438008432138
-4 -3.75 17 18 3283.020662752428 0.2622358081184757
-4 -3.75 18 19 2982.96621738715 0.211941764200219
-4 -3.75 19 20 2718.433501254906 0.1783494143146527
-4 -3.75 20 21 2483.983841920774 0.1482985677084798
-4 -3.75 21 22 2275.227923877763 0.1209641992168144
-4 -3.75 22 23 2088.612544370723 0.09924615125282799
-4 -3.75 23 24 1921.183257788918 0.0828399200252079
-4 -3.75 24 25 1770.43025113656 0.07144720467977095
-4 -3.75 25 26 1634.224924761307 0.05989524077426722
-4 -3.75 26 27 1510.799331886241 0.04896617865551889
-4 -3.75 27 28 1398.670226381938 0.04003263372032961
-4 -3.75 28 29 1296.564580903511 0.03421396144267419
-4 -3.75 29 30 1203.360802391928 0.0285979520847377
-4 -3.75 30 31 1118.089139657055 0.02410962364001534
-4 -3.75 31 32 1039.911536008663 0.01989247957635598
-4 -3.75 32 33 968.1073728411853 0.01844261183805429
-4 -3.75 33 34 902.0536054738164 0.08421048672300913
-4 -3.75 34 35 841.1874221923835 0.07167247210452388
-4 -3.75 35 36 785.0206608498125 0.06121664621548462
-4 -3.75 36 37 733.1146205853751 0.05249680647375499
-4 -3.75 37 38 685.0796305633125 0.04520606751998457
-4 -3.75 38 39 640.5734328237673 0.03909474285615033
-4 -3.75 39 40 599.2915118678499 0.03397696814067785
-4 -3.75 40 41 560.9700231164396 0.02978085593110791
-4 -3.75 41 42 525.3383706919424 0.02611060197455117
-4 -3.75 42 43 492.1991827682391 0.02308922428454707
-4 -3.75 43 44 461.3426044682224 0.02054067626687583
-4 -3.75 44 45 432.58659539456 0.01837474795479466
-4 -3.75 45 46 405.7682421438487 0.01652864080642757
-4 -3.75 46 47 380.7401404139838 0.01496061272445104
-4 -3.75 47 48 357.3681205400433 0.01362526012496801
-4 -3.75 48 49 335.5300710981423 0.01247868967084287
-4 -3.75 49 50 315.1130022946666 0.01147788178025166
-4 -3.75 50 51 296.0133059641912 0.01059854021241335
-4 -3.75 51 52 278.1356229864386 0.009835189362888741
-4 -3.75 52 53 261.3935312336671 0.009165161583894132
-4 -3.75 53 54 245.7079756091244 0.008574408568449599
-4 -3.75 54 55 231.0072085609293 0.008056535294230116
-4 -3.75 55 56 217.2245385369939 0.00759543404316787
-4 -3.75 56 57 204.2981040724582 0.007168900334164618
-4 -3.75 57 58 192.1705004065701 0.006773859279206818
-4 -3.75 58 59 180.7880521807296 0.006410045780739893
-4 -3.75 59 60 170.1011659935081 0.006081413339671826
-4 -3.75 60 61 160.0641640469842 0.005782114535008986
-4 -3.75 61 62 150.6351391105883 0.005511950664555343
-4 -3.75 62 63 141.7752150951594 0.005258266535463463
-4 -3.75 63 64 133.4487448274253 0.005014233089127629
-4 -3.75 64 65 125.6219747079992 0.004778905426434221
-4 -3.75 65 66 118.2635380335264 0.004557681913283318
-4 -3.75 66 67 111.3396069976951 0.009597041929694683
-4 -3.75 67 68 104.8312311813444 0.006882723765812671
-4 -3.75 68 69 98.708224654907 0.004518925900185877
-4 -3.75 69 70 92.94677860120068 0.003479308878837628
-4 -3.75 70 71 87.52484253262577 0.003386681197440566
-4 -3.75 71 72 82.42201279777501 0.003287334787614782
-4 -3.75 72 73 77.61917005790119 0.003176787462251696
-4 -3.75 73 74 73.0981951304116 0.003259856712091391
-4 -3.75 74 75 68.84209888476435 0.004195781432088097
-4 -3.75 75 76 64.8347280960153 0.004973509500956652
-4 -3.75 76 77 61.06103817604117 0.005609735810139682
-4 -3.75 77 78 57.50960239550118 0.002647341062782971
-4 -3.75 78 79 54.1619592482814 0.00253811278805216
-4 -3.75 79 80 51.00863068922923 0.002446870457930572
-4 -3.75 80 81 48.03823677030325 0.002362894365361967
-4 -3.75 81 82 45.24021322222429 0.002273560430559485
-4 -3.75 82 83 42.6044611895193 0.002180953452054268
-4 -3.75 83 84 40.12146896340955 0.002220957852735239
-4 -3.75 84 85 37.78234014623181 0.00220400971024759
-4 -3.75 85 86 35.57845881703528 0.002194966714498037
-4 -3.75 86 87 33.50185040656628 0.002138023988848659
-4 -3.75 87 88 31.54507800466042 0.002123223771029359
-4 -3.75 88 89 29.70118407006938 0.002164972666211185
-4 -3.75 89 90 27.96372007198799 0.002213055328578406
-4 -3.75 90 91 26.32654822386043 0.00224274231021937
-4 -3.75 91 92 24.7839343278749 0.002274658942706509
-4 -3.75 92 93 23.33046599749875 0.002315708665101113
-4 -3.75 93 94 21.96093714083434 0.001355709809846672
-4 -3.75 94 95 20.67051380394259 0.001290528069976205
-4 -3.75 95 96 19.4545071643773 0.001233279345537852
-4 -3.75 96 97 18.30863132767511 0.001179522178407666
-4 -3.75 97 98 17.22889165022352 0.001127042570075787
-4 -3.75 98 99 16.21151185581081 0.001077041719952376
-4 -3.75 99 100 15.25293820894564 0.001028802525851802
-3.75 -3.5 0 1 -844.3289165000939 0.06450371340406491
-3.75 -3.5 1 2 42570.45644827373 3.198596056092356
-3.75 -3.5 2 3 39106.86802935178 1.036637285360484
-3.75 -3.5 3 4 30778.66526628089 0.5879140542238019
-3.75 -3.5 4 5 24520.0332098495 0.3058322560646047
-3.75 -3.5 5 6 19976.57769045083 0.1383483301615342
-3.75 -3.5 6 7 16605.3477641524 0.05294861526635941
-3.75 -3.5 7 8 14034.13319693843 1.365591728179425
-3.75 -3.5 8 9 12025.0895506467 0.9642787555912946
-3.75 -3.5 9 10 10421.17396325195 0.6723911856552149
-3.75 -3.5 10 11 9117.979457901572 0.4617073066037847
-3.75 -3.5 11 12 8042.895219912132 0.3111852903930412
-3.75 -3.5 12 13 7144.097170676227 0.2048827026010258
-3.75 -3.5 13 14 6384.36333692342 0.1307332114192832
-3.75 -3.5 14 15 5735.761561574079 0.07979619675916183
-3.75 -3.5 15 16 5177.103043888857 0.4899345551675651
-3.75 -3.5 16 17 4692.316733390084 0.3942538005649112
-3.75 -3.5 17 18 4268.767925842933 0.3279633116235345
-3.75 -3.5 18 19 3896.336075547838 0.2708519742418503
-3.75 -3.5 19 20 3567.020914188357 0.2181291441620488
-3.75 -3.5 20 21 3274.44668173962 0.1814847970831579
-3.75 -3.5 21 22 3013.329094567111 0.1540427922559502
-3.75 -3.5 22 23 2779.263037374647 0.1312969628606879
-3.75 -3.5 23 24 2568.613239562597 0.1099142450430008
-3.75 -3.5 24 25 2378.396634031942 0.0929060798239334
-3.75 -3.5 25 26 2206.092789839701 0.07844558689066616
-3.75 -3.5 26 27 2049.54817390251 0.06715170484221744
-3.75 -3.5 27 28 1906.917853391569 0.1827426052386727
-3.75 -3.5 28 29 1776.604632053777 0.1474396080270708
-3.75 -3.5 29 30 1657.271873950463 0.1183909235141982
-3.75 -3.5 30 31 1547.756622582494 0.09449383564719938
-3.75 -3.5 31 32 1447.052292865555 0.07489684970141752
-3.75 -3.5 32 33 1354.2670502944 0.05888615942308206
-3.75 -3.5 33 34 1268.613918801057 0.04581598112736174
-3.75 -3.5 34 35 1189.410988356328 0.03519841447291583
-3.75 -3.5 35 36 1116.063506601695 0.02655600293860516
-3.75 -3.5 36 37 1048.038488085774 0.01957395058752809
-3.75 -3.5 37 38 984.8642651721573 0.01396457228565851
-3.75 -3.5 38 39 926.1163462953471 0.009483581365657301
-3.75 -3.5 39 40 871.4159507162 0.01022880374966917
