#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16511.98736859807 1.168419677451311
-5 -4 1 2 64594.79849761312 5.52931318787887
-5 -4 2 3 47888.17729746252 3.750826232477266
-5 -4 3 4 35164.7261758282 2.084435879616649
-5 -4 4 5 26875.13421302738 1.098669112088828
-5 -4 5 6 21229.94785141573 1.456220860549365
-5 -4 6 7 17200.1110712107 0.1927480090525933
-5 -4 7 8 14211.47392779448 0.1194443352796952
-5 -4 8 9 11925.59560708864 0.09989022273111914
-5 -4 9 10 10133.72082331836 0.08259970610743039
-5 -4 10 11 8700.694165427496 0.06652890825534996
-5 -4 11 12 7534.985908526523 0.05588972690839
-5 -4 12 13 6573.49738676686 0.04430378987763106
-5 -4 13 14 5770.966997739531 0.4816159687316031
-5 -4 14 15 5093.979438305672 0.3012749785966662
-5 -4 15 16 4517.788169074917 0.1787802052494953
-5 -4 16 17 4023.561183408986 0.3776322421249461
-5 -4 17 18 3596.685633988585 0.294931007537798
-5 -4 18 19 3225.675671295458 0.2333634805709153
-5 -4 19 20 2901.407154801179 0.1804393539814555
-5 -4 20 21 2616.616376095498 0.1395421624397386
-5 -4 21 22 2365.394306923302 0.109330355943257
-5 -4 22 23 2142.865904112493 0.08623455153929172
-5 -4 23 24 1945.006396012551 0.06639452463264206
-5 -4 24 25 1768.497882990315 0.0492650217438495
-5 -4 25 26 1610.581457312928 0.03587854966917803
-5 -4 26 27 1468.907673309877 0.02690217391386795
-5 -4 27 28 1341.457785987142 0.01914270128509088
-5 -4 28 29 1226.523094640995 0.01494449955362143
-5 -4 29 30 1122.65563207102 0.01260316708021492
-5 -4 30 31 1028.618963152507 0.010533542533949
-5 -4 31 32 943.3359457077979 0.008742204819782273
-5 -4 32 33 865.8524731648513 0.00720791871469828
-5 -4 33 34 795.3361737823678 0.006866320726771846
-5 -4 34 35 731.0655250490574 0.008924044952436816
-5 -4 35 36 672.4123370577274 0.01067185570616402
-5 -4 36 37 618.8277389097697 0.0119953903234773
-5 -4 37 38 569.8237091380298 0.01265929961095935
-5 -4 38 39 524.9587072648168 0.0128637527312776
-5 -4 39 40 483.8381403213741 0.01332973654137959
-5 -4 40 41 446.1160673472332 0.01349868524664544
-5 -4 41 42 411.4833952421581 0.01370370162169365
-5 -4 42 43 379.6652376168416 0.03707047670025077
-5 -4 43 44 350.4132711846971 0.03032864009713876
-5 -4 44 45 323.5050303840277 0.02480232935329241
-5 -4 45 46 298.7368151275256 0.02028997452106296
-5 -4 46 47 275.9249250099384 0.01660146608742252
-5 -4 47 48 254.9043560994036 0.01355899273514183
-5 -4 48 49 235.5252802921548 0.01214385102176152
-5 -4 49 50 217.6517238108173 0.01182519789651337
-5 -4 50 51 201.1615745658176 0.01149598505355698
-5 -4 51 52 185.9437910312635 0.01107861989586922
-5 -4 52 53 171.8953818676341 0.0105660557988756
-5 -4 53 54 158.9213750440689 0.01017767859283936
-5 -4 54 55 146.9365731019126 0.009744187156314865
-5 -4 55 56 135.8626293749559 0.009306798930339255
-5 -4 56 57 125.6277003066377 0.008917431357701844
-5 -4 57 58 116.1666788174518 0.008543184384095071
-5 -4 58 59 107.4201729598166 0.008183051548201092
-5 -4 59 60 99.33363042682623 0.007780302916245319
-5 -4 60 61 91.85600556770557 0.007378524051929958
-5 -4 61 62 84.9401493292368 0.007012684949557979
-5 -4 62 63 78.54309588551969 0.006644896134091027
-5 -4 63 64 72.62506286131065 0.006287990421682821
-5 -4 64 65 67.14943276373177 0.005971165043064275
-5 -4 65 66 62.08297845109768 0.005677254561774703
-5 -4 66 67 57.39531385818144 0.005393943656983424
-5 -4 67 68 53.05843428339076 0.005112805872485637
-5 -4 68 69 49.04609203131986 0.004799919735980041
-5 -4 69 70 45.33345673524409 0.0003569510702163825
-5 -4 70 71 41.8980303604751 0.000326561533746883
-5 -4 71 72 38.71896350342254 0.0003011486202169067
-5 -4 72 73 35.77706271362673 0.0002792796282875543
-5 -4 73 74 33.05477282415253 0.0002615754960970662
-5 -4 74 75 30.53596502520191 0.0002476833250959487
-5 -4 75 76 28.20574958117371 0.0002347708090049139
-5 -4 76 77 26.05020133430508 0.0002220594611976878
-5 -4 77 78 24.05614219036547 0.000208454806781333
-5 -4 78 79 22.21144419082288 0.0001963714036072872
-5 -4 79 80 20.50502507413074 0.0001874197860942672
-5 -4 80 81 18.92658059376197 0.0001786424822469712
-5 -4 81 82 17.46664552823329 0.0001686136343401756
-5 -4 82 83 16.11653985127525 0.0001599822260658357
-5 -4 83 84 14.86820343466137 0.0001519514378554021
-5 -4 84 85 13.71414742239409 0.0001442626130430114
-5 -4 85 86 12.64740115293271 0.0001364598703599285
-5 -4 86 87 11.66136586059139 0.0001289476046082427
-5 -4 87 88 10.74996410632036 0.0008199729436437764
-5 -4 88 89 9.907688890358441 0.0005231163325447596
-5 -4 89 90 9.129373020570384 0.0002980050258258871
-5 -4 90 91 8.41029732827023 0.0001237685876080974
-5 -4 91 92 7.746089651117849 9.731621215003372e-05
-5 -4 92 93 7.132678040906263 0.0001679611404492576
-5 -4 93 94 6.566284827563359 0.0002888218559320421
-5 -4 94 95 6.043396847048185 0.0003921497402021856
-5 -4 95 96 5.560718106847653 0.0004599606306081583
-5 -4 96 97 5.115230511337606 0.0005032224056780166
-5 -4 97 98 4.704116940934735 6.448482352361395e-05
-5 -4 98 99 4.32484343949017 5.984469309883167e-05
-5 -4 99 100 3.975002805154595 5.521445668232872e-05
-4 -3.75 0 1 3419.072321891142 0.3091188358584986
-4 -3.75 1 2 41106.7333533155 2.044630193951889
