#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 15998.33714596425 1.155220875129089
-5 -4 1 2 62446.13139785872 5.345818182475341
-5 -4 2 3 46349.43701167502 3.482223254119162
-5 -4 3 4 34074.0760155299 1.928302066335164
-5 -4 4 5 26068.13131850908 1.30646850372068
-5 -4 5 6 20610.88946721823 0.4726754592629732
-5 -4 6 7 16712.11341680157 0.9234610107014305
-5 -4 7 8 13818.32956446926 1.3818108181149
-5 -4 8 9 11603.3439433364 0.09571634099665971
-5 -4 9 10 9865.980099210841 0.07931316736721783
-5 -4 10 11 8475.679767597439 0.06405625391926151
-5 -4 11 12 7344.06250228415 0.05391202456212341
-5 -4 12 13 6410.167371480301 0.04289535634688946
-5 -4 13 14 5630.251100354657 0.4503500677610646
-5 -4 14 15 4972.004017451113 0.2793447068170281
-5 -4 15 16 4411.488361758713 0.1634390051758601
-5 -4 16 17 3930.480623947014 0.3723931456211176
-5 -4 17 18 3514.834618359534 0.2914361271491543
-5 -4 18 19 3153.427024319186 0.2310017415952643
-5 -4 19 20 2837.418972532487 0.1791121245714749
-5 -4 20 21 2559.7704188629 0.1389296510824352
-5 -4 21 22 2314.752423326463 0.1091616152298229
-5 -4 22 23 2097.637260588665 0.08633117026556647
-5 -4 23 24 1904.520656900844 0.06674198102700757
-5 -4 24 25 1732.18245996961 0.04983889471782277
-5 -4 25 26 1577.943865804062 0.03658827523145192
-5 -4 26 27 1439.523283864372 0.02762624463093744
-5 -4 27 28 1314.959998837637 0.01988750496457214
-5 -4 28 29 1202.593714301082 0.01522640516714091
-5 -4 29 30 1101.016752841007 0.01284909641253762
-5 -4 30 31 1009.026595671693 0.0107526727072127
-5 -4 31 32 925.575479387379 0.008940425273181063
-5 -4 32 33 849.7352906664053 0.007389545817204635
-5 -4 33 34 780.6960506840493 0.006133335270646967
-5 -4 34 35 717.7553285389912 0.008208503308082982
-5 -4 35 36 660.3012930312755 0.009971695600711428
-5 -4 36 37 607.7991516853936 0.01131665413390692
-5 -4 37 38 559.7733238880584 0.01201840920930408
-5 -4 38 39 515.7935336142407 0.01226746600127626
-5 -4 39 40 475.4751472260246 0.01276063794631455
-5 -4 40 41 438.4807727176997 0.01296076349171926
-5 -4 41 42 404.5088677667816 0.01319074805445553
-5 -4 42 43 373.2912812622262 0.03423959043374225
-5 -4 43 44 344.5853861923708 0.02788567257204022
-5 -4 44 45 318.1741062439713 0.02269001106708401
-5 -4 45 46 293.8585364948655 0.0184594422564146
-5 -4 46 47 271.4592435145211 0.01501175494615836
-5 -4 47 48 250.8150032298978 0.01217650426281125
-5 -4 48 49 231.779389408283 0.01180614354538534
-5 -4 49 50 214.2194814106087 0.01150576258237379
-5 -4 50 51 198.0158565268075 0.01119323145599083
-5 -4 51 52 183.0598877772748 0.01079493079927829
-5 -4 52 53 169.2508327533852 0.01030331848355104
-5 -4 53 54 156.4957818011608 0.00993027669144908
