#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17517.64933604003 1.402778960335127
-5 -4 1 2 68835.99363379242 5.89491041713336
-5 -4 2 3 50899.98229671989 4.110726795821392
-5 -4 3 4 37288.0237777824 2.2677154923731
-5 -4 4 5 28439.84812238491 1.286940341597074
-5 -4 5 6 22425.521289849 0.5704482273031317
-5 -4 6 7 18139.69075326598 0.2206293288872985
-5 -4 7 8 14965.92098843156 0.1309663492029358
-5 -4 8 9 12541.85740363242 0.1092599414805591
-5 -4 9 10 10644.16645459026 0.09005124056784553
-5 -4 10 11 9128.400411808452 0.07226699050079333
-5 -4 11 12 7896.829921496812 0.06050778142798663
-5 -4 12 13 6882.154729697348 0.04774815940891131
-5 -4 13 14 6036.134142698038 0.5419209785532075
-5 -4 14 15 5323.187001570533 0.3446210996653463
-5 -4 15 16 4716.983426149183 0.2098759524315028
-5 -4 16 17 4197.503173752737 0.3864741622601287
-5 -4 17 18 3749.222694167134 0.3005800283926874
-5 -4 18 19 3359.949238112224 0.2369548771989685
-5 -4 19 20 3020.003658787219 0.1821370171755916
-5 -4 20 21 2721.687792578125 0.1399645035639878
-5 -4 21 22 2458.743007939517 0.1089995434977027
-5 -4 22 23 2226.00849270339 0.08547794813966902
-5 -4 23 24 2019.226128945215 0.06522334900023452
-5 -4 24 25 1834.889107200273 0.04771171681500164
-5 -4 25 26 1670.08397776787 0.03412090163260473
-5 -4 26 27 1522.330375975004 0.0251694312582913
-5 -4 27 28 1389.497689791436 0.01741565321367489
-5 -4 28 29 1269.784076899488 0.01407690976498088
-5 -4 29 30 1161.664211780725 0.011850035440375
-5 -4 30 31 1063.83667545725 0.009870107788628957
-5 -4 31 32 975.1680654942979 0.008151204218052044
-5 -4 32 33 894.6544949237804 0.006676168231138035
-5 -4 33 34 821.4207654632237 0.008405232454379075
-5 -4 34 35 754.7089267870405 0.01041240183951686
-5 -4 35 36 693.8596401741761 0.01211672891508897
-5 -4 36 37 638.2972881968931 0.01338557439851229
-5 -4 37 38 587.5102311880827 0.01396462710226842
-5 -4 38 39 541.0355488321686 0.01407180029536903
-5 -4 39 40 498.4597648689598 0.01447619546996748
-5 -4 40 41 459.42076789064 0.0145765271834648
-5 -4 41 42 423.5951996548166 0.01472651324166918
-5 -4 42 43 390.695017082739 0.01474626239945565
-5 -4 43 44 360.4625424222705 0.0354253428974971
-5 -4 44 45 332.6638972982165 0.02921489571707525
-5 -4 45 46 307.0867811711556 0.02411793732193246
-5 -4 46 47 283.5394863902917 0.01992858241692375
-5 -4 47 48 261.8499407543142 0.01645438614383465
-5 -4 48 49 241.8619630362974 0.01358852077410688
-5 -4 49 50 223.4338886804388 0.0124438251686172
-5 -4 50 51 206.4386095422407 0.01208050105753955
-5 -4 51 52 190.7606019354421 0.01162476153211855
-5 -4 52 53 176.292699826725 0.01107021178859213
-5 -4 53 54 162.9361044363812 0.01065110077837517
-5 -4 54 55 150.6022783955565 0.01018529188218054
-5 -4 55 56 139.2098223888542 0.009716999301190299
-5 -4 56 57 128.6841235502127 0.00930160264815072
-5 -4 57 58 118.957621276141 0.008903848618686538
-5 -4 58 59 109.9687281524356 0.0085222276610466
-5 -4 59 60 101.6608988895293 0.008095560120068512
-5 -4 60 61 93.98120899116437 0.007670541853968871
-5 -4 61 62 86.88078557515463 0.007284728328173173
-5 -4 62 63 80.31512567612918 0.006896923949270217
-5 -4 63 64 74.24302779599429 0.00652129457648698
-5 -4 64 65 68.62658647623208 0.006188952386722235
-5 -4 65 66 63.43144064681645 0.005881303774422975
-5 -4 66 67 58.62618958242605 0.005585303860314639
-5 -4 67 68 54.18190797270143 0.005291395869896576
-5 -4 68 69 50.07147543312763 0.004963435994554288
-5 -4 69 70 46.26922069061372 0.0005633511751952369
-5 -4 70 71 42.75190930624547 0.0005123113740879148
-5 -4 71 72 39.49801651165622 0.0004685073601606859
-5 -4 72 73 36.48773695670934 0.0004302369841440168
-5 -4 73 74 33.70296952961352 0.0003979459362355442
-5 -4 74 75 31.12709468211428 0.0003710683877109489
-5 -4 75 76 28.74477569622115 0.0003464761022122786
-5 -4 76 77 26.54166846113751 0.000323212378287252
-5 -4 77 78 24.50418968704167 0.0002999999204718051
-5 -4 78 79 22.61984548558965 0.0002793183117510978
-5 -4 79 80 20.87722930757675 0.0002627566722459562
-5 -4 80 81 19.26573627850484 0.0002471119684344103
-5 -4 81 82 17.77563197300017 0.00023078562236023
-5 -4 82 83 16.39799659271843 0.00021651897934305
-5 -4 83 84 15.12442747591045 0.001502351596064599
-5 -4 84 85 13.94747767087665 0.001071990436575021
-5 -4 85 86 12.85988285890244 0.000682023363266282
-5 -4 86 87 11.85486233402473 0.0003377351255036132
-5 -4 87 88 10.92615902725589 0.0001574653659730529
-5 -4 88 89 10.06806378291193 0.0002167185770467484
-5 -4 89 90 9.275326738268463 0.0003916216192330069
-5 -4 90 91 8.543109802788624 0.0005167482710906057
-5 -4 91 92 7.866932154669079 0.0006260753030220556
