#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16866.90789142868 1.211727622128819
-5 -4 1 2 65776.83487781623 5.623015646560816
-5 -4 2 3 48698.35384906492 3.860309641138883
-5 -4 3 4 35729.04349257237 2.893158710452553
-5 -4 4 5 27288.12768512837 1.130404097017163
-5 -4 5 6 21544.04721012238 1.016981262353511
-5 -4 6 7 17446.1621453398 1.716447731050721
-5 -4 7 8 14408.33262410363 0.1227347955282312
-5 -4 8 9 12085.99452264365 0.1025377951755218
-5 -4 9 10 10266.29130754567 0.08469113423234376
-5 -4 10 11 8811.565948324145 0.06812413194347755
-5 -4 11 12 7628.627620243836 0.05715879534182022
-5 -4 12 13 6653.255552754452 0.04523951364899403
-5 -4 13 14 5839.395308361463 0.4966523053626588
-5 -4 14 15 5153.056679850266 0.3119779454127638
-5 -4 15 16 4569.073962007995 0.1863801541394423
-5 -4 16 17 4068.301098462562 0.3796495217357005
-5 -4 17 18 3635.885111726907 0.2961708095608628
-5 -4 18 19 3260.154123871451 0.2341098734691514
-5 -4 19 20 2931.838178619925 0.1807324088226778
-5 -4 20 21 2643.559538649566 0.1395309246199758
-5 -4 21 22 2389.317620772487 0.109146755315578
-5 -4 22 23 2164.162656120217 0.08595888170930266
-5 -4 23 24 1964.008937022288 0.06602833173360523
-5 -4 24 25 1785.489266121609 0.04881384215377693
-5 -4 25 26 1625.804463110035 0.03538368888735022
-5 -4 26 27 1482.571048739567 0.02642239192482521
-5 -4 27 28 1353.741221485277 0.0186716929611066
-5 -4 28 29 1237.582102871646 0.01476102030142101
-5 -4 29 30 1132.62565632072 0.01244330291297047
-5 -4 30 31 1037.618611135678 0.01039202955257679
-5 -4 31 32 951.4692877631247 0.008615286478857342
-5 -4 32 33 873.2107269854973 0.007092740782468354
-5 -4 33 34 801.9995016847409 0.007264821552894318
-5 -4 34 35 737.1046939606579 0.009307668739779729
-5 -4 35 36 677.8900896492313 0.01104276053933972
-5 -4 36 37 623.799936146627 0.01235128214739234
-5 -4 37 38 574.3401454623764 0.012992680081652
-5 -4 38 39 529.0636893732595 0.01317123630371952
-5 -4 39 40 487.5711269931442 0.0136209470433073
-5 -4 40 41 449.5123726514291 0.01377198513057465
-5 -4 41 42 414.5746814868533 0.01396268376362286
-5 -4 42 43 382.4793289316021 0.01402075333982111
-5 -4 43 44 352.9770185878934 0.03156746494488516
-5 -4 44 45 325.8409453877909 0.02587368825652447
-5 -4 45 46 300.8656912889105 0.02121827775238216
-5 -4 46 47 277.8655115142065 0.01740731671469575
-5 -4 47 48 256.6736005267746 0.01425948160544976
-5 -4 48 49 237.1385119234745 0.01230916570096952
-5 -4 49 50 219.1228216885332 0.01198122821912762
-5 -4 50 51 202.5031461588003 0.01164351537966013
-5 -4 51 52 187.1673040243828 0.01121659123248264
-5 -4 52 53 173.0112424099195 0.01069345449278103
-5 -4 53 54 159.9390152751369 0.01029744678226052
-5 -4 54 55 147.8645760650848 0.009855900142554219
-5 -4 55 56 136.7088018237787 0.009410794552849211
-5 -4 56 57 126.3991445303168 0.009014960931963856
-5 -4 57 58 116.8698731791955 0.008634888841740462
-5 -4 58 59 108.0610376628913 0.00826946685447183
-5 -4 59 60 99.91757944796051 0.007860779829357512
-5 -4 60 61 92.38797511532324 0.007453204157741311
-5 -4 61 62 85.42463668913108 0.007082391761286999
-5 -4 62 63 78.98420682455365 0.00670960148701738
-5 -4 63 64 73.0265412402033 0.006347989710050683
-5 -4 64 65 67.51469345826321 0.006027287875809861
-5 -4 65 66 62.41514690026913 0.005729982240261222
-5 -4 66 67 57.69725699161184 0.005443523900936498
-5 -4 67 68 53.33278432849237 0.005159205486968688
-5 -4 68 69 49.29525819760119 0.004842491082357014
-5 -4 69 70 45.55963243556874 0.0004023570419775524
-5 -4 70 71 42.10322001939058 0.0003670788937526481
-5 -4 71 72 38.90499813053371 0.000337320817848763
-5 -4 72 73 35.94561608343338 0.0003115918212941438
-5 -4 73 74 33.20737840984662 0.0002904673313679496
-5 -4 74 75 30.67403007434836 0.0002735472495487556
-5 -4 75 76 28.33056614251961 0.0002579276534859787
-5 -4 76 77 26.16295320266872 0.0002427835283214108
-5 -4 77 78 24.15790823259796 0.0002269770720566555
-5 -4 78 79 22.30320839084435 0.0002129356255196058
-5 -4 79 80 20.58768725026618 0.0002022653366751115
-5 -4 80 81 19.00096240385108 0.0001919493523239169
-5 -4 81 82 17.53349859779282 0.0001805189834627186
-5 -4 82 83 16.1765533574613 0.0001706456105203813
-5 -4 83 84 14.92200883830058 0.0001615099336760295
-5 -4 84 85 13.76232277193226 0.000152825351438679
-5 -4 85 86 12.6904749262099 0.0001441196021048086
-5 -4 86 87 11.69976866804476 0.001087758005146711
-5 -4 87 88 10.78423236584212 0.0007183459492381417
-5 -4 88 89 9.937758050765153 0.0005680623483890201
-5 -4 89 90 9.156434703428317 0.0001839086524668687
-5 -4 90 91 8.434269944422583 0.0001077488554876993
-5 -4 91 92 7.767276786108254 0.0001505951571214581
-5 -4 92 93 7.151356481767682 0.0002871743696370999
-5 -4 93 94 6.582706693387758 0.0004076707863376328
-5 -4 94 95 6.057791451384892 0.0005097253412351677
-5 -4 95 96 5.573285290668476 7.609019985643783e-05
-5 -4 96 97 5.126157040942986 7.139254068455614e-05
