#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18189.05650467609 1.723900332741323
-5 -4 1 2 71927.6692216806 6.16717958249501
-5 -4 2 3 53105.61856869642 4.264575474531739
-5 -4 3 4 38842.54173411177 2.316182175534777
-5 -4 4 5 29584.14311510835 2.044602095498703
-5 -4 5 6 23298.79836416969 0.5919480772390671
-5 -4 6 7 18824.88678472035 0.2340213316092559
-5 -4 7 8 15515.28904475341 0.1385182784906647
-5 -4 8 9 12989.92964076248 0.1152988393459964
-5 -4 9 10 11014.74492656582 0.09483816229476361
-5 -4 10 11 9438.445711059163 0.07593995064053161
-5 -4 11 12 8158.739905135192 0.06344617909417138
-5 -4 12 13 7105.234458843923 0.04994386444195698
-5 -4 13 14 6227.496690464144 0.5864991342014036
-5 -4 14 15 5488.35356500753 0.3774915632884586
-5 -4 15 16 4860.310530887142 0.2340684416139993
-5 -4 16 17 4322.4744589683 0.3924747145056244
-5 -4 17 18 3858.652916996517 0.3043052568382336
-5 -4 18 19 3456.134150694502 0.2392162559767712
-5 -4 19 20 3104.831975728982 0.1830534400305623
-5 -4 20 21 2796.729733302041 0.1399917576304688
-5 -4 21 22 2525.31253876185 0.1085129974785559
-5 -4 22 23 2285.210275156439 0.08470892320929124
-5 -4 23 24 2071.994063063089 0.0641755238625592
-5 -4 24 25 1882.018954537796 0.04640670482717724
-5 -4 25 26 1712.258532904473 0.03269132059813273
-5 -4 26 27 1560.1367434452 0.02377467805263223
-5 -4 27 28 1423.441324610719 0.0160405127883223
-5 -4 28 29 1300.302499970671 0.0131559372666743
-5 -4 29 30 1189.138556201517 0.01105285564017322
-5 -4 30 31 1088.600728128173 0.009172258374292142
-5 -4 31 32 997.5146296792699 0.00753490216402497
-5 -4 32 33 914.8401576114987 0.007621534363806859
-5 -4 33 34 839.670989974068 0.009580110568435884
-5 -4 34 35 771.2227183580684 0.01154326839332498
-5 -4 35 36 708.8133889877743 0.01320993988611008
-5 -4 36 37 651.8479772681737 0.01443290327472369
-5 -4 37 38 599.7977135922484 0.01494542530440413
-5 -4 38 39 552.184193070913 0.01497817814788505
-5 -4 39 40 508.5802799080746 0.01533370105556742
-5 -4 40 41 468.6121651442755 0.01538070022911597
-5 -4 41 42 431.9461775782751 0.01548744415288184
-5 -4 42 43 398.2852308891073 0.0154670793109517
-5 -4 43 44 367.3634394837304 0.01530003349250819
-5 -4 44 45 338.9403031533573 0.03281082265323221
-5 -4 45 46 312.7966738388769 0.02724790393688181
-5 -4 46 47 288.7351287279415 0.02265807294975275
-5 -4 47 48 266.578513214596 0.0188375869962556
-5 -4 48 49 246.1660820915226 0.01567281550941857
-5 -4 49 50 227.3520878884032 0.01307302211966999
-5 -4 50 51 210.005840613361 0.01250716093974802
-5 -4 51 52 194.008603572825 0.01202263110070589
-5 -4 52 53 179.2502222567672 0.01143697607557215
-5 -4 53 54 165.6291627915534 0.01099480202105951
-5 -4 54 55 153.0545015040635 0.01050492017654392
-5 -4 55 56 141.4426601845526 0.01001371271624407
