#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.36415043694269 0.0008291663430703977
-5 -4.75 1 2 43.42665867604399 0.001004053880713229
-5 -4.75 2 3 25.35156001751553 0.0009154304812923897
-5 -4.75 3 4 16.66788710196174 0.000454279939845037
-5 -4.75 4 5 11.77537551436187 0.0002542719635645341
-5 -4.75 5 6 8.712126001216111 0.0001483048166317502
-5 -4.75 6 7 6.654747234056312 8.77365898226401e-05
-5 -4.75 7 8 5.202801729654399 6.448291493565961e-05
-5 -4.75 8 9 4.13989696292722 4.825911316874709e-05
-5 -4.75 9 10 3.339631851785523 3.654685171117222e-05
-5 -4.75 10 11 2.723611292497572 2.867630066827331e-05
-5 -4.75 11 12 2.240876282196166 2.397001091702933e-05
-5 -4.75 12 13 1.857004793495369 2.103528966768131e-05
-5 -4.75 13 14 1.548013048902348 1.921577394647933e-05
-5 -4.75 14 15 1.296733319153078 1.791970237441376e-05
-5 -4.75 15 16 1.090614664572276 3.041738157616436e-05
-5 -4.75 16 17 0.9202883796554215 1.651086516529787e-05
-5 -4.75 17 18 0.7786537127503939 2.089177253050689e-05
-5 -4.75 18 19 0.6602464993481568 1.472418214987226e-05
-5 -4.75 19 20 0.5608024373692652 1.284200923812318e-05
-5 -4.75 20 21 0.476961568732541 1.147872688467277e-05
-5 -4.75 21 22 0.4060454653105451 1.048561173161433e-05
-5 -4.75 22 23 0.34589630582664 9.603311414863036e-06
-5 -4.75 23 24 0.2947642650073222 8.665830175669242e-06
-5 -4.75 24 25 0.2512192803821626 7.474600875911896e-06
-5 -4.75 25 26 0.2140824918533993 6.352063653736195e-06
-5 -4.75 26 27 0.18237648933725 5.706339794686599e-06
-5 -4.75 27 28 0.1552867363560368 5.184766570270893e-06
-5 -4.75 28 29 0.1321303926916129 4.502536770922827e-06
-5 -4.75 29 30 0.1123321141203752 3.839297346083792e-06
-5 -4.75 30 31 0.0954058572489792 3.327661068253107e-06
-5 -4.75 31 32 0.08093869831509157 2.905815798967537e-06
-5 -4.75 32 33 0.06857935299610857 2.567038368206376e-06
-5 -4.75 33 34 0.05802760031300599 2.202911927519369e-06
-5 -4.75 34 35 0.04902658082712874 1.88068630842253e-06
-5 -4.75 35 36 0.04135594575205635 1.630785183517891e-06
-5 -4.75 36 37 0.03482672670384614 1.441405554553077e-06
-5 -4.75 37 38 0.02927608424279556 1.204456615916394e-06
-5 -4.75 38 39 0.02456396630593886 1.014901173969351e-06
-5 -4.75 39 40 0.02056989094004147 9.232960248052591e-07
-5 -4.75 40 41 0.01719006958884833 7.776957447053201e-07
-5 -4.75 41 42 0.01433485397331481 6.378447695541689e-07
-5 -4.75 42 43 0.01192737237688855 5.872404413038296e-07
-5 -4.75 43 44 0.009901436715754367 2.01066960785895e-07
-5 -4.75 44 45 0.008199892975464114 1.876937522592159e-07
-5 -4.75 45 46 0.006773864995472365 1.486609352780235e-07
-5 -4.75 46 47 0.005581430002682992 1.338749285690818e-07
-5 -4.75 47 48 0.004586536414394404 1.037995556747023e-07
-5 -4.75 48 49 0.003758440975429547 9.443725547831489e-08
-5 -4.75 49 50 0.003070874583149881 8.247945980756691e-08
-5 -4.75 50 51 0.002501437625496311 6.357747526011814e-08
-5 -4.75 51 52 0.002031066966093962 5.42080707786885e-08
-5 -4.75 52 53 0.001643605008934285 4.911737485550731e-08
-5 -4.75 53 54 0.001325352676379631 3.861856582351025e-08
-5 -4.75 54 55 0.001064715806064094 3.249732057519945e-08
-5 -4.75 55 56 0.0008519496515227449 2.88689368890295e-08
-5 -4.75 56 57 0.0006788280362266808 2.069880765691225e-08
-5 -4.75 57 58 0.0005384622647685159 1.890930083662482e-08
-5 -4.75 58 59 0.0004250833706084944 1.6870456798798e-08
-5 -4.75 59 60 0.0003338651591414154 1.284583707738011e-08
-5 -4.75 60 61 0.00026079417579127 1.071751843425683e-08
-5 -4.75 61 62 0.000202529472853998 8.082149071335755e-09
-5 -4.75 62 63 0.0001563022310609746 6.877761937556202e-09
-5 -4.75 63 64 0.0001198230001013656 5.183706438947238e-10
-5 -4.75 64 65 9.120247505764646e-05 4.869641348687927e-10
-5 -4.75 65 66 6.888809078334502e-05 4.234357077481394e-11
-5 -4.75 66 67 5.160718845209582e-05 1.914498629345274e-10
-5 -4.75 67 68 3.832134599719026e-05 2.26587441911068e-11
-5 -4.75 68 69 2.818656662878133e-05 2.512756807639648e-11
-5 -4.75 69 70 2.05203854318555e-05 2.063906437112717e-11
-5 -4.75 70 71 1.477410711971999e-05 1.1747601652104e-11
-5 -4.75 71 72 1.050939332186295e-05 9.702947528154567e-12
-5 -4.75 72 73 7.378183771107002e-06 9.346497469035666e-12
-5 -4.75 73 74 5.10610297239675e-06 8.686540764001169e-12
-5 -4.75 74 75 3.478531510650077e-06 6.344739924079939e-12
-5 -4.75 75 76 2.329036893025897e-06 5.704249881434621e-12
-5 -4.75 76 77 1.529784359091884e-06 4.137466304209185e-12
-5 -4.75 77 78 9.836133740551323e-07 3.722989219870191e-12
-5 -4.75 78 79 6.175352776714834e-07 2.873846515667518e-12
-5 -4.75 79 80 3.774342366258912e-07 1.976349246369498e-12
-5 -4.75 80 81 2.2377158011067e-07 1.859532770588529e-12
-5 -4.75 81 82 1.281334393655559e-07 1.369852206693626e-12
-5 -4.75 82 83 7.048462053198997e-08 1.031416544923722e-12
-5 -4.75 83 84 3.70004104580261e-08 7.740568773974064e-13
-5 -4.75 84 85 1.837924433660807e-08 5.444628466631808e-13
-5 -4.75 85 86 8.544920266947629e-09 3.850711675364789e-13
-5 -4.75 86 87 3.66468411326137e-09 1.690740562089709e-13
-5 -4.75 87 88 1.42136722202843e-09 5.595470569862038e-14
-5 -4.75 88 89 4.847726566356806e-10 6.917663515566957e-15
-5 -4.75 89 90 1.394867154294704e-10 3.160665954337073e-16
-5 -4.75 90 91 3.175711196796747e-11 3.723305110206103e-16
-5 -4.75 91 92 5.148412518085434e-12 2.172081974771745e-16
-5 -4.75 92 93 4.889156268841194e-13 6.228114522574723e-18
-5 -4.75 93 94 1.722831038179752e-14 8.122634886542219e-19
-5 -4.75 94 95 1.473590380258796e-16 3.162975775543447e-21
-5 -4.75 95 96 1.250935461037155e-21 8.093577706469553e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 197.7600976637254 0.005733278235936723
-4.75 -4.5 1 2 491.9310128245039 0.002101792333178309
-4.75 -4.5 2 3 308.1090896341835 0.001329991842965228
-4.75 -4.5 3 4 210.7586814581921 0.0008855906129952018
-4.75 -4.5 4 5 153.6257852972474 0.0006509506902432349
-4.75 -4.5 5 6 116.8698687731019 0.0004844085260629072
-4.75 -4.5 6 7 91.63851011228159 0.0003494148784142226
-4.75 -4.5 7 8 73.48379584420645 0.0002673521008915714
-4.75 -4.5 8 9 59.94988063198598 0.0002171708755795976
