#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.05937903328974 0.0008097389514851727
-5 -4.75 1 2 43.28026550178109 0.0009934129780262424
-5 -4.75 2 3 25.35469589894431 0.0009033029310536733
-5 -4.75 3 4 16.7000065736539 0.0004595783151160049
-5 -4.75 4 5 11.81308060626742 0.0002652803709946028
-5 -4.75 5 6 8.748884773022064 0.0001610412555841378
-5 -4.75 6 7 6.688574773625911 9.776078246748199e-05
-5 -4.75 7 8 5.233213861374649 6.46872005996002e-05
-5 -4.75 8 9 4.166950642285514 4.846330607133353e-05
-5 -4.75 9 10 3.363578228200161 3.67369246894178e-05
-5 -4.75 10 11 2.74475848081224 2.885310432088062e-05
-5 -4.75 11 12 2.25953388990336 2.414137533479632e-05
-5 -4.75 12 13 1.873461968867832 2.119083694851476e-05
-5 -4.75 13 14 1.562530682676355 1.934620992072311e-05
-5 -4.75 14 15 1.309543166059022 1.802141443540961e-05
-5 -4.75 15 16 1.10192066000936 3.346518405233923e-05
-5 -4.75 16 17 0.93026939844636 1.420099607385428e-05
-5 -4.75 17 18 0.787466395297902 1.911618400673998e-05
-5 -4.75 18 19 0.6680279694732343 3.258513271264807e-05
-5 -4.75 19 20 0.5676728407815191 1.05062202567785e-05
-5 -4.75 20 21 0.4830263595600637 9.487408292596644e-06
-5 -4.75 21 22 0.4113973138018698 8.789191027036569e-06
-5 -4.75 22 23 0.3506168236752739 8.15860590724915e-06
-5 -4.75 23 24 0.2989254388175179 7.437946726085443e-06
-5 -4.75 24 25 0.2548847156953661 6.433961963481227e-06
-5 -4.75 25 26 0.2173084884337966 5.473684349860397e-06
-5 -4.75 26 27 0.1852129616594662 4.966605717443562e-06
-5 -4.75 27 28 0.1577779908053091 4.563764289505778e-06
-5 -4.75 28 29 0.1343158006841312 3.983840226401414e-06
-5 -4.75 29 30 0.1142466979613235 3.407102720995314e-06
-5 -4.75 30 31 0.09708079703111532 2.969192349919214e-06
-5 -4.75 31 32 0.08240176264228047 2.609039816192649e-06
-5 -4.75 32 33 0.06985527764832733 2.322748630725902e-06
-5 -4.75 33 34 0.05913842374620804 2.001872433890495e-06
-5 -4.75 34 35 0.0499919352521216 1.715506189485516e-06
-5 -4.75 35 36 0.04219330975972006 1.495270076201649e-06
-5 -4.75 36 37 0.03555165214696285 1.329882913535252e-06
-5 -4.75 37 38 0.02990239843831744 1.113573144084778e-06
-5 -4.75 38 39 0.02510395173801565 9.404666007073459e-07
-5 -4.75 39 40 0.02103444164732821 8.621494011935849e-07
-5 -4.75 40 41 0.01758883599838632 7.277431504776333e-07
-5 -4.75 41 42 0.01467637105796124 5.965383808401864e-07
-5 -4.75 42 43 0.01221917567829669 5.528963994260588e-07
-5 -4.75 43 44 0.01015016421903789 4.822140518591367e-07
-5 -4.75 44 45 0.008411398931337731 4.064284635924009e-07
-5 -4.75 45 46 0.00695324907447857 1.514993565147893e-07
-5 -4.75 46 47 0.005733189028854812 1.363908110471254e-07
-5 -4.75 47 48 0.004714587623013512 1.059501816150568e-07
-5 -4.75 48 49 0.003866197307446951 9.636483615065028e-08
-5 -4.75 49 50 0.003161301654152988 8.416532008490019e-08
-5 -4.75 50 51 0.00257710562759254 6.497110226471453e-08
-5 -4.75 51 52 0.002094197525982928 5.545436013686122e-08
-5 -4.75 52 53 0.00169611336266503 5.020673457859469e-08
-5 -4.75 53 54 0.001368885477712673 3.953132656268031e-08
