#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.55554385655617 0.0008217294748114057
-5 -4.75 1 2 44.26935341517709 0.00100751991704584
-5 -4.75 2 3 25.93609142185839 0.0009569862111433736
-5 -4.75 3 4 17.08392742717436 0.0004912421088754115
-5 -4.75 4 5 12.08500835752759 0.0002858880765472804
-5 -4.75 5 6 8.950341388682354 0.0001751105587324275
-5 -4.75 6 7 6.842524227969936 0.0001076454882227296
-5 -4.75 7 8 5.353546590367841 6.487728852810903e-05
-5 -4.75 8 9 4.26262946927572 4.867000690644829e-05
-5 -4.75 9 10 3.440674606828374 3.693149309746957e-05
-5 -4.75 10 11 2.807543149782068 2.902062050447185e-05
-5 -4.75 11 12 2.311103149543053 2.428698367440418e-05
-5 -4.75 12 13 1.916115932946958 2.132723078096532e-05
-5 -4.75 13 14 1.598013532777648 1.948442217480917e-05
-5 -4.75 14 15 1.339200059579974 1.81640689467244e-05
-5 -4.75 15 16 1.126804597143357 3.401491077958951e-05
-5 -4.75 16 17 0.9512148935561482 1.43163332197993e-05
-5 -4.75 17 18 0.8051422187082337 1.975579465607336e-05
-5 -4.75 18 19 0.6829752570494769 3.351502871939971e-05
-5 -4.75 19 20 0.5803330269082773 1.062015947717043e-05
-5 -4.75 20 21 0.4937623232251882 9.631506101670517e-06
-5 -4.75 21 22 0.4205093056784671 8.951005888047092e-06
-5 -4.75 22 23 0.3583546407933103 8.327133111163398e-06
-5 -4.75 23 24 0.3054979970900508 7.610272895530734e-06
-5 -4.75 24 25 0.2604675276358553 6.598016822512154e-06
-5 -4.75 25 26 0.2220495325546694 5.62296855077804e-06
-5 -4.75 26 27 0.1892374111520431 5.107497054651633e-06
-5 -4.75 27 28 0.1611920372648334 4.696362173567392e-06
-5 -4.75 28 29 0.1372097375718188 4.103249537174003e-06
-5 -4.75 29 30 0.1166974345746837 3.513465173368702e-06
-5 -4.75 30 31 0.09915394703934367 3.063206243644756e-06
-5 -4.75 31 32 0.08415336175272038 2.691322094267035e-06
-5 -4.75 32 33 0.07133322144772286 2.394978842842899e-06
-5 -4.75 33 34 0.06038366301595144 2.06486268934658e-06
-5 -4.75 34 35 0.05103949189616058 1.769745760153707e-06
-5 -4.75 35 36 0.04307312724776099 1.541931161537502e-06
-5 -4.75 36 37 0.03628932568980663 1.370806263209512e-06
-5 -4.75 37 38 0.03051979054337871 1.148117821106465e-06
-5 -4.75 38 39 0.02561972037012702 9.695843278742511e-07
-5 -4.75 39 40 0.02146449274824157 8.870424340785832e-07
-5 -4.75 40 41 0.01794671398194081 7.480520692847159e-07
-5 -4.75 41 42 0.01497359109011207 6.126875362333362e-07
-5 -4.75 42 43 0.01246551422427228 5.662026967504646e-07
-5 -4.75 43 44 0.01035390686255116 4.926460802929383e-07
-5 -4.75 44 45 0.008579553056805505 4.146678827011974e-07
-5 -4.75 45 46 0.007091731072961323 1.523936209810867e-07
-5 -4.75 46 47 0.005846984309546827 1.371800004970267e-07
-5 -4.75 47 48 0.004807887058973747 1.065324425585101e-07
-5 -4.75 48 49 0.003942516881761518 9.696307550453864e-08
-5 -4.75 49 50 0.003223584324284359 8.465650792009727e-08
-5 -4.75 50 51 0.002627809345503719 6.53601969552095e-08
-5 -4.75 51 52 0.002135370508342168 5.579578827869663e-08
-5 -4.75 52 53 0.001729458728368738 5.053322121579933e-08
-5 -4.75 53 54 0.001395816283118498 3.98087560081993e-08
-5 -4.75 54 55 0.001122371015177796 3.352159466197061e-08
-5 -4.75 55 56 0.0008989706733527864 2.975394217770086e-08
-5 -4.75 56 57 0.0007170419512422138 2.140781595982681e-08
-5 -4.75 57 58 0.0005694015454659335 1.956099721241687e-08
-5 -4.75 58 59 0.0004500308591359752 1.743476595820331e-08
-5 -4.75 59 60 0.0003538925264829081 1.330756442335327e-08
-5 -4.75 60 61 0.0002767949589910816 1.110536088983665e-08
-5 -4.75 61 62 0.000215247065468843 8.400909305120337e-09
-5 -4.75 62 63 0.0001663536785882318 7.158662477770505e-09
-5 -4.75 63 64 0.0001277191448835267 5.299852592921019e-10
-5 -4.75 64 65 9.73649406547667e-05 4.940161951527211e-10
-5 -4.75 65 66 7.366364642012514e-05 4.48662235158102e-11
-5 -4.75 66 67 5.527986926264207e-05 1.948197325237952e-10
-5 -4.75 67 68 4.112272614069386e-05 2.335087489037727e-11
-5 -4.75 68 69 3.0304460029527e-05 2.601758516745586e-11
-5 -4.75 69 70 2.21062332259016e-05 2.11372180134871e-11
-5 -4.75 70 71 1.594924953528192e-05 1.222315070746561e-11
-5 -4.75 71 72 1.137037730294231e-05 1.013902796186724e-11
-5 -4.75 72 73 8.001241470703445e-06 9.752735970634178e-12
-5 -4.75 73 74 5.550923025314537e-06 9.083960559946262e-12
-5 -4.75 74 75 3.791417423270367e-06 6.65821053661496e-12
-5 -4.75 75 76 2.545543096085157e-06 5.986773905107865e-12
-5 -4.75 76 77 1.67690420866114e-06 4.364351775484367e-12
-5 -4.75 77 78 1.081584052088405e-06 3.927193382867301e-12
-5 -4.75 78 79 6.813169117275498e-07 3.046272179570079e-12
-5 -4.75 79 80 4.179129419053338e-07 2.10458665121657e-12
-5 -4.75 80 81 2.487290123018671e-07 1.981596685093259e-12
-5 -4.75 81 82 1.430205446623783e-07 1.466149104318916e-12
-5 -4.75 82 83 7.903218509725467e-08 1.110200643142719e-12
-5 -4.75 83 84 4.16943091750714e-08 8.366476050502582e-13
-5 -4.75 84 85 2.082481848551638e-08 5.914866196239747e-13
-5 -4.75 85 86 9.74125139714006e-09 4.204001549342456e-13
-5 -4.75 86 87 4.206598484488816e-09 9.460988826383069e-14
-5 -4.75 87 88 1.644428791651826e-09 2.983140503070416e-14
-5 -4.75 88 89 5.660103082793441e-10 2.275022284898529e-14
-5 -4.75 89 90 1.646540533242847e-10 4.151600150526527e-16
-5 -4.75 90 91 3.799996269834685e-11 4.567499695626636e-16
-5 -4.75 91 92 6.273488893888273e-12 2.080979349522541e-16
-5 -4.75 92 93 6.134846892536521e-13 7.350761413394464e-18
-5 -4.75 93 94 2.33785441722424e-14 9.480456243854798e-19
-5 -4.75 94 95 2.407508478743984e-16 3.94915556490778e-21
-5 -4.75 95 96 1.586291337038692e-21 9.182264048533446e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 197.0910465056198 0.005842703828392359
-4.75 -4.5 1 2 494.883980835858 0.002066775306275304
-4.75 -4.5 2 3 311.2953485942257 0.001339679207092104
-4.75 -4.5 3 4 213.3686744387731 0.0008799476239573778
-4.75 -4.5 4 5 155.7390094054714 0.0006488367459382971
-4.75 -4.5 5 6 118.6006982209298 0.0004839486108210167
-4.75 -4.5 6 7 93.07525421928894 0.000349650637744503
-4.75 -4.5 7 8 74.69075111012296 0.0002695145168729596
-4.75 -4.5 8 9 60.97410167164315 0.0002178146359810285
-4.75 -4.5 9 10 50.4555365928985 0.0001708732910827848
-4.75 -4.5 10 11 42.21128525330283 0.0001272492555273175
-4.75 -4.5 11 12 35.63338139370094 8.875251374007576e-05
-4.75 -4.5 12 13 30.30709705025354 5.833669631272187e-05
-4.75 -4.5 13 14 25.9404912886419 3.593363419795992e-05
-4.75 -4.5 14 15 22.32261492032499 2.125311826262077e-05
-4.75 -4.5 15 16 19.29791494994868 1.312503281880595e-05
-4.75 -4.5 16 17 16.74914280948628 9.744243186560198e-06
-4.75 -4.5 17 18 14.58664139511443 8.313008001081812e-06
-4.75 -4.5 18 19 12.74088327923386 0.0004998426711573245
-4.75 -4.5 19 20 11.15707599888468 0.0002825433991944237
-4.75 -4.5 20 21 9.791655745467754 0.0001190242365769478
-4.75 -4.5 21 22 8.609659909020156 1.532939282000712e-05
-4.75 -4.5 22 23 7.58267402652684 8.3751306667601e-05
-4.75 -4.5 23 24 6.687434919777075 0.0001465498142847466
-4.75 -4.5 24 25 5.9047847906376 0.0001919554506004673
-4.75 -4.5 25 26 5.218823544146708 0.000222125690452657
-4.75 -4.5 26 27 4.616238870274716 1.664473152196422e-05
-4.75 -4.5 27 28 4.08583045215847 2.085341123603257e-05
-4.75 -4.5 28 29 3.618137832220794 2.28489242988239e-05
-4.75 -4.5 29 30 3.205124433402033 2.367549296566906e-05
-4.75 -4.5 30 31 2.839893139830215 4.854316755986687e-05
-4.75 -4.5 31 32 2.516612063414556 2.201417088043556e-05
-4.75 -4.5 32 33 2.230129696102511 1.836730358917293e-05
-4.75 -4.5 33 34 1.976078490662832 1.396792756236387e-05
-4.75 -4.5 34 35 1.750646571127042 9.223436901129034e-06
-4.75 -4.5 35 36 1.55050963803455 4.285445488472206e-06
-4.75 -4.5 36 37 1.37276276374609 1.255797716481766e-06
-4.75 -4.5 37 38 1.214863511501163 5.534176568344762e-06
-4.75 -4.5 38 39 1.074579668686406 8.251956459925935e-06
-4.75 -4.5 39 40 0.9499453533748313 9.563107677190708e-06
-4.75 -4.5 40 41 0.839224644244686 9.880128186257053e-06
-4.75 -4.5 41 42 0.7408814316543444 9.881865146832425e-06
-4.75 -4.5 42 43 0.6535548109245692 9.777829029999907e-06
-4.75 -4.5 43 44 0.5760384738171094 9.092872896077075e-06
-4.75 -4.5 44 45 0.507261239960126 8.02336205241172e-06
-4.75 -4.5 45 46 0.4462700555119098 6.797066746555558e-06
-4.75 -4.5 46 47 0.3922156454196322 5.286166071871712e-06
-4.75 -4.5 47 48 0.3443405374246137 3.800362440242733e-06
-4.75 -4.5 48 49 0.3019695021013864 2.287890662255876e-06
-4.75 -4.5 49 50 0.2645003117385424 8.438712706948515e-07
-4.75 -4.5 50 51 0.2313952265463857 2.780782868971876e-07
-4.75 -4.5 51 52 0.2021735828587309 3.431743824944267e-07
