#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 24.76753882338168 0.000799056199859649
-5 -4.75 1 2 42.77062071086429 0.0009823660696852698
-5 -4.75 2 3 25.05042904521731 0.0009092290880019505
-5 -4.75 3 4 16.49704549026042 0.0004542773266642541
-5 -4.75 4 5 11.66811262780634 0.0002563608438084231
-5 -4.75 5 6 8.640655732239118 0.0001511136688350234
-5 -4.75 6 7 6.605251585617602 8.789644695283982e-05
-5 -4.75 7 8 5.16760248730183 6.372517602581951e-05
-5 -4.75 8 9 4.114390029917924 4.776101634273999e-05
-5 -4.75 9 10 3.320899344464786 3.619431063528467e-05
-5 -4.75 10 11 2.709724899197475 2.841028616940022e-05
-5 -4.75 11 12 2.230519380812611 2.37668653091383e-05
-5 -4.75 12 13 1.84925488129043 2.087228874358971e-05
-5 -4.75 13 14 1.542209726251329 1.908104912762276e-05
-5 -4.75 14 15 1.292395954693433 1.781270667344792e-05
-5 -4.75 15 16 1.087388016119293 3.283695237921158e-05
-5 -4.75 16 17 0.9179070127356446 1.565908335166011e-05
-5 -4.75 17 18 0.7769172562937723 1.906586551581047e-05
-5 -4.75 18 19 0.659002399258192 3.235932227430016e-05
-5 -4.75 19 20 0.5599338550002781 1.232245035565072e-05
-5 -4.75 20 21 0.4763785212403467 1.103603715119084e-05
-5 -4.75 21 22 0.4056783540140968 1.01089156404055e-05
-5 -4.75 22 23 0.3456912324567175 9.28496548380231e-06
-5 -4.75 23 24 0.2946793978996639 8.398127645636855e-06
-5 -4.75 24 25 0.2512221343632855 7.251738944669128e-06
-5 -4.75 25 26 0.2141479138880336 6.16725679786212e-06
-5 -4.75 26 27 0.1824850693270416 5.551921775343027e-06
-5 -4.75 27 28 0.1554235567915698 5.057861791141205e-06
-5 -4.75 28 29 0.1322840721077132 4.400050689967738e-06
-5 -4.75 29 30 0.1124940686894441 3.756500705470733e-06
-5 -4.75 30 31 0.09556970564446063 3.260454522341361e-06
-5 -4.75 31 32 0.08109978624677999 2.85143242660657e-06
-5 -4.75 32 33 0.06873437547145832 2.523321362218889e-06
-5 -4.75 33 34 0.05817431148991324 2.167635658051337e-06
-5 -4.75 34 35 0.04916355625727657 1.852070463492783e-06
-5 -4.75 35 36 0.04148238976520005 1.607512152015933e-06
-5 -4.75 36 37 0.03494231761854413 1.422480395807391e-06
-5 -4.75 37 38 0.02938085558501455 1.189545701014288e-06
-5 -4.75 38 39 0.0246582120234353 1.003219469709188e-06
-5 -4.75 39 40 0.0206540875761694 9.142961780519987e-07
-5 -4.75 40 41 0.01726481530448324 7.709659082220932e-07
-5 -4.75 41 42 0.01440082109466949 6.327612037029112e-07
-5 -4.75 42 43 0.01198527198782858 5.834359610989992e-07
-5 -4.75 43 44 0.009951991607554035 2.020569365990266e-07
-5 -4.75 44 45 0.008243815820638297 1.886320027590788e-07
-5 -4.75 45 46 0.006811843472162561 1.494595850640851e-07
-5 -4.75 46 47 0.005614116831767453 1.346045583865835e-07
-5 -4.75 47 48 0.004614541817250979 1.044310348804339e-07
-5 -4.75 48 49 0.003782328843829609 9.501250975091705e-08
-5 -4.75 49 50 0.003091161125712454 8.301235834883361e-08
-5 -4.75 50 51 0.002518590736408477 6.399962522397537e-08
-5 -4.75 51 52 0.002045507081204435 5.456097631984999e-08
-5 -4.75 52 53 0.00165570762044014 4.947759485343477e-08
-5 -4.75 53 54 0.001335450654447673 3.890233117522131e-08
-5 -4.75 54 55 0.001073102405005162 3.273727174502722e-08
-5 -4.75 55 56 0.0008588819631033967 2.911402976221809e-08
-5 -4.75 56 57 0.000684530050282169 2.085780437103592e-08
-5 -4.75 57 58 0.0005431282249657704 1.905849183927565e-08
-5 -4.75 58 59 0.0004288809900077549 1.702028330655223e-08
-5 -4.75 59 60 0.0003369384665981664 1.296193380748286e-08
-5 -4.75 60 61 0.0002632664173916994 1.081418602919253e-08
-5 -4.75 61 62 0.0002045055727024069 8.155871729793309e-09
-5 -4.75 62 63 0.0001578711133422287 6.938950674630334e-09
-5 -4.75 63 64 0.0001210596761800494 5.236364842707737e-10
-5 -4.75 64 65 9.216987376777168e-05 4.932496384940773e-10
-5 -4.75 65 66 6.963872496823209e-05 4.309314130578404e-11
-5 -4.75 66 67 5.218460543231627e-05 1.946543736676301e-10
-5 -4.75 67 68 3.876142733610276e-05 2.292284556073242e-11
-5 -4.75 68 69 2.851866831648509e-05 2.59355996524806e-11
-5 -4.75 69 70 2.076834373116115e-05 2.08207335819163e-11
-5 -4.75 70 71 1.495712257001202e-05 1.180812789059837e-11
-5 -4.75 71 72 1.064280250543716e-05 9.756670635185818e-12
-5 -4.75 72 73 7.474124689383314e-06 9.411906767767665e-12
-5 -4.75 73 74 5.174086995996731e-06 8.749491177756298e-12
-5 -4.75 74 75 3.525931657964353e-06 6.395383708900017e-12
-5 -4.75 75 76 2.361501692949242e-06 5.752793315924842e-12
-5 -4.75 76 77 1.551585560771789e-06 4.172477681788574e-12
-5 -4.75 77 78 9.9793572829937e-07 3.758243622848851e-12
-5 -4.75 78 79 6.267158510472332e-07 2.902425984878469e-12
-5 -4.75 79 80 3.831579859596353e-07 1.996408692908352e-12
-5 -4.75 80 81 2.272293821077002e-07 1.880328584981851e-12
-5 -4.75 81 82 1.301481770840624e-07 1.385887875706121e-12
-5 -4.75 82 83 7.161039030578737e-08 1.044312899570999e-12
-5 -4.75 83 84 3.759932276108876e-08 7.842041056168437e-13
-5 -4.75 84 85 1.867981221201578e-08 5.51911539959243e-13
-5 -4.75 85 86 8.685499712311877e-09 3.906366905064034e-13
-5 -4.75 86 87 3.724967068809947e-09 1.578975542261552e-13
-5 -4.75 87 88 1.444533741294099e-09 4.894320091315552e-14
-5 -4.75 88 89 4.924908175159871e-10 1.063431118490641e-14
-5 -4.75 89 90 1.41605091405031e-10 3.122993480291463e-16
-5 -4.75 90 91 3.219767013550544e-11 3.833138599393906e-16
-5 -4.75 91 92 5.207783778276074e-12 2.291079007863135e-16
-5 -4.75 92 93 4.922259289977615e-13 6.411487584715149e-18
-5 -4.75 93 94 1.707547908637265e-14 8.301951411489294e-19
-5 -4.75 94 95 1.393289043690367e-16 3.204330869730529e-21
-5 -4.75 95 96 1.265886008712728e-21 7.437452148239043e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 192.4238419010382 0.005741703680541832
-4.75 -4.5 1 2 482.590934284459 0.002032398154085513
-4.75 -4.5 2 3 303.3698886707139 0.001319183799637358
-4.75 -4.5 3 4 207.8630856535928 0.0008618207131689815
-4.75 -4.5 4 5 151.6833480252704 0.0006353277332209473
-4.75 -4.5 5 6 115.4908616714485 0.0004738623523365959
-4.75 -4.5 6 7 90.62151218738666 0.0003423037921805872
-4.75 -4.5 7 8 72.71302253909981 0.000264813799489616
-4.75 -4.5 8 9 59.35364308232571 0.0002153829460951329
-4.75 -4.5 9 10 49.11040534171977 0.000170185925782107
-4.75 -4.5 10 11 41.08283717274837 0.0001278725722713148
-4.75 -4.5 11 12 34.67842459006785 9.029733746501734e-05
-4.75 -4.5 12 13 29.49303539218042 6.042106805992375e-05
-4.75 -4.5 13 14 25.24223097285861 3.831092497463828e-05
-4.75 -4.5 14 15 21.72051329448658 2.367886402865338e-05
-4.75 -4.5 15 16 18.7763593623414 1.544570224965014e-05
-4.75 -4.5 16 17 16.29557601461529 1.186419052245924e-05
-4.75 -4.5 17 18 14.19084941746658 1.019500071031132e-05
-4.75 -4.5 18 19 12.39447250310154 0.0004850409024417246
-4.75 -4.5 19 20 10.85309463764561 0.0002737821124938478
-4.75 -4.5 20 21 9.524300297474259 0.000114887254026641
-4.75 -4.5 21 22 8.374048964831497 1.50505577476423e-05
-4.75 -4.5 22 23 7.374678360861934 8.229810446636066e-05
-4.75 -4.5 23 24 6.503542385597965 0.000143346432642133
-4.75 -4.5 24 25 5.741991539828462 0.0001874574703366605
-4.75 -4.5 25 26 5.074547747154569 0.0002167948050431079
-4.75 -4.5 26 27 4.488252968894013 1.632450685029596e-05
-4.75 -4.5 27 28 3.972205431943084 2.038987412422699e-05
-4.75 -4.5 28 29 3.517196564065084 2.235081892587587e-05
-4.75 -4.5 29 30 3.115403638359274 2.318567399672844e-05
-4.75 -4.5 30 31 2.760136304515493 2.298987150473053e-05
-4.75 -4.5 31 32 2.445649825932238 2.155526625680082e-05
-4.75 -4.5 32 33 2.166998580533326 1.800237942806149e-05
-4.75 -4.5 33 34 1.919908556369784 1.369875743995053e-05
-4.75 -4.5 34 35 1.70066941423641 9.039015969047881e-06
-4.75 -4.5 35 36 1.506045530017815 4.161893328635813e-06
