#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.63227293968734 0.0008360854982321086
-5 -4.75 1 2 44.03243928440043 0.001014972535415382
-5 -4.75 2 3 25.74167913868628 0.00090462146399517
-5 -4.75 3 4 16.93717464946709 0.0004569031265404533
-5 -4.75 4 5 11.9720628464558 0.0002617110161189373
-5 -4.75 5 6 8.861451711637519 0.0001574020576740054
-5 -4.75 6 7 6.771274224559315 9.435629124254774e-05
-5 -4.75 7 8 5.295603736647914 6.544972345245981e-05
-5 -4.75 8 9 4.214964454527315 4.901218898911708e-05
-5 -4.75 9 10 3.401101684286081 3.715137690196713e-05
-5 -4.75 10 11 2.774442085832649 2.917923909517839e-05
-5 -4.75 11 12 2.283245684496617 2.440704918127423e-05
-5 -4.75 12 13 1.892553047567503 2.142073310085202e-05
-5 -4.75 13 14 1.578000122678127 1.955453504121074e-05
-5 -4.75 14 15 1.322143123629883 1.82093506659875e-05
-5 -4.75 15 16 1.112226423465573 3.214737184631389e-05
-5 -4.75 16 17 0.9387267472456813 1.433144714957368e-05
-5 -4.75 17 18 0.7944248849258153 2.04673517306686e-05
-5 -4.75 18 19 0.6737644688477636 1.260184997142755e-05
-5 -4.75 19 20 0.5724085375212911 1.103039077599011e-05
-5 -4.75 20 21 0.486939347509852 9.939591782470725e-06
-5 -4.75 21 22 0.4146319813399007 9.181254695178609e-06
-5 -4.75 22 23 0.3532908502089426 8.497373031990385e-06
-5 -4.75 23 24 0.3011352467565707 7.728513624405409e-06
-5 -4.75 24 25 0.256709667037044 6.678547145366753e-06
-5 -4.75 25 26 0.2188141116493062 5.678826318300523e-06
-5 -4.75 26 27 0.1864535206792438 5.142832168597566e-06
-5 -4.75 27 28 0.1587985381736479 4.714459302807006e-06
-5 -4.75 28 29 0.1351538099111938 4.109969891918919e-06
-5 -4.75 29 30 0.1149333707846009 3.512041817768652e-06
-5 -4.75 30 31 0.09764213683606211 3.057217365584619e-06
-5 -4.75 31 32 0.08285944794963016 2.682926511815564e-06
-5 -4.75 32 33 0.07022738640021822 2.384559302973099e-06
-5 -4.75 33 34 0.05944001920098433 2.053276530189496e-06
-5 -4.75 34 35 0.05023555824405653 1.758458764510029e-06
-5 -4.75 35 36 0.04238938967409864 1.531564033097066e-06
-5 -4.75 36 37 0.03570885294688744 1.360915038398081e-06
-5 -4.75 37 38 0.03002790149540658 1.139055055856403e-06
-5 -4.75 38 39 0.02520369599941342 9.615490373371394e-07
-5 -4.75 39 40 0.02111332868110429 8.798760913579506e-07
-5 -4.75 40 41 0.01765090025839122 7.4187221343891e-07
-5 -4.75 41 42 0.01472492205566045 6.075582011932923e-07
-5 -4.75 42 43 0.01225692083461838 5.617406926023555e-07
-5 -4.75 43 44 0.01017931034277464 4.889665279235456e-07
-5 -4.75 44 45 0.00843373685970775 4.115986821425638e-07
-5 -4.75 45 46 0.006970227028048186 1.516809192718058e-07
-5 -4.75 46 47 0.00574597306518959 1.365232064317115e-07
-5 -4.75 47 48 0.004724111730663278 1.059936847996185e-07
-5 -4.75 48 49 0.003873206111725593 9.638438214784953e-08
-5 -4.75 49 50 0.003166385325841824 8.414528190761952e-08
-5 -4.75 50 51 0.002580729236886109 6.495431597274004e-08
-5 -4.75 51 52 0.002096725299633973 5.54358937595624e-08
-5 -4.75 52 53 0.001697828450087627 5.018014297250746e-08
-5 -4.75 53 54 0.00137000633115015 3.950625802060306e-08
-5 -4.75 54 55 0.00110137872543073 3.325623861819178e-08
-5 -4.75 55 56 0.0008819560388711267 2.951628581327782e-08
-5 -4.75 56 57 0.0007033028238010968 2.123447793013315e-08
-5 -4.75 57 58 0.0005583521522438241 1.938682727461311e-08
-5 -4.75 58 59 0.0004411834377367574 1.727115841039214e-08
-5 -4.75 59 60 0.0003468418351389654 1.317642205176002e-08
-5 -4.75 60 61 0.0002712049687537894 1.099800263311196e-08
-5 -4.75 61 62 0.0002108398014143763 8.315426470550773e-09
-5 -4.75 62 63 0.0001628997891012408 7.081258303446051e-09
-5 -4.75 63 64 0.000125029940963156 5.241450288932022e-10
-5 -4.75 64 65 9.528574211400632e-05 4.882775200468594e-10
-5 -4.75 65 66 7.206815542944551e-05 4.501090168987365e-11
-5 -4.75 66 67 5.406544718612678e-05 1.929658803486714e-10
-5 -4.75 67 68 4.020639568591397e-05 2.292871180599324e-11
-5 -4.75 68 69 2.961953280137634e-05 2.588169926653569e-11
-5 -4.75 69 70 2.159945796637532e-05 2.085056918923545e-11
-5 -4.75 70 71 1.557840207572325e-05 1.202710413900077e-11
-5 -4.75 71 72 1.110223222832426e-05 9.965235134271771e-12
-5 -4.75 72 73 7.809872917943579e-06 9.585418767518706e-12
-5 -4.75 73 74 5.416285416805174e-06 8.922417233995746e-12
-5 -4.75 74 75 3.698167331427933e-06 6.535271429261477e-12
-5 -4.75 75 76 2.482065743503277e-06 5.875893048253695e-12
-5 -4.75 76 77 1.634514289416373e-06 4.279910421039194e-12
-5 -4.75 77 78 1.053874418535653e-06 3.850555190911459e-12
-5 -4.75 78 79 6.636319999548224e-07 2.983678872046775e-12
-5 -4.75 79 80 4.069268032997682e-07 2.06017693931455e-12
-5 -4.75 80 81 2.421106368125695e-07 1.938707425654224e-12
-5 -4.75 81 82 1.391714095581249e-07 1.433358848853418e-12
-5 -4.75 82 83 7.688305929587281e-08 1.084253459893709e-12
-5 -4.75 83 84 4.055035487184098e-08 8.165770276977664e-13
-5 -4.75 84 85 2.024949312763381e-08 5.76905011834657e-13
-5 -4.75 85 86 9.471050256466188e-09 4.097585595763924e-13
-5 -4.75 86 87 4.089950359707886e-09 1.106066706331283e-13
-5 -4.75 87 88 1.599140882805502e-09 4.049504263595396e-14
-5 -4.75 88 89 5.506907603952666e-10 1.603685034707517e-14
-5 -4.75 89 90 1.60351629365353e-10 4.08370703139895e-16
-5 -4.75 90 91 3.707136239724057e-11 4.313611312517682e-16
-5 -4.75 91 92 6.138955065778795e-12 1.959118310754392e-16
-5 -4.75 92 93 6.038541242750565e-13 7.148413816539448e-18
-5 -4.75 93 94 2.338404970267383e-14 9.185064600279997e-19
-5 -4.75 94 95 2.485901777914252e-16 3.89837979964493e-21
-5 -4.75 95 96 1.579783121624566e-21 7.938594866314767e-27
-5 -4.75 96 97 0 0
