#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.00322924706891 0.0008336523712770827
-5 -4.75 1 2 44.73635033118239 0.001020454990786845
-5 -4.75 2 3 26.16377674977024 0.0009576790338172714
-5 -4.75 3 4 17.21819130200831 0.0004799562911514954
-5 -4.75 4 5 12.17199470327963 0.0002716384198002686
-5 -4.75 5 6 9.009950597445622 0.0001605759872980173
-5 -4.75 6 7 6.884909095735918 9.375666030209118e-05
-5 -4.75 7 8 5.384469535750307 6.566089870840841e-05
-5 -4.75 8 9 4.285612114910596 4.93277346773624e-05
-5 -4.75 9 10 3.457988777518995 3.747900699613282e-05
-5 -4.75 10 11 2.82071626306028 2.947263881658557e-05
-5 -4.75 11 12 2.321195638472605 2.466400842715544e-05
-5 -4.75 12 13 1.92388357737306 2.165266532361265e-05
-5 -4.75 13 14 1.604006527504417 1.977505515227129e-05
-5 -4.75 14 15 1.34382587542352 1.842864778645037e-05
-5 -4.75 15 16 1.130369739018308 3.250090563411412e-05
-5 -4.75 16 17 0.9539526143607385 1.62648393774445e-05
-5 -4.75 17 18 0.8072320003444045 2.103163692657173e-05
-5 -4.75 18 19 0.6845564705846379 1.468010596950009e-05
-5 -4.75 19 20 0.581514663764811 1.283476180280463e-05
-5 -4.75 20 21 0.4946301488320457 1.150885524930922e-05
-5 -4.75 21 22 0.4211311884836743 1.054634516606257e-05
-5 -4.75 22 23 0.3587844352955532 9.684853578884045e-06
-5 -4.75 23 24 0.3057785818982052 8.759615314768432e-06
-5 -4.75 24 25 0.2606331170363391 7.565367923345612e-06
-5 -4.75 25 26 0.2221274195009508 6.436341785792665e-06
-5 -4.75 26 27 0.1892493473364656 5.793347415461447e-06
-5 -4.75 27 28 0.1611553364699819 5.274218334794245e-06
-5 -4.75 28 29 0.1371381342273625 4.585970589277011e-06
-5 -4.75 29 30 0.1166017613198377 3.914624671211286e-06
-5 -4.75 30 31 0.09904269647192178 3.39617297361039e-06
-5 -4.75 31 32 0.08403312855778787 2.967601600081804e-06
-5 -4.75 32 33 0.07120907104532681 2.623481621430446e-06
-5 -4.75 33 34 0.06025942036394885 2.252324144795537e-06
-5 -4.75 34 35 0.0509179851823674 1.923830181077557e-06
-5 -4.75 35 36 0.04295638528660421 1.668479761622599e-06
-5 -4.75 36 37 0.03617874583335583 1.47536325605796e-06
-5 -4.75 37 38 0.03041626633181123 1.233786500631773e-06
-5 -4.75 38 39 0.02552375306535896 1.040375546924183e-06
-5 -4.75 39 40 0.02137628265362242 9.47097364301791e-07
-5 -4.75 40 41 0.01786623419415099 7.982716576891702e-07
-5 -4.75 41 42 0.01490064308460526 6.552220792824942e-07
-5 -4.75 42 43 0.01239978102391545 6.034017058058339e-07
-5 -4.75 43 44 0.01029499267521471 2.08230445756033e-07
-5 -4.75 44 45 0.008526990996089438 1.943777123147861e-07
-5 -4.75 45 46 0.007045067688198548 1.540697054129223e-07
-5 -4.75 46 47 0.005805722906429049 1.387251711429741e-07
-5 -4.75 47 48 0.004771545986780745 1.07655105269569e-07
-5 -4.75 48 49 0.003910630182356582 9.795321657957157e-08
-5 -4.75 49 50 0.003195708237466466 8.548982507452715e-08
-5 -4.75 50 51 0.002603526890496478 6.595299573098831e-08
-5 -4.75 51 52 0.002114294109870971 5.629213888211013e-08
-5 -4.75 52 53 0.001711231625656937 5.09645086271826e-08
-5 -4.75 53 54 0.001380112358360949 4.010440259657327e-08
-5 -4.75 54 55 0.001108893767711582 3.375449059953191e-08
-5 -4.75 55 56 0.0008874522271373636 2.99635798568787e-08
-5 -4.75 56 57 0.0007072408842166817 2.153049740154667e-08
-5 -4.75 57 58 0.0005611011932941846 1.966601316104495e-08
-5 -4.75 58 59 0.0004430372054973577 1.75180509591694e-08
-5 -4.75 59 60 0.0003480321549292216 1.335799706703731e-08
-5 -4.75 60 61 0.0002719132522371858 1.11410823024809e-08
-5 -4.75 61 62 0.0002112064191203297 8.415494424636547e-09
-5 -4.75 62 63 0.0001630319525191236 7.167339144252159e-09
-5 -4.75 63 64 0.0001250082809687286 5.352965981987676e-10
-5 -4.75 64 65 9.516972141306347e-05 4.988998164107616e-10
-5 -4.75 65 66 7.19006055254885e-05 4.497040637281308e-11
-5 -4.75 66 67 5.387628355483643e-05 1.959109706737129e-10
-5 -4.75 67 68 4.001567728111454e-05 2.354807037433177e-11
-5 -4.75 68 69 2.94399261857506e-05 2.571804967881237e-11
-5 -4.75 69 70 2.143821136975888e-05 2.137962795014758e-11
-5 -4.75 70 71 1.543890501319877e-05 1.221515073538868e-11
-5 -4.75 71 72 1.098523018818102e-05 1.009861572518627e-11
-5 -4.75 72 73 7.714391346762662e-06 9.719574671406754e-12
-5 -4.75 73 74 5.340320401323015e-06 9.040272856175623e-12
-5 -4.75 74 75 3.63918898714715e-06 6.603811223700157e-12
-5 -4.75 75 76 2.437372697207209e-06 5.938022082724927e-12
-5 -4.75 76 77 1.601472178847136e-06 4.311933712867257e-12
-5 -4.75 77 78 1.030065330889834e-06 3.878738529176879e-12
-5 -4.75 78 79 6.469368278694033e-07 2.996960362741645e-12
-5 -4.75 79 80 3.955587779016458e-07 2.062601244753683e-12
-5 -4.75 80 81 2.346149784380958e-07 1.940315424504492e-12
-5 -4.75 81 82 1.344026302827572e-07 1.430213807738148e-12
-5 -4.75 82 83 7.396904322343405e-08 1.077592738597702e-12
-5 -4.75 83 84 3.885005151038216e-08 8.091558124880028e-13
-5 -4.75 84 85 1.930925225389972e-08 5.695088728136124e-13
-5 -4.75 85 86 8.983127778403867e-09 4.029687330917396e-13
-5 -4.75 86 87 3.855448476209172e-09 1.645925324950287e-13
-5 -4.75 87 88 1.496621883393852e-09 5.455053345727382e-14
-5 -4.75 88 89 5.109490875224709e-10 8.983970286086007e-15
-5 -4.75 89 90 1.471976425669362e-10 3.375528838837961e-16
-5 -4.75 90 91 3.356484155044211e-11 3.941988138502267e-16
-5 -4.75 91 92 5.453334775842708e-12 2.21409577184549e-16
-5 -4.75 92 93 5.198322527121699e-13 6.548162181125869e-18
-5 -4.75 93 94 1.852622249081908e-14 8.513845815571649e-19
-5 -4.75 94 95 1.634397353322487e-16 3.361221386596291e-21
-5 -4.75 95 96 1.338614228120571e-21 8.241937112926043e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 201.2565949555079 0.005941395707651509
-4.75 -4.5 1 2 502.6539206589295 0.002113311207665447
-4.75 -4.5 2 3 315.4429028981801 0.001364409266329858
-4.75 -4.5 3 4 215.9800628015103 0.0008874939844645269
-4.75 -4.5 4 5 157.5317307854289 0.0006518723904207491
-4.75 -4.5 5 6 119.8986846570447 0.0004848515903148609
-4.75 -4.5 6 7 94.04950109087733 0.0003495588643005476
-4.75 -4.5 7 8 75.44121681435472 0.0002739261868498488
-4.75 -4.5 8 9 61.56354470371423 0.0002229023170698952
-4.75 -4.5 9 10 50.92553646082066 0.0001762180877662445
-4.75 -4.5 10 11 42.59054168631454 0.0001326430316197502
-4.75 -4.5 11 12 35.94235970382386 9.408687832035412e-05
-4.75 -4.5 12 13 30.56078931152643 6.35143636422697e-05
-4.75 -4.5 13 14 26.15012017054923 4.084551907013179e-05
-4.75 -4.5 14 15 22.49673622661254 2.580864665446825e-05
