#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.47456327773917 0.0008141080490773334
-5 -4.75 1 2 44.11847477768636 0.001001794010107915
-5 -4.75 2 3 25.82306635239507 0.0010085542710776
-5 -4.75 3 4 17.00030080702658 0.0004990528150123907
-5 -4.75 4 5 12.02100471800882 0.000277005227832916
-5 -4.75 5 6 8.899935718714275 0.0001592831257237748
-5 -4.75 6 7 6.801939387424677 8.913059443305116e-05
-5 -4.75 7 8 5.320299031905791 6.379108897380803e-05
-5 -4.75 8 9 4.235014469753691 4.791222266931072e-05
-5 -4.75 9 10 3.417478740445596 3.634794536200303e-05
-5 -4.75 10 11 2.787877337972756 2.85279384191206e-05
-5 -4.75 11 12 2.294299593145206 2.385514856673154e-05
-5 -4.75 12 13 1.901662973882474 2.095388419043331e-05
-5 -4.75 13 14 1.585512063926724 2.083092365001704e-05
-5 -4.75 14 15 1.328334502935536 2.124476386411445e-05
-5 -4.75 15 16 1.117321790405176 3.282991382436151e-05
-5 -4.75 16 17 0.9429097280674444 1.990394150119812e-05
-5 -4.75 17 18 0.79784672885831 2.042714149375069e-05
-5 -4.75 18 19 0.6765505702931801 1.747926179285209e-05
-5 -4.75 19 20 0.5746635186406925 1.527635552411866e-05
-5 -4.75 20 21 0.488750807697247 1.362501989932152e-05
-5 -4.75 21 22 0.4160735617794223 1.237411481053163e-05
-5 -4.75 22 23 0.3544246829979462 1.126332744527669e-05
-5 -4.75 23 24 0.3020138279967733 1.012413545836699e-05
-5 -4.75 24 25 0.2573773798117585 8.742342707424022e-06
-5 -4.75 25 26 0.2193085383380294 7.442705862087395e-06
-5 -4.75 26 27 0.1868064646218114 6.649204853048651e-06
-5 -4.75 27 28 0.1590368674681083 6.00252283974867e-06
-5 -4.75 28 29 0.1353001748936795 5.204283989229674e-06
-5 -4.75 29 30 0.1150068243522139 4.438468333076151e-06
-5 -4.75 30 31 0.09765865134463766 3.836366676598923e-06
