#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.66689006971103 0.0008296719356977178
-5 -4.75 1 2 43.96159753605213 0.001005988038023986
-5 -4.75 2 3 25.66546212266665 0.0009367209298147827
-5 -4.75 3 4 16.87567134504226 0.0004702377127898671
-5 -4.75 4 5 11.92329678863265 0.0002666935544333171
-5 -4.75 5 6 8.822484031096815 0.000158114439047452
-5 -4.75 6 7 6.739799826453284 9.280975745795672e-05
-5 -4.75 7 8 5.269927491123039 6.432908471598608e-05
-5 -4.75 8 9 4.193839298298919 4.826686829417781e-05
-5 -4.75 9 10 3.383596338482605 3.665315578915695e-05
-5 -4.75 10 11 2.759849843731621 2.882873602105818e-05
-5 -4.75 11 12 2.2710212739042 2.413804017020738e-05
-5 -4.75 12 13 1.882270093892396 2.120022679430456e-05
-5 -4.75 13 14 1.569320693016736 1.936427779369865e-05
-5 -4.75 14 15 1.314796572430712 1.804375782343826e-05
-5 -4.75 15 16 1.105993739915931 3.139867697954379e-05
-5 -4.75 16 17 0.9334292561999923 1.541515879499578e-05
-5 -4.75 17 18 0.7899156547899124 2.0660165222397e-05
-5 -4.75 18 19 0.6699218682465986 1.39913006710346e-05
-5 -4.75 19 20 0.5691313124974507 1.224136058208813e-05
-5 -4.75 20 21 0.4841427227465178 1.098707120783526e-05
-5 -4.75 21 22 0.4122446652119645 1.008457433698817e-05
-5 -4.75 22 23 0.3512526839614326 9.277074294100629e-06
-5 -4.75 23 24 0.2993952795142444 8.401067990992939e-06
-5 -4.75 24 25 0.2552246024568863 7.258950743438408e-06
-5 -4.75 25 26 0.2175470823333169 6.175957386223008e-06
-5 -4.75 26 27 0.1853730687008709 5.563478958747758e-06
-5 -4.75 27 28 0.15787777160446 5.070392169431726e-06
-5 -4.75 28 29 0.1343697064944818 4.410951923411455e-06
-5 -4.75 29 30 0.1142662041678975 3.765758103610461e-06
-5 -4.75 30 31 0.09707499252454399 3.267919956903564e-06
-5 -4.75 31 32 0.08237781404230436 2.857346462908916e-06
-5 -4.75 32 33 0.06981880453287309 2.528615295108172e-06
-5 -4.75 33 34 0.05909379712452676 2.172211040991912e-06
-5 -4.75 34 35 0.04994252275845689 1.856046585098359e-06
-5 -4.75 35 36 0.04214167128605881 1.610508225939611e-06
-5 -4.75 36 37 0.03549970137422479 1.424953982233357e-06
-5 -4.75 37 38 0.02985153296549494 1.191187845181463e-06
-5 -4.75 38 39 0.02505515996567781 1.003797545362506e-06
-5 -4.75 39 40 0.02098838968846148 9.141217229315102e-07
-5 -4.75 40 41 0.01754593910997641 7.700406153519912e-07
-5 -4.75 41 42 0.01463685089887482 6.312319174063552e-07
-5 -4.75 42 43 0.01218310804183702 5.817611532579758e-07
-5 -4.75 43 44 0.01011751823547995 2.04178226187457e-07
-5 -4.75 44 45 0.00838204779902983 1.905787483710147e-07
-5 -4.75 45 46 0.00692705170510121 1.511034097871275e-07
-5 -4.75 46 47 0.005709934346718004 1.36046948186197e-07
-5 -4.75 47 48 0.004694055335407233 1.056044569760356e-07
-5 -4.75 48 49 0.00384815843904703 9.610023965272649e-08
-5 -4.75 49 50 0.003145526944716921 8.392955870312885e-08
-5 -4.75 50 51 0.002563371747353044 6.475401104688236e-08
-5 -4.75 51 52 0.002082291268278762 5.527145149246751e-08
-5 -4.75 52 53 0.001685834557357032 5.005505401074924e-08
-5 -4.75 53 54 0.001360048571941277 3.939381873225428e-08
-5 -4.75 54 55 0.001093119737348032 3.317118657834503e-08
-5 -4.75 55 56 0.0008751144612066816 2.946285939460676e-08
-5 -4.75 56 57 0.0006976440214437064 2.116572038642073e-08
-5 -4.75 57 58 0.0005536804363972959 1.933635689554351e-08
-5 -4.75 58 59 0.0004373355494503935 1.723881031705839e-08
-5 -4.75 59 60 0.000343681353898992 1.314491760557278e-08
-5 -4.75 60 61 0.0002686177664698403 1.097073616082881e-08
-5 -4.75 61 62 0.0002087301933104025 8.287527745120225e-09
-5 -4.75 62 63 0.0001611873925978346 7.056353958204186e-09
-5 -4.75 63 64 0.0001236471239256181 5.265376222594702e-10
-5 -4.75 64 65 9.417552116269358e-05 4.926033498752098e-10
-5 -4.75 65 66 7.118251676487084e-05 4.402068188864416e-11
-5 -4.75 66 67 5.336396233272131e-05 1.938264703767309e-10
-5 -4.75 67 68 3.965509181954899e-05 2.311020085965076e-11
-5 -4.75 68 69 2.918994460821194e-05 2.558683353151678e-11
-5 -4.75 69 70 2.126782704350252e-05 2.097336790596012e-11
-5 -4.75 70 71 1.532499351221946e-05 1.199406156668749e-11
-5 -4.75 71 72 1.091074787831818e-05 9.925091849186281e-12
-5 -4.75 72 73 7.666942202455587e-06 9.558219792499311e-12
-5 -4.75 73 74 5.311022083248227e-06 8.894144755677022e-12
-5 -4.75 74 75 3.621783938619718e-06 6.504247178066349e-12
-5 -4.75 75 76 2.427537637340587e-06 5.850890355127631e-12
-5 -4.75 76 77 1.596287169045614e-06 4.251933320473353e-12
-5 -4.75 77 78 1.027610487859033e-06 3.827482310948574e-12
