#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.97500323726143 0.0008281104195795308
-5 -4.75 1 2 44.67551645598304 0.001012762015200508
-5 -4.75 2 3 26.12824198669782 0.0009288299663765542
-5 -4.75 3 4 17.19546543318985 0.0004703866641655452
-5 -4.75 4 5 12.1570835616758 0.000270003585184142
-5 -4.75 5 6 9.000190237612351 0.0001626286923954723
-5 -4.75 6 7 6.878685240568693 9.766419796353176e-05
-5 -4.75 7 8 5.380730860465033 6.531263416142963e-05
-5 -4.75 8 9 4.283642158834982 4.910559695225913e-05
-5 -4.75 9 10 3.457283597804399 3.734065995297797e-05
-5 -4.75 10 11 2.820913753050873 2.938343067659943e-05
-5 -4.75 11 12 2.322031488523614 2.459893670270219e-05
-5 -4.75 12 13 1.925162702659854 2.159035246895868e-05
-5 -4.75 13 14 1.60558364159943 1.970242182780524e-05
-5 -4.75 14 15 1.345592528312173 1.834429738156729e-05
-5 -4.75 15 16 1.132244489111896 3.371469213919731e-05
-5 -4.75 16 17 0.9558745705328384 1.444369454750571e-05
-5 -4.75 17 18 0.8091557337907801 1.994549166151049e-05
-5 -4.75 18 19 0.6864483337130616 3.366888947409219e-05
-5 -4.75 19 20 0.5833501280352598 1.11851445886435e-05
-5 -4.75 20 21 0.4963917051350417 1.007669068620043e-05
-5 -4.75 21 22 0.4228067336924107 9.306551856769207e-06
-5 -4.75 22 23 0.3603661471525496 8.614669210094128e-06
-5 -4.75 23 24 0.3072619274128134 7.837612662542348e-06
-5 -4.75 24 25 0.2620160992724697 6.775844504425255e-06
-5 -4.75 25 26 0.2234100381470492 5.762112351120896e-06
-5 -4.75 26 27 0.1904331429892237 5.215298227057019e-06
-5 -4.75 27 28 0.162243007640444 4.780771908047265e-06
-5 -4.75 28 29 0.1381332421884803 4.168359454964632e-06
-5 -4.75 29 30 0.1175085035919674 3.561611388258612e-06
-5 -4.75 30 31 0.09986571593634277 3.097321957731825e-06
-5 -4.75 31 32 0.08477735238942267 2.71565872107804e-06
-5 -4.75 32 33 0.07187957967490362 2.412753467226358e-06
-5 -4.75 33 34 0.06086135241994899 2.07663942525943e-06
-5 -4.75 34 35 0.0514564538726632 1.777575582485869e-06
-5 -4.75 35 36 0.04343641061673265 1.54703171280357e-06
-5 -4.75 36 37 0.03660519951945217 1.374426444739063e-06
-5 -4.75 37 38 0.03079383407257194 1.150759943908258e-06
-5 -4.75 38 39 0.0258569059156002 9.715231995763296e-07
-5 -4.75 39 40 0.02166925258710048 8.894583288128477e-07
-5 -4.75 40 41 0.01812299889613585 7.504838701044569e-07
-5 -4.75 41 42 0.01512491826789201 6.14982476991599e-07
-5 -4.75 42 43 0.0125950172284925 5.692392104801602e-07
-5 -4.75 43 44 0.01046437317081025 4.960100862174549e-07
-5 -4.75 44 45 0.008673456563096642 4.182792039814087e-07
-5 -4.75 45 46 0.007171265681809237 1.55786265867465e-07
-5 -4.75 46 47 0.00591409306597303 1.402783800811755e-07
-5 -4.75 47 48 0.004864284240090088 1.089931154479168e-07
-5 -4.75 48 49 0.003989713233707092 9.920770067516765e-08
-5 -4.75 49 50 0.003262907047294946 8.665629824822219e-08
-5 -4.75 50 51 0.002660420800622939 6.691200326409616e-08
-5 -4.75 51 52 0.002162285266202896 5.719162474377218e-08
-5 -4.75 52 53 0.001751559544765822 5.17654665721165e-08
-5 -4.75 53 54 0.001413868169076978 4.077843010182394e-08
-5 -4.75 54 55 0.001137033918629631 3.436639768117714e-08
-5 -4.75 55 56 0.0009108119670915338 3.050860932288235e-08
-5 -4.75 56 57 0.0007265465960604034 2.196777124921154e-08
-5 -4.75 57 58 0.0005769822763347601 2.006631380328805e-08
-5 -4.75 58 59 0.0004560370323766827 1.788122864425194e-08
-5 -4.75 59 60 0.0003586180489409147 1.365362772961978e-08
-5 -4.75 60 61 0.0002804857729448623 1.140018672496877e-08
-5 -4.75 61 62 0.0002181075789049191 8.62607067223767e-09
-5 -4.75 62 63 0.0001685526968585165 7.349883897789407e-09
-5 -4.75 63 64 0.0001293951150117705 5.434677991650576e-10
-5 -4.75 64 65 9.863058190091626e-05 5.072396438152767e-10
-5 -4.75 65 66 7.461006974218061e-05 4.565538593882812e-11
-5 -4.75 66 67 5.598014454504149e-05 1.99561126880464e-10
-5 -4.75 67 68 4.163499215855352e-05 2.381899460790005e-11
-5 -4.75 68 69 3.067457934830679e-05 2.643492388420925e-11
-5 -4.75 69 70 2.237005668776456e-05 2.160932577896599e-11
-5 -4.75 70 71 1.61345307951804e-05 1.239098526814087e-11
-5 -4.75 71 72 1.149838150843282e-05 1.027107571086386e-11
-5 -4.75 72 73 8.088076346634384e-06 9.897048441610779e-12
-5 -4.75 73 74 5.608637456166155e-06 9.222614218101592e-12
-5 -4.75 74 75 3.828899674908122e-06 6.753529430570532e-12
-5 -4.75 75 76 2.569249059118167e-06 6.07945767829398e-12
-5 -4.75 76 77 1.691442379711817e-06 4.427003514410866e-12
-5 -4.75 77 78 1.090180219124361e-06 3.988393788860437e-12
-5 -4.75 78 79 6.861788394539365e-07 3.09167322463461e-12
-5 -4.75 79 80 4.205128310304941e-07 2.133859107939581e-12
-5 -4.75 80 81 2.500189733763661e-07 2.010800558934959e-12
-5 -4.75 81 82 1.435940906718402e-07 1.486596253772536e-12
-5 -4.75 82 83 7.924290935310925e-08 1.124611214594947e-12
-5 -4.75 83 84 4.174097798389938e-08 8.470030442913447e-13
-5 -4.75 84 85 2.081070732934546e-08 5.982299567748006e-13
-5 -4.75 85 86 9.714090484215957e-09 4.248172252650805e-13
-5 -4.75 86 87 4.184292062466927e-09 1.113015934698892e-13
-5 -4.75 87 88 1.63069335814951e-09 3.138967980979732e-14
-5 -4.75 88 89 5.591391706124293e-10 2.249006595648029e-14
-5 -4.75 89 90 1.618575005136097e-10 3.86378925341258e-16
-5 -4.75 90 91 3.710968421289962e-11 4.489768082473911e-16
-5 -4.75 91 92 6.069145784238121e-12 2.240584092724851e-16
-5 -4.75 92 93 5.841640093947016e-13 7.141955463451834e-18
-5 -4.75 93 94 2.134464372116264e-14 9.341395774819985e-19
-5 -4.75 94 95 2.007015915587668e-16 3.720999145777637e-21
-5 -4.75 95 96 1.498521929895242e-21 7.467641776637822e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 199.6610288862069 0.005926625238657834
-4.75 -4.5 1 2 498.1424953886048 0.002090805177772381
-4.75 -4.5 2 3 312.4984807776301 0.001345225274917539
-4.75 -4.5 3 4 213.9230030096822 0.0008827089463068205
-4.75 -4.5 4 5 156.0140714598359 0.0006491994544148838
-4.75 -4.5 5 6 118.7366170324257 0.0004834346622999419
-4.75 -4.5 6 7 93.13601999697256 0.0003490169970916668
-4.75 -4.5 7 8 74.7090636291323 0.0002724805113416551
-4.75 -4.5 8 9 60.96796151665861 0.0002203836688750016
-4.75 -4.5 9 10 50.43537828005543 0.0001731040443502252
-4.75 -4.5 10 11 42.18336570274936 0.0001291999935801869
-4.75 -4.5 11 12 35.60154566470001 9.047506085124724e-05
-4.75 -4.5 12 13 30.27373377686392 5.982547270733107e-05
-4.75 -4.5 13 14 25.9070861370252 3.716334006043098e-05
-4.75 -4.5 14 15 22.29008575127017 2.217780167512728e-05
-4.75 -4.5 15 16 19.26680914709776 1.374745025017887e-05
-4.75 -4.5 16 17 16.71976938275469 1.010929475597777e-05
-4.75 -4.5 17 18 14.55915346176108 8.461489365174657e-06
-4.75 -4.5 18 19 12.7153305685053 0.0004900041378022024
-4.75 -4.5 19 20 11.13344306812882 0.0002746470297072534
-4.75 -4.5 20 21 9.769885341295424 0.0001127584801139392
-4.75 -4.5 21 22 8.589668123332133 1.534610481535026e-05
-4.75 -4.5 22 23 7.56436247787695 8.775025752782994e-05
-4.75 -4.5 23 24 6.670698367420121 0.0001497138530321962
-4.75 -4.5 24 25 5.889515596803743 0.0001944120230463753
-4.75 -4.5 25 26 5.204914609465206 0.0002240384843785748
-4.75 -4.5 26 27 4.603586330426451 1.61387831481008e-05
-4.75 -4.5 27 28 4.074335243736121 2.036598767851672e-05
-4.75 -4.5 28 29 3.607706144871345 2.241007663750239e-05
-4.75 -4.5 29 30 3.195667872059919 2.329256807120927e-05
-4.75 -4.5 30 31 2.831352618061664 2.312777701840574e-05
-4.75 -4.5 31 32 2.508864020772976 2.171335784684203e-05
-4.75 -4.5 32 33 2.223126632948967 1.812500234121828e-05
-4.75 -4.5 33 34 1.969754785788463 1.377281214764992e-05
-4.75 -4.5 34 35 1.744941670580725 9.059754860762936e-06
-4.75 -4.5 35 36 1.545367869017537 4.13982367963861e-06
-4.75 -4.5 36 37 1.368133039452303 1.276208306810744e-06
-4.75 -4.5 37 38 1.210698967541784 5.650349728325565e-06
-4.75 -4.5 38 39 1.070837348823383 8.371668278606137e-06
-4.75 -4.5 39 40 0.9465859154975254 9.698853226769444e-06
-4.75 -4.5 40 41 0.8362121150549926 1.00417663293495e-05
-4.75 -4.5 41 42 0.7381829612354281 1.006006359460798e-05
-4.75 -4.5 42 43 0.6511404232500799 9.960639009376493e-06
-4.75 -4.5 43 44 0.5738808211981363 9.284887124594299e-06
-4.75 -4.5 44 45 0.5053353807229839 8.226666925792436e-06
-4.75 -4.5 45 46 0.4445532589066936 7.008359131588371e-06
-4.75 -4.5 46 47 0.3906872244714219 5.498351653032696e-06
-4.75 -4.5 47 48 0.3429816832328681 4.004500291754365e-06
-4.75 -4.5 48 49 0.3007631234405453 2.482074199561257e-06
-4.75 -4.5 49 50 0.2634308858181755 1.029000205321484e-06
