#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.02066496403363 0.001296993292804416
-5 -4.75 1 2 45.44359356820743 0.002244238441932112
-5 -4.75 2 3 26.64756833336979 0.0009717240310003206
-5 -4.75 3 4 17.56242723550343 0.000523017612827914
-5 -4.75 4 5 12.42992710276823 0.0003205969961950217
-5 -4.75 5 6 9.210599114212542 0.0002086136108871983
-5 -4.75 6 7 7.045278062671173 0.0001386232826732225
-5 -4.75 7 8 5.515245025236418 9.048056002747273e-05
-5 -4.75 8 9 4.393900584583068 5.77665379166703e-05
-5 -4.75 9 10 3.548733736297584 3.641230148243579e-05
-5 -4.75 10 11 2.897483965506865 2.867383291871306e-05
-5 -4.75 11 12 2.386636349385561 2.403894611502366e-05
-5 -4.75 12 13 1.980015772317893 2.113674490122897e-05
-5 -4.75 13 14 1.652399249963139 1.933209223858867e-05
-5 -4.75 14 15 1.385720608899275 1.804827762863503e-05
-5 -4.75 15 16 1.166763097981934 3.786447783760138e-05
-5 -4.75 16 17 0.9856553076698118 1.426731413689541e-05
-5 -4.75 17 18 0.8349108791152665 1.804315158937531e-05
-5 -4.75 18 19 0.7087654353125219 3.248049259918506e-05
-5 -4.75 19 20 0.6027179401679502 6.470877284447951e-06
-5 -4.75 20 21 0.5132198174133856 5.592849216418116e-06
-5 -4.75 21 22 0.4374406956525439 5.513514691690702e-06
-5 -4.75 22 23 0.3730992529616653 5.402603880211299e-06
-5 -4.75 23 24 0.3183444495300364 5.135414392731796e-06
-5 -4.75 24 25 0.2716626093902967 4.506785046376471e-06
-5 -4.75 25 26 0.2318052908401409 3.853864841474319e-06
-5 -4.75 26 27 0.1977368340642679 3.614719058409044e-06
-5 -4.75 27 28 0.1685936350210243 3.444619138120997e-06
-5 -4.75 28 29 0.1436512578791877 3.058168968311792e-06
-5 -4.75 29 30 0.1222989278570651 2.643601522675509e-06
-5 -4.75 30 31 0.104020308424181 2.340686140717141e-06
-5 -4.75 31 32 0.08837642222594462 2.09257952507591e-06
-5 -4.75 32 33 0.07499349859758112 1.90326271196084e-06
-5 -4.75 33 34 0.06355185101719618 1.662409676625454e-06
-5 -4.75 34 35 0.05377772151774291 1.43945693648756e-06
-5 -4.75 35 36 0.04543602586474404 1.271248962833593e-06
-5 -4.75 36 37 0.03832493471690896 1.148807583416234e-06
-5 -4.75 37 38 0.03227036004036291 9.668029280276991e-07
-5 -4.75 38 39 0.02712239722319259 8.20421068935262e-07
-5 -4.75 39 40 0.02275191200890989 7.63650830664514e-07
-5 -4.75 40 41 0.0190475249459695 6.464604207952196e-07
-5 -4.75 41 42 0.01591291613791388 5.277035265774388e-07
-5 -4.75 42 43 0.01326535602537868 4.951626055571534e-07
