#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 23.57868519831134 0.0007548842411182477
-5 -4.75 1 2 41.3221363204681 0.000944939169166048
-5 -4.75 2 3 24.33502742522262 0.0008893699161589552
-5 -4.75 3 4 16.06992351865368 0.0004471463933874986
-5 -4.75 4 5 11.38793158390974 0.0002542644963092755
-5 -4.75 5 6 8.44616008585604 0.0001517027091413325
-5 -4.75 6 7 6.4650592378792 8.958460160179982e-05
-5 -4.75 7 8 5.063816117325268 6.180821296464245e-05
-5 -4.75 8 9 4.036012016396218 4.637531562412534e-05
-5 -4.75 9 10 3.260810822814602 3.514422650319204e-05
-5 -4.75 10 11 2.663113550598016 2.756650245672176e-05
-5 -4.75 11 12 2.194023167660835 2.305982114858551e-05
-5 -4.75 12 13 1.820474158320872 2.025775544800545e-05
-5 -4.75 13 14 1.519380858137606 1.85328364818993e-05
-5 -4.75 14 15 1.274207894869184 1.733502244172236e-05
-5 -4.75 15 16 1.07285073288806 3.675837423799955e-05
-5 -4.75 16 17 0.9062603496793661 1.450442479344893e-05
-5 -4.75 17 18 0.7675721977342826 1.573698811796476e-05
-5 -4.75 18 19 0.651499578603276 2.934876765003924e-05
-5 -4.75 19 20 0.5539112260424228 1.159922102722533e-05
-5 -4.75 20 21 0.4715479684852446 1.043937570055498e-05
-5 -4.75 21 22 0.4018097560377649 9.611331048320348e-06
-5 -4.75 22 23 0.3426003934562634 8.832146469572866e-06
-5 -4.75 23 24 0.2922178989592673 8.01092363006406e-06
-5 -4.75 24 25 0.2492695692534607 6.937566722681199e-06
-5 -4.75 25 26 0.2126065504137495 5.895157815238861e-06
-5 -4.75 26 27 0.1812756087313097 5.311262310320197e-06
-5 -4.75 27 28 0.1544815845786874 4.853725215914206e-06
-5 -4.75 28 29 0.1315570044603845 4.231434682727686e-06
-5 -4.75 29 30 0.1119389911423889 3.612917802320315e-06
-5 -4.75 30 31 0.0951516766883377 3.137763476018796e-06
-5 -4.75 31 32 0.08079042659813368 2.748479171976737e-06
-5 -4.75 32 33 0.06851065918114917 2.436500374417006e-06
-5 -4.75 33 34 0.05801757366668636 2.096352571624716e-06
-5 -4.75 34 35 0.04905869160372928 1.790219296242401e-06
-5 -4.75 35 36 0.04141723295842352 1.555687250798243e-06
-5 -4.75 36 37 0.03490714520566986 1.378704516968865e-06
-5 -4.75 37 38 0.02936793731755769 1.153267353511123e-06
-5 -4.75 38 39 0.02466142442739083 9.723780877574084e-07
-5 -4.75 39 40 0.02066861764178555 8.868688650166823e-07
-5 -4.75 40 41 0.01728691654224308 7.485590525074803e-07
