#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.25367852112373 0.0008027159642765014
-5 -4.75 1 2 43.749301485549 0.0009912483313598841
-5 -4.75 2 3 25.65582212458246 0.0009516983737398732
-5 -4.75 3 4 16.90723876375982 0.0004846189556602098
-5 -4.75 4 5 11.96411157266383 0.0002793004164693969
-5 -4.75 5 6 8.86336797066547 0.0001688617498540879
-5 -4.75 6 7 6.777809606366112 0.0001018932603766842
-5 -4.75 7 8 5.304217960277032 6.450680253422547e-05
-5 -4.75 8 9 4.224344887305754 4.850281961399361e-05
-5 -4.75 9 10 3.41054646099114 3.68677059632283e-05
-5 -4.75 10 11 2.783573782294517 2.899477326634425e-05
-5 -4.75 11 12 2.291867149837273 2.426826273893568e-05
-5 -4.75 12 13 1.900570434057401 2.130029588687243e-05
-5 -4.75 13 14 1.585379525066003 1.944278562615587e-05
-5 -4.75 14 15 1.328885831374188 1.811159113929151e-05
-5 -4.75 15 16 1.11835378379975 3.4835370311459e-05
-5 -4.75 16 17 0.9442713404318903 1.427400661346834e-05
-5 -4.75 17 18 0.7994249327246282 1.87685220606193e-05
-5 -4.75 18 19 0.6782604227131327 3.253695311444815e-05
-5 -4.75 19 20 0.5764410130324893 1.140578628955335e-05
-5 -4.75 20 21 0.4905478790135863 1.028930239072023e-05
-5 -4.75 21 22 0.4178542606368398 9.502655284432393e-06
-5 -4.75 22 23 0.3561623980075654 8.792588531036927e-06
-5 -4.75 23 24 0.3036892086653087 7.999576479678083e-06
-5 -4.75 24 25 0.2589767425690856 6.925749808317505e-06
-5 -4.75 25 26 0.2208226111237196 5.899733618530689e-06
-5 -4.75 26 27 0.1882294528207643 5.336599846667012e-06
-5 -4.75 27 28 0.1603657149641357 4.886083736527214e-06
-5 -4.75 28 29 0.1365339703277567 4.261345135286865e-06
-5 -4.75 29 30 0.1161463192005807 3.64437424617281e-06
-5 -4.75 30 31 0.0987058840706288 3.169785871046105e-06
-5 -4.75 31 32 0.08379033265216129 2.778132777339626e-06
-5 -4.75 32 33 0.07104019629019817 2.465340633625579e-06
-5 -4.75 33 34 0.06014811798503177 2.121217803234543e-06
-5 -4.75 34 35 0.05085100267029694 1.814922479637104e-06
-5 -4.75 35 36 0.04292302864060989 1.577395251410596e-06
-5 -4.75 36 37 0.03617042715468997 1.398574617131332e-06
-5 -4.75 37 38 0.03042614035323977 1.170257655749157e-06
-5 -4.75 38 39 0.02554640755720293 9.871595909420605e-07
-5 -4.75 39 40 0.02140747664324779 9.012593967169802e-07
-5 -4.75 40 41 0.0179026819967493 7.598419559939895e-07
-5 -4.75 41 42 0.01493983857583988 6.227863136084449e-07
-5 -4.75 42 43 0.01243984431422133 5.750944794807172e-07
-5 -4.75 43 44 0.01033454427024111 5.006796471047209e-07
-5 -4.75 44 45 0.008565071615859234 4.221899850866129e-07
-5 -4.75 45 46 0.007080992659724916 1.537957535456547e-07
-5 -4.75 46 47 0.005839087827350147 1.384833883712189e-07
-5 -4.75 47 48 0.004802124384788571 1.075987848195292e-07
-5 -4.75 48 49 0.003938337387825158 9.790204132283098e-08
-5 -4.75 49 50 0.003220564332663075 8.550142807997596e-08
-5 -4.75 50 51 0.002625626724517674 6.602025419931434e-08
-5 -4.75 51 52 0.002133783640975157 5.639877015796782e-08
-5 -4.75 52 53 0.001728289401227139 5.106939307835019e-08
-5 -4.75 53 54 0.001394935411048384 4.022047284633901e-08
-5 -4.75 54 55 0.001121687005188922 3.387762962563448e-08
-5 -4.75 55 56 0.0008984203375342026 3.008627365275705e-08
-5 -4.75 56 57 0.0007165828197543885 2.164940866280964e-08
-5 -4.75 57 58 0.0005690061637607871 1.977499496910642e-08
-5 -4.75 58 59 0.0004496822370811658 1.762628366002014e-08
-5 -4.75 59 60 0.000353580620438354 1.345350183633211e-08
-5 -4.75 60 61 0.000276514215327734 1.123041791636567e-08
-5 -4.75 61 62 0.0002149945231256073 8.496467492839343e-09
-5 -4.75 62 63 0.0001661277311361795 7.23651064215452e-09
-5 -4.75 63 64 0.0001275187356743871 5.360701798098628e-10
-5 -4.75 64 65 9.71890708284038e-05 5.010987422259579e-10
-5 -4.75 65 66 7.351115041602582e-05 4.469893391241628e-11
-5 -4.75 66 67 5.514932296407493e-05 1.970464585091978e-10
-5 -4.75 67 68 4.101245982877616e-05 2.35508376580755e-11
-5 -4.75 68 69 3.021261076752549e-05 2.627513967713062e-11
-5 -4.75 69 70 2.203081921443881e-05 2.135141398401782e-11
-5 -4.75 70 71 1.588824761667571e-05 1.223752804820066e-11
-5 -4.75 71 72 1.132179637582081e-05 1.014148121322798e-11
-5 -4.75 72 73 7.963180549910834e-06 9.771529239712708e-12
-5 -4.75 73 74 5.521615522895144e-06 9.101374718779192e-12
-5 -4.75 74 75 3.769262096127678e-06 6.664447820423162e-12
-5 -4.75 75 76 2.529122198480475e-06 5.998005249009783e-12
-5 -4.75 76 77 1.664990665344153e-06 4.365918587807561e-12
-5 -4.75 77 78 1.073139492203147e-06 3.932361539571896e-12
-5 -4.75 78 79 6.754824308278197e-07 3.046788443504452e-12
-5 -4.75 79 80 4.139945611471206e-07 2.10243997887829e-12
-5 -4.75 80 81 2.461797351554183e-07 1.980584775753453e-12
-5 -4.75 81 82 1.414205207729404e-07 1.463898628278238e-12
-5 -4.75 82 83 7.806837185856789e-08 1.106946014426745e-12
-5 -4.75 83 84 4.114070981838811e-08 8.334808540173285e-13
-5 -4.75 84 85 2.05241266471797e-08 5.885578122955576e-13
-5 -4.75 85 86 9.588474580761349e-09 4.178829698012736e-13
-5 -4.75 86 87 4.135031223734679e-09 1.228289864065727e-13
-5 -4.75 87 88 1.614127155194077e-09 4.375630311511785e-14
-5 -4.75 88 89 5.547376445288748e-10 1.509661506521781e-14
-5 -4.75 89 90 1.611210716964397e-10 3.996575942705619e-16
-5 -4.75 90 91 3.712510569973303e-11 4.337377444338561e-16
-5 -4.75 91 92 6.118881751188678e-12 2.10245830640752e-16
-5 -4.75 92 93 5.971183973902019e-13 7.199842315178003e-18
-5 -4.75 93 94 2.264363063171921e-14 9.294709285444013e-19
-5 -4.75 94 95 2.305463479996538e-16 3.856914147711316e-21
-5 -4.75 95 96 1.551322390744918e-21 7.943908095890427e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 193.8478249467283 0.005815499257522561
-4.75 -4.5 1 2 487.3839640940202 0.002055206860745784
-4.75 -4.5 2 3 306.7732512242746 0.001343016941291353
-4.75 -4.5 3 4 210.3250813712335 0.0008673989744920618
-4.75 -4.5 4 5 153.5446532873315 0.0006383805093719275
-4.75 -4.5 5 6 116.9462578966372 0.0004755373517610906
-4.75 -4.5 6 7 91.78839709837489 0.0003432488255867838
-4.75 -4.5 7 8 73.66662207535323 0.0002632602251253502
-4.75 -4.5 8 9 60.14466188996397 0.0002135060083645612
-4.75 -4.5 9 10 49.77445028838801 0.0001680863857131953
-4.75 -4.5 10 11 41.64575561339196 0.0001256879276851919
-4.75 -4.5 11 12 35.15949171334622 8.818128839749306e-05
-4.75 -4.5 12 13 29.90695683993487 5.848776557826341e-05
-4.75 -4.5 13 14 25.60043940736589 3.655923659096061e-05
-4.75 -4.5 14 15 22.0320408858335 2.21176181334215e-05
-4.75 -4.5 15 16 19.04844531859533 1.405775591223346e-05
-4.75 -4.5 16 17 16.53409035491217 1.065434148728173e-05
-4.75 -4.5 17 18 14.40060405609785 9.17400511113442e-06
-4.75 -4.5 18 19 12.57945051350871 0.0004976937005842785
-4.75 -4.5 19 20 11.01661883006917 0.0002827684436610411
-4.75 -4.5 20 21 9.669164521841287 0.0001210223719212422
-4.75 -4.5 21 22 8.502619130050427 1.519606160194087e-05
-4.75 -4.5 22 23 7.488969359306521 7.991639646576232e-05
-4.75 -4.5 23 24 6.605279709578881 0.0001422427282831151
-4.75 -4.5 24 25 5.8326608568777 0.0001873420208005072
-4.75 -4.5 25 26 5.155434296362309 0.0002174131902350496
-4.75 -4.5 26 27 4.560472986053726 1.699841551516812e-05
-4.75 -4.5 27 28 4.036732037522138 2.110961717516346e-05
-4.75 -4.5 28 29 3.574881410108937 2.305491782106373e-05
