#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.43461456770321 0.0008153796848766603
-5 -4.75 1 2 43.76897553143935 0.0009960867944158736
-5 -4.75 2 3 25.59039126403574 0.000944401946959772
-5 -4.75 3 4 16.83843431918117 0.0004727466064160524
-5 -4.75 4 5 11.90278948837743 0.0002670174635568401
-5 -4.75 5 6 8.810586589289128 0.0001573709804141288
-5 -4.75 6 7 6.732738169916463 9.153941148998257e-05
-5 -4.75 7 8 5.265733925056702 6.386140371450466e-05
-5 -4.75 8 9 4.191405786248484 4.79606581365033e-05
-5 -4.75 9 10 3.382264544549936 3.642485892729752e-05
-5 -4.75 10 11 2.759213117651302 2.863644266959398e-05
-5 -4.75 11 12 2.27082157473938 2.397119300923123e-05
-5 -4.75 12 13 1.882340406764607 2.10567255976013e-05
-5 -4.75 13 14 1.569551607930631 1.924720535595448e-05
-5 -4.75 14 15 1.315116140206918 1.795826383577115e-05
-5 -4.75 15 16 1.106354597429932 3.231630961142429e-05
-5 -4.75 16 17 0.9338006433175711 1.62433405744844e-05
-5 -4.75 17 18 0.7902779785267435 2.011378447241974e-05
-5 -4.75 18 19 0.6702631308890371 3.34973812385897e-05
-5 -4.75 19 20 0.5694447015872779 1.279654008456976e-05
-5 -4.75 20 21 0.4844249538257067 1.14668190260292e-05
-5 -4.75 21 22 0.4124947815321721 1.049835436395252e-05
-5 -4.75 22 23 0.3514713015861486 9.634141970860099e-06
-5 -4.75 23 24 0.2995839975102328 8.709623227631802e-06
-5 -4.75 24 25 0.2553855970577196 7.524314460327641e-06
-5 -4.75 25 26 0.2176828508067238 6.402798661292453e-06
-5 -4.75 26 27 0.1854862363023873 5.757556952756815e-06
-5 -4.75 27 28 0.1579709523220935 5.236696556137899e-06
-5 -4.75 28 29 0.1344454171508681 4.552424530318566e-06
-5 -4.75 29 30 0.1143268149442973 3.885597641264948e-06
-5 -4.75 30 31 0.09712269234047788 3.368881185072947e-06
-5 -4.75 31 32 0.08241459073977279 2.942251669593721e-06
-5 -4.75 32 33 0.06984643882200538 2.599811234585414e-06
-5 -4.75 33 34 0.05911386745264656 2.23185097552453e-06
-5 -4.75 34 35 0.04995641408021045 1.905992520416511e-06
-5 -4.75 35 36 0.04215058500492806 1.652505219280898e-06
-5 -4.75 36 37 0.03550466809768595 1.460670296507538e-06
-5 -4.75 37 38 0.02985342815691066 1.221209704516807e-06
-5 -4.75 38 39 0.02505472014156866 1.029328186755163e-06
-5 -4.75 39 40 0.02098622786905429 9.359746048313855e-07
-5 -4.75 40 41 0.01754255846519556 7.883761626963082e-07
-5 -4.75 41 42 0.0146326583759141 6.465815556161436e-07
-5 -4.75 42 43 0.01217842844279751 5.946589012786191e-07
-5 -4.75 43 44 0.01011260658523282 2.036244605325976e-07
-5 -4.75 44 45 0.008377099267718624 1.901365206773142e-07
-5 -4.75 45 46 0.006922211772604304 1.507012174399927e-07
-5 -4.75 46 47 0.005705307640113204 1.357044986756081e-07
-5 -4.75 47 48 0.004689713037281154 1.053021382894578e-07
-5 -4.75 48 49 0.003844145003179392 9.585275329493034e-08
-5 -4.75 49 50 0.003141865990636916 8.37112882545385e-08
-5 -4.75 50 51 0.002560070707835001 6.45725748665664e-08
-5 -4.75 51 52 0.002079345357903136 5.509539155413787e-08
-5 -4.75 52 53 0.001683230282317294 4.99287969414966e-08
-5 -4.75 53 54 0.0013577663884979 3.928549336816752e-08
-5 -4.75 54 55 0.001091136228043503 3.306940623659486e-08
-5 -4.75 55 56 0.0008734041145933831 2.937728016947673e-08
-5 -4.75 56 57 0.0006961804680159109 2.108630040747236e-08
-5 -4.75 57 58 0.0005524374508208385 1.927009626769959e-08
-5 -4.75 58 59 0.0004362877745072674 1.718761349163347e-08
-5 -4.75 59 60 0.0003428047608609398 1.310319747887048e-08
-5 -4.75 60 61 0.0002678899904536528 1.093266868180953e-08
-5 -4.75 61 62 0.0002081306996770686 8.25338364765873e-09
-5 -4.75 62 63 0.0001606975560149362 7.027067854632665e-09
-5 -4.75 63 64 0.0001232502413623372 5.265879495419592e-10
-5 -4.75 64 65 9.385676298230107e-05 4.940730827528205e-10
-5 -4.75 65 66 7.092884984447798e-05 4.329143180005143e-11
-5 -4.75 66 67 5.316404216836004e-05 1.942847108305054e-10
-5 -4.75 67 68 3.9499138263068e-05 2.313578231853122e-11
-5 -4.75 68 69 2.906960743528256e-05 2.585972316612576e-11
-5 -4.75 69 70 2.117604619254271e-05 2.099768654374831e-11
-5 -4.75 70 71 1.525585972285276e-05 1.199183347531886e-11
-5 -4.75 71 72 1.085936731561653e-05 9.917999206943986e-12
-5 -4.75 72 73 7.629306754272953e-06 9.552668386843884e-12
-5 -4.75 73 74 5.28388690660146e-06 8.884132971930143e-12
-5 -4.75 74 75 3.602554545332402e-06 6.49605331294801e-12
-5 -4.75 75 76 2.414167074212315e-06 5.842177418054819e-12
-5 -4.75 76 77 1.587183633573229e-06 4.242852100463097e-12
-5 -4.75 77 78 1.021555523869808e-06 3.818654625263606e-12
-5 -4.75 78 79 6.420673452005426e-07 2.95161603034458e-12
-5 -4.75 79 80 3.929069005328467e-07 2.032702026371927e-12
-5 -4.75 80 81 2.332602930062039e-07 1.912800239433332e-12
-5 -4.75 81 82 1.337692776862633e-07 1.410909814188371e-12
-5 -4.75 82 83 7.371113883127092e-08 1.063868564397098e-12
-5 -4.75 83 84 3.877027223076401e-08 7.993594800812922e-13
-5 -4.75 84 85 1.930243573432935e-08 5.630907800356177e-13
-5 -4.75 85 86 8.998397170464384e-09 3.988409345874519e-13
-5 -4.75 86 87 3.871753706794803e-09 1.591270099263186e-13
-5 -4.75 87 88 1.50773175148601e-09 6.047054218661951e-14
-5 -4.75 88 89 5.16866513389359e-10 6.629463327456106e-15
-5 -4.75 89 90 1.497293463618508e-10 3.655198478831072e-16
-5 -4.75 90 91 3.440826647487439e-11 3.888425159572951e-16
-5 -4.75 91 92 5.655469253216085e-12 2.046433882979035e-16
-5 -4.75 92 93 5.50057623994677e-13 6.676868166225096e-18
-5 -4.75 93 94 2.070987339258954e-14 8.627409483994226e-19
-5 -4.75 94 95 2.074773436490407e-16 3.562706550827677e-21
-5 -4.75 95 96 1.438352127256428e-21 7.643486248196651e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 197.7413827319408 0.005817141870352316
-4.75 -4.5 1 2 493.7569498411592 0.002059911151775395
-4.75 -4.5 2 3 309.7706334525781 0.001336941540557746
-4.75 -4.5 3 4 212.0622190023285 0.0008668495711106061
-4.75 -4.5 4 5 154.65975176912 0.0006373014749669892
-4.75 -4.5 5 6 117.707178272194 0.0004744484620005096
-4.75 -4.5 6 7 92.32910995334991 0.0003423872156389507
-4.75 -4.5 7 8 74.06198852377585 0.0002723594693492259
-4.75 -4.5 8 9 60.43986028661518 0.0002213057032207644
-4.75 -4.5 9 10 49.99833064303811 0.0001747741507074352
-4.75 -4.5 10 11 41.81755871544533 0.0001314687785267665
-4.75 -4.5 11 12 35.29249479714262 9.323304471564597e-05
