#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.32129905038769 0.001010469617103382
-5 -4.75 1 2 44.03731623838692 0.00167215262523257
-5 -4.75 2 3 25.814141437225 0.0006929312839467627
-5 -4.75 3 4 17.00932985046083 0.0003580061523678069
-5 -4.75 4 5 12.03587111617883 0.0002142749078419826
-5 -4.75 5 6 8.916608588047563 0.0001372748281660563
-5 -4.75 6 7 6.818802902389333 8.971473668673013e-05
-5 -4.75 7 8 5.336646243317411 6.457858455011234e-05
-5 -4.75 8 9 4.250530217987072 4.829374383508167e-05
-5 -4.75 9 10 3.432034605836758 3.654971341759961e-05
-5 -4.75 10 11 2.801437487370305 2.867916085769195e-05
-5 -4.75 11 12 2.306876451173889 2.399115820850284e-05
-5 -4.75 12 13 1.913293357145526 2.106660089506995e-05
-5 -4.75 13 14 1.596244726660792 1.924743911740912e-05
-5 -4.75 14 15 1.338223141656548 1.794290564038903e-05
-5 -4.75 15 16 1.126421116692832 3.536154090677535e-05
-5 -4.75 16 17 0.9512732771156691 1.415382679614829e-05
-5 -4.75 17 18 0.805525754765527 1.850550506665716e-05
-5 -4.75 18 19 0.6835934974569859 3.235596490946957e-05
-5 -4.75 19 20 0.5811157414444732 6.474562995073541e-06
-5 -4.75 20 21 0.4946548038916166 5.177679852086392e-06
-5 -4.75 21 22 0.4214689381983871 4.627921034394689e-06
-5 -4.75 22 23 0.3593483792901296 4.515590818876536e-06
-5 -4.75 23 24 0.3065003159758272 4.441269193078412e-06
-5 -4.75 24 25 0.2614588804013331 4.118285717835679e-06
-5 -4.75 25 26 0.2230151897754019 3.606451603549443e-06
-5 -4.75 26 27 0.1901665098334949 3.013058794104628e-06
-5 -4.75 27 28 0.1620768103584546 2.80651289660816e-06
-5 -4.75 28 29 0.1380449132047402 2.483669393316124e-06
-5 -4.75 29 30 0.1174797564800514 2.132021902093162e-06
-5 -4.75 30 31 0.09988175859156279 1.894926997439428e-06
-5 -4.75 31 32 0.08482628824607308 1.706468411452611e-06
-5 -4.75 32 33 0.07195188973857911 1.568620932562714e-06
