#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 24.56858664523561 0.0008089976104024288
-5 -4.75 1 2 42.02256527025662 0.0009956115457185888
-5 -4.75 2 3 24.62377985060506 0.0008500109013631629
-5 -4.75 3 4 16.21800057509701 0.0003902356505989246
-5 -4.75 4 5 11.47043169822933 0.0001972837812918016
-5 -4.75 5 6 8.493291298089696 0.0001226024097817913
-5 -4.75 6 7 6.491469351588928 8.852809788972849e-05
-5 -4.75 7 8 5.077478793556002 6.526485818536543e-05
-5 -4.75 8 9 4.041615612786952 4.896231169837506e-05
-5 -4.75 9 10 3.261247234368485 3.714658493692014e-05
-5 -4.75 10 11 2.66024306941389 3.101267300964494e-05
-5 -4.75 11 12 2.189077160342906 3.186597034154914e-05
-5 -4.75 12 13 1.814271747811937 3.155514835984086e-05
-5 -4.75 13 14 1.512486657629072 3.096297339078014e-05
-5 -4.75 14 15 1.267005518257912 2.941115794463656e-05
-5 -4.75 15 16 1.065601312671595 3.104581397028738e-05
-5 -4.75 16 17 0.8991427978606689 2.517975449367604e-05
-5 -4.75 17 18 0.7607064171997049 2.322441328772573e-05
-5 -4.75 18 19 0.6449622080594009 2.088370744868229e-05
-5 -4.75 19 20 0.5477489298785686 1.804634049806797e-05
-5 -4.75 20 21 0.465786786094451 1.586557520016907e-05
-5 -4.75 21 22 0.3964603492911054 1.418753271653639e-05
-5 -4.75 22 23 0.3376617974673646 1.273220559694366e-05
-5 -4.75 23 24 0.2876813653303106 1.129554685153078e-05
-5 -4.75 24 25 0.2451213629657482 9.68072043308621e-06
-5 -4.75 25 26 0.2088292746139964 8.204024845831492e-06
-5 -4.75 26 27 0.1778492868655127 7.255357137497809e-06
-5 -4.75 27 28 0.1513846916205209 6.476321604942381e-06
-5 -4.75 28 29 0.1287674606873154 5.574654415418934e-06
-5 -4.75 29 30 0.1094346219865615 4.725822431494997e-06
-5 -4.75 30 31 0.09291053476813552 4.058310010948696e-06
-5 -4.75 31 32 0.07879105742907914 3.50810232015164e-06
-5 -4.75 32 33 0.0667323670481608 3.060813333843893e-06
-5 -4.75 33 34 0.05644060118710154 2.605087375644188e-06
-5 -4.75 34 35 0.04766434542646045 2.209674529754513e-06
-5 -4.75 35 36 0.04018793298603972 1.898820648743582e-06
-5 -4.75 36 37 0.03382643713079077 1.6604227577946e-06
-5 -4.75 37 38 0.02842051030834832 1.382959852951754e-06
-5 -4.75 38 39 0.02383313207395688 1.161374721534575e-06
-5 -4.75 39 40 0.01994647471136413 3.941670563313571e-07
-5 -4.75 40 41 0.01665897223483121 3.462621990767134e-07
-5 -4.75 41 42 0.01388308809920004 3.015749276049501e-07
-5 -4.75 42 43 0.0115436269337757 2.465109717516428e-07
-5 -4.75 43 44 0.009575919965325988 2.045604229530124e-07
-5 -4.75 44 45 0.007924170903204977 1.907685277836857e-07
-5 -4.75 45 46 0.006540654984052333 1.51056552339518e-07
-5 -4.75 46 47 0.005384462643654442 1.359997992807574e-07
-5 -4.75 47 48 0.004420422111745779 1.053627004220237e-07
-5 -4.75 48 49 0.003618556454381033 9.571118580325999e-08
-5 -4.75 49 50 0.002953261127423849 8.354617691370622e-08
-5 -4.75 50 51 0.002402711205067204 6.435498986967145e-08
-5 -4.75 51 52 0.001948339863536138 5.482809666956107e-08
-5 -4.75 52 53 0.00157441705465007 4.965270080617597e-08
-5 -4.75 53 54 0.001267610455982569 3.892784991425292e-08
-5 -4.75 54 55 0.001016639821124357 3.271024457611287e-08
-5 -4.75 55 56 0.0008120286174383879 2.907929124037166e-08
-5 -4.75 56 57 0.0006457787140868914 2.07982737146983e-08
-5 -4.75 57 58 0.0005111953745537132 1.897530668855917e-08
-5 -4.75 58 59 0.000402674130054056 1.690132356090652e-08
-5 -4.75 59 60 0.0003155281079382215 1.284198273616326e-08
-5 -4.75 60 61 0.0002458621192144013 1.070746078813464e-08
-5 -4.75 61 62 0.000190435532618007 8.047254862258643e-09
-5 -4.75 62 63 0.0001465649481475898 6.833442644989815e-09
-5 -4.75 63 64 0.0001120338488408125 5.216655794945853e-10
-5 -4.75 64 65 8.501545248601751e-05 4.907111171396916e-10
-5 -4.75 65 66 6.401099834076438e-05 4.459925569859965e-11
-5 -4.75 66 67 4.779421469533383e-05 1.943372349776464e-10
-5 -4.75 67 68 3.536669681974622e-05 2.249414131523519e-11
-5 -4.75 68 69 2.591891058571009e-05 2.45287486645067e-11
-5 -4.75 69 70 1.879797877378377e-05 2.069212664507583e-11
-5 -4.75 70 71 1.34805030116083e-05 1.150848056650079e-11
-5 -4.75 71 72 9.549667577650071e-06 9.422501338134342e-12
-5 -4.75 72 73 6.675613480157916e-06 9.095721083023295e-12
-5 -4.75 73 74 4.599251683836857e-06 8.424696620289434e-12
-5 -4.75 74 75 3.11870751669102e-06 6.107222903308944e-12
-5 -4.75 75 76 2.078084092759203e-06 5.491920386966692e-12
-5 -4.75 76 77 1.358174860876472e-06 3.947535877959216e-12
-5 -4.75 77 78 8.688122933174388e-07 3.547323666591086e-12
-5 -4.75 78 79 5.426097489444719e-07 2.712197276082003e-12
-5 -4.75 79 80 3.298804630985129e-07 1.851111981029047e-12
-5 -4.75 80 81 1.94536490766191e-07 1.735331751353235e-12
-5 -4.75 81 82 1.108078228898976e-07 1.267755775500399e-12
-5 -4.75 82 83 6.064640614904037e-08 9.424980741690266e-13
-5 -4.75 83 84 3.168853623531861e-08 6.831734676651005e-13
-5 -4.75 84 85 1.567947822190699e-08 5.078180941554365e-13
-5 -4.75 85 86 7.270429645681969e-09 3.439050843330743e-13
-5 -4.75 86 87 3.116224245155002e-09 9.727936442989416e-15
-5 -4.75 87 88 1.21197594061049e-09 6.300450221526421e-15
-5 -4.75 88 89 4.168000022976461e-10 2.234802327800169e-15
-5 -4.75 89 90 1.220649439491272e-10 6.05134634187647e-15
-5 -4.75 90 91 2.87348822716216e-11 1.13317185282236e-16
-5 -4.75 91 92 4.946350806938158e-12 1.258406699147789e-16
-5 -4.75 92 93 5.25642414944988e-13 4.843815303010545e-18
-5 -4.75 93 94 2.464120703085509e-14 6.732209418954649e-19
-5 -4.75 94 95 3.521247219234212e-16 3.372276959276355e-21
-5 -4.75 95 96 1.3826214449764e-21 1.172639141342022e-26
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 192.2220214694254 0.00581814109736456
-4.75 -4.5 1 2 479.9447135832231 0.002047669224964466
-4.75 -4.5 2 3 301.4294769075439 0.00131604704580468
-4.75 -4.5 3 4 206.4404851658802 0.0008694832770572702
-4.75 -4.5 4 5 150.5902661429918 0.0006407600103557343
-4.75 -4.5 5 6 114.6188315756715 0.0004778126325248877
-4.75 -4.5 6 7 89.90594208190632 0.000355496198523042
-4.75 -4.5 7 8 72.1131781706486 0.0002907008131671773
-4.75 -4.5 8 9 58.84245367407517 0.000235822395538321
-4.75 -4.5 9 10 48.66908801298508 0.0001864430839830788
-4.75 -4.5 10 11 40.69787824151886 0.0001408904470636685
-4.75 -4.5 11 12 34.33979509964914 0.0001008643855797686
-4.75 -4.5 12 13 29.19310042438832 6.911288125621695e-05
-4.75 -4.5 13 14 24.97504578193825 4.552919517308851e-05
-4.75 -4.5 14 15 21.48135799742447 2.970174535121828e-05
-4.75 -4.5 15 16 18.56142802466833 2.050741763426345e-05
-4.75 -4.5 16 17 16.10175084534309 1.615205627203409e-05
-4.75 -4.5 17 18 14.01554553105858 1.382038927388862e-05
-4.75 -4.5 18 19 12.23552451642101 0.0004679559646429965
-4.75 -4.5 19 20 10.70866832878496 0.0002592558859646488
-4.75 -4.5 20 21 9.392829153597612 0.0001024436601131384
-4.75 -4.5 21 22 8.254185795557929 1.520171613300647e-05
-4.75 -4.5 22 23 7.265255441160766 9.134675966926409e-05
-4.75 -4.5 23 24 6.403540933740152 0.0001510969411491203
-4.75 -4.5 24 25 5.650518224504943 0.0001940894218881439
-4.75 -4.5 25 26 4.990815102776176 0.0002224381982909307
-4.75 -4.5 26 27 4.411563072075718 1.764111132640522e-05
-4.75 -4.5 27 28 3.9019368656306 2.156067140202111e-05
-4.75 -4.5 28 29 3.452793979448103 2.337277946207195e-05
-4.75 -4.5 29 30 3.056368804060642 2.406063074511522e-05
-4.75 -4.5 30 31 2.706020437209774 2.37100461766282e-05
-4.75 -4.5 31 32 2.396047228136278 2.211738887547554e-05
-4.75 -4.5 32 33 2.121541439995961 1.841341928310314e-05
-4.75 -4.5 33 34 1.878262473547528 1.398591704071528e-05
-4.75 -4.5 34 35 1.66252950343826 9.214703307947048e-06
-4.75 -4.5 35 36 1.471133056012577 4.23512826075445e-06
-4.75 -4.5 36 37 1.301269003734915 1.267394185822113e-06
-4.75 -4.5 37 38 1.150483564901646 5.578685672746886e-06
-4.75 -4.5 38 39 1.016622784184604 8.322810457483953e-06
-4.75 -4.5 39 40 0.8977900814179719 9.703676088101965e-06
-4.75 -4.5 40 41 0.7923111470666468 1.012313348947025e-05
-4.75 -4.5 41 42 0.6987047642755448 1.020860472944474e-05
-4.75 -4.5 42 43 0.6156590308085921 1.016522343011417e-05
-4.75 -4.5 43 44 0.5420114408676959 9.561043328942809e-06
-4.75 -4.5 44 45 0.476730062498344 8.589700607852802e-06
-4.75 -4.5 45 46 0.4188971178520979 7.467805970717833e-06
-4.75 -4.5 46 47 0.3676951103155174 6.05836250411329e-06
-4.75 -4.5 47 48 0.3223952262976256 4.657867768598223e-06
-4.75 -4.5 48 49 0.2823481083346869 3.22883481845837e-06
-4.75 -4.5 49 50 0.2469749133810984 1.869350041178164e-06
-4.75 -4.5 50 51 0.2157590828043898 1.165580505835262e-06
-4.75 -4.5 51 52 0.1882391648174815 9.668101442483756e-07
-4.75 -4.5 52 53 0.16400254005621 1.144457966034684e-06
-4.75 -4.5 53 54 0.1426808244958448 1.68496866764789e-06
-4.75 -4.5 54 55 0.1239451757910143 2.30725434804957e-06
-4.75 -4.5 55 56 0.1075021673853599 3.003069437096384e-06
-4.75 -4.5 56 57 0.09308984481892803 3.776740895480857e-06
-4.75 -4.5 57 58 0.08047439391209463 1.407592078034314e-07
-4.75 -4.5 58 59 0.06944803775111565 1.299396953369225e-07
-4.75 -4.5 59 60 0.05982456716260406 3.111089128607358e-07
-4.75 -4.5 60 61 0.05143851674934367 3.185578460809801e-07
-4.75 -4.5 61 62 0.04414248364477066 1.663266142662434e-07
-4.75 -4.5 62 63 0.03780544397147086 7.679340513488953e-08
-4.75 -4.5 63 64 0.03231096091118868 1.643420653660299e-07
-4.75 -4.5 64 65 0.0275557665131328 1.763862982097353e-07
-4.75 -4.5 65 66 0.02344815538575582 9.898175527128794e-08
-4.75 -4.5 66 67 0.01990693420157625 3.352814177334795e-08
-4.75 -4.5 67 68 0.01686024090353281 8.796585173470595e-08
-4.75 -4.5 68 69 0.01424463223389019 9.212276032982691e-08
-4.75 -4.5 69 70 0.01200409279825993 3.715021988474898e-08
-4.75 -4.5 70 71 0.01008926452968917 3.280439473188346e-08
-4.75 -4.5 71 72 0.008456740385450297 2.172773952077711e-08
-4.75 -4.5 72 73 0.00706838044293992 1.726326964105601e-08
-4.75 -4.5 73 74 0.005890732397661133 1.679779573944551e-08
-4.75 -4.5 74 75 0.004894509410456785 1.134579220331278e-08
-4.75 -4.5 75 76 0.004054101769854252 1.017149468037631e-08
-4.75 -4.5 76 77 0.003347189700901312 1.104766698869358e-08
-4.75 -4.5 77 78 0.002754357066899886 7.453845638372841e-09
-4.75 -4.5 78 79 0.002258747739582811 7.694635610535489e-09
-4.75 -4.5 79 80 0.001845763057017229 4.219027698385003e-09
-4.75 -4.5 80 81 0.00150279074700412 6.628005964166503e-09
-4.75 -4.5 81 82 0.001218956387014426 4.822045860481891e-09
-4.75 -4.5 82 83 0.0009849166663245335 1.732384979176091e-09
-4.75 -4.5 83 84 0.0007926585403694561 4.818105373222484e-09
-4.75 -4.5 84 85 0.0006353397354283149 2.451905080661995e-09
-4.75 -4.5 85 86 0.0005071260678816481 1.978565353439113e-09
-4.75 -4.5 86 87 0.0004030674940955948 1.918513127931263e-09
-4.75 -4.5 87 88 0.0003189746966452326 2.303971444943091e-09
-4.75 -4.5 88 89 0.000251314955861612 7.064308877994564e-10
-4.75 -4.5 89 90 0.0001971231760787661 1.378341618981814e-09
-4.75 -4.5 90 91 0.0001539187026899638 1.117561587460911e-09
-4.75 -4.5 91 92 0.0001196360484349459 6.130764013589831e-10
-4.75 -4.5 92 93 9.256274008682029e-05 7.35598579498873e-10
-4.75 -4.5 93 94 7.12862226456367e-05 6.186078715383425e-10
-4.75 -4.5 94 95 5.464653950194375e-05 4.446671580414833e-10
-4.75 -4.5 95 96 4.16965039899794e-05 3.920200941818987e-10
-4.75 -4.5 96 97 3.166686383629173e-05 3.213586009372603e-10
-4.75 -4.5 97 98 2.393626585259869e-05 2.615607326505954e-10
-4.75 -4.5 98 99 1.800591822775182e-05 2.193878773039306e-10
-4.75 -4.5 99 100 1.347776348022018e-05 1.783652581779623e-10
-4.5 -4.25 0 1 576.4127048561331 0.01640844490566451
-4.5 -4.25 1 2 1849.318227856922 0.0667610898658495
-4.5 -4.25 2 3 1270.027360767109 0.007865888715059555
-4.5 -4.25 3 4 905.7727534460507 0.001382480710276468
-4.5 -4.25 4 5 679.7168428157329 0.002689211658321256
-4.5 -4.25 5 6 529.5612550364057 0.002952448156634091
-4.5 -4.25 6 7 424.1145864467986 0.002833040253449326
-4.5 -4.25 7 8 346.8443258667306 0.002557265762050065
-4.5 -4.25 8 9 288.3255719099091 0.00221806938213831
-4.5 -4.25 9 10 242.8351655912239 0.001875715961716651
-4.5 -4.25 10 11 206.7210795735758 0.001558261293013175
-4.5 -4.25 11 12 177.5493090834576 0.007529308885267483
-4.5 -4.25 12 13 153.6395566441637 0.005050699048496199
-4.5 -4.25 13 14 133.8017573069541 0.003157532667387386
-4.5 -4.25 14 15 117.1674555201215 0.001702168157962092
-4.5 -4.25 15 16 103.0925481171199 0.0005940643703610249
-4.5 -4.25 16 17 91.08781868170647 0.0002429667937065005
-4.5 -4.25 17 18 80.7763844523671 0.000852086567618926
-4.5 -4.25 18 19 71.86488471333108 0.001276976642103023
-4.5 -4.25 19 20 64.12061002041816 0.001536621746524247
-4.5 -4.25 20 21 57.3569882571493 0.002649026362739448
-4.5 -4.25 21 22 51.42363135504048 0.00192203633864807
-4.5 -4.25 22 23 46.19805847728477 0.001591621982740321
-4.5 -4.25 23 24 41.57900228577311 0.001440426137712336
-4.5 -4.25 24 25 37.48248405255438 0.00124107578231758
-4.5 -4.25 25 26 33.8385915481462 0.00101512823409422
-4.5 -4.25 26 27 30.58870203655932 0.0007829407625763452
-4.5 -4.25 27 28 27.6829995083276 0.0005603583174895732
-4.5 -4.25 28 29 25.07909796182294 0.0003587871151040645
-4.5 -4.25 29 30 22.74082437084329 0.0002611683611739579
-4.5 -4.25 30 31 20.63725829176779 0.0003406094828157791
-4.5 -4.25 31 32 18.74168773845472 0.00039714231939314
-4.5 -4.25 32 33 17.03087342057144 0.000438044051023212
-4.5 -4.25 33 34 15.48459972131113 0.000468621812004244
-4.5 -4.25 34 35 14.08525153868984 0.0004912900843780932
-4.5 -4.25 35 36 12.81744358216724 0.0005065579538197085
-4.5 -4.25 36 37 11.66765646566073 0.0005119322131044157
-4.5 -4.25 37 38 10.62391455872883 0.0005122696736723498
-4.5 -4.25 38 39 9.675623891312178 5.679374110734159e-05
-4.5 -4.25 39 40 8.813392716489746 2.961059049333414e-05
-4.5 -4.25 40 41 8.028883327352608 1.04128582893992e-05
-4.5 -4.25 41 42 7.314690369627518 2.14178113377983e-06
-4.5 -4.25 42 43 6.664194659216234 4.352911705751694e-06
-4.5 -4.25 43 44 6.071445946903999 3.562571063042697e-06
-4.5 -4.25 44 45 5.531101427446283 1.544224894622914e-06
-4.5 -4.25 45 46 5.038366502433608 2.850544327692717e-06
-4.5 -4.25 46 47 4.588925705984726 4.725394785687342e-06
-4.5 -4.25 47 48 4.17889096245422 5.139147646993081e-06
-4.5 -4.25 48 49 3.804756513178536 4.532008496482831e-06
-4.5 -4.25 49 50 3.463345370151191 3.837603090417474e-06
-4.5 -4.25 50 51 3.151774578029557 3.438542325095995e-06
-4.5 -4.25 51 52 2.867426522075756 3.229955687800157e-06
-4.5 -4.25 52 53 2.607925707071602 2.795861583582138e-06
-4.5 -4.25 53 54 2.371115351195005 1.882329030422625e-06
-4.5 -4.25 54 55 2.155033371825341 1.218590520934981e-06
-4.5 -4.25 55 56 1.957893148972722 1.016232868078504e-06
-4.5 -4.25 56 57 1.778066340132633 1.43247868367169e-06
-4.5 -4.25 57 58 1.614064595209147 1.863087690345822e-06
-4.5 -4.25 58 59 1.464529272897574 2.093873573416616e-06
-4.5 -4.25 59 60 1.328218525809175 1.844685909579979e-06
-4.5 -4.25 60 61 1.203997755086533 1.558934858314487e-06
-4.5 -4.25 61 62 1.090830192604389 1.719583980541728e-06
-4.5 -4.25 62 63 0.9877680613379801 1.928307246990002e-06
-4.5 -4.25 63 64 0.8939445188386886 1.544947158316212e-06
-4.5 -4.25 64 65 0.8085657090224263 7.448395525910811e-07
-4.5 -4.25 65 66 0.7309040246670692 1.314038755584335e-07
-4.5 -4.25 66 67 0.6602931804752972 1.662721347273077e-07
-4.5 -4.25 67 68 0.5961228061036767 5.643301427271652e-07
-4.5 -4.25 68 69 0.5378335248311266 9.723058770338966e-07
-4.5 -4.25 69 70 0.4849126952581231 8.756367094575612e-06
