#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.28530469655916 0.000811714439102218
-5 -4.75 1 2 43.73525989917157 0.0009933792560019583
-5 -4.75 2 3 25.61197236939869 0.0009249533579946956
-5 -4.75 3 4 16.86681178483213 0.000475177953092043
-5 -4.75 4 5 11.93008083688458 0.0002771112468913373
-5 -4.75 5 6 8.835163764857249 0.000170261640993985
-5 -4.75 6 7 6.754434755938767 0.0001051301495174073
-5 -4.75 7 8 5.284768763450846 6.408027458615351e-05
-5 -4.75 8 9 4.208085733314968 4.806665534218268e-05
-5 -4.75 9 10 3.396892159547471 3.646915144228657e-05
-5 -4.75 10 11 2.77206080820213 2.865281259056829e-05
-5 -4.75 11 12 2.282125834508218 2.397571985657265e-05
-5 -4.75 12 13 1.892304092228927 2.10498084671773e-05
-5 -4.75 13 14 1.578347970173085 1.922706352308623e-05
-5 -4.75 14 15 1.322893064047732 1.792495181596188e-05
-5 -4.75 15 16 1.113238678012352 3.396224580920482e-05
-5 -4.75 16 17 0.9399005088715766 1.414548039668784e-05
-5 -4.75 17 18 0.7956872140428669 1.910490593493019e-05
-5 -4.75 18 19 0.675062662650621 3.271106294167048e-05
-5 -4.75 19 20 0.5737047801828885 9.980715978796795e-06
-5 -4.75 20 21 0.4882067973854887 9.064729916963277e-06
-5 -4.75 21 22 0.4158519451763558 8.448617748291198e-06
-5 -4.75 22 23 0.3544508029202576 7.883636150007867e-06
-5 -4.75 23 24 0.3022272556625078 7.219495605226278e-06
-5 -4.75 24 25 0.2577292169955274 6.259195494517922e-06
-5 -4.75 25 26 0.2197592737382825 5.330770081996006e-06
-5 -4.75 26 27 0.1873242954206923 4.850584508553357e-06
-5 -4.75 27 28 0.1595963387591305 4.471128483285458e-06
-5 -4.75 28 29 0.135881068802517 3.909803624052577e-06
-5 -4.75 29 30 0.1155932466835245 3.348126456415024e-06
-5 -4.75 30 31 0.0982382787276779 2.921632671751273e-06
-5 -4.75 31 32 0.08339581092557716 2.570606577531609e-06
-5 -4.75 32 33 0.07070808228212144 2.29242016114295e-06
-5 -4.75 33 34 0.05986921445226771 1.978710279064433e-06
-5 -4.75 34 35 0.05061739035159954 1.697565112382393e-06
-5 -4.75 35 36 0.04272789919717554 1.481415144888309e-06
-5 -4.75 36 37 0.03600793159229815 1.319633093570249e-06
-5 -4.75 37 38 0.03029126210529056 1.105656381079206e-06
-5 -4.75 38 39 0.02543484860064671 9.3402584667307e-07
-5 -4.75 39 40 0.02131556200843248 8.564659915825945e-07
-5 -4.75 40 41 0.01782727363667689 7.225079492294284e-07
-5 -4.75 41 42 0.01487826391273642 5.912365622622734e-07
-5 -4.75 42 43 0.0123898284850617 5.475842440472861e-07
-5 -4.75 43 44 0.01029415552178821 4.769819621271848e-07
-5 -4.75 44 45 0.008532674440278821 4.013809922036315e-07
-5 -4.75 45 46 0.007055203989292181 1.514110155188125e-07
-5 -4.75 46 47 0.005818739750122754 1.363274349432814e-07
-5 -4.75 47 48 0.004786234913746215 1.059164031671361e-07
-5 -4.75 48 49 0.003926081479601854 9.638994072098256e-08
-5 -4.75 49 50 0.003211251136403384 8.420903999366985e-08
-5 -4.75 50 51 0.002618679587792615 6.502555744206107e-08
-5 -4.75 51 52 0.002128722808609558 5.55207303374293e-08
-5 -4.75 52 53 0.001724717179760099 5.029523955516271e-08
-5 -4.75 53 54 0.001392523758759709 3.963180155537246e-08
-5 -4.75 54 55 0.001120166940833477 3.338422790684706e-08
-5 -4.75 55 56 0.0008975725115137435 2.965289821153794e-08
-5 -4.75 56 57 0.0007162300652633704 2.133622519341714e-08
-5 -4.75 57 58 0.0005690066180188201 1.949052960638267e-08
-5 -4.75 58 59 0.0004499237329098236 1.738982574595298e-08
-5 -4.75 59 60 0.0003539758744462282 1.327345688272247e-08
-5 -4.75 60 61 0.000276996543242145 1.108409794156606e-08
-5 -4.75 61 62 0.0002155142738006721 8.390697325637818e-09
-5 -4.75 62 63 0.0001666491331005854 7.145017516741381e-09
-5 -4.75 63 64 0.0001280171777566093 5.264145824161823e-10
-5 -4.75 64 65 9.764876501709806e-05 4.93671762106726e-10
-5 -4.75 65 66 7.392310842803327e-05 4.353062551534174e-11
-5 -4.75 66 67 5.550965860979768e-05 1.943369656008404e-10
-5 -4.75 67 68 4.132096868853416e-05 2.317445957762633e-11
-5 -4.75 68 69 3.047162678627105e-05 2.631588736257563e-11
-5 -4.75 69 70 2.22443063265081e-05 2.099576905427924e-11
-5 -4.75 70 71 1.606109563417921e-05 1.213553411406887e-11
-5 -4.75 71 72 1.145929072409574e-05 1.00764208497186e-11
-5 -4.75 72 73 8.070620396943148e-06 9.702247657017503e-12
-5 -4.75 73 74 5.604049625553762e-06 9.04080619555306e-12
-5 -4.75 74 75 3.83131826122821e-06 6.635110860129514e-12
-5 -4.75 75 76 2.574909844528465e-06 5.969690108182605e-12
-5 -4.75 76 77 1.698058799328298e-06 4.356340008473643e-12
-5 -4.75 77 78 1.096475646916893e-06 3.923372619047836e-12
-5 -4.75 78 79 6.915403814365749e-07 3.046995368253631e-12
-5 -4.75 79 80 4.247410016209273e-07 2.107842779644082e-12
-5 -4.75 80 81 2.53151868332525e-07 1.986492682012149e-12
-5 -4.75 81 82 1.457884959452118e-07 1.471808891519243e-12
-5 -4.75 82 83 8.069788267884853e-08 1.116609238371887e-12
-5 -4.75 83 84 4.265239855891693e-08 8.427255554495162e-13
-5 -4.75 84 85 2.134752256410226e-08 5.968469950736989e-13
-5 -4.75 85 86 1.000905397680862e-08 4.25046459710655e-13
-5 -4.75 86 87 4.333746220536094e-09 7.360159363571531e-14
-5 -4.75 87 88 1.699363491201093e-09 2.480872192622254e-14
-5 -4.75 88 89 5.870608247396442e-10 2.566165921010708e-14
-5 -4.75 89 90 1.715409717846164e-10 4.459189583355447e-16
-5 -4.75 90 91 3.981365450602696e-11 4.770457904026647e-16
-5 -4.75 91 92 6.623248619038598e-12 2.035417578362317e-16
-5 -4.75 92 93 6.555227550434935e-13 7.791966321683313e-18
-5 -4.75 93 94 2.571145205498003e-14 9.87916517846896e-19
-5 -4.75 94 95 2.795059243625527e-16 4.267777219449088e-21
-5 -4.75 95 96 1.731672893791749e-21 9.174487716306937e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 194.8591646229225 0.005792413251242579
-4.75 -4.5 1 2 488.4029301720824 0.002067439686754824
