#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.40654786189128 0.001269099432029464
-5 -4.75 1 2 44.09138206760362 0.002165006085476762
-5 -4.75 2 3 25.81182628599124 0.0009224479883194192
-5 -4.75 3 4 16.99678607672552 0.000488950880566108
-5 -4.75 4 5 12.02197007742818 0.0002952537765477103
-5 -4.75 5 6 8.903671222922089 0.000189113607351743
-5 -4.75 6 7 6.807414977101174 0.0001233243297944497
-5 -4.75 7 8 5.326849168457819 7.834154980823627e-05
-5 -4.75 8 9 4.242190975393975 4.804925362833501e-05
-5 -4.75 9 10 3.424972731396812 3.581882567305072e-05
-5 -4.75 10 11 2.795472766376445 2.815134342926129e-05
-5 -4.75 11 12 2.30184467598253 2.357866249580454e-05
-5 -4.75 12 13 1.909051176812202 2.072533805042021e-05
-5 -4.75 13 14 1.592669289455914 1.895124673145787e-05
-5 -4.75 14 15 1.335210162501977 1.768302532667576e-05
-5 -4.75 15 16 1.123882459559443 3.492305065244672e-05
-5 -4.75 16 17 0.9491347005936386 1.396299743217089e-05
-5 -4.75 17 18 0.8037246708803274 1.85851766673073e-05
-5 -4.75 18 19 0.6820771405692639 3.234028566190261e-05
-5 -4.75 19 20 0.5798396457606972 6.902242768891398e-06
-5 -4.75 20 21 0.4935814160484672 6.440702062737724e-06
-5 -4.75 21 22 0.4205665322465031 6.209095741283033e-06
-5 -4.75 22 23 0.358590180407736 5.970513116348997e-06
-5 -4.75 23 24 0.3058637110228195 5.59406744643498e-06
-5 -4.75 24 25 0.2609247398771405 4.883864986648945e-06
-5 -4.75 25 26 0.2225673436188531 4.168566292928055e-06
-5 -4.75 26 27 0.1897912982667579 3.869294426805947e-06
-5 -4.75 27 28 0.1617626928817569 3.64520883708308e-06
-5 -4.75 28 29 0.1377821390722406 3.219054426073509e-06
-5 -4.75 29 30 0.1172600954120931 2.772834880926389e-06
-5 -4.75 30 31 0.09969827192606255 2.443277602501293e-06
-5 -4.75 31 32 0.08467312431306756 2.172765974528534e-06
-5 -4.75 32 33 0.07182411215317132 1.962992339357705e-06
-5 -4.75 33 34 0.0608429337303357 1.707355570541857e-06
-5 -4.75 34 35 0.05146564369405818 1.473445700117537e-06
-5 -4.75 35 36 0.04346565153040468 1.296663195905767e-06
-5 -4.75 36 37 0.03664847895432179 1.166957988116279e-06
-5 -4.75 37 38 0.0308464224246054 9.807573087376731e-07
-5 -4.75 38 39 0.02591512081423718 8.315205944006698e-07
-5 -4.75 39 40 0.02173026344407273 7.711517117196809e-07
-5 -4.75 40 41 0.01818466514702142 6.523504085843845e-07
-5 -4.75 41 42 0.01518566315519809 5.32855368867019e-07
-5 -4.75 42 43 0.01265370370980788 4.978459203185126e-07
-5 -4.75 43 44 0.01052021404716334 4.346115990254418e-07
-5 -4.75 44 45 0.008725944781902072 3.647182851129055e-07
-5 -4.75 45 46 0.007220098071682217 3.533303312664923e-07
-5 -4.75 46 47 0.005959146395649392 1.356057816688169e-07
-5 -4.75 47 48 0.004905536330572 1.054977417066019e-07
-5 -4.75 48 49 0.004027235365311275 9.607752035969974e-08
-5 -4.75 49 50 0.003296831886773183 8.39573112473152e-08
-5 -4.75 50 51 0.00269092275829182 6.48997266470587e-08
-5 -4.75 51 52 0.002189564945635513 5.546144751225265e-08
-5 -4.75 52 53 0.001775831738400152 5.025147379808526e-08
-5 -4.75 53 54 0.00143535388915336 3.967946733468217e-08
-5 -4.75 54 55 0.001155954743057349 3.346265236561438e-08
-5 -4.75 55 56 0.0009273849518725579 2.971963484782892e-08
-5 -4.75 56 57 0.0007409824672812164 2.143646596027612e-08
-5 -4.75 57 58 0.0005894830330061588 1.958585289796051e-08
-5 -4.75 58 59 0.0004667950601640345 1.748711773899136e-08
-5 -4.75 59 60 0.0003678156827165443 1.337566431800028e-08
-5 -4.75 60 61 0.0002882946874335203 1.117581702544555e-08
-5 -4.75 61 62 0.0002246887372303041 8.484648235759134e-09
-5 -4.75 62 63 0.0001740561118180435 7.231805032012527e-09
-5 -4.75 63 64 0.0001339597154418524 5.258081963810477e-10
-5 -4.75 64 65 0.0001023840631229957 4.968975939479564e-09
-5 -4.75 65 66 7.766889993691792e-05 3.806450470415172e-09
-5 -4.75 66 67 5.844941298314773e-05 1.935271942427996e-10
-5 -4.75 67 68 4.360861718381785e-05 2.322219606415649e-11
-5 -4.75 68 69 3.223561144982386e-05 2.642056311821491e-11
-5 -4.75 69 70 2.359114145130793e-05 2.092906498267814e-11
-5 -4.75 70 71 1.707851641996252e-05 1.230655994252368e-11
-5 -4.75 71 72 1.22190285278314e-05 1.026830960280186e-11
-5 -4.75 72 73 8.630848004209191e-06 9.880147804972451e-12
-5 -4.75 73 74 6.011528849138646e-06 9.226285503687514e-12
-5 -4.75 74 75 4.123274895373471e-06 6.805065967788225e-12
-5 -4.75 75 76 2.780664793488491e-06 6.123747434448802e-12
-5 -4.75 76 77 1.840437857272159e-06 4.494674076651052e-12
-5 -4.75 77 78 1.193019648887807e-06 4.050410297969242e-12
-5 -4.75 78 79 7.555363005820726e-07 3.163717431545307e-12
-5 -4.75 79 80 4.660932588266279e-07 2.200946937346562e-12
-5 -4.75 80 81 2.791112434173161e-07 2.076922495178724e-12
-5 -4.75 81 82 1.615556045390982e-07 1.547237530379044e-12
-5 -4.75 82 83 8.99168050862525e-08 1.182302968200005e-12
-5 -4.75 83 84 4.780876272733435e-08 8.969260918470987e-13
-5 -4.75 84 85 2.408451188579412e-08 6.392985976413069e-13
-5 -4.75 85 86 1.137356759415969e-08 4.609258686638254e-13
-5 -4.75 86 87 4.963973538273771e-09 3.434526293038862e-14
-5 -4.75 87 88 1.9640360430681e-09 1.184880902334122e-14
-5 -4.75 88 89 6.854953476714522e-10 1.848179476253749e-15
-5 -4.75 89 90 2.027186064992581e-10 9.789540984505032e-15
-5 -4.75 90 91 4.773489732792673e-11 5.882500189947609e-16
-5 -4.75 91 92 8.089988039732452e-12 1.953428624665827e-16
-5 -4.75 92 93 8.235437343175995e-13 9.392732587910503e-18
-5 -4.75 93 94 3.446316880924365e-14 1.166968722300659e-18
-5 -4.75 94 95 4.191864187356317e-16 5.394696821343177e-21
-5 -4.75 95 96 2.18413733020718e-21 1.458479944183854e-26
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 194.7097918441183 0.005739596073709663
-4.75 -4.5 1 2 488.1428858388495 0.002071913468114417
-4.75 -4.5 2 3 306.8047248945111 0.001326709576744634
-4.75 -4.5 3 4 210.2090602763247 0.0008732251186529538
-4.75 -4.5 4 5 153.3995272263367 0.0006419950907456951
-4.75 -4.5 5 6 116.8057663011892 0.0004778063130288501
-4.75 -4.5 6 7 91.6627505057793 0.0003447689626057127
-4.75 -4.5 7 8 73.55813221835805 0.0002513722634631677
-4.75 -4.5 8 9 60.05279555528934 0.0002033894801556357
-4.75 -4.5 9 10 49.69767431089764 0.0001593682805420826
-4.75 -4.5 10 11 41.58227145779939 0.0001180950504817702
-4.75 -4.5 11 12 35.10753586102691 8.143832930329609e-05
-4.75 -4.5 12 13 29.86491024139509 5.241715658854673e-05
-4.75 -4.5 13 14 25.56686418269822 3.106165810251582e-05
-4.75 -4.5 14 15 22.00568260646158 1.715151110914803e-05
-4.75 -4.5 15 16 19.02821661055673 9.591803237896102e-06
-4.75 -4.5 16 17 16.51905487621499 6.646068651861015e-06
-4.75 -4.5 17 18 14.38995653681918 5.580804145921547e-06
-4.75 -4.5 18 19 12.57249870084137 0.0004960044992774471
-4.75 -4.5 19 20 11.01276852256859 0.0002826311572068363
-4.75 -4.5 20 21 9.667904862008539 0.0001220275446005559
-4.75 -4.5 21 22 8.503510426746749 1.502579809198323e-05
-4.75 -4.5 22 23 7.491633429063673 7.756174613149369e-05
-4.75 -4.5 23 24 6.609391132898755 0.0001395026810220301
-4.75 -4.5 24 25 5.837939343491806 0.0001843583143514849
-4.75 -4.5 25 26 5.161638446360773 0.0002142984389941205
