#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.7581824767091 0.0008203116283560519
-5 -4.75 1 2 44.46373759275035 0.001004892929032053
-5 -4.75 2 3 26.02346223443453 0.0009699002834864245
-5 -4.75 3 4 17.1328265586495 0.0004956601641090685
-5 -4.75 4 5 12.11566824870247 0.0002867501747765289
-5 -4.75 5 6 8.971004436590027 0.0001741998711697335
-5 -4.75 6 7 6.857181701861876 0.0001058455223494903
-5 -4.75 7 8 5.364354801586264 6.46431600204167e-05
-5 -4.75 8 9 4.270847518773708 4.860200142431381e-05
-5 -4.75 9 10 3.447080671800024 3.695334534770112e-05
-5 -4.75 10 11 2.812640894477671 2.907825364673045e-05
-5 -4.75 11 12 2.315230370590307 2.435261731514871e-05
-5 -4.75 12 13 1.919506438052123 2.139135537326808e-05
-5 -4.75 13 14 1.600833333677663 1.954188202590856e-05
-5 -4.75 14 15 1.341569881544667 1.821387692513277e-05
-5 -4.75 15 16 1.128813884692045 3.380778205586132e-05
-5 -4.75 16 17 0.9529312212179609 1.43504527710947e-05
-5 -4.75 17 18 0.8066175038534039 1.986791099495289e-05
-5 -4.75 18 19 0.684249966851703 3.359985648121455e-05
-5 -4.75 19 20 0.5814391798723756 1.12863709520461e-05
-5 -4.75 20 21 0.4947255641020341 1.020353068736934e-05
-5 -4.75 21 22 0.4213504301477707 9.444160815441638e-06
-5 -4.75 22 23 0.3590907271947014 8.755127030968257e-06
-5 -4.75 23 24 0.3061432095483141 7.979588411421989e-06
-5 -4.75 24 25 0.261033720932874 6.916112222643545e-06
-5 -4.75 25 26 0.2225467296040319 5.895865078597851e-06
-5 -4.75 26 27 0.1896741564572806 5.339629346012842e-06
-5 -4.75 27 28 0.1615756680252362 4.8944369097359e-06
-5 -4.75 28 29 0.1375465944053963 4.271791457954865e-06
-5 -4.75 29 30 0.1169930314888001 3.655898052817852e-06
-5 -4.75 30 31 0.09941310802610603 3.18228737146431e-06
-5 -4.75 31 32 0.08438032084634943 2.791030189158716e-06
-5 -4.75 32 33 0.07153170924692734 2.478491642435299e-06
-5 -4.75 33 34 0.06055697919535166 2.134164900302604e-06
-5 -4.75 34 35 0.0511905624530105 1.827202475324086e-06
-5 -4.75 35 36 0.04320455021183695 1.589031749328618e-06
-5 -4.75 36 37 0.03640341147808337 1.409560660109443e-06
-5 -4.75 37 38 0.03061859490257753 1.179896763098265e-06
-5 -4.75 38 39 0.02570507509717211 9.955503095897267e-07
-5 -4.75 39 40 0.02153802972316671 9.086886826430163e-07
-5 -4.75 40 41 0.01800988656008955 7.660349245486309e-07
-5 -4.75 41 42 0.01502769170092561 6.277838732471341e-07
-5 -4.75 42 43 0.01251169314553236 5.793536627281271e-07
-5 -4.75 43 44 0.01039318596836712 5.040818972391198e-07
-5 -4.75 44 45 0.008612838036180322 4.247622281128294e-07
-5 -4.75 45 46 0.007119824305424041 1.536944949798863e-07
-5 -4.75 46 47 0.005870595685592882 1.383702049294333e-07
-5 -4.75 47 48 0.004827642108607865 1.074571765423415e-07
-5 -4.75 48 49 0.00395896646537751 9.78320972063601e-08
-5 -4.75 49 50 0.003237211985792395 8.545915411179578e-08
-5 -4.75 50 51 0.002639038328501118 6.597591868098482e-08
-5 -4.75 51 52 0.002144569979626946 5.633831015464455e-08
-5 -4.75 52 53 0.001736949705832583 5.10058277697345e-08
-5 -4.75 53 54 0.001401876833320342 4.01780204746429e-08
-5 -4.75 54 55 0.001127240755682382 3.385078895965996e-08
-5 -4.75 55 56 0.0009028554079068156 3.005531390052555e-08
-5 -4.75 56 57 0.00072011724111755 2.162765505857485e-08
-5 -4.75 57 58 0.0005718164036412889 1.975408320524941e-08
-5 -4.75 58 59 0.0004519109711586948 1.760890633306644e-08
-5 -4.75 59 60 0.0003553430852931519 1.344016840794946e-08
-5 -4.75 60 61 0.0002779034287536912 1.122050627563008e-08
-5 -4.75 61 62 0.0002160855247080215 8.486756865978351e-09
-5 -4.75 62 63 0.0001669810206979841 7.228412918003141e-09
-5 -4.75 63 64 0.0001281830564456664 5.362612720961717e-10
-5 -4.75 64 65 9.770365334648757e-05 5.014175422795881e-10
-5 -4.75 65 66 7.39075230597605e-05 4.441523960684729e-11
-5 -4.75 66 67 5.545277328581879e-05 1.975525233444174e-10
-5 -4.75 67 68 4.124321558444505e-05 2.353733555987298e-11
-5 -4.75 68 69 3.038680088734735e-05 2.616252192034932e-11
-5 -4.75 69 70 2.216125549278003e-05 2.134428159390744e-11
-5 -4.75 70 71 1.59850623077314e-05 1.229147958815933e-11
-5 -4.75 71 72 1.139296317792232e-05 1.018902363773366e-11
-5 -4.75 72 73 8.014939600074022e-06 9.811131109808643e-12
-5 -4.75 73 74 5.558819887136561e-06 9.137758284650935e-12
-5 -4.75 74 75 3.795659464271149e-06 6.69348023891447e-12
-5 -4.75 75 76 2.547583814861105e-06 6.02180945319592e-12
-5 -4.75 76 77 1.677696823079597e-06 4.385619386196987e-12
-5 -4.75 77 78 1.081729123945176e-06 3.948083006821275e-12
-5 -4.75 78 79 6.811734686565978e-07 3.060267007425929e-12
-5 -4.75 79 80 4.176803934206359e-07 2.11286323254328e-12
-5 -4.75 80 81 2.485060130325455e-07 1.989655768634965e-12
-5 -4.75 81 82 1.428459553134021e-07 1.471204405582933e-12
-5 -4.75 82 83 7.891250504284492e-08 1.112954854574039e-12
-5 -4.75 83 84 4.162109945963573e-08 8.382896491589967e-13
-5 -4.75 84 85 2.07849704473647e-08 5.922211887014083e-13
-5 -4.75 85 86 9.722364826185823e-09 4.20679568159209e-13
-5 -4.75 86 87 4.199207217575203e-09 1.124368659801888e-13
-5 -4.75 87 88 1.642374574515959e-09 4.52851444304925e-14
-5 -4.75 88 89 5.658872178058069e-10 1.252319353211107e-14
-5 -4.75 89 90 1.649307295856295e-10 4.21412063696679e-16
-5 -4.75 90 91 3.81906623637489e-11 4.334334732187353e-16
-5 -4.75 91 92 6.34137337439175e-12 2.004605031494522e-16
-5 -4.75 92 93 6.26814326990666e-13 7.401186186217899e-18
-5 -4.75 93 94 2.456950847962756e-14 9.481568290849251e-19
-5 -4.75 94 95 2.669793887047374e-16 4.069372748943005e-21
-5 -4.75 95 96 1.642718985702894e-21 9.980042990041378e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 198.6014137840237 0.005870360069053504
-4.75 -4.5 1 2 496.9380101763514 0.002101538926979174
-4.75 -4.5 2 3 312.086889139564 0.001345658756974899
-4.75 -4.5 3 4 213.7527956313884 0.0008790477469062807
-4.75 -4.5 4 5 155.9447686325116 0.0006450854275499296
-4.75 -4.5 5 6 118.7159912796236 0.0004795052522297283
-4.75 -4.5 6 7 93.14060393656513 0.0003456047131606965
-4.75 -4.5 7 8 74.72704844062535 0.0002677799857764285
-4.75 -4.5 8 9 60.99294803472036 0.0002176740172501468
-4.75 -4.5 9 10 50.46373039762366 0.0001718167022701778
-4.75 -4.5 10 11 42.21295537194536 0.0001289821889116638
-4.75 -4.5 11 12 35.63110719649586 9.107158525267778e-05
-4.75 -4.5 12 13 30.30251862841906 6.102100230620522e-05
-4.75 -4.5 13 14 25.93466038309969 3.875892051752317e-05
-4.75 -4.5 14 15 22.31621148157513 2.401379456529185e-05
-4.75 -4.5 15 16 19.29137329304937 1.567472921948365e-05
-4.75 -4.5 16 17 16.74273737875819 1.202368137498411e-05
-4.75 -4.5 17 18 14.58054014434517 1.030813943714293e-05
-4.75 -4.5 18 19 12.73518198712121 0.0004955197807987588
-4.75 -4.5 19 20 11.1518234182371 0.0002792493008421104
-4.75 -4.5 20 21 9.786869181816822 0.0001165822982880371
-4.75 -4.5 21 22 8.605335292432963 1.528424763996838e-05
-4.75 -4.5 22 23 7.578794124209682 8.507739992413832e-05
-4.75 -4.5 23 24 6.683974842580552 0.0001474854664635927
-4.75 -4.5 24 25 5.901715061326706 0.00019256549289981
-4.75 -4.5 25 26 5.216112210035082 0.0002225094967593932
-4.75 -4.5 26 27 4.613853600694451 1.688733812077459e-05
-4.75 -4.5 27 28 4.083739730426874 2.100148919392808e-05
-4.75 -4.5 28 29 3.616311443424679 2.29408708691814e-05
-4.75 -4.5 29 30 3.203533767808693 2.373395025490055e-05
-4.75 -4.5 30 31 2.838511590456865 3.635815193270275e-05
-4.75 -4.5 31 32 2.515415387627832 2.20692779371312e-05
-4.75 -4.5 32 33 2.229095672212076 1.846378236969315e-05
-4.75 -4.5 33 34 1.975186990855374 1.411117252292371e-05
-4.75 -4.5 34 35 1.749879463572026 9.402873220043517e-06
-4.75 -4.5 35 36 1.549850736541857 4.493246783976446e-06
-4.75 -4.5 36 37 1.37219770381145 1.264834772252144e-06
-4.75 -4.5 37 38 1.214379571622251 5.298567599343329e-06
-4.75 -4.5 38 39 1.074165620632411 8.033089756942502e-06
-4.75 -4.5 39 40 0.949591326504417 9.373743645291199e-06
-4.75 -4.5 40 41 0.8389220095904193 9.730616811309822e-06
-4.75 -4.5 41 42 0.7406226902711981 9.769329942233007e-06
-4.75 -4.5 42 43 0.6533334714657775 9.691902680852849e-06
-4.75 -4.5 43 44 0.5758489280796062 9.032033815747909e-06
-4.75 -4.5 44 45 0.5070986558031901 7.986780448998587e-06
-4.75 -4.5 45 46 0.4461302846833108 6.779966942926929e-06
-4.75 -4.5 46 47 0.3920951477804927 5.281624012698494e-06
-4.75 -4.5 47 48 0.3442363093909405 3.803264208346313e-06
-4.75 -4.5 48 49 0.3018790043687291 2.299310036923963e-06
-4.75 -4.5 49 50 0.2644214012122653 8.653095069366401e-07
-4.75 -4.5 50 51 0.2313260997820191 2.797621647954163e-07
-4.75 -4.5 51 52 0.2021127297203211 3.449755346385253e-07
-4.75 -4.5 52 53 0.1763514692248515 2.702238661445033e-07
-4.75 -4.5 53 54 0.1536582889919459 5.976815255215318e-07
-4.75 -4.5 54 55 0.1336901122570364 1.237125809211426e-06
-4.75 -4.5 55 56 0.1161405521192906 1.954837949943999e-06
-4.75 -4.5 56 57 0.1007358472281209 2.761881457966076e-06
-4.75 -4.5 57 58 0.08723156838830848 3.738687294405074e-06
-4.75 -4.5 58 59 0.0754097174509521 1.348439949006019e-07
-4.75 -4.5 59 60 0.06507556400378228 3.219042312013753e-07
-4.75 -4.5 60 61 0.05605534559219095 3.293686013372543e-07
-4.75 -4.5 61 62 0.04819422829452552 1.720097397781006e-07
-4.75 -4.5 62 63 0.04135441800953141 7.79868168793163e-08
-4.75 -4.5 63 64 0.03541331372153903 1.704532298224537e-07
-4.75 -4.5 64 65 0.03026203631200971 1.828711460004351e-07
-4.75 -4.5 65 66 0.0258037732380687 1.021363357500693e-07
-4.75 -4.5 66 67 0.02195268679291505 3.411731552827035e-08
-4.75 -4.5 67 68 0.01863269562027422 9.122015236923131e-08
-4.75 -4.5 68 69 0.01577652647106464 9.518593008239762e-08
-4.75 -4.5 69 70 0.01332468933895673 3.843070589711062e-08
-4.75 -4.5 70 71 0.01122467712369537 3.344513027983553e-08
-4.75 -4.5 71 72 0.009430232305499792 2.246974221097042e-08
-4.75 -4.5 72 73 0.007900637008194364 1.769654116995367e-08
-4.75 -4.5 73 74 0.006600109985482339 1.726734926398021e-08
-4.75 -4.5 74 75 0.005497263376125336 1.166045160167634e-08
-4.75 -4.5 75 76 0.004564594844647203 1.043266554222322e-08
-4.75 -4.5 76 77 0.003778083161716014 1.141283969413598e-08
-4.75 -4.5 77 78 0.003116784811025398 7.721371534773896e-09
-4.75 -4.5 78 79 0.002562475229132166 7.899696755683111e-09
-4.75 -4.5 79 80 0.002099331867944918 4.434930295834499e-09
-4.75 -4.5 80 81 0.001713650418555002 6.863117355026052e-09
-4.75 -4.5 81 82 0.001393584060665116 4.977910009543174e-09
-4.75 -4.5 82 83 0.001128925630662721 1.868486740981209e-09
-4.75 -4.5 83 84 0.000910896845732599 4.998315523844013e-09
-4.75 -4.5 84 85 0.0007319794040108818 2.56271187343976e-09
-4.75 -4.5 85 86 0.0005857435251841992 2.08399689887763e-09
-4.75 -4.5 86 87 0.0004667162797032437 2.02734587201759e-09
-4.75 -4.5 87 88 0.0003702506977313679 2.397388431654365e-09
-4.75 -4.5 88 89 0.0002924150065264626 7.734483991857569e-10
-4.75 -4.5 89 90 0.0002298975729372337 1.453276399259384e-09
-4.75 -4.5 90 91 0.0001799179921881404 1.179797361449677e-09
-4.75 -4.5 91 92 0.0001401526723396275 6.622206328492451e-10
-4.75 -4.5 92 93 0.0001086679637551207 7.829990838510844e-10
-4.75 -4.5 93 94 8.386275454705062e-05 6.600837659532502e-10
-4.75 -4.5 94 95 6.441721408688393e-05 4.77850406514985e-10
-4.75 -4.5 95 96 4.924941239913598e-05 4.230895414491175e-10
-4.75 -4.5 96 97 3.74772536022256e-05 3.475428610400172e-10
-4.75 -4.5 97 98 2.838552300443501e-05 2.823285420554267e-10
-4.75 -4.5 98 99 2.139792926576271e-05 2.399232042116955e-10
-4.75 -4.5 99 100 1.605292411816414e-05 1.941809721982377e-10
-4.5 -4.25 0 1 588.0987851562319 0.0162592280030367
-4.5 -4.25 1 2 1883.806719977845 0.07141087689660708
-4.5 -4.25 2 3 1292.810867005001 0.007914555522575029
-4.5 -4.25 3 4 921.7726906705491 0.001486305263028953
-4.5 -4.25 4 5 691.6282581230123 0.002751503175090875
-4.5 -4.25 5 6 538.805496485994 0.002990855797179393
-4.5 -4.25 6 7 431.5101052618784 0.002856765840647313
-4.5 -4.25 7 8 352.8985669715672 0.002571556881264314
-4.5 -4.25 8 9 293.3718757747462 0.00222617823925475
-4.5 -4.25 9 10 247.1026205171818 0.001879749346159088
-4.5 -4.25 10 11 210.3730004302879 0.001559583743357962
-4.5 -4.25 11 12 180.7055844548893 0.007482505719281107
-4.5 -4.25 12 13 156.390437997563 0.005019455122692307
