#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.45428077506277 0.0008207116113219115
-5 -4.75 1 2 43.81176236879985 0.001003943921823236
-5 -4.75 2 3 25.62632336964506 0.0009776739158517955
-5 -4.75 3 4 16.86510079873195 0.0004847756651429336
-5 -4.75 4 5 11.92270466629296 0.0002701203895512094
-5 -4.75 5 6 8.825674712666054 0.000156177155099968
-5 -4.75 6 7 6.744310041167739 8.81619549630841e-05
-5 -4.75 7 8 5.274690610007402 6.450278976632973e-05
-5 -4.75 8 9 4.198383021224586 4.845691566490729e-05
-5 -4.75 9 10 3.387721902393736 3.68106055028683e-05
-5 -4.75 10 11 2.763490116202779 2.894526792918128e-05
-5 -4.75 11 12 2.274173305439217 2.423024643638527e-05
-5 -4.75 12 13 1.884961697605526 2.128035627202429e-05
-5 -4.75 13 14 1.571593106713229 1.944495767158827e-05
-5 -4.75 14 15 1.316695401164769 1.977149868603867e-05
-5 -4.75 15 16 1.107564514956537 3.214569951781598e-05
-5 -4.75 16 17 0.934714978508244 1.867558133838987e-05
-5 -4.75 17 18 0.7909557791935693 2.04078460614987e-05
-5 -4.75 18 19 0.6707519470755415 1.647874113142045e-05
-5 -4.75 19 20 0.5697829733829404 1.439338918507449e-05
-5 -4.75 20 21 0.4846438596151784 1.284520025640612e-05
-5 -4.75 21 22 0.4126197147456058 1.168754129893257e-05
-5 -4.75 22 23 0.3515229220355703 1.066008369537963e-05
-5 -4.75 23 24 0.2995791466761823 9.59254916699237e-06
-5 -4.75 24 25 0.2553380103289728 8.280264911009194e-06
-5 -4.75 25 26 0.217603691231746 7.047084672195947e-06
-5 -4.75 26 27 0.1853845422246485 6.30700935844164e-06
-5 -4.75 27 28 0.1578540139214015 5.704532221373348e-06
-5 -4.75 28 29 0.1343190762352267 4.947519058634553e-06
-5 -4.75 29 30 0.1141957048933959 4.217850266788337e-06
-5 -4.75 30 31 0.09699044800645508 3.647163317369029e-06
-5 -4.75 31 32 0.08228401772854256 3.174874748018697e-06
-5 -4.75 32 33 0.06971966051508538 2.793370109291371e-06
-5 -4.75 33 34 0.05899244119445724 2.391761760402178e-06
-5 -4.75 34 35 0.04984143412063464 2.037674084874597e-06
-5 -4.75 35 36 0.04204276843957572 1.760533985317725e-06
-5 -4.75 36 37 0.03540443118825798 1.54968821144269e-06
-5 -4.75 37 38 0.02976094353665189 1.293905992835742e-06
-5 -4.75 38 39 0.02496996945565371 1.088953822465238e-06
-5 -4.75 39 40 0.02090904682627436 9.859455219508872e-07
-5 -4.75 40 41 0.01747267356168091 8.299098768344004e-07
-5 -4.75 41 42 0.01456971480124668 6.814897956751442e-07
-5 -4.75 42 43 0.01212202866957775 2.463762526060814e-07
-5 -4.75 43 44 0.01006228865333996 2.046353387054334e-07
-5 -4.75 44 45 0.008332413604937387 1.911035046944787e-07
-5 -4.75 45 46 0.006882695245476319 1.513692208078912e-07
-5 -4.75 46 47 0.005670504239289907 1.363095317946997e-07
-5 -4.75 47 48 0.004659180366069872 1.056594397330982e-07
-5 -4.75 48 49 0.003817461033209764 9.618512045910313e-08
-5 -4.75 49 50 0.003118632785849249 8.401284364023542e-08
-5 -4.75 50 51 0.002539916940564656 6.475165115595385e-08
-5 -4.75 51 52 0.002061927597475812 5.522943085376278e-08
-5 -4.75 52 53 0.001668233585943045 5.004512282076427e-08
-5 -4.75 53 54 0.001344903847331541 3.93365052822614e-08
-5 -4.75 54 55 0.001080147816552025 3.310562339997776e-08
-5 -4.75 55 56 0.000864055736783088 2.941465088851774e-08
