#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.02872742957641 0.0008028670699751217
-5 -4.75 1 2 43.07105496990896 0.0009871393774645298
-5 -4.75 2 3 25.23174797165706 0.0008760584028983942
-5 -4.75 3 4 16.61831386642075 0.0004339164747690916
-5 -4.75 4 5 11.7549390740803 0.0002428486147003639
-5 -4.75 5 6 8.705693737643458 0.0001415822108867815
-5 -4.75 6 7 6.655544298555044 8.707199899493645e-05
-5 -4.75 7 8 5.207420912903633 6.422297791708331e-05
-5 -4.75 8 9 4.146492051570796 4.821717060110586e-05
-5 -4.75 9 10 3.347153558176891 3.659821283230613e-05
-5 -4.75 10 11 2.731445943932482 2.875337613605922e-05
-5 -4.75 11 12 2.248660918614868 2.405748678668829e-05
-5 -4.75 12 13 1.864526112745356 2.112490953498636e-05
-5 -4.75 13 14 1.555149469237026 1.930301282060398e-05
-5 -4.75 14 15 1.303420775078586 1.800492459569369e-05
-5 -4.75 15 16 1.096825155447177 3.347399548436769e-05
-5 -4.75 16 17 0.9260168760342736 1.594436766239049e-05
-5 -4.75 17 18 0.7839096281634075 1.885624131447994e-05
-5 -4.75 18 19 0.6650480819364424 3.227099231695174e-05
-5 -4.75 19 20 0.5651731254514005 1.239926068119512e-05
-5 -4.75 20 21 0.4809276260120467 1.107757438706392e-05
-5 -4.75 21 22 0.4096343435438354 1.012818517037717e-05
-5 -4.75 22 23 0.3491356388747628 9.289418440971975e-06
-5 -4.75 23 24 0.2976811650042745 8.388599728514912e-06
-5 -4.75 24 25 0.2538398943289499 7.231056855350193e-06
-5 -4.75 25 26 0.2164317466323437 6.140585535080456e-06
-5 -4.75 26 27 0.1844779469383405 5.522477193403708e-06
-5 -4.75 27 28 0.157162514071617 5.027537451074426e-06
-5 -4.75 28 29 0.1338011366454454 4.368752650835139e-06
-5 -4.75 29 30 0.1138170143960262 3.724223237563939e-06
-5 -4.75 30 31 0.09672269652467641 3.227974475841777e-06
