#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17642.78174375194 1.457692594707623
-5 -4 1 2 69268.94118372301 5.926999626259203
-5 -4 2 3 51163.90717710504 4.161118244956015
-5 -4 3 4 37452.36697906215 2.289976136788027
-5 -4 4 5 28548.07718079561 2.145016579001094
-5 -4 5 6 22499.91598924923 0.5785524581842765
-5 -4 6 7 18191.55821253834 0.3240632956294576
-5 -4 7 8 15002.51350517362 0.2552862808279315
-5 -4 8 9 12567.75281067718 0.2000304792181851
-5 -4 9 10 10662.3892332092 0.1589862922846805
-5 -4 10 11 9141.01729191782 0.1287388719356386
-5 -4 11 12 7905.292137708021 0.1016870226849278
-5 -4 12 13 6887.507228750437 0.08277516219914105
-5 -4 13 14 6039.142787222529 0.5542439829550858
-5 -4 14 15 5324.421625780624 0.3541963596062487
-5 -4 15 16 4716.873695546225 0.2173094530662638
-5 -4 16 17 4196.377270617278 0.3844580718441648
-5 -4 17 18 3747.333183020022 0.2986566710933403
-5 -4 18 19 3357.49172397214 0.2351655655711511
-5 -4 19 20 3017.130554533532 0.1804522004372302
-5 -4 20 21 2718.518865605936 0.1384200765355672
-5 -4 21 22 2455.372378848281 0.1075956757213135
-5 -4 22 23 2222.510119946612 0.08421174642126061
-5 -4 23 24 2015.658156320315 0.06407045982382442
-5 -4 24 25 1831.29742677999 0.04666052053607928
-5 -4 25 26 1666.50477476762 0.03317838774523807
-5 -4 26 27 1518.791806404284 0.02432786255326391
-5 -4 27 28 1386.021435631305 0.01666234706567593
-5 -4 28 29 1266.386711569636 0.01415717647250858
-5 -4 29 30 1158.358305105524 0.0130813602413582
-5 -4 30 31 1060.631583682757 0.01177662410646008
-5 -4 31 32 972.0704071546065 0.01052146202516724
-5 -4 32 33 891.66863362299 0.009313007211858348
-5 -4 33 34 818.5492926684631 0.008792260938662366
-5 -4 34 35 751.9530267363283 0.01075750339350634
-5 -4 35 36 691.2193748608681 0.01242484852048165
-5 -4 36 37 635.7718363088574 0.01365904675674301
-5 -4 37 38 585.0980485973615 0.01420589509518777
-5 -4 38 39 538.7345007346422 0.01428494333515573
-5 -4 39 40 496.2672718239473 0.01466434871122146
-5 -4 40 41 457.3339176559777 0.01474204299870507
-5 -4 41 42 421.6108271560983 0.01487172462566377
-5 -4 42 43 388.8097816380652 0.01487441305448556
-5 -4 43 44 358.6727593978092 0.01473426831768165
-5 -4 44 45 330.9664566527796 0.03066279937263516
-5 -4 45 46 305.4779581043817 0.02539260755838768
-5 -4 46 47 282.01571255642 0.02105201789879629
-5 -4 47 48 260.4076684421449 0.0174461406310229
-5 -4 48 49 240.4976863662573 0.01446565936618072
-5 -4 49 50 222.14416689415 0.01248778413301466
-5 -4 50 51 205.2200808413962 0.01211684405413394
-5 -4 51 52 189.6099831414325 0.01165397232412602
-5 -4 52 53 175.2067878538564 0.01109311555134695
-5 -4 53 54 161.9117836179954 0.01066845280072926
-5 -4 54 55 149.6365274554938 0.01019781252395546
-5 -4 55 56 138.2997206140543 0.009725336260430595
-5 -4 56 57 127.8268544307728 0.009306289618194796
-5 -4 57 58 118.1504745063208 0.008905410665434488
-5 -4 58 59 109.2091011526895 0.008521075666649836
-5 -4 59 60 100.9462958542638 0.008092025649105494
-5 -4 60 61 93.30923907655803 0.007664999663205663
