#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17376.09624553211 1.444509576347627
-5 -4 1 2 69170.90292067677 5.947189720551251
-5 -4 2 3 51214.93422227844 4.21455748363951
-5 -4 3 4 37522.73103793411 2.32580856687855
-5 -4 4 5 28616.79029562292 2.052269133404479
-5 -4 5 6 22562.55014747603 0.5882878764423367
-5 -4 6 7 18247.52480828277 0.329516861558659
-5 -4 7 8 15052.26827621446 0.2589608436792332
-5 -4 8 9 12611.98343905223 0.2024515959001292
-5 -4 9 10 10701.78852795905 0.160610529137557
-5 -4 10 11 9176.211189925431 0.1298696483299864
-5 -4 11 12 7936.818691311454 0.1024154796177754
-5 -4 12 13 6915.830801734664 0.08329015499657544
-5 -4 13 14 6064.65882781607 0.5579355714344274
-5 -4 14 15 5347.46552852134 0.3564733912617157
-5 -4 15 16 4737.733241593303 0.218656139810264
-5 -4 16 17 4215.29982724657 0.3874526501122091
-5 -4 17 18 3764.532075754896 0.3011003466808688
-5 -4 18 19 3373.151631106955 0.2372112488160383
-5 -4 19 20 3031.411683135585 0.1821035669190678
-5 -4 20 21 2731.561645211353 0.1397546374955709
-5 -4 21 22 2467.300364156784 0.1086980158515871
-5 -4 22 23 2233.431900942509 0.08514631952948548
-5 -4 23 24 2025.669309258081 0.06484271159479249
-5 -4 24 25 1840.482811183506 0.04727760691162075
-5 -4 25 26 1674.940348769608 0.03367082361660323
-5 -4 26 27 1526.545475576323 0.02474713761193925
-5 -4 27 28 1393.153628143872 0.01701185847423403
-5 -4 28 29 1272.951474481972 0.01420401257928461
-5 -4 29 30 1164.404339780086 0.01310961563603996
-5 -4 30 31 1066.203033645793 0.01179017907588786
-5 -4 31 32 977.2073104700868 0.01052082930732468
-5 -4 32 33 896.4071037850397 0.009303072871716722
-5 -4 33 34 822.9219414881446 0.008719425789763591
-5 -4 34 35 755.9894515657184 0.01071197106057298
-5 -4 35 36 694.9465691476876 0.01240335939519355
-5 -4 36 37 639.2145162456981 0.01365720229603085
-5 -4 37 38 588.278841329188 0.01421553367845263
-5 -4 38 39 541.6740307846985 0.01430070852916288
-5 -4 39 40 498.9843338770733 0.01469083542173166
-5 -4 40 41 459.84574150431 0.01477534199011643
-5 -4 41 42 423.9332252186246 0.01491272678083533
-5 -4 42 43 390.9572934025624 0.01492075100020429
-5 -4 43 44 360.6587635208284 0.01478448780738972
-5 -4 44 45 332.8032622473536 0.03079464117388397
