#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17544.76557852626 1.457935715086933
-5 -4 1 2 69224.92793651322 5.934107792942086
-5 -4 2 3 51176.74804915066 4.175255578222277
-5 -4 3 4 37473.86796946113 2.3002091629387
-5 -4 4 5 28569.99752357173 2.126324244156422
-5 -4 5 6 22520.30913691382 0.5817898500681622
-5 -4 6 7 18210.00756679542 0.3273079332684574
-5 -4 7 8 15019.05822721273 0.2575092212537129
-5 -4 8 9 12582.55801088539 0.2015458337718883
-5 -4 9 10 10675.64747412213 0.1600252138377982
-5 -4 10 11 9152.913410710516 0.1294676349225483
-5 -4 11 12 7915.98963534998 0.102172521455941
-5 -4 12 13 6897.150582011423 0.08311250232509337
-5 -4 13 14 6047.856908864557 0.5567430858318403
-5 -4 14 15 5332.313403972605 0.3558483475608227
-5 -4 15 16 4724.035705967342 0.2183854720888121
-5 -4 16 17 4202.889701822256 0.3855101313747582
-5 -4 17 18 3753.265598149873 0.2995213624089956
-5 -4 18 19 3362.904610813905 0.2358959444818538
-5 -4 19 20 3022.076580009253 0.1810439371020038
-5 -4 20 21 2723.044415281199 0.1388995332622471
-5 -4 21 22 2459.518441451404 0.1079954807173635
-5 -4 22 23 2226.312806056454 0.08455453727356144
-5 -4 23 24 2019.149310438611 0.06435665569551929
-5 -4 24 25 1834.505404818597 0.04689052577964503
-5 -4 25 26 1669.455064408623 0.03336314721695999
-5 -4 26 27 1521.507263260038 0.02448798764476123
-5 -4 27 28 1388.522415837482 0.01679814015778902
-5 -4 28 29 1268.691446256121 0.0141799654204533
-5 -4 29 30 1160.483262530209 0.01309547389541876
-5 -4 30 31 1062.5917433731 0.01178342658636211
-5 -4 31 32 973.8794018702962 0.01052177516976371
-5 -4 32 33 893.3387751225656 0.009309062735724183
-5 -4 33 34 820.0917079773296 0.008758142334500008
-5 -4 34 35 753.377831880827 0.01073389751707055
-5 -4 35 36 692.53581935235 0.01241067790033412
-5 -4 36 37 636.9884164353953 0.01365267987000607
-5 -4 37 38 586.2225653645783 0.01420406718386857
-5 -4 38 39 539.7740758206668 0.01428535230843408
-5 -4 39 40 497.2284010294759 0.01466915409031344
-5 -4 40 41 458.2225685577417 0.01474965037624543
-5 -4 41 42 422.4324878863999 0.01488261536258051
-5 -4 42 43 389.5695104782012 0.01488767179188244
-5 -4 43 44 359.3752222424005 0.01474935066693206
-5 -4 44 45 331.6159560351993 0.03069321126105251
-5 -4 45 46 306.0784563232952 0.02541659366141857
-5 -4 46 47 282.5708599251125 0.02107084867947151
-5 -4 47 48 260.9208375315739 0.01746082089175616
-5 -4 48 49 240.9719924263601 0.01447698523699614
-5 -4 49 50 222.5824870943809 0.01250647090466828
-5 -4 50 51 205.6250820859674 0.0121359583520757
-5 -4 51 52 189.9841411413398 0.01167295491174514
-5 -4 52 53 175.552392173853 0.01111136334395724
-5 -4 53 54 162.2309468530002 0.01068662825210254
-5 -4 54 55 149.9312080736345 0.01021552816092708
-5 -4 55 56 138.5717313389134 0.009742514992836959
-5 -4 56 57 128.0778727495872 0.009323090683068358
-5 -4 57 58 118.3820565526479 0.00892186358437641
-5 -4 58 59 109.4226928262596 0.008537235043377223
-5 -4 59 60 101.143241818334 0.008107580803908832
-5 -4 60 61 93.49078518441314 0.007679874739935144
-5 -4 61 62 86.41646116653921 0.007291766581204229
-5 -4 62 63 79.87578405699689 0.006901742927368559
-5 -4 63 64 73.82757048400761 0.006524224928256217
