#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17517.71662043414 1.447657554817852
-5 -4 1 2 69134.20937279183 5.925968758354429
-5 -4 2 3 51111.19949230756 4.191234168436495
-5 -4 3 4 37426.21784927761 2.310298923497612
-5 -4 4 5 28533.78074308631 2.145760442977917
-5 -4 5 6 22491.79008387405 0.584207916923333
-5 -4 6 7 18186.93725234059 0.3286696464056149
-5 -4 7 8 15000.00532341765 0.2586828390976734
-5 -4 8 9 12566.56321220554 0.2025472726163571
-5 -4 9 10 10662.04169779602 0.1609011053842551
-5 -4 10 11 9141.213297690008 0.1302404534435482
-5 -4 11 12 7905.836432673951 0.1028464935616284
-5 -4 12 13 6888.271889748389 0.08370833872140793
-5 -4 13 14 6040.041296010984 0.5576123866558191
-5 -4 14 15 5325.394139131995 0.3563610027258619
-5 -4 15 16 4717.879500071902 0.2186727314447126
-5 -4 16 17 4197.388357877239 0.3850338143874978
-5 -4 17 18 3748.330358158385 0.2991413852382721
-5 -4 18 19 3358.46198634899 0.2355959293236083
-5 -4 19 20 3018.065080351897 0.1808039632965119
-5 -4 20 21 2719.412189760363 0.1387072483075826
-5 -4 21 22 2456.221462129083 0.1078397126734671
-5 -4 22 23 2223.31343632477 0.08443168819258062
-5 -4 23 24 2016.415135061144 0.06425854224607974
-5 -4 24 25 1832.008376073853 0.04681190153314674
-5 -4 25 26 1667.17080218048 0.03330072420976649
-5 -4 26 27 1519.414464638651 0.02443959956713115
-5 -4 27 28 1386.602373024985 0.01676117012880241
-5 -4 28 29 1266.927662904807 0.01422125881640568
-5 -4 29 30 1158.861148824679 0.01314477347978027
-5 -4 30 31 1061.098348525585 0.01183979645838917
-5 -4 31 32 972.5031861379395 0.01058184529028949
-5 -4 32 33 892.0694232823595 0.009370617785180002
-5 -4 33 34 818.9199767553459 0.008759108889762501
-5 -4 34 35 752.2954167082713 0.01073209343201142
-5 -4 35 36 691.5352421201275 0.01240626776041154
-5 -4 36 37 636.0629232253281 0.0136461233295222
-5 -4 37 38 585.3660405410769 0.0141957251629492
-5 -4 38 39 538.9809710856599 0.01427575865773179
