#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17563.33607148705 1.510282220042427
-5 -4 1 2 69281.44435905053 5.937834241121891
-5 -4 2 3 51212.32028532363 4.151381836134533
-5 -4 3 4 37498.27527584061 2.277679127495503
-5 -4 4 5 28587.86936111769 2.150995371539466
-5 -4 5 6 22533.97622259215 0.576699265766365
-5 -4 6 7 18220.76109188814 0.3368665616253566
-5 -4 7 8 15027.71004895732 0.2629947714558512
-5 -4 8 9 12589.63905597196 0.2043947830898105
-5 -4 9 10 10681.5225296524 0.1610975211315235
-5 -4 10 11 9157.842158999409 0.129346306070147
-5 -4 11 12 7920.16238073092 0.1012611895375812
-5 -4 12 13 6900.710721915241 0.08168123897758051
-5 -4 13 14 6050.914425671714 0.5565054391690865
-5 -4 14 15 5334.954126274985 0.3557409897412072
-5 -4 15 16 4726.327730106063 0.2183365408836835
-5 -4 16 17 4204.88775093662 0.3856374007909835
-5 -4 17 18 3755.014091353228 0.2996044725555294
-5 -4 18 19 3364.43995131699 0.2359488141350994
-5 -4 19 20 3023.428861704753 0.181069451492931
-5 -4 20 21 2724.238767273995 0.1389065023504372
-5 -4 21 22 2460.575978566414 0.1079910098487744
-5 -4 22 23 2227.251343020799 0.08454454925504251
-5 -4 23 24 2019.98393609239 0.06433979682014979
-5 -4 24 25 1835.249019126633 0.04686747940922942
-5 -4 25 26 1670.118777417382 0.03333695223864197
-5 -4 26 27 1522.100652650996 0.0244615905903629
-5 -4 27 28 1389.053742891899 0.01677155888546622
-5 -4 28 29 1269.167871622484 0.01477651083723686
-5 -4 29 30 1160.911034503326 0.01349435551310307
-5 -4 30 31 1062.976343504021 0.0119964236555461
-5 -4 31 32 974.2256477761546 0.01056993188876731
-5 -4 32 33 893.6508924078418 0.00921878610836302
-5 -4 33 34 820.3734069448162 0.008782560191548328
-5 -4 34 35 753.6323825752744 0.01075725383361714
-5 -4 35 36 692.7661132876873 0.01243293960521896
-5 -4 36 37 637.1970167281044 0.01367354408114352
-5 -4 37 38 586.4117423250477 0.01422333385994534
-5 -4 38 39 539.9458375210639 0.0143030445600516
-5 -4 39 40 497.3845267838801 0.01468568320694885
-5 -4 40 41 458.3646415340119 0.01476488241286233
-5 -4 41 42 422.5619177824876 0.01489685289499221
-5 -4 42 43 389.6875557603465 0.01490085231512239
-5 -4 43 44 359.4830069116283 0.01476147163327823
-5 -4 44 45 331.71448378269 0.03075919517868897
-5 -4 45 46 306.1686239312729 0.0254713553071042
-5 -4 46 47 282.6534698788396 0.02111634836870735
-5 -4 47 48 260.9966091909752 0.01749868382080422
-5 -4 48 49 241.0415702104067 0.01450847973421787
-5 -4 49 50 222.6464483507992 0.01251368317934975
-5 -4 50 51 205.6839455539188 0.0121426114137364
-5 -4 51 52 190.0383740711015 0.01167905190075658
-5 -4 52 53 175.6024150130853 0.01111691779283319
-5 -4 53 54 162.2771379579294 0.01069171853359308
-5 -4 54 55 149.9739083254768 0.01022012867576905
-5 -4 55 56 138.611247192987 0.009746698889131267
-5 -4 56 57 128.1144802679608 0.009326897786309019
-5 -4 57 58 118.4160048618691 0.008925332641894101
-5 -4 58 59 109.4542071626577 0.008540437318174554
-5 -4 59 60 101.1725265876544 0.00811050122175061
