#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17474.90808061564 1.469928194739623
-5 -4 1 2 69117.90768809312 5.93170801915403
-5 -4 2 3 51120.85065935145 4.155275711760623
-5 -4 3 4 37439.06446148434 2.287400957517093
-5 -4 4 5 28546.33677545973 1.745436168781453
-5 -4 5 6 22503.36817387997 0.57866243890021
-5 -4 6 7 18197.47117656075 0.3272579878175748
-5 -4 7 8 15009.57422630195 0.2578491812000721
-5 -4 8 9 12575.27960114739 0.2021191417807131
-5 -4 9 10 10670.0119116485 0.1607066423857759
-5 -4 10 11 9148.531499967386 0.1301968261777802
-5 -4 11 12 7912.583016676629 0.1029212516250482
-5 -4 12 13 6894.51394165826 0.08384152249254839
-5 -4 13 14 6045.83572725444 0.5555101749087044
-5 -4 14 15 5330.789234004351 0.3550654103946727
-5 -4 15 16 4722.916072411429 0.2178951447240252
-5 -4 16 17 4202.101380219216 0.3853743580220907
-5 -4 17 18 3752.749925344437 0.2994549493823797
-5 -4 18 19 3362.614150457224 0.2358718488585509
-5 -4 19 20 3021.972674436802 0.1810658661911475
-5 -4 20 21 2723.095125464513 0.1389495469625217
-5 -4 21 22 2459.697262604407 0.1080642516299122
-5 -4 22 23 2226.597667970723 0.08463232708618307
-5 -4 23 24 2019.521759129283 0.06444392850789882
-5 -4 24 25 1834.949847732268 0.04698840048376951
-5 -4 25 26 1669.958218627578 0.03346319714614765
-5 -4 26 27 1522.057869772917 0.02458721654238616
-5 -4 27 28 1389.110931516828 0.01689575278123812
-5 -4 28 29 1269.30973842892 0.01417663642814659
-5 -4 29 30 1161.124331618686 0.01313190111909535
-5 -4 30 31 1063.249532894108 0.01185014718953425
-5 -4 31 32 974.548732057028 0.01060946602967761
-5 -4 32 33 894.0152289285052 0.00940613032685178
-5 -4 33 34 820.7714926106246 0.008672244327158296
-5 -4 34 35 754.0576837071311 0.01065067133049524
-5 -4 35 36 693.2129290577722 0.01233091029519073
-5 -4 36 37 637.6603739318366 0.0135766065328653
-5 -4 37 38 586.8873156250539 0.01413198472346266
-5 -4 38 39 540.429878230849 0.01421692514213646
-5 -4 39 40 497.8737814637642 0.01460402591027332
-5 -4 40 41 458.8562845378866 0.01468830009520161
-5 -4 41 42 423.0535072011275 0.01482466743300392
-5 -4 42 43 390.1769819506359 0.01483272958148518
-5 -4 43 44 359.9684476060819 0.01469767058409843
-5 -4 44 45 332.1943802294658 0.03072881281173068
-5 -4 45 46 306.6416440970227 0.02545406546670392
-5 -4 46 47 283.1184894126823 0.02110956442862744
-5 -4 47 48 261.4526830071032 0.01750052698719173
-5 -4 48 49 241.4879123726117 0.01451736585306662
-5 -4 49 50 223.0824121120911 0.01247179954191324
-5 -4 50 51 206.1090054217046 0.01210394932897429
-5 -4 51 52 190.4521163977539 0.01164329025391453
-5 -4 52 53 176.0045237626381 0.01108383983861927
-5 -4 53 54 162.6673822397153 0.01066127222509294
-5 -4 54 55 150.3521335727289 0.01019217453807642
-5 -4 55 56 138.9773665641905 0.009721057062591854
-5 -4 56 57 128.4684658267118 0.009303392795260379
-5 -4 57 58 118.7578793780439 0.008903859926149948
-5 -4 58 59 109.7840378565549 0.008520838977176481
-5 -4 59 60 101.4904196216345 0.008092776842772764
-5 -4 60 61 93.8241221294858 0.007666441427303994
-5 -4 61 62 86.73629491171516 0.00727968882718244
-5 -4 62 63 80.18246179988881 0.006890883111921653
-5 -4 63 64 74.12144621418415 0.006514526780662777
-5 -4 64 65 68.5153709721445 0.00618186619672656
-5 -4 65 66 63.3299093351979 0.005874022243084198
-5 -4 66 67 58.53369561733348 0.005577906410636047
-5 -4 67 68 54.09783854797809 0.00528380414042573
-5 -4 68 69 49.9952469350274 0.004955427062242279
-5 -4 69 70 46.20027394499814 0.0006623770307143673
-5 -4 70 71 42.68971289458486 0.0006020858950037677
-5 -4 71 72 39.44206632900662 0.0005500636557300709
-5 -4 72 73 36.43755653537622 0.0005044772884374993
-5 -4 73 74 33.65811063781771 0.0004654918269579866
-5 -4 74 75 31.08713795074938 0.0004324553336694237
-5 -4 75 76 28.70932993243967 0.0004023156500494451
-5 -4 76 77 26.51036766807679 0.0003740774660840884
-5 -4 77 78 24.47668886442784 0.0003463861717492023
-5 -4 78 79 22.59582092783816 0.0003216776532575238
-5 -4 79 80 20.85637971707011 0.0003014551929396703
-5 -4 80 81 19.24778073771374 0.0002824541491932564
-5 -4 81 82 17.76030906321256 0.0002630483723287114
-5 -4 82 83 16.38506415015311 0.0002459986998140096
-5 -4 83 84 15.11378283558699 0.000230408833880702
-5 -4 84 85 13.9387892733359 0.0002158738803732518
-5 -4 85 86 12.85289091610695 0.001132905250829097
-5 -4 86 87 11.84946045464068 0.0007780448961263176
-5 -4 87 88 10.922180815332 0.0004545836608951248
-5 -4 88 89 10.06535611111158 0.0001898087908198676
