#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17701.01249123049 1.451077762874775
-5 -4 1 2 69481.24361872206 5.944190568610793
-5 -4 2 3 51320.68989449095 4.188624441143475
-5 -4 3 4 37567.27623588085 2.309010453594965
-5 -4 4 5 28635.74976175244 2.136344537510013
-5 -4 5 6 22569.04888985095 0.5839457821530232
-5 -4 6 7 18247.4539199563 0.3274007973341213
-5 -4 7 8 15048.59690822195 0.2575742478729808
-5 -4 8 9 12606.33493941234 0.20157250826378
-5 -4 9 10 10695.09634531111 0.1600441431510262
-5 -4 10 11 9169.031452145409 0.1294910740343767
-5 -4 11 12 7929.492446933538 0.1021880653943299
-5 -4 12 13 6908.566601240502 0.08313626322797063
-5 -4 13 14 6057.584539852586 0.557689208044394
-5 -4 14 15 5340.658463681865 0.3564279207030268
-5 -4 15 16 4731.23713301504 0.2187232892010798
-5 -4 16 17 4209.1366587354 0.3856465008957457
-5 -4 17 18 3758.709676462917 0.2995697654828291
-5 -4 18 19 3367.668601498796 0.2358945759160633
-5 -4 19 20 3026.2608027236 0.1809983235848449
-5 -4 20 21 2726.731668107407 0.1388250424611215
-5 -4 21 22 2462.777594811034 0.1079062443186558
-5 -4 22 23 2229.201467731421 0.08446130877018732
-5 -4 23 24 2021.715926261108 0.06425905546757349
-5 -4 24 25 1836.791021832112 0.04678867187089963
-5 -4 25 26 1671.494704596155 0.03326054721333094
-5 -4 26 27 1523.330912594518 0.02439132696713386
-5 -4 27 28 1390.155794733985 0.0167063264684657
-5 -4 28 29 1270.156725305065 0.0141926871706346
-5 -4 29 30 1161.799663810251 0.0131073529639707
-5 -4 30 31 1063.7760166385 0.01179570036356381
-5 -4 31 32 974.9461812631479 0.0105336488861667
-5 -4 32 33 894.3008467701065 0.00932046507512041
-5 -4 33 34 820.9602721972527 0.008824515864034765
-5 -4 34 35 754.1627399491952 0.01079660900199997
-5 -4 35 36 693.2457706333703 0.0124699716897112
-5 -4 36 37 637.6311202757844 0.01370859299800031
-5 -4 37 38 586.8048638757928 0.01425592498162587
-5 -4 38 39 540.3020363304698 0.01433301904387463
-5 -4 39 40 497.7074109985654 0.01471381096996538
-5 -4 40 41 458.6574327077699 0.01479118289893222
-5 -4 41 42 422.8274989236532 0.01492155089613334
-5 -4 42 43 389.9285115554063 0.01492399750696904
-5 -4 43 44 359.7016584247352 0.01478317359737957
-5 -4 44 45 331.91291878539 0.030712547877215
-5 -4 45 46 306.3487193991891 0.02543121800022163
-5 -4 46 47 282.8169175560793 0.02108176481635837
-5 -4 47 48 261.1449362830482 0.01746880814835094
-5 -4 48 49 241.1761571233845 0.01448268783869366
-5 -4 49 50 222.7685438955527 0.01252825516749567
-5 -4 50 51 205.7946822917926 0.01215634594925064
-5 -4 51 52 190.1387804816933 0.01169188412970357
-5 -4 52 53 175.693423382434 0.01112878712041265
-5 -4 53 54 162.359592731993 0.01070288052457613
-5 -4 54 55 150.0485775110247 0.01023058461373694
-5 -4 55 56 138.6788294545817 0.009756452085838418
