#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17545.81747884342 1.457878516106575
-5 -4 1 2 69227.2082599319 5.934278735745465
-5 -4 2 3 51178.19755365966 4.175615684085642
-5 -4 3 4 37474.86717144374 2.300422656466253
-5 -4 4 5 28570.73108785482 2.125761620074627
-5 -4 5 6 22520.87148274779 0.5818431399020483
-5 -4 6 7 18210.45195033456 0.3274551401082135
-5 -4 7 8 15019.41760113479 0.2576264502895356
-5 -4 8 9 12582.85387646811 0.201639922654067
-5 -4 9 10 10675.89457245164 0.1601014960833709
-5 -4 10 11 9153.122212206432 0.1295298294098757
-5 -4 11 12 7916.167795338636 0.1022230702192246
-5 -4 12 13 6897.303862174441 0.08315371180287912
-5 -4 13 14 6047.98971848703 0.5567683518875128
-5 -4 14 15 5332.429177223551 0.3558642807438446
-5 -4 15 16 4724.137168975536 0.2183952358682291
-5 -4 16 17 4202.979042214502 0.3855161759984185
-5 -4 17 18 3753.344591501336 0.2995256511449043
-5 -4 18 19 3362.974714755578 0.2358991306145981
-5 -4 19 20 3022.139000207145 0.181046137845442
-5 -4 20 21 2723.100158888648 0.1389009787890245
-5 -4 21 22 2459.568356567761 0.1079963826368839
-5 -4 22 23 2226.357610995836 0.08455512404498222
-5 -4 23 24 2019.189616296778 0.06435696434800775
-5 -4 24 25 1834.541735133931 0.04689056614120091
-5 -4 25 26 1669.487871085763 0.03336298403837645
-5 -4 26 27 1521.536937780237 0.02448774217714345
-5 -4 27 28 1388.549297880913 0.01679782492806225
-5 -4 28 29 1268.715831909594 0.01418660138119776
-5 -4 29 30 1160.505411337778 0.01310208080917619
-5 -4 30 31 1062.611884076041 0.01178986516151781
-5 -4 31 32 973.8977366583817 0.01052790676396853
-5 -4 32 33 893.355482622153 0.009314786759432536
-5 -4 33 34 820.106946308593 0.008758655431506668
-5 -4 34 35 753.3917415173134 0.01073441405776521
-5 -4 35 36 692.5485256013619 0.01241119841438376
-5 -4 36 37 637.0000315607443 0.01365320106594936
-5 -4 37 38 586.2331901372067 0.01420457208973858
-5 -4 38 39 539.7838005719038 0.01428582974347137
-5 -4 39 40 497.237306786479 0.01466961867635064
-5 -4 40 41 458.2307283038683 0.01475009402417982
-5 -4 41 42 422.4399674461292 0.0148830452512243
-5 -4 42 43 389.576369368123 0.01488808667841113
-5 -4 43 44 359.3815143846793 0.01474974944915175
-5 -4 44 45 331.6217303343914 0.03069379214724677
-5 -4 45 46 306.0837571147947 0.02541705975289688
-5 -4 46 47 282.5757274536008 0.02107122186561128
