#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17358.95870315258 1.466104797196749
-5 -4 1 2 68921.50422428493 5.922263869651943
-5 -4 2 3 51006.76106110313 4.159868687762355
-5 -4 3 4 37363.69986077967 2.290048463844869
-5 -4 4 5 28492.52113805625 2.118350235334219
-5 -4 5 6 22462.92374782096 0.5793057458322437
-5 -4 6 7 18165.94874859618 0.3273264285016921
-5 -4 7 8 14984.32481786319 0.2574416385359655
-5 -4 8 9 12554.61559871127 0.2014520387365337
-5 -4 9 10 10652.80365517947 0.1598989716221695
-5 -4 10 11 9133.991580735677 0.1293131558213645
-5 -4 11 12 7900.145812339682 0.1020161532951533
-5 -4 12 13 6883.76176197828 0.08294318363550701
-5 -4 13 14 6036.453579823627 0.5556616678250066
-5 -4 14 15 5322.535280895527 0.3551868623244445
-5 -4 15 16 4715.601381391694 0.218000838417538
-5 -4 16 17 4195.576472882066 0.3853598850319031
-5 -4 17 18 3746.895055916262 0.299473347444291
-5 -4 18 19 3357.332281444153 0.2359054880153053
-5 -4 19 20 3017.184460460885 0.1811041470846249
-5 -4 20 21 2718.735146250264 0.1389925602538824
-5 -4 21 22 2455.711068527557 0.1081051455598754
-5 -4 22 23 2222.939632087192 0.08466840594746827
-5 -4 23 24 2016.153418843473 0.06447511517035309
-5 -4 24 25 1831.838585657601 0.04701336510652254
-5 -4 25 26 1667.076198683857 0.03348637986823633
-5 -4 26 27 1519.381155905481 0.02460394302011082
-5 -4 27 28 1386.618886167232 0.01690813938830615
-5 -4 28 29 1266.984485861278 0.01419797961534641
-5 -4 29 30 1158.95032883505 0.01310804959348388
-5 -4 30 31 1061.213200559776 0.01178972006982804
-5 -4 31 32 972.6381007205495 0.01052334554856316
-5 -4 32 33 892.2197367767362 0.009306612811201376
-5 -4 33 34 819.0818150987683 0.008679361627287108
-5 -4 34 35 752.4655504256277 0.01065955162675891
-5 -4 35 36 691.7109672641755 0.01234048082744721
-5 -4 36 37 636.2419737543535 0.01358656569925643
-5 -4 37 38 585.546529722497 0.01414279717664613
-5 -4 38 39 539.1613532543478 0.01422905130391428
-5 -4 39 40 496.6726941764781 0.01461644314775867
-5 -4 40 41 457.7182628076579 0.01470065551006883
-5 -4 41 42 421.9745684469421 0.01483671968742328
-5 -4 42 43 389.1534892213066 0.0148448918904478
-5 -4 43 44 358.9970774386299 0.01470955093816428
-5 -4 44 45 331.2720800474277 0.03067151278582969
-5 -4 45 46 305.7656132831336 0.02540028955155549
-5 -4 46 47 282.2861409002473 0.02105877760419617
-5 -4 47 48 260.6616232421745 0.01745208712037538
-5 -4 48 49 240.7359228615186 0.01447083785635073
-5 -4 49 50 222.3674345234579 0.01248092358073905
-5 -4 50 51 205.4291232422939 0.01211206765472639
-5 -4 51 52 189.8055346150449 0.01165078508401507
-5 -4 52 53 175.3895635491433 0.01109096141465216
-5 -4 53 54 162.0824733149998 0.01066760514174803
-5 -4 54 55 149.7957997001502 0.01019790972674173
-5 -4 55 56 138.4482192341365 0.009726213040579523
-5 -4 56 57 127.9651972753323 0.009307949707817897
-5 -4 57 58 118.2792554374763 0.0089077814359797
-5 -4 58 59 109.3288910382106 0.008524092041099607
-5 -4 59 60 101.0576425830182 0.008095399796800962
-5 -4 60 61 93.41266409525802 0.007668618248530379
-5 -4 61 62 86.34515997446253 0.00728133094330019
-5 -4 62 63 79.81070385724155 0.006892117430538747
-5 -4 63 64 73.76816699401145 0.006515357520953557
-5 -4 64 65 68.17971662081025 0.006182235632763877
-5 -4 65 66 63.01106578011125 0.005873941513655723
-5 -4 66 67 58.23088575379622 0.005577370458041742
-5 -4 67 68 53.81031930353346 0.005282822828235112
-5 -4 68 69 49.72230787137089 0.00495425355549628
-5 -4 69 70 45.94123851295905 0.0006425541914012456
-5 -4 70 71 42.44393571686824 0.0005832211105669671
-5 -4 71 72 39.20893169631631 0.0005321155189150772
-5 -4 72 73 36.21647576198951 0.0004874272282506809
-5 -4 73 74 33.44852009773442 0.0004493392446036637
-5 -4 74 75 30.88849781820102 0.0004171741215266422
-5 -4 75 76 28.52112307189034 0.0003878531557326426
-5 -4 76 77 26.33209947068932 0.0003603827923832625
-5 -4 77 78 24.30788718522859 0.0003334058248540828
-5 -4 78 79 22.4360343536258 0.000309385323749467
-5 -4 79 80 20.70517615829842 0.0002898437715721514
-5 -4 80 81 19.1047473187902 0.0002714934258349899
-5 -4 81 82 17.62505080739571 0.0002526895525640782
-5 -4 82 83 16.25720257383951 0.0002362204485031327
-5 -4 83 84 14.99295569022001 0.0002211876122863998
-5 -4 84 85 13.82457693555729 0.001160913668103447
-5 -4 85 86 12.74510708301829 0.0007837142426350141
-5 -4 86 87 11.74771563826877 0.0004452903000746744
-5 -4 87 88 10.82617268185942 0.0001688709407989819
-5 -4 88 89 9.974796175198566 0.000157589173673145
-5 -4 89 90 9.188362075623886 0.0002845068497556724
