#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17512.84334366153 1.441774034603441
-5 -4 1 2 67098.48553240548 3.425598579939106
-5 -4 2 3 51158.42772041575 4.196109407537733
-5 -4 3 4 37462.82693839094 2.317052519138088
-5 -4 4 5 28562.61967814264 2.261727665758372
-5 -4 5 6 22515.05399225092 0.5866293157559994
-5 -4 6 7 18206.08765938184 0.3307610017109255
-5 -4 7 8 15016.03392093263 0.2601739172660018
-5 -4 8 9 12580.16145894737 0.2036540995286487
-5 -4 9 10 10673.70652438659 0.1617311371137475
-5 -4 10 11 9151.312607914861 0.1308647614041547
-5 -4 11 12 7914.648435842148 0.1033306159997665
-5 -4 12 13 6896.011506977318 0.08408141441213957
-5 -4 13 14 6046.878048601227 0.5586045000145532
-5 -4 14 15 5331.463292285628 0.3571456742365626
-5 -4 15 16 4723.290400339391 0.2192880360089475
-5 -4 16 17 4202.230857548802 0.3855520767237977
-5 -4 17 18 3752.678868298035 0.2995580718043129
-5 -4 18 19 3362.378585990402 0.235927466749672
-5 -4 19 20 3021.60212627579 0.1810654780379082
-5 -4 20 21 2722.614210187505 0.1389162471173222
-5 -4 21 22 2459.126503701048 0.1080092463457731
-5 -4 22 23 2225.954186305644 0.08456517883769266
-5 -4 23 24 2018.819905389374 0.06436386489031065
-5 -4 24 25 1834.201808199284 0.04689454529784598
-5 -4 25 26 1669.174428623161 0.03336559253352789
-5 -4 26 27 1521.247164096662 0.02448946928279838
-5 -4 27 28 1388.280772599238 0.01679871913984243
-5 -4 28 29 1268.466475237017 0.01432977367494459
-5 -4 29 30 1160.273435801423 0.01323821611890708
-5 -4 30 31 1062.395749907875 0.0119141337520432
-5 -4 31 32 973.6960957010833 0.01063789772194923
-5 -4 32 33 893.167141932197 0.009409383280512884
-5 -4 33 34 819.9308481914935 0.00876128278230226
-5 -4 34 35 753.2269443727317 0.01073716589894502
-5 -4 35 36 692.3941882247767 0.01241409563999696
-5 -4 36 37 636.8554026521491 0.01365611891287699
-5 -4 37 38 586.0975945129409 0.01420727582853942
-5 -4 38 39 539.6566241174743 0.01428818142278487
-5 -4 39 40 497.117987744937 0.01467178419028414
-5 -4 40 41 458.1187524228797 0.01475198170311387
-5 -4 41 42 422.3348620157141 0.01488480153477667
-5 -4 42 43 389.4777008699523 0.01488979632244991
-5 -4 43 44 359.2888859686406 0.01475132247600186
-5 -4 44 45 331.5347740652041 0.03078110889799746
-5 -4 45 46 306.0021337805679 0.02549090871480075
-5 -4 46 47 282.4991184164791 0.021133834841919
-5 -4 47 48 260.8534156026654 0.01751427392497362
-5 -4 48 49 240.9086442542222 0.01452243205488912
-5 -4 49 50 222.5229820747207 0.01250710792874088
-5 -4 50 51 205.5692045801764 0.01213645664049068
-5 -4 51 52 189.9316885605164 0.01167328610853247
-5 -4 52 53 175.503172902314 0.01111149066036887
-5 -4 53 54 162.1847788362402 0.01068662085927485
-5 -4 54 55 149.8879188806007 0.01021538600556937
-5 -4 55 56 138.5311575343612 0.009742250969168254
-5 -4 56 57 128.0398594042497 0.009322755932856808
-5 -4 57 58 118.3464574338633 0.008921471061469788
-5 -4 58 59 109.389370071612 0.008536783535873838
-5 -4 59 60 101.1120650730625 0.008107036304323856
-5 -4 60 61 93.46163040181486 0.007679251414415944
-5 -4 61 62 86.38921034782517 0.007291094447381852
-5 -4 62 63 79.85032535851538 0.006901030641571992
-5 -4 63 64 73.80379792784841 0.006523477139964484
-5 -4 64 65 68.21175132611225 0.006189696764892005
-5 -4 65 66 63.03986040359493 0.005880836552002222
-5 -4 66 67 58.25676284893126 0.005583741868768755
-5 -4 67 68 53.83357122723835 0.005288687443808726
-5 -4 68 69 49.74319861243245 0.004959530318124905
-5 -4 69 70 45.96000473417142 0.000644962719050568
-5 -4 70 71 42.46079042100473 0.0005853821430790163
-5 -4 71 72 39.22406632704714 0.0005340624126191074
-5 -4 72 73 36.2300625987237 0.0004891968811691072
-5 -4 73 74 33.46071468575603 0.0004509591116317324
-5 -4 74 75 30.89944085250126 0.0004186610188234852
-5 -4 75 76 28.53094192703687 0.0003892183810627614
-5 -4 76 77 26.34090905756258 0.0003616363206830897
-5 -4 77 78 24.31579030117169 0.0003345544658444055
-5 -4 78 79 22.44312306941081 0.0003104414163246361
-5 -4 79 80 20.71153326922258 0.0002908201229310237
-5 -4 80 81 19.11044711059145 0.0002723999069296212
-5 -4 81 82 17.63016019170718 0.0002535309381350714
-5 -4 82 83 16.26178210067452 0.0002370069891597382
-5 -4 83 84 14.99705998637682 0.0002219208433515973
-5 -4 84 85 13.82825422960793 0.00113689861744426
-5 -4 85 86 12.7484024438092 0.0007667960523694006
-5 -4 86 87 11.75066837881133 0.0004344577431698582
-5 -4 87 88 10.82881790815666 0.0001693723920563883
-5 -4 88 89 9.977165450529769 0.0001580563781722333
-5 -4 89 90 9.190483859306344 0.0002815831893485665
-5 -4 90 91 8.463956440664679 0.0004045366220015723
-5 -4 91 92 7.793123116791711 0.0005117612337350863
-5 -4 92 93 7.173830524260056 0.0006014730362915444
-5 -4 93 94 6.602237207752708 0.0001115490903460525
-5 -4 94 95 6.074731613452195 0.0001031617396503037
-5 -4 95 96 5.587968904893519 9.602269622366322e-05
-5 -4 96 97 5.13887557066339 8.965635295332675e-05
-5 -4 97 98 4.724610438562716 8.323421462552716e-05
-5 -4 98 99 4.342548826006277 7.69437183176791e-05
-5 -4 99 100 3.990259949089423 7.078618212164045e-05
-4 -3.75 0 1 3244.177578513742 0.2224473285236854
-4 -3.75 1 2 44160.09279712848 2.349779295625922
-4 -3.75 2 3 37761.96575634179 1.201634945136902
-4 -3.75 3 4 29026.87565399269 0.6676555042395194
-4 -3.75 4 5 22786.41319450914 0.35130803607899
-4 -3.75 5 6 18357.40835425174 0.2578159651493479
-4 -3.75 6 7 15116.16316148197 0.2100983321506646
-4 -3.75 7 8 12669.51873466316 0.1902158676075487
-4 -3.75 8 9 10772.69626135277 1.072710794755039
-4 -3.75 9 10 9269.241982397707 0.7506906779326528
-4 -3.75 10 11 8054.719002681963 0.51774368525912
-4 -3.75 11 12 7058.157357348035 0.3509873495695501
-4 -3.75 12 13 6229.472881912614 0.2326499752771269
-4 -3.75 13 14 5532.171053878871 0.1497864768007275
-4 -3.75 14 15 4939.487622371759 0.09253128168711555
-4 -3.75 15 16 4431.388923282828 0.07213017349386064
-4 -3.75 16 17 3992.322516810332 0.3590767903638152
-4 -3.75 17 18 3610.191156984434 0.2830351561651696
-4 -3.75 18 19 3275.62150547338 0.2270967113763618
-4 -3.75 19 20 2981.089287467556 0.1904809214761372
-4 -3.75 20 21 2720.418645077983 0.1575744631181806
-4 -3.75 21 22 2488.632694426091 0.1274433169837721
-4 -3.75 22 23 2281.710087909148 0.103686237689999
-4 -3.75 23 24 2096.309305097723 0.08595738175426959
-4 -3.75 24 25 1929.591695248707 0.07398201399064419
-4 -3.75 25 26 1779.150823781792 0.06154958538763822
-4 -3.75 26 27 1642.992238160618 0.04971674060425357
-4 -3.75 27 28 1519.445397272034 0.04012160976162704
-4 -3.75 28 29 1407.077509327336 0.03410815560187075
-4 -3.75 29 30 1304.625493414565 0.02821249378325774
-4 -3.75 30 31 1210.998489108709 0.02357943105062077
-4 -3.75 31 32 1125.254890495708 0.01960926062770341
-4 -3.75 32 33 1046.586503993359 0.02068417832833802
-4 -3.75 33 34 974.2915710514984 0.01493935716973738
-4 -3.75 34 35 907.7504400132641 0.08718521898879317
-4 -3.75 35 36 846.4068481052898 0.07470254782231223
-4 -3.75 36 37 789.7731238814965 0.06425180477526737
-4 -3.75 37 38 737.4138264456419 0.05547846366198428
-4 -3.75 38 39 688.9585844680789 0.04819591368209331
-4 -3.75 39 40 644.0435331026792 0.05971990440843911
-4 -3.75 40 41 602.3701413258668 0.03666463266893061
-4 -3.75 41 42 563.684006693347 0.0322647111763672
-4 -3.75 42 43 527.7272568632229 0.02853972058903764
-4 -3.75 43 44 494.2761954811153 0.02538135781480833
-4 -3.75 44 45 463.1286733486352 0.02268367621655898
-4 -3.75 45 46 434.104132724161 0.02037281259566726
-4 -3.75 46 47 407.0393471735136 0.01840041495239575
-4 -3.75 47 48 381.7858856600222 0.01671231286314878
-4 -3.75 48 49 358.2088013437216 0.01525649663398099
-4 -3.75 49 50 336.1832049292052 0.01398099968537281
-4 -3.75 50 51 315.5946750907981 0.01285781782490858
-4 -3.75 51 52 296.3379646061744 0.01188083194318779
-4 -3.75 52 53 278.317815404904 0.01102184050552069
-4 -3.75 53 54 261.4472255599105 0.01026201499576018
-4 -3.75 54 55 245.6473619555757 0.009594168284593252
-4 -3.75 55 56 230.8449721709604 0.008999112727821057
-4 -3.75 56 57 216.9721223722716 0.008450357374186979
-4 -3.75 57 58 203.9658127736714 0.007944660221397726
-4 -3.75 58 59 191.7671295090237 0.00748137858016662
-4 -3.75 59 60 180.3217060085273 0.007064043673864262
-4 -3.75 60 61 169.5795186185152 0.006685115777855799
