#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17450.07824600601 1.461682778313843
-5 -4 1 2 69101.05961144288 5.931106762567651
-5 -4 2 3 51115.73608544806 4.169055209596991
-5 -4 3 4 37437.35919334564 2.296590994861617
-5 -4 4 5 28545.90421463649 2.123642968348577
-5 -4 5 6 22503.43233184929 0.5809272237856931
-5 -4 6 7 18197.69920067489 0.3276922518016363
-5 -4 7 8 15009.81686223148 0.257745494665869
-5 -4 8 9 12575.46575419822 0.2016914838004595
-5 -4 9 10 10670.11085062999 0.1601058544929401
-5 -4 10 11 9148.531885844557 0.1295030081710138
-5 -4 11 12 7912.483734945647 0.1021793384179546
-5 -4 12 13 6894.319622750601 0.0830977631121641
-5 -4 13 14 6045.553560370217 0.5566003792901029
-5 -4 14 15 5330.427454877199 0.3557820546111543
-5 -4 15 16 4722.483284092558 0.218362915776197
-5 -4 16 17 4201.606108749001 0.3857075900268683
-5 -4 17 18 3752.200314285924 0.2997090619287519
-5 -4 18 19 3362.017762269628 0.2360685532630669
-5 -4 19 20 3021.336424499507 0.1812025296130741
-5 -4 20 21 2722.425453717191 0.1390444319226845
-5 -4 21 22 2459.000034214613 0.1081263385176499
-5 -4 22 23 2225.878149279701 0.08467109966522912
-5 -4 23 24 2018.784652289946 0.06446093411932452
-5 -4 24 25 1834.199420940218 0.0469838941355647
-5 -4 25 26 1669.198377246077 0.03344677861969103
-5 -4 26 27 1521.292079181477 0.02456197812739447
-5 -4 27 28 1388.342243999622 0.01686358824599665
-5 -4 28 29 1268.540860503023 0.01420011623440587
-5 -4 29 30 1160.357706299269 0.01311112884081922
-5 -4 30 31 1062.487375686575 0.01179436983761661
-5 -4 31 32 973.7929793253771 0.0105285388780203
-5 -4 32 33 893.2675584734687 0.009312248544688373
-5 -4 33 34 820.0333798835483 0.008726140710450636
-5 -4 34 35 753.3304262645598 0.01070537968530516
-5 -4 35 36 692.497663170442 0.01238529285853929
-5 -4 36 37 636.9580829080936 0.01363007675945482
-5 -4 37 38 586.1988372644184 0.01418410304847839
-5 -4 38 39 539.7559170612138 0.01426778676750473
-5 -4 39 40 497.2149296275841 0.01465354275876507
-5 -4 40 41 458.2130311106342 0.01473582146110175
-5 -4 41 42 422.426240416458 0.01487031931958427
-5 -4 42 43 389.5660023639718 0.01487677324109882
-5 -4 43 44 359.3739829601393 0.01473970627176868
-5 -4 44 45 331.6165838176365 0.03069685170356706
-5 -4 45 46 306.080609663001 0.02541981836560581
-5 -4 46 47 282.5742475718061 0.02107370396652186
-5 -4 47 48 260.9252116520675 0.01746334450257336
-5 -4 48 49 240.9771424321344 0.01447920242466694
-5 -4 49 50 222.5882345655802 0.01250191148994872
-5 -4 50 51 205.6312757897979 0.01213192794907059
-5 -4 51 52 189.9906531458828 0.01166941438154367
-5 -4 52 53 175.5591150885641 0.01110828365426642
-5 -4 53 54 162.2377911664938 0.01068391334820262
-5 -4 54 55 149.9380990546277 0.01021315608173268
-5 -4 55 56 138.5786071629772 0.009740449576355559
-5 -4 56 57 128.0846827171771 0.009321288180274223
-5 -4 57 58 118.3887593507309 0.008920295638759512
-5 -4 58 59 109.4292551500472 0.00853586651264493
-5 -4 59 60 101.149637089614 0.008106397831681988
-5 -4 60 61 93.49699271113286 0.007678859786167891
-5 -4 61 62 86.4224653533537 0.007290897276519104
-5 -4 62 63 79.88157358733716 0.006901006314734559
-5 -4 63 64 73.83313773628592 0.00652360580444622
-5 -4 64 65 68.23927861576708 0.006189939874914785
-5 -4 65 66 63.06566807342787 0.005881170590015472
-5 -4 66 67 58.2809405025913 0.005584155033581339
-5 -4 67 68 53.85620514598681 0.005289176017107877
-5 -4 68 69 49.76437201870559 0.004960104522808706
-5 -4 69 70 45.97979802862908 0.0006419628396159283
-5 -4 70 71 42.47928081418796 0.0005826729304985179
-5 -4 71 72 39.24132801710782 0.0005316091438771764
-5 -4 72 73 36.24616672237458 0.0004869607192574676
-5 -4 73 74 33.47572910584378 0.0004489118253445668
-5 -4 74 75 30.91343018662122 0.0004167847426117532
-5 -4 75 76 28.54396757042181 0.0003874986139784653
-5 -4 76 77 26.35302939961405 0.0003600598356854334
-5 -4 77 78 24.32706108474496 0.0003331106178947607
-5 -4 78 79 22.45359741516663 0.0003091159426951151
-5 -4 79 80 20.7212615979627 0.0002895998768579489
-5 -4 80 81 19.11947721644425 0.00027127231692603
-5 -4 81 82 17.63853721291822 0.0002524880758834058
-5 -4 82 83 16.26954853290462 0.0002360379392918333
-5 -4 83 84 15.00425591442678 0.0002210222752285773
-5 -4 84 85 13.83491827668702 0.001161884603872565
-5 -4 85 86 12.75456962904048 0.0007844305417208375
-5 -4 86 87 11.75637256152761 0.0004457522212231169
-5 -4 87 88 10.83409097203242 0.0001687545592989892
-5 -4 88 89 9.982037270872725 0.0001574834769257905
-5 -4 89 90 9.194982393131635 0.0002846388989361515
-5 -4 90 91 8.46810784231009 0.0004112963006992487
-5 -4 91 92 7.796951920002224 0.000521689829970029
-5 -4 92 93 7.177359835460509 0.0006139826722870723
-5 -4 93 94 6.605487505860086 0.0001111568236726868
-5 -4 94 95 6.077724379062526 0.0001028027287235389
-5 -4 95 96 5.590723000782021 9.569102325812651e-05
-5 -4 96 97 5.141408643817464 8.93486603210647e-05
-5 -4 97 98 4.726939020236734 8.295131641045117e-05
-5 -4 98 99 4.344688388011145 7.668742477573431e-05
-5 -4 99 100 3.992224922826006 7.055595706439988e-05
-4 -3.75 0 1 3213.537109082781 0.2241119348909706
-4 -3.75 1 2 44093.64199713503 2.355093749916705
-4 -3.75 2 3 37720.41741192884 1.197583758585097
-4 -3.75 3 4 28998.46916088693 0.664195205517899
-4 -3.75 4 5 22765.70635486712 0.3492725342111953
-4 -3.75 5 6 18341.64935278893 0.2574172419153911
-4 -3.75 6 7 15103.79911513502 0.2101357460105646
-4 -3.75 7 8 12659.59733063976 0.1904537022055592
-4 -3.75 8 9 10764.59696814134 1.068523509246006
-4 -3.75 9 10 9262.53926681853 0.7477250454830937
-4 -3.75 10 11 8049.111807596823 0.5156502987947533
-4 -3.75 11 12 7053.424799473688 0.3495128130889498
-4 -3.75 12 13 6225.448941501319 0.2316132703226685
-4 -3.75 13 14 5528.728908088385 0.1490585633664523
-4 -3.75 14 15 4936.528225331384 0.09202057300535671
-4 -3.75 15 16 4428.83355855349 0.07263112183863996
-4 -3.75 16 17 3990.108170387424 0.3588795060054508
-4 -3.75 17 18 3608.266760341276 0.2829079911807639
-4 -3.75 18 19 3273.944983681442 0.2270110645654313
-4 -3.75 19 20 2979.625788190155 0.1904150851187296
-4 -3.75 20 21 2719.139217423999 0.1575313477774216
-4 -3.75 21 22 2487.513014608264 0.1274237164798251
-4 -3.75 22 23 2280.729480885816 0.1036816500386522
-4 -3.75 23 24 2095.450129773164 0.08596154727365501
-4 -3.75 24 25 1928.838901825818 0.07399005986258089
